"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2019-06-19","81","96","89","0","65","Partly cloudy","Partly cloudy"
"2019-06-20","82","95","89","0","68","Partly cloudy","Partly cloudy"
"2019-06-21","82","94","89","0","70","Overcast","Overcast"
"2019-06-22","82","92","88","0.1","68","Rain","Rain"
"2019-06-23","82","91","87","0.1","70","Rain","Rain"
"2019-06-24","77","89","83","2.3","66","Rain","Rain"
"2019-06-25","79","83","81","1.1","71","Rain","Rain"
"2019-06-26","80","85","83","1.1","71","Sunny","undefined"
"2019-06-27","81","96","90","0.2","65","Rain","Rain"
"2019-06-28","81","96","90","1","61","Rain","Rain"
"2019-06-29","80","93","86","1.4","59","Rain","Rain"
"2019-06-30","78","87","83","0.4","57","Rain","Rain"
"2019-07-01","79","92","87","0.1","61","Overcast","Overcast"
"2019-07-02","80","93","88","0.2","61","Rain","Rain"
"2019-07-03","80","92","87","0.8","64","Sunny","undefined"
"2019-07-04","81","94","88","0.1","68","Rain","Rain"
"2019-07-05","80","95","89","0","66","Overcast","Overcast"
"2019-07-06","81","99","91","0","61","Overcast","Overcast"
"2019-07-07","81","97","90","0","63","Partly cloudy","Partly cloudy"
"2019-07-08","82","95","90","0.1","64","Overcast","Overcast"
"2019-07-09","81","96","90","0","64","Overcast","Overcast"
"2019-07-10","82","99","92","0","61","Partly cloudy","Partly cloudy"
"2019-07-11","85","98","93","0.2","55","Rain","Rain"
"2019-07-12","85","100","93","0.3","47","Partly cloudy","Partly cloudy"
"2019-07-13","83","94","90","0","56","Rain","Rain"
"2019-07-14","82","93","88","0","56","Overcast","Overcast"
"2019-07-15","83","92","89","0.6","62","Rain","Rain"
"2019-07-16","82","94","89","0.1","67","Overcast","Overcast"
"2019-07-17","82","94","89","0","67","Rain","Rain"
"2019-07-18","82","94","89","0","67","Overcast","Overcast"
"2019-07-19","81","95","89","0","66","Overcast","Overcast"
"2019-07-20","82","95","89","0","64","Overcast","Overcast"
"2019-07-21","82","93","88","0.3","64","Rain","Rain"
"2019-07-22","82","93","88","0.3","60","Rain","Rain"
"2019-07-23","75","87","83","0.5","62","Rain","Rain"
"2019-07-24","74","89","83","0","45","Partly cloudy","Partly cloudy"
"2019-07-25","76","91","85","0","46","Partly cloudy","Partly cloudy"
"2019-07-26","79","92","87","0","49","Partly cloudy","Partly cloudy"
"2019-07-27","80","95","89","0.1","58","Rain","Rain"
"2019-07-28","81","94","89","0.5","59","Rain","Rain"
"2019-07-29","81","93","88","0.3","65","Rain","Rain"
"2019-07-30","81","95","89","0.3","65","Rain","Rain"
"2019-07-31","82","95","90","0.5","60","Rain","Rain"
"2019-08-01","83","95","89","0","57","Partly cloudy","Partly cloudy"
"2019-08-02","82","96","91","0.2","58","Rain","Rain"
"2019-08-03","82","93","89","0.4","60","Rain","Rain"
"2019-08-04","82","95","90","0.4","59","Rain","Rain"
"2019-08-05","82","95","90","0.1","61","Rain","Rain"
"2019-08-06","83","96","91","0.3","60","Rain","Rain"
"2019-08-07","83","97","91","0.1","60","Rain","Rain"
"2019-08-08","82","97","91","0","65","Overcast","Overcast"
"2019-08-09","83","97","91","0","64","Partly cloudy","Partly cloudy"
"2019-08-10","82","98","91","0","63","Partly cloudy","Partly cloudy"
"2019-08-11","83","98","91","0","62","Partly cloudy","Partly cloudy"
"2019-08-12","83","99","92","0","61","Partly cloudy","Partly cloudy"
"2019-08-13","83","100","92","0","61","Overcast","Overcast"
"2019-08-14","84","99","93","0.3","59","Rain","Rain"
"2019-08-15","85","98","92","0.3","57","Rain","Rain"
"2019-08-16","84","96","91","0.4","61","Rain","Rain"
"2019-08-17","83","95","90","0.1","64","Overcast","Overcast"
"2019-08-18","83","95","90","0","67","Overcast","Overcast"
"2019-08-19","83","94","90","0.1","67","Rain","Rain"
"2019-08-20","83","95","90","0.2","59","Rain","Rain"
"2019-08-21","82","95","90","0","58","Overcast","Overcast"
"2019-08-22","82","95","90","0","61","Overcast","Overcast"
"2019-08-23","84","94","90","0.1","62","Rain","Rain"
"2019-08-24","83","93","89","0.1","64","Overcast","Overcast"
"2019-08-25","83","95","90","0.3","63","Rain","Rain"
"2019-08-26","82","93","88","0","68","Rain","Rain"
"2019-08-27","82","97","90","0","66","Overcast","Overcast"
"2019-08-28","84","98","92","0.3","60","Rain","Rain"
"2019-08-29","84","95","91","0.4","58","Rain","Rain"
"2019-08-30","83","93","89","0.3","61","Rain","Rain"
"2019-08-31","83","92","89","0.5","62","Rain","Rain"
"2019-09-01","83","96","90","0.2","53","Partly cloudy","Partly cloudy"
"2019-09-02","84","96","90","0","52","Partly cloudy","Partly cloudy"
"2019-09-03","83","95","89","0","53","Partly cloudy","Partly cloudy"
"2019-09-04","84","96","91","0","49","Partly cloudy","Partly cloudy"
"2019-09-05","85","100","93","0","47","Partly cloudy","Partly cloudy"
"2019-09-06","83","101","93","0","48","Partly cloudy","Partly cloudy"
"2019-09-07","84","98","92","0","51","Sunny","Sunny"
"2019-09-08","82","97","90","0","56","Sunny","Sunny"
"2019-09-09","81","93","88","0","61","Partly cloudy","Partly cloudy"
"2019-09-10","81","92","87","0","64","Partly cloudy","Partly cloudy"
"2019-09-11","82","94","89","0.1","64","Rain","Rain"
"2019-09-12","82","93","89","0","59","Overcast","Overcast"
"2019-09-13","84","94","89","0","53","Partly cloudy","Partly cloudy"
"2019-09-14","84","95","90","0","50","Partly cloudy","Partly cloudy"
"2019-09-15","85","96","91","0","50","Partly cloudy","Partly cloudy"
"2019-09-16","81","93","87","0","57","Overcast","Overcast"
"2019-09-17","82","91","87","0.1","60","Overcast","Overcast"
"2019-09-18","78","81","79","1.5","81","Rain","Rain"
"2019-09-19","82","90","86","1.7","64","Rain","Rain"
"2019-09-20","80","90","86","0.2","69","Rain","Rain"
"2019-09-21","80","90","85","0","65","Overcast","Overcast"
"2019-09-22","80","89","85","0.2","68","Rain","Rain"
"2019-09-23","80","91","87","0","68","Overcast","Overcast"
"2019-09-24","80","90","85","0","66","Partly cloudy","Partly cloudy"
"2019-09-25","78","88","84","0","65","Overcast","Overcast"
"2019-09-26","80","90","85","0","61","Partly cloudy","Partly cloudy"
"2019-09-27","78","89","84","0","66","Partly cloudy","Partly cloudy"
"2019-09-28","80","91","86","0","67","Overcast","Overcast"
"2019-09-29","80","90","86","0.1","69","Rain","Rain"
"2019-09-30","81","91","86","0.1","68","Rain","Rain"
"2019-10-01","80","90","85","0","67","Overcast","Overcast"
"2019-10-02","80","91","87","0","64","Overcast","Overcast"
"2019-10-03","81","92","87","0","60","Overcast","Overcast"
"2019-10-04","82","92","87","0","55","Partly cloudy","Partly cloudy"
"2019-10-05","82","92","88","0","56","Overcast","Overcast"
"2019-10-06","81","91","87","0.1","61","Rain","Rain"
"2019-10-07","78","85","81","0.3","64","Rain","Rain"
"2019-10-08","70","88","79","0","54","Partly cloudy","Partly cloudy"
"2019-10-09","74","90","82","0","59","Overcast","Overcast"
"2019-10-10","75","88","83","0","69","Overcast","Overcast"
"2019-10-11","64","74","68","0.1","55","Rain","Rain"
"2019-10-12","58","75","67","0","33","Partly cloudy","Partly cloudy"
"2019-10-13","68","84","77","0","52","Overcast","Overcast"
"2019-10-14","74","88","82","0.2","71","Rain","Rain"
"2019-10-15","77","88","84","0.6","73","Rain","Rain"
"2019-10-16","70","77","75","0.5","72","Rain","Rain"
"2019-10-17","64","75","69","0","48","Overcast","Overcast"
"2019-10-18","62","84","74","0","48","Partly cloudy","Partly cloudy"
"2019-10-19","69","85","79","0","68","Overcast","Overcast"
"2019-10-20","77","88","83","0.1","73","Rain","Rain"
"2019-10-21","77","84","81","0.4","69","Rain","Rain"
"2019-10-22","66","78","72","0","32","Sunny","Sunny"
"2019-10-23","66","78","72","0","44","Sunny","Sunny"
"2019-10-24","70","84","78","0.2","70","Rain","Rain"
"2019-10-25","61","69","67","0","73","Rain","Rain"
"2019-10-26","55","67","61","0","62","Partly cloudy","Partly cloudy"
"2019-10-27","65","78","72","0","56","Sunny","Sunny"
"2019-10-28","67","79","73","0","62","Partly cloudy","Partly cloudy"
"2019-10-29","71","78","74","0","75","Overcast","Overcast"
"2019-10-30","73","86","80","0.1","74","Overcast","Overcast"
"2019-10-31","48","57","52","0.3","46","Rain","Rain"
"2019-11-01","48","63","56","0","41","Partly cloudy","Partly cloudy"
"2019-11-02","56","65","60","0","40","Partly cloudy","Partly cloudy"
"2019-11-03","54","66","60","0","52","Partly cloudy","Partly cloudy"
"2019-11-04","61","71","66","0","72","Overcast","Overcast"
"2019-11-05","69","70","69","0.1","79","Rain","Rain"
"2019-11-06","66","76","71","0","65","Partly cloudy","Partly cloudy"
"2019-11-07","68","74","72","0.7","85","Rain","Rain"
"2019-11-08","58","62","61","0.1","68","Overcast","Overcast"
"2019-11-09","50","69","60","0","34","Partly cloudy","Partly cloudy"
"2019-11-10","59","72","67","0","49","Partly cloudy","Partly cloudy"
"2019-11-11","65","76","71","0","70","Overcast","Overcast"
"2019-11-12","43","50","47","0.2","49","Rain","Rain"
"2019-11-13","38","53","46","0","35","Partly cloudy","Partly cloudy"
"2019-11-14","35","47","46","0.7","73","Rain","Rain"
"2019-11-15","45","61","54","0","61","Sunny","Sunny"
"2019-11-16","51","62","56","0","54","Partly cloudy","Partly cloudy"
"2019-11-17","51","67","60","0","55","Overcast","Overcast"
"2019-11-18","58","72","66","0","64","Overcast","Overcast"
"2019-11-19","64","73","68","0","61","Overcast","Overcast"
"2019-11-20","64","77","71","0","73","Overcast","Overcast"
"2019-11-21","69","76","73","0.1","76","Rain","Rain"
"2019-11-22","71","81","77","0.6","76","Rain","Rain"
"2019-11-23","60","72","66","0","59","Partly cloudy","Partly cloudy"
"2019-11-24","57","69","63","0","50","Partly cloudy","Partly cloudy"
"2019-11-25","60","73","68","0","77","Overcast","Overcast"
"2019-11-26","70","79","75","0.2","84","Rain","Rain"
"2019-11-27","60","66","64","0.3","49","Rain","Rain"
"2019-11-28","58","66","62","0","70","Overcast","Overcast"
"2019-11-29","65","76","74","0.1","86","Rain","Rain"
"2019-11-30","68","79","75","0.1","85","Rain","Rain"
"2019-12-01","63","70","68","0.1","38","Overcast","Overcast"
"2019-12-02","55","64","60","0","32","Sunny","Sunny"
"2019-12-03","55","65","61","0","47","Partly cloudy","Partly cloudy"
"2019-12-04","59","71","65","0","58","Partly cloudy","Partly cloudy"
"2019-12-05","60","73","67","0","68","Overcast","Overcast"
"2019-12-06","65","71","68","0","71","Overcast","Overcast"
"2019-12-07","59","71","65","0","65","Partly cloudy","Partly cloudy"
"2019-12-08","60","70","65","0","73","Overcast","Overcast"
"2019-12-09","65","75","72","0","82","Overcast","Overcast"
"2019-12-10","51","64","57","0.9","79","Rain","Rain"
"2019-12-11","46","57","52","0","60","Overcast","Overcast"
"2019-12-12","49","63","56","0","61","Overcast","Overcast"
"2019-12-13","57","69","63","0","68","Overcast","Overcast"
"2019-12-14","60","73","67","0","54","Partly cloudy","Partly cloudy"
"2019-12-15","62","75","70","0","82","Overcast","Overcast"
"2019-12-16","58","76","71","0.1","71","Rain","Rain"
"2019-12-17","47","58","52","0","40","Partly cloudy","Partly cloudy"
"2019-12-18","46","58","52","0","35","Sunny","Sunny"
"2019-12-19","47","56","52","0","45","Overcast","Overcast"
"2019-12-20","49","54","52","0.1","66","Sunny","undefined"
"2019-12-21","50","56","53","0.2","67","Rain","Rain"
"2019-12-22","49","61","55","0","59","Sunny","Sunny"
"2019-12-23","53","70","61","0","51","Sunny","Sunny"
"2019-12-24","58","73","66","0","57","Sunny","Sunny"
"2019-12-25","58","69","63","0","74","Partly cloudy","Partly cloudy"
"2019-12-26","59","71","65","0","79","Overcast","Overcast"
"2019-12-27","64","69","66","0","84","Rain","Rain"
"2019-12-28","65","73","69","0.1","86","Rain","Rain"
"2019-12-29","63","67","66","0.9","57","Sunny","undefined"
"2019-12-30","55","63","59","0","31","Sunny","Sunny"
"2019-12-31","51","58","55","0","35","Partly cloudy","Partly cloudy"
