"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2010-02-18","29","41","35","0","88","Partly cloudy","Partly cloudy"
"2010-02-19","27","37","33","0","89","Sunny","undefined"
"2010-02-20","30","43","37","0","87","Partly cloudy","Partly cloudy"
"2010-02-21","29","36","33","0","81","Sunny","undefined"
"2010-02-22","28","42","36","0","80","Sunny","Sunny"
"2010-02-23","32","37","35","0","93","Overcast","Overcast"
"2010-02-24","36","40","39","0.7","98","Rain","Rain"
"2010-02-25","36","43","39","0.7","97","Rain","Rain"
"2010-02-26","32","36","34","0.1","89","Sunny","undefined"
"2010-02-27","30","36","34","0","89","Sunny","undefined"
"2010-02-28","27","38","35","0","86","Overcast","Overcast"
"2010-03-01","34","42","38","0.2","90","Rain","Rain"
"2010-03-02","33","41","38","0","89","Sunny","undefined"
"2010-03-03","34","35","34","0.1","92","Sunny","undefined"
"2010-03-04","33","35","34","0.1","90","Sunny","undefined"
"2010-03-05","32","39","35","0.1","86","Sunny","undefined"
"2010-03-06","30","50","42","0","65","Sunny","Sunny"
"2010-03-07","32","51","45","0","73","Sunny","Sunny"
"2010-03-08","36","53","47","0","77","Partly cloudy","Partly cloudy"
"2010-03-09","36","49","44","0","71","Partly cloudy","Partly cloudy"
"2010-03-10","33","48","42","0","66","Sunny","Sunny"
"2010-03-11","34","47","43","0","77","Partly cloudy","Partly cloudy"
"2010-03-12","38","45","42","0","74","Overcast","Overcast"
"2010-03-13","38","41","40","0.6","89","Overcast","Overcast"
"2010-03-14","42","47","45","1.1","95","Rain","Rain"
"2010-03-15","37","41","39","0.3","94","Rain","Rain"
"2010-03-16","37","49","43","0","72","Sunny","Sunny"
"2010-03-17","36","57","50","0","70","Sunny","Sunny"
"2010-03-18","42","59","53","0","64","Sunny","Sunny"
"2010-03-19","43","60","54","0","67","Sunny","Sunny"
"2010-03-20","44","64","57","0","66","Partly cloudy","Partly cloudy"
"2010-03-21","43","53","49","0","78","Partly cloudy","Partly cloudy"
"2010-03-22","42","48","46","0","93","Overcast","Overcast"
"2010-03-23","42","46","44","0.9","94","Rain","Rain"
"2010-03-24","40","50","45","0","72","Partly cloudy","Partly cloudy"
"2010-03-25","41","56","50","0","69","Overcast","Overcast"
"2010-03-26","30","39","35","0","84","Sunny","undefined"
"2010-03-27","27","38","33","0","48","Sunny","Sunny"
"2010-03-28","31","44","40","0","76","Overcast","Overcast"
"2010-03-29","46","52","51","0.6","94","Rain","Rain"
"2010-03-30","45","50","48","0.8","96","Rain","Rain"
"2010-03-31","43","47","45","0","90","Overcast","Overcast"
"2010-04-01","44","57","53","0","84","Partly cloudy","Partly cloudy"
"2010-04-02","42","60","55","0","84","Sunny","Sunny"
"2010-04-03","45","62","55","0","81","Sunny","Sunny"
"2010-04-04","46","66","59","0","68","Partly cloudy","Partly cloudy"
"2010-04-05","47","64","58","0","63","Sunny","Sunny"
"2010-04-06","52","65","59","0","74","Partly cloudy","Partly cloudy"
"2010-04-07","50","78","68","0","63","Sunny","Sunny"
"2010-04-08","51","61","57","0","79","Partly cloudy","Partly cloudy"
"2010-04-09","42","55","51","0.4","90","Rain","Rain"
"2010-04-10","37","53","47","0","62","Overcast","Overcast"
"2010-04-11","44","64","57","0","60","Partly cloudy","Partly cloudy"
"2010-04-12","44","58","54","0","59","Sunny","Sunny"
"2010-04-13","41","54","50","0","64","Partly cloudy","Partly cloudy"
"2010-04-14","44","60","55","0","58","Sunny","Sunny"
"2010-04-15","42","58","52","0","59","Sunny","Sunny"
"2010-04-16","41","45","43","0.2","83","Overcast","Overcast"
"2010-04-17","40","44","42","0.1","92","Rain","Rain"
"2010-04-18","37","49","45","0","83","Sunny","undefined"
"2010-04-19","40","56","51","0","70","Partly cloudy","Partly cloudy"
"2010-04-20","45","61","57","0","72","Partly cloudy","Partly cloudy"
"2010-04-21","46","63","59","0","70","Sunny","Sunny"
"2010-04-22","48","62","57","0.1","85","Rain","Rain"
"2010-04-23","46","59","53","0","77","Overcast","Overcast"
"2010-04-24","44","62","56","0","59","Partly cloudy","Partly cloudy"
"2010-04-25","47","50","49","0","88","Rain","Rain"
"2010-04-26","44","53","49","0.2","94","Rain","Rain"
"2010-04-27","39","51","47","0.1","90","Rain","Rain"
"2010-04-28","37","45","43","0","78","Sunny","undefined"
"2010-04-29","42","58","52","0","54","Partly cloudy","Partly cloudy"
"2010-04-30","45","67","61","0","54","Overcast","Overcast"
"2010-05-01","55","68","64","0","59","Sunny","Sunny"
"2010-05-02","55","71","65","0","79","Partly cloudy","Partly cloudy"
"2010-05-03","63","71","67","0","81","Overcast","Overcast"
"2010-05-04","56","72","66","0","65","Rain","Rain"
"2010-05-05","55","71","65","0","57","Sunny","Sunny"
"2010-05-06","56","70","64","0.1","71","Rain","Rain"
"2010-05-07","50","65","60","0","61","Partly cloudy","Partly cloudy"
"2010-05-08","51","61","57","0","84","Overcast","Overcast"
"2010-05-09","40","52","48","0","58","Partly cloudy","Partly cloudy"
"2010-05-10","37","54","49","0","52","Sunny","Sunny"
"2010-05-11","38","54","49","0","54","Overcast","Overcast"
"2010-05-12","45","47","46","0","81","Rain","Rain"
"2010-05-13","42","61","55","0","69","Partly cloudy","Partly cloudy"
"2010-05-14","50","65","58","0","83","Overcast","Overcast"
"2010-05-15","56","67","62","0","67","Partly cloudy","Partly cloudy"
"2010-05-16","50","67","62","0","63","Partly cloudy","Partly cloudy"
"2010-05-17","52","68","63","0","58","Overcast","Overcast"
"2010-05-18","49","57","53","0.6","85","Rain","Rain"
"2010-05-19","50","53","52","0.2","96","Sunny","undefined"
"2010-05-20","52","72","65","0","80","Sunny","Sunny"
"2010-05-21","54","69","65","0","77","Sunny","Sunny"
"2010-05-22","51","66","62","0","83","Sunny","Sunny"
"2010-05-23","53","68","64","0","88","Overcast","Overcast"
"2010-05-24","53","72","68","0","85","Partly cloudy","Partly cloudy"
"2010-05-25","58","76","71","0","83","Sunny","Sunny"
"2010-05-26","63","84","79","0","78","Sunny","Sunny"
"2010-05-27","55","66","63","0","83","Overcast","Overcast"
"2010-05-28","55","69","65","0","77","Sunny","Sunny"
"2010-05-29","55","69","65","0","88","Rain","Rain"
"2010-05-30","61","76","71","0","74","Sunny","Sunny"
"2010-05-31","58","70","66","0","73","Partly cloudy","Partly cloudy"
"2010-06-01","61","75","71","0.1","90","Rain","Rain"
"2010-06-02","60","74","69","0","85","Partly cloudy","Partly cloudy"
"2010-06-03","58","74","70","0","88","Overcast","Overcast"
"2010-06-04","61","74","71","0","87","Partly cloudy","Partly cloudy"
"2010-06-05","63","77","72","0.1","88","Overcast","Overcast"
"2010-06-06","59","73","69","0","89","Rain","Rain"
"2010-06-07","55","69","65","0","67","Sunny","Sunny"
"2010-06-08","55","65","62","0","68","Overcast","Overcast"
"2010-06-09","51","64","60","0","82","Overcast","Overcast"
"2010-06-10","54","62","58","0.1","95","Sunny","undefined"
"2010-06-11","56","65","62","0","87","Overcast","Overcast"
"2010-06-12","56","69","64","0.3","91","Rain","Rain"
"2010-06-13","59","63","61","0.2","97","Rain","Rain"
"2010-06-14","56","70","66","0","90","Overcast","Overcast"
"2010-06-15","56","71","67","0","81","Sunny","Sunny"
"2010-06-16","52","70","66","0","82","Overcast","Overcast"
"2010-06-17","59","71","68","0","86","Rain","Rain"
"2010-06-18","58","79","74","0","79","Sunny","Sunny"
"2010-06-19","60","74","70","0","81","Sunny","Sunny"
"2010-06-20","64","78","74","0.1","90","Rain","Rain"
"2010-06-21","64","81","76","0","81","Partly cloudy","Partly cloudy"
"2010-06-22","62","76","72","0","79","Overcast","Overcast"
"2010-06-23","67","79","75","0.1","87","Rain","Rain"
"2010-06-24","65","82","78","0","83","Rain","Rain"
"2010-06-25","64","77","73","0","77","Sunny","Sunny"
"2010-06-26","64","77","73","0","82","Partly cloudy","Partly cloudy"
"2010-06-27","65","78","75","0.1","87","Overcast","Overcast"
"2010-06-28","70","84","79","0","85","Partly cloudy","Partly cloudy"
"2010-06-29","71","81","78","0","73","Partly cloudy","Partly cloudy"
"2010-06-30","60","72","68","0","63","Sunny","Sunny"
"2010-07-01","56","71","66","0","67","Partly cloudy","Partly cloudy"
"2010-07-02","56","74","69","0","69","Sunny","Sunny"
"2010-07-03","59","78","73","0","72","Sunny","Sunny"
"2010-07-04","65","84","78","0","69","Partly cloudy","Partly cloudy"
"2010-07-05","68","87","80","0","67","Sunny","Sunny"
"2010-07-06","70","91","84","0","78","Partly cloudy","Partly cloudy"
"2010-07-07","70","84","80","0.1","87","Overcast","Overcast"
"2010-07-08","68","81","77","0","87","Partly cloudy","Partly cloudy"
"2010-07-09","70","83","78","0","86","Partly cloudy","Partly cloudy"
"2010-07-10","69","79","76","0.1","92","Rain","Rain"
"2010-07-11","68","81","76","0.2","90","Rain","Rain"
"2010-07-12","69","81","78","0","86","Sunny","Sunny"
"2010-07-13","71","82","78","0.1","87","Overcast","Overcast"
"2010-07-14","67","79","73","0","95","Overcast","Overcast"
"2010-07-15","65","77","73","0","89","Overcast","Overcast"
"2010-07-16","66","83","78","0","85","Partly cloudy","Partly cloudy"
"2010-07-17","71","84","80","0","76","Sunny","Sunny"
"2010-07-18","71","84","80","0","70","Sunny","Sunny"
"2010-07-19","65","82","78","0","80","Partly cloudy","Partly cloudy"
"2010-07-20","71","80","76","0","87","Overcast","Overcast"
"2010-07-21","67","81","78","0.1","87","Rain","Rain"
"2010-07-22","69","81","76","0","73","Partly cloudy","Partly cloudy"
"2010-07-23","63","78","72","0.1","86","Sunny","undefined"
"2010-07-24","71","82","79","0.3","92","Rain","Rain"
"2010-07-25","71","82","78","0","83","Partly cloudy","Partly cloudy"
"2010-07-26","63","79","74","0","66","Sunny","Sunny"
"2010-07-27","64","82","77","0","68","Sunny","Sunny"
"2010-07-28","68","83","79","0","76","Partly cloudy","Partly cloudy"
"2010-07-29","69","84","79","0","79","Partly cloudy","Partly cloudy"
"2010-07-30","60","77","72","0","69","Partly cloudy","Partly cloudy"
"2010-07-31","57","75","69","0","80","Overcast","Overcast"
"2010-08-01","57","74","70","0","77","Sunny","Sunny"
"2010-08-02","55","77","73","0","75","Partly cloudy","Partly cloudy"
"2010-08-03","66","81","76","0","77","Sunny","Sunny"
"2010-08-04","70","84","80","0","83","Partly cloudy","Partly cloudy"
"2010-08-05","72","84","80","0.2","88","Rain","Rain"
"2010-08-06","64","84","79","0","66","Partly cloudy","Partly cloudy"
"2010-08-07","55","76","70","0","69","Partly cloudy","Partly cloudy"
"2010-08-08","62","79","75","0","80","Overcast","Overcast"
"2010-08-09","67","86","80","0","80","Overcast","Overcast"
"2010-08-10","70","82","78","0.1","84","Overcast","Overcast"
"2010-08-11","64","81","75","0","80","Partly cloudy","Partly cloudy"
"2010-08-12","62","77","73","0","78","Overcast","Overcast"
"2010-08-13","58","76","70","0","76","Partly cloudy","Partly cloudy"
"2010-08-14","52","76","70","0","73","Overcast","Overcast"
"2010-08-15","59","76","72","0","76","Partly cloudy","Partly cloudy"
"2010-08-16","67","78","74","0","92","Sunny","undefined"
"2010-08-17","69","85","80","0.1","82","Overcast","Overcast"
"2010-08-18","63","81","76","0","68","Partly cloudy","Partly cloudy"
"2010-08-19","59","82","77","0","72","Sunny","Sunny"
"2010-08-20","60","82","75","0","76","Sunny","Sunny"
"2010-08-21","58","76","71","0","76","Partly cloudy","Partly cloudy"
"2010-08-22","65","71","69","0.2","92","Rain","Rain"
"2010-08-23","60","64","62","0.3","97","Rain","Rain"
"2010-08-24","61","62","61","0.1","98","Sunny","undefined"
"2010-08-25","61","66","64","0.2","95","Rain","Rain"
"2010-08-26","61","79","74","0","77","Partly cloudy","Partly cloudy"
"2010-08-27","58","75","69","0","74","Sunny","Sunny"
"2010-08-28","55","78","71","0","70","Sunny","Sunny"
"2010-08-29","61","88","79","0","73","Sunny","Sunny"
"2010-08-30","65","87","79","0","68","Sunny","Sunny"
"2010-08-31","69","90","83","0","73","Partly cloudy","Partly cloudy"
"2010-09-01","68","89","82","0","75","Sunny","Sunny"
"2010-09-02","70","88","81","0","77","Sunny","Sunny"
"2010-09-03","69","82","77","0.1","87","Overcast","Overcast"
"2010-09-04","62","78","73","0","71","Sunny","Sunny"
"2010-09-05","56","71","66","0","66","Sunny","Sunny"
"2010-09-06","52","74","68","0","69","Sunny","Sunny"
"2010-09-07","61","79","74","0","80","Overcast","Overcast"
"2010-09-08","62","81","76","0","76","Rain","Rain"
"2010-09-09","57","70","66","0","76","Overcast","Overcast"
"2010-09-10","55","69","64","0","76","Partly cloudy","Partly cloudy"
"2010-09-11","53","69","64","0","80","Partly cloudy","Partly cloudy"
"2010-09-12","51","64","61","0","82","Partly cloudy","Partly cloudy"
"2010-09-13","55","65","62","0","87","Rain","Rain"
"2010-09-14","57","73","67","0","78","Overcast","Overcast"
"2010-09-15","51","67","61","0","69","Partly cloudy","Partly cloudy"
"2010-09-16","47","67","63","0","78","Overcast","Overcast"
"2010-09-17","57","70","64","0","92","Overcast","Overcast"
"2010-09-18","54","68","63","0","83","Partly cloudy","Partly cloudy"
"2010-09-19","53","72","67","0","87","Rain","Rain"
"2010-09-20","53","68","62","0","72","Overcast","Overcast"
"2010-09-21","48","67","61","0","67","Partly cloudy","Partly cloudy"
"2010-09-22","61","78","72","0","84","Overcast","Overcast"
"2010-09-23","59","74","68","0","80","Sunny","Sunny"
"2010-09-24","60","77","71","0","88","Rain","Rain"
"2010-09-25","64","82","75","0","80","Partly cloudy","Partly cloudy"
"2010-09-26","58","69","64","0","80","Overcast","Overcast"
"2010-09-27","58","63","62","0","97","Overcast","Overcast"
"2010-09-28","67","74","71","0","96","Rain","Rain"
"2010-09-29","66","77","72","0","85","Overcast","Overcast"
"2010-09-30","64","76","73","0","95","Overcast","Overcast"
"2010-10-01","55","76","68","0.7","94","Rain","Rain"
"2010-10-02","51","65","59","0","75","Sunny","Sunny"
"2010-10-03","48","57","54","0","82","Overcast","Overcast"
"2010-10-04","53","57","55","0","91","Overcast","Overcast"
"2010-10-05","54","58","57","0","97","Sunny","undefined"
"2010-10-06","52","60","57","0.2","97","Rain","Rain"
"2010-10-07","50","63","57","0","84","Overcast","Overcast"
"2010-10-08","49","68","61","0","72","Sunny","Sunny"
"2010-10-09","46","64","57","0","65","Sunny","Sunny"
"2010-10-10","42","62","54","0","64","Sunny","Sunny"
"2010-10-11","48","67","60","0","73","Partly cloudy","Partly cloudy"
"2010-10-12","49","63","57","0","86","Overcast","Overcast"
"2010-10-13","43","61","53","0","74","Sunny","Sunny"
"2010-10-14","43","58","55","0.2","85","Overcast","Overcast"
"2010-10-15","46","54","50","0.2","85","Rain","Rain"
"2010-10-16","41","56","50","0","78","Partly cloudy","Partly cloudy"
"2010-10-17","41","62","54","0","78","Partly cloudy","Partly cloudy"
"2010-10-18","45","57","52","0","72","Partly cloudy","Partly cloudy"
"2010-10-19","43","57","50","0","66","Sunny","Sunny"
"2010-10-20","44","60","54","0","79","Partly cloudy","Partly cloudy"
"2010-10-21","44","59","53","0","81","Overcast","Overcast"
"2010-10-22","37","49","44","0","67","Partly cloudy","Partly cloudy"
"2010-10-23","37","56","49","0","76","Partly cloudy","Partly cloudy"
"2010-10-24","42","52","49","0","80","Overcast","Overcast"
"2010-10-25","45","63","59","0","94","Overcast","Overcast"
"2010-10-26","62","70","65","0","92","Overcast","Overcast"
"2010-10-27","63","69","67","0","96","Overcast","Overcast"
"2010-10-28","54","63","62","0","90","Overcast","Overcast"
"2010-10-29","43","56","51","0","76","Partly cloudy","Partly cloudy"
"2010-10-30","38","55","49","0","69","Partly cloudy","Partly cloudy"
"2010-10-31","37","55","48","0","68","Partly cloudy","Partly cloudy"
"2010-11-01","33","48","41","0","67","Sunny","Sunny"
"2010-11-02","33","46","40","0","74","Sunny","Sunny"
"2010-11-03","31","49","42","0","74","Overcast","Overcast"
"2010-11-04","39","53","50","0.1","96","Rain","Rain"
"2010-11-05","45","58","54","0.1","93","Rain","Rain"
"2010-11-06","41","46","44","0","85","Partly cloudy","Partly cloudy"
"2010-11-07","36","45","41","0","73","Partly cloudy","Partly cloudy"
"2010-11-08","34","43","40","0.5","96","Rain","Rain"
"2010-11-09","44","50","48","0.1","95","Sunny","undefined"
"2010-11-10","43","44","43","0.1","87","Sunny","undefined"
"2010-11-11","40","47","43","0","76","Sunny","Sunny"
"2010-11-12","38","54","46","0","72","Sunny","Sunny"
"2010-11-13","40","59","49","0","66","Sunny","Sunny"
"2010-11-14","40","53","47","0","88","Overcast","Overcast"
"2010-11-15","45","51","49","0","94","Sunny","undefined"
"2010-11-16","47","55","51","0","92","Overcast","Overcast"
"2010-11-17","48","60","56","0.3","86","Overcast","Overcast"
"2010-11-18","41","52","47","0","74","Overcast","Overcast"
"2010-11-19","33","45","39","0","70","Partly cloudy","Partly cloudy"
"2010-11-20","34","52","46","0","73","Sunny","Sunny"
"2010-11-21","31","40","35","0","69","Partly cloudy","Partly cloudy"
"2010-11-22","36","54","49","0","92","Overcast","Overcast"
"2010-11-23","51","59","55","0","92","Rain","Rain"
"2010-11-24","33","46","41","0","58","Partly cloudy","Partly cloudy"
"2010-11-25","30","41","37","0","37","Partly cloudy","Partly cloudy"
"2010-11-26","33","50","44","0.1","83","Rain","Rain"
"2010-11-27","31","41","37","0","67","Sunny","Sunny"
"2010-11-28","27","42","35","0","61","Sunny","Sunny"
"2010-11-29","31","44","37","0","77","Partly cloudy","Partly cloudy"
"2010-11-30","33","48","43","0","88","Overcast","Overcast"
"2010-12-01","47","56","53","0.5","94","Rain","Rain"
"2010-12-02","32","42","37","0","77","Sunny","Sunny"
"2010-12-03","32","40","36","0","71","Overcast","Overcast"
"2010-12-04","29","40","35","0","69","Sunny","Sunny"
"2010-12-05","28","35","31","0","59","Partly cloudy","Partly cloudy"
"2010-12-06","26","32","29","0","60","Partly cloudy","Partly cloudy"
"2010-12-07","27","35","31","0","62","Overcast","Overcast"
"2010-12-08","25","32","28","0","56","Sunny","Sunny"
"2010-12-09","21","27","24","0","49","Sunny","Sunny"
"2010-12-10","16","27","23","0","47","Overcast","Overcast"
"2010-12-11","30","42","35","0","84","Overcast","Overcast"
"2010-12-12","32","50","46","0.2","97","Rain","Rain"
"2010-12-13","30","50","47","0","93","Overcast","Overcast"
"2010-12-14","21","27","25","0","59","Partly cloudy","Partly cloudy"
"2010-12-15","17","23","21","0","50","Sunny","undefined"
"2010-12-16","21","32","28","0","63","Sunny","Sunny"
"2010-12-17","23","33","28","0","64","Sunny","Sunny"
"2010-12-18","26","36","31","0","71","Partly cloudy","Partly cloudy"
"2010-12-19","28","36","32","0","76","Sunny","undefined"
"2010-12-20","26","29","27","0.1","77","Sunny","undefined"
"2010-12-21","27","36","32","0","76","Sunny","undefined"
"2010-12-22","28","37","32","0","83","Sunny","undefined"
"2010-12-23","29","35","32","0","82","Sunny","undefined"
"2010-12-24","26","36","30","0","76","Sunny","Sunny"
"2010-12-25","21","29","27","0","75","Overcast","Overcast"
"2010-12-26","27","31","28","0.1","93","Sunny","undefined"
"2010-12-27","14","23","21","0.2","95","Sunny","undefined"
"2010-12-28","12","29","23","0","91","Sunny","Sunny"
"2010-12-29","16","33","25","0","95","Sunny","undefined"
"2010-12-30","15","34","28","0","92","Overcast","Overcast"
"2010-12-31","24","37","33","0","94","Overcast","Overcast"
