"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2010-02-26","53","68","60","0","57","Partly cloudy","Partly cloudy"
"2010-02-27","47","55","53","1","89","Rain","Rain"
"2010-02-28","44","62","55","0","77","Sunny","Sunny"
"2010-03-01","48","65","57","0","69","Sunny","Sunny"
"2010-03-02","47","59","55","0","77","Partly cloudy","Partly cloudy"
"2010-03-03","46","59","54","0","76","Sunny","Sunny"
"2010-03-04","45","58","52","0","68","Sunny","Sunny"
"2010-03-05","43","62","53","0","58","Sunny","Sunny"
"2010-03-06","48","58","53","0","74","Rain","Rain"
"2010-03-07","46","59","55","0","77","Rain","Rain"
"2010-03-08","46","55","53","0","85","Partly cloudy","Partly cloudy"
"2010-03-09","44","55","50","0","58","Sunny","Sunny"
"2010-03-10","43","58","52","0","56","Sunny","Sunny"
"2010-03-11","43","63","55","0","54","Sunny","Sunny"
"2010-03-12","44","63","56","0","60","Sunny","Sunny"
"2010-03-13","47","62","55","0","68","Sunny","Sunny"
"2010-03-14","44","66","57","0","38","Sunny","Sunny"
"2010-03-15","51","73","65","0","37","Sunny","Sunny"
"2010-03-16","58","78","69","0","36","Sunny","Sunny"
"2010-03-17","58","78","70","0","37","Sunny","Sunny"
"2010-03-18","53","73","63","0","53","Sunny","Sunny"
"2010-03-19","48","72","63","0","47","Sunny","Sunny"
"2010-03-20","52","73","64","0","44","Partly cloudy","Partly cloudy"
"2010-03-21","53","73","64","0","45","Partly cloudy","Partly cloudy"
"2010-03-22","49","69","59","0","56","Partly cloudy","Partly cloudy"
"2010-03-23","51","70","61","0","52","Sunny","Sunny"
"2010-03-24","47","70","60","0","56","Partly cloudy","Partly cloudy"
"2010-03-25","44","63","56","0","68","Sunny","Sunny"
"2010-03-26","49","69","60","0","46","Sunny","Sunny"
"2010-03-27","52","74","67","0","30","Sunny","Sunny"
"2010-03-28","55","76","68","0","26","Sunny","Sunny"
"2010-03-29","53","74","65","0","43","Partly cloudy","Partly cloudy"
"2010-03-30","49","64","58","0","73","Sunny","Sunny"
"2010-03-31","48","58","54","0","65","Partly cloudy","Partly cloudy"
"2010-04-01","44","60","53","0","61","Sunny","Sunny"
"2010-04-02","43","63","56","0","61","Sunny","Sunny"
"2010-04-03","46","63","56","0","68","Sunny","Sunny"
"2010-04-04","45","60","53","0","76","Partly cloudy","Partly cloudy"
"2010-04-05","48","60","55","0.1","76","Rain","Rain"
"2010-04-06","43","68","59","0","47","Sunny","Sunny"
"2010-04-07","55","74","67","0","30","Sunny","Sunny"
"2010-04-08","55","76","67","0","33","Sunny","Sunny"
"2010-04-09","49","68","60","0","64","Sunny","Sunny"
"2010-04-10","46","62","56","0","74","Partly cloudy","Partly cloudy"
"2010-04-11","43","60","56","0","76","Overcast","Overcast"
"2010-04-12","48","55","53","0.4","76","Sunny","Sunny"
"2010-04-13","44","62","55","0","72","Sunny","Sunny"
"2010-04-14","45","64","58","0","72","Partly cloudy","Partly cloudy"
"2010-04-15","47","69","60","0","67","Partly cloudy","Partly cloudy"
"2010-04-16","47","66","60","0","68","Sunny","Sunny"
"2010-04-17","50","71","63","0","57","Sunny","Sunny"
"2010-04-18","50","69","61","0","62","Partly cloudy","Partly cloudy"
"2010-04-19","52","68","61","0","72","Sunny","Sunny"
"2010-04-20","49","61","56","0","78","Sunny","undefined"
"2010-04-21","44","53","51","0","70","Rain","Rain"
"2010-04-22","44","55","52","0","71","Partly cloudy","Partly cloudy"
"2010-04-23","43","63","57","0","74","Sunny","Sunny"
"2010-04-24","47","68","61","0","72","Sunny","Sunny"
"2010-04-25","47","72","62","0","56","Sunny","Sunny"
"2010-04-26","51","73","63","0","54","Sunny","Sunny"
"2010-04-27","51","64","59","0","70","Sunny","Sunny"
"2010-04-28","51","62","58","0","72","Sunny","Sunny"
"2010-04-29","48","61","56","0","49","Sunny","Sunny"
"2010-04-30","48","68","61","0","45","Sunny","Sunny"
"2010-05-01","49","70","63","0","52","Sunny","Sunny"
"2010-05-02","50","69","61","0","66","Sunny","Sunny"
"2010-05-03","51","74","66","0","52","Sunny","Sunny"
"2010-05-04","52","76","66","0","53","Sunny","Sunny"
"2010-05-05","52","72","64","0","51","Sunny","Sunny"
"2010-05-06","49","71","63","0","49","Sunny","Sunny"
"2010-05-07","52","75","67","0","41","Partly cloudy","Partly cloudy"
"2010-05-08","53","74","66","0","48","Sunny","Sunny"
"2010-05-09","49","63","59","0","66","Sunny","Sunny"
"2010-05-10","47","63","58","0","67","Sunny","Sunny"
"2010-05-11","48","65","58","0","54","Sunny","Sunny"
"2010-05-12","46","71","63","0","53","Sunny","Sunny"
"2010-05-13","52","73","64","0","52","Partly cloudy","Partly cloudy"
"2010-05-14","50","70","63","0","58","Sunny","Sunny"
"2010-05-15","50","74","64","0","60","Sunny","Sunny"
"2010-05-16","51","71","63","0","67","Sunny","Sunny"
"2010-05-17","48","65","57","0","76","Partly cloudy","Partly cloudy"
"2010-05-18","46","67","59","0","81","Sunny","undefined"
"2010-05-19","49","73","65","0","62","Sunny","Sunny"
"2010-05-20","56","77","68","0","51","Sunny","Sunny"
"2010-05-21","52","71","64","0","47","Sunny","Sunny"
"2010-05-22","49","66","60","0","54","Sunny","Sunny"
"2010-05-23","47","62","57","0","58","Overcast","Overcast"
"2010-05-24","47","65","58","0","69","Partly cloudy","Partly cloudy"
"2010-05-25","46","65","60","0","70","Sunny","Sunny"
"2010-05-26","46","66","60","0","72","Partly cloudy","Partly cloudy"
"2010-05-27","49","66","59","0","73","Partly cloudy","Partly cloudy"
"2010-05-28","46","69","62","0","59","Partly cloudy","Partly cloudy"
"2010-05-29","53","81","70","0","36","Sunny","Sunny"
"2010-05-30","56","77","70","0","47","Sunny","Sunny"
"2010-05-31","53","74","65","0","61","Sunny","Sunny"
"2010-06-01","51","69","62","0","71","Sunny","Sunny"
"2010-06-02","50","74","66","0","66","Partly cloudy","Partly cloudy"
"2010-06-03","52","74","67","0","59","Sunny","Sunny"
"2010-06-04","55","77","69","0","58","Sunny","Sunny"
"2010-06-05","57","81","71","0","53","Sunny","Sunny"
"2010-06-06","56","80","71","0","59","Sunny","Sunny"
"2010-06-07","55","76","68","0","62","Sunny","Sunny"
"2010-06-08","53","74","67","0","66","Sunny","Sunny"
"2010-06-09","52","73","65","0","67","Sunny","Sunny"
"2010-06-10","54","71","64","0","71","Sunny","Sunny"
"2010-06-11","50","70","63","0","71","Sunny","Sunny"
"2010-06-12","50","69","64","0","73","Sunny","Sunny"
"2010-06-13","51","74","67","0","64","Sunny","Sunny"
"2010-06-14","55","82","72","0","42","Sunny","Sunny"
"2010-06-15","54","76","69","0","51","Sunny","Sunny"
"2010-06-16","51","71","65","0","61","Sunny","Sunny"
"2010-06-17","52","73","67","0","50","Sunny","Sunny"
"2010-06-18","51","72","65","0","62","Sunny","Sunny"
"2010-06-19","50","73","67","0","63","Sunny","Sunny"
"2010-06-20","51","73","67","0","60","Sunny","Sunny"
"2010-06-21","51","70","64","0","70","Sunny","Sunny"
"2010-06-22","49","74","67","0","67","Sunny","Sunny"
"2010-06-23","50","76","68","0","60","Sunny","Sunny"
"2010-06-24","51","77","69","0","60","Sunny","Sunny"
"2010-06-25","55","75","68","0","58","Sunny","Sunny"
"2010-06-26","53","72","66","0","70","Sunny","Sunny"
"2010-06-27","54","76","68","0","70","Sunny","Sunny"
"2010-06-28","53","74","67","0","77","Sunny","Sunny"
"2010-06-29","52","75","66","0","78","Partly cloudy","Partly cloudy"
"2010-06-30","52","77","69","0","65","Sunny","Sunny"
"2010-07-01","54","81","73","0","54","Sunny","Sunny"
"2010-07-02","53","78","69","0","59","Sunny","Sunny"
"2010-07-03","53","74","67","0","71","Sunny","Sunny"
"2010-07-04","52","75","66","0","76","Partly cloudy","Partly cloudy"
"2010-07-05","53","74","67","0","75","Sunny","Sunny"
"2010-07-06","52","70","63","0","79","Partly cloudy","Partly cloudy"
"2010-07-07","51","73","65","0","78","Partly cloudy","Partly cloudy"
"2010-07-08","51","73","66","0","69","Sunny","Sunny"
"2010-07-09","52","78","69","0","59","Sunny","Sunny"
"2010-07-10","55","78","70","0","57","Sunny","Sunny"
"2010-07-11","59","75","69","0","59","Sunny","Sunny"
"2010-07-12","55","77","70","0","58","Sunny","Sunny"
"2010-07-13","59","84","76","0","49","Sunny","Sunny"
"2010-07-14","63","88","80","0","46","Sunny","Sunny"
"2010-07-15","67","91","80","0","41","Overcast","Overcast"
"2010-07-16","66","90","81","0","46","Sunny","Sunny"
"2010-07-17","65","90","79","0","48","Sunny","Sunny"
"2010-07-18","63","84","76","0","52","Sunny","Sunny"
"2010-07-19","60","80","73","0","59","Sunny","Sunny"
"2010-07-20","56","77","69","0","65","Sunny","Sunny"
"2010-07-21","54","76","68","0","69","Sunny","Sunny"
"2010-07-22","53","77","69","0","67","Sunny","Sunny"
"2010-07-23","57","77","70","0","58","Sunny","Sunny"
"2010-07-24","58","80","71","0","50","Sunny","Sunny"
"2010-07-25","57","73","68","0","59","Sunny","Sunny"
"2010-07-26","54","73","66","0","66","Sunny","Sunny"
"2010-07-27","52","69","64","0","66","Sunny","Sunny"
"2010-07-28","52","75","68","0","67","Sunny","Sunny"
"2010-07-29","52","76","69","0","64","Sunny","Sunny"
"2010-07-30","53","76","68","0","65","Sunny","Sunny"
"2010-07-31","54","76","68","0","67","Sunny","Sunny"
"2010-08-01","53","79","69","0","61","Partly cloudy","Partly cloudy"
"2010-08-02","52","82","71","0","53","Sunny","Sunny"
"2010-08-03","54","81","71","0","54","Sunny","Sunny"
"2010-08-04","51","77","69","0","61","Sunny","Sunny"
"2010-08-05","51","77","68","0","64","Sunny","Sunny"
"2010-08-06","49","78","68","0","66","Sunny","Sunny"
"2010-08-07","50","74","66","0","72","Sunny","Sunny"
"2010-08-08","50","74","66","0","73","Sunny","Sunny"
"2010-08-09","49","75","67","0","69","Sunny","Sunny"
"2010-08-10","47","76","68","0","63","Sunny","Sunny"
"2010-08-11","49","77","68","0","64","Sunny","Sunny"
"2010-08-12","49","78","68","0","60","Sunny","Sunny"
"2010-08-13","50","79","69","0","60","Sunny","Sunny"
"2010-08-14","50","80","68","0","62","Sunny","Sunny"
"2010-08-15","52","83","71","0","56","Sunny","Sunny"
"2010-08-16","54","84","74","0","44","Sunny","Sunny"
"2010-08-17","61","86","77","0","46","Sunny","Sunny"
"2010-08-18","64","88","80","0","51","Sunny","Sunny"
"2010-08-19","62","86","77","0","54","Sunny","Sunny"
"2010-08-20","58","88","75","0","45","Sunny","Sunny"
"2010-08-21","58","85","75","0","43","Sunny","Sunny"
"2010-08-22","61","87","76","0","46","Sunny","Sunny"
"2010-08-23","59","92","80","0","34","Sunny","Sunny"
"2010-08-24","61","94","82","0","32","Sunny","Sunny"
"2010-08-25","66","94","83","0","39","Overcast","Overcast"
"2010-08-26","65","90","82","0","43","Sunny","Sunny"
"2010-08-27","57","81","71","0","48","Sunny","Sunny"
"2010-08-28","52","73","65","0","72","Sunny","Sunny"
"2010-08-29","51","71","64","0","78","Sunny","Sunny"
"2010-08-30","52","73","65","0","74","Sunny","Sunny"
"2010-08-31","51","81","70","0","58","Sunny","Sunny"
"2010-09-01","56","83","74","0","46","Sunny","Sunny"
"2010-09-02","54","88","74","0","40","Sunny","Sunny"
"2010-09-03","57","91","79","0","37","Sunny","Sunny"
"2010-09-04","65","92","80","0","27","Sunny","Sunny"
"2010-09-05","58","84","72","0","39","Sunny","Sunny"
"2010-09-06","53","78","69","0","51","Sunny","Sunny"
"2010-09-07","55","73","67","0","77","Overcast","Overcast"
"2010-09-08","58","69","65","0","82","Overcast","Overcast"
"2010-09-09","54","71","65","0","77","Sunny","Sunny"
"2010-09-10","50","77","67","0","61","Sunny","Sunny"
"2010-09-11","53","75","67","0","55","Sunny","Sunny"
"2010-09-12","52","79","69","0","48","Sunny","Sunny"
"2010-09-13","56","82","71","0","46","Sunny","Sunny"
"2010-09-14","55","80","70","0","51","Sunny","Sunny"
"2010-09-15","52","78","68","0","55","Sunny","Sunny"
"2010-09-16","51","81","68","0","49","Sunny","Sunny"
"2010-09-17","50","78","67","0","60","Sunny","Sunny"
"2010-09-18","51","81","69","0","56","Sunny","Sunny"
"2010-09-19","52","80","70","0","55","Sunny","Sunny"
"2010-09-20","55","79","68","0","53","Sunny","Sunny"
"2010-09-21","51","72","65","0","72","Overcast","Overcast"
"2010-09-22","51","70","63","0","79","Overcast","Overcast"
"2010-09-23","50","80","69","0","55","Sunny","Sunny"
"2010-09-24","56","90","78","0","37","Sunny","Sunny"
"2010-09-25","66","95","81","0","25","Sunny","Sunny"
"2010-09-26","63","98","85","0","22","Sunny","Sunny"
"2010-09-27","71","102","92","0","22","Sunny","Sunny"
"2010-09-28","67","89","81","0","42","Partly cloudy","Partly cloudy"
"2010-09-29","64","85","77","0","60","Partly cloudy","Partly cloudy"
"2010-09-30","61","85","75","0","51","Sunny","Sunny"
"2010-10-01","63","81","74","0","55","Sunny","Sunny"
"2010-10-02","62","81","73","0","66","Sunny","Sunny"
"2010-10-03","58","77","69","0","72","Sunny","Sunny"
"2010-10-04","55","62","60","0.1","83","Rain","Rain"
"2010-10-05","53","66","60","0","76","Overcast","Overcast"
"2010-10-06","54","61","59","0.1","82","Rain","Rain"
"2010-10-07","51","69","64","0","71","Sunny","Sunny"
"2010-10-08","52","77","67","0","55","Sunny","Sunny"
"2010-10-09","57","86","73","0","44","Sunny","Sunny"
"2010-10-10","63","91","77","0","37","Sunny","Sunny"
"2010-10-11","61","84","73","0","46","Sunny","Sunny"
"2010-10-12","57","80","71","0","54","Sunny","Sunny"
"2010-10-13","60","87","73","0","37","Sunny","Sunny"
"2010-10-14","57","82","70","0","35","Sunny","Sunny"
"2010-10-15","54","76","66","0","48","Sunny","Sunny"
"2010-10-16","51","72","64","0","70","Sunny","Sunny"
"2010-10-17","53","69","62","0","85","Overcast","Overcast"
"2010-10-18","53","68","63","0","78","Partly cloudy","Partly cloudy"
"2010-10-19","53","72","64","0.2","81","Rain","Rain"
"2010-10-20","57","63","61","0","89","Overcast","Overcast"
"2010-10-21","55","64","61","0","89","Sunny","undefined"
"2010-10-22","55","64","60","0","87","Overcast","Overcast"
"2010-10-23","55","67","61","0","85","Overcast","Overcast"
"2010-10-24","54","67","62","0","80","Overcast","Overcast"
"2010-10-25","56","75","66","0","64","Partly cloudy","Partly cloudy"
"2010-10-26","51","72","63","0","42","Sunny","Sunny"
"2010-10-27","53","77","67","0","33","Partly cloudy","Partly cloudy"
"2010-10-28","55","71","62","0","31","Sunny","Sunny"
"2010-10-29","54","75","65","0","45","Partly cloudy","Partly cloudy"
"2010-10-30","51","65","59","0","77","Overcast","Overcast"
"2010-10-31","49","69","61","0","63","Partly cloudy","Partly cloudy"
"2010-11-01","54","83","70","0","40","Sunny","Sunny"
"2010-11-02","60","88","76","0","34","Sunny","Sunny"
"2010-11-03","66","93","80","0","28","Sunny","Sunny"
"2010-11-04","69","91","80","0","27","Sunny","Sunny"
"2010-11-05","62","83","73","0","36","Sunny","Sunny"
"2010-11-06","53","68","62","0","67","Sunny","Sunny"
"2010-11-07","50","65","60","0","85","Overcast","Overcast"
"2010-11-08","50","67","60","0","64","Sunny","Sunny"
"2010-11-09","45","67","58","0","50","Sunny","Sunny"
"2010-11-10","47","60","52","0","51","Sunny","Sunny"
"2010-11-11","48","69","61","0","40","Sunny","Sunny"
"2010-11-12","51","75","63","0","31","Sunny","Sunny"
"2010-11-13","55","78","66","0","27","Sunny","Sunny"
"2010-11-14","56","77","66","0","35","Sunny","Sunny"
"2010-11-15","54","74","63","0","50","Sunny","Sunny"
"2010-11-16","49","69","59","0","69","Sunny","Sunny"
"2010-11-17","48","74","62","0","55","Sunny","Sunny"
"2010-11-18","50","71","60","0","63","Sunny","Sunny"
"2010-11-19","45","60","55","0","83","Overcast","Overcast"
"2010-11-20","47","58","55","0.2","90","Rain","Rain"
"2010-11-21","44","55","52","0.2","75","Rain","Rain"
"2010-11-22","42","58","51","0","71","Sunny","Sunny"
"2010-11-23","42","57","51","0","80","Overcast","Overcast"
"2010-11-24","44","57","51","0","66","Sunny","Sunny"
"2010-11-25","40","60","50","0","41","Sunny","Sunny"
"2010-11-26","41","65","53","0","30","Sunny","Sunny"
"2010-11-27","41","58","50","0","51","Overcast","Overcast"
"2010-11-28","42","55","49","0","57","Sunny","Sunny"
"2010-11-29","40","60","50","0","45","Sunny","Sunny"
"2010-11-30","42","64","53","0","32","Partly cloudy","Partly cloudy"
"2010-12-01","45","70","59","0","26","Sunny","Sunny"
"2010-12-02","51","70","59","0","27","Sunny","Sunny"
"2010-12-03","47","66","56","0","46","Partly cloudy","Partly cloudy"
"2010-12-04","46","62","55","0","60","Partly cloudy","Partly cloudy"
"2010-12-05","49","67","59","0","52","Rain","Rain"
"2010-12-06","49","64","56","0","70","Sunny","Sunny"
"2010-12-07","46","72","60","0","51","Sunny","Sunny"
"2010-12-08","51","70","60","0","45","Sunny","Sunny"
"2010-12-09","48","69","59","0","52","Sunny","Sunny"
"2010-12-10","51","70","61","0","57","Partly cloudy","Partly cloudy"
"2010-12-11","52","76","64","0","54","Sunny","Sunny"
"2010-12-12","57","81","69","0","43","Sunny","Sunny"
"2010-12-13","53","77","65","0","43","Sunny","Sunny"
"2010-12-14","46","62","54","0","70","Sunny","Sunny"
"2010-12-15","45","57","53","0","87","Sunny","undefined"
"2010-12-16","48","57","53","0","88","Sunny","undefined"
"2010-12-17","49","53","50","0.2","91","Rain","Rain"
"2010-12-18","54","56","56","0.5","98","Rain","Rain"
"2010-12-19","54","57","56","1.1","98","Rain","Rain"
"2010-12-20","52","55","54","0.6","94","Rain","Rain"
"2010-12-21","49","55","52","0.3","92","Rain","Rain"
"2010-12-22","47","54","53","0.9","94","Sunny","undefined"
"2010-12-23","44","58","52","0","89","Overcast","Overcast"
"2010-12-24","46","63","55","0","78","Sunny","Sunny"
"2010-12-25","48","58","53","0","80","Rain","Rain"
"2010-12-26","46","60","53","0","79","Partly cloudy","Partly cloudy"
"2010-12-27","44","63","54","0","68","Partly cloudy","Partly cloudy"
"2010-12-28","47","62","54","0","72","Partly cloudy","Partly cloudy"
"2010-12-29","46","53","50","0.2","91","Rain","Rain"
"2010-12-30","37","51","45","0","59","Partly cloudy","Partly cloudy"
"2010-12-31","36","53","45","0","51","Partly cloudy","Partly cloudy"
