"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2014-03-02","36","49","42","0.1","88","Rain","Rain"
"2014-03-03","45","55","51","0.5","94","Rain","Rain"
"2014-03-04","46","57","53","0.1","90","Rain","Rain"
"2014-03-05","51","55","53","0.5","93","Rain","Rain"
"2014-03-06","46","51","48","0.2","93","Rain","Rain"
"2014-03-07","43","58","51","0","84","Sunny","undefined"
"2014-03-08","42","55","50","0.1","83","Rain","Rain"
"2014-03-09","47","58","53","0.3","91","Rain","Rain"
"2014-03-10","41","51","46","0.2","96","Rain","Rain"
"2014-03-11","33","56","46","0","82","Overcast","Overcast"
"2014-03-12","35","62","50","0","67","Sunny","Sunny"
"2014-03-13","34","58","49","0","71","Partly cloudy","Partly cloudy"
"2014-03-14","40","58","51","0","83","Overcast","Overcast"
"2014-03-15","39","62","54","0","75","Partly cloudy","Partly cloudy"
"2014-03-16","36","58","52","0.3","90","Rain","Rain"
"2014-03-17","36","46","41","0","96","Rain","Rain"
"2014-03-18","34","53","46","0","83","Partly cloudy","Partly cloudy"
"2014-03-19","32","50","45","0","86","Sunny","undefined"
"2014-03-20","30","50","44","0","78","Overcast","Overcast"
"2014-03-21","32","53","45","0","72","Partly cloudy","Partly cloudy"
"2014-03-22","31","58","48","0","59","Partly cloudy","Partly cloudy"
"2014-03-23","32","60","53","0","68","Partly cloudy","Partly cloudy"
"2014-03-24","40","52","47","0.1","83","Rain","Rain"
"2014-03-25","39","50","46","0.1","87","Rain","Rain"
"2014-03-26","41","50","45","0","92","Rain","Rain"
"2014-03-27","41","53","47","0.2","95","Rain","Rain"
"2014-03-28","44","52","48","0.2","95","Rain","Rain"
"2014-03-29","43","53","49","0.1","87","Rain","Rain"
"2014-03-30","35","51","46","0.1","90","Rain","Rain"
"2014-03-31","36","57","49","0","77","Rain","Rain"
"2014-04-01","39","52","46","0","89","Sunny","undefined"
"2014-04-02","36","56","49","0","80","Overcast","Overcast"
"2014-04-03","39","56","50","0.1","79","Rain","Rain"
"2014-04-04","41","55","49","0.1","90","Rain","Rain"
"2014-04-05","43","52","50","0.2","94","Rain","Rain"
"2014-04-06","43","61","55","0.1","89","Rain","Rain"
"2014-04-07","41","72","63","0","76","Overcast","Overcast"
"2014-04-08","43","66","59","0","82","Overcast","Overcast"
"2014-04-09","42","59","51","0.1","75","Overcast","Overcast"
"2014-04-10","36","62","53","0","71","Partly cloudy","Partly cloudy"
"2014-04-11","38","64","55","0","79","Sunny","Sunny"
"2014-04-12","40","62","53","0","77","Overcast","Overcast"
"2014-04-13","40","67","58","0","56","Sunny","Sunny"
"2014-04-14","40","67","59","0","57","Partly cloudy","Partly cloudy"
"2014-04-15","39","58","52","0","77","Overcast","Overcast"
"2014-04-16","45","59","53","0","80","Overcast","Overcast"
"2014-04-17","43","52","50","0.3","95","Rain","Rain"
"2014-04-18","35","59","51","0","77","Partly cloudy","Partly cloudy"
"2014-04-19","39","54","49","0.1","84","Rain","Rain"
"2014-04-20","40","64","55","0","75","Partly cloudy","Partly cloudy"
"2014-04-21","42","64","56","0.1","77","Rain","Rain"
"2014-04-22","41","53","48","0.2","91","Rain","Rain"
"2014-04-23","39","50","46","0.4","99","Rain","Rain"
"2014-04-24","40","57","52","0.2","83","Rain","Rain"
"2014-04-25","33","56","50","0","81","Overcast","Overcast"
"2014-04-26","32","54","49","0.1","78","Rain","Rain"
"2014-04-27","38","53","47","0.2","94","Rain","Rain"
"2014-04-28","31","60","53","0","76","Partly cloudy","Partly cloudy"
"2014-04-29","41","74","64","0","56","Sunny","Sunny"
"2014-04-30","50","80","70","0","46","Sunny","Sunny"
"2014-05-01","53","87","75","0","53","Partly cloudy","Partly cloudy"
"2014-05-02","49","72","65","0","74","Overcast","Overcast"
"2014-05-03","48","61","55","0.2","88","Rain","Rain"
"2014-05-04","47","56","54","0.2","91","Rain","Rain"
"2014-05-05","42","61","54","0.1","82","Rain","Rain"
"2014-05-06","40","64","57","0","76","Overcast","Overcast"
"2014-05-07","31","65","57","0","68","Partly cloudy","Partly cloudy"
"2014-05-08","45","55","52","0.3","92","Rain","Rain"
"2014-05-09","42","52","49","0.4","97","Rain","Rain"
"2014-05-10","40","60","54","0","86","Overcast","Overcast"
"2014-05-11","33","66","60","0","69","Partly cloudy","Partly cloudy"
"2014-05-12","41","75","66","0","49","Partly cloudy","Partly cloudy"
"2014-05-13","47","82","72","0","43","Partly cloudy","Partly cloudy"
"2014-05-14","49","87","77","0","45","Overcast","Overcast"
"2014-05-15","53","84","75","0","53","Partly cloudy","Partly cloudy"
"2014-05-16","48","70","64","0","67","Overcast","Overcast"
"2014-05-17","44","68","61","0","76","Partly cloudy","Partly cloudy"
"2014-05-18","43","58","55","0.2","91","Rain","Rain"
"2014-05-19","44","70","62","0","76","Partly cloudy","Partly cloudy"
"2014-05-20","44","72","65","0","76","Partly cloudy","Partly cloudy"
"2014-05-21","42","70","63","0","74","Overcast","Overcast"
"2014-05-22","44","79","70","0","72","Partly cloudy","Partly cloudy"
"2014-05-23","51","67","64","0.1","90","Rain","Rain"
"2014-05-24","48","66","61","0","80","Overcast","Overcast"
"2014-05-25","43","70","61","0","82","Sunny","undefined"
"2014-05-26","46","68","63","0.1","74","Rain","Rain"
"2014-05-27","39","65","60","0.1","77","Rain","Rain"
"2014-05-28","36","61","57","0.1","83","Rain","Rain"
"2014-05-29","44","66","60","0","73","Partly cloudy","Partly cloudy"
"2014-05-30","40","76","66","0","67","Sunny","Sunny"
"2014-05-31","42","73","66","0","74","Sunny","Sunny"
"2014-06-01","41","71","64","0","76","Partly cloudy","Partly cloudy"
"2014-06-02","44","75","67","0","73","Partly cloudy","Partly cloudy"
"2014-06-03","40","69","62","0","74","Overcast","Overcast"
"2014-06-04","41","71","64","0","70","Sunny","Sunny"
"2014-06-05","39","73","65","0","66","Sunny","Sunny"
"2014-06-06","38","77","68","0","64","Sunny","Sunny"
"2014-06-07","45","74","65","0","77","Overcast","Overcast"
"2014-06-08","46","76","69","0","75","Partly cloudy","Partly cloudy"
"2014-06-09","49","72","65","0","71","Partly cloudy","Partly cloudy"
"2014-06-10","40","72","65","0","70","Sunny","Sunny"
"2014-06-11","44","78","69","0","69","Partly cloudy","Partly cloudy"
"2014-06-12","51","63","59","0.1","85","Rain","Rain"
"2014-06-13","50","62","59","0.1","86","Rain","Rain"
"2014-06-14","47","64","59","0","81","Rain","Rain"
"2014-06-15","41","62","58","0","83","Rain","Rain"
"2014-06-16","44","59","55","0.1","88","Rain","Rain"
"2014-06-17","46","58","55","0","92","Overcast","Overcast"
"2014-06-18","45","71","63","0","76","Overcast","Overcast"
"2014-06-19","40","77","70","0","66","Partly cloudy","Partly cloudy"
"2014-06-20","49","71","64","0","70","Partly cloudy","Partly cloudy"
"2014-06-21","40","74","66","0","65","Sunny","Sunny"
"2014-06-22","42","79","71","0","64","Partly cloudy","Partly cloudy"
"2014-06-23","48","80","70","0","75","Rain","Rain"
"2014-06-24","51","75","69","0","77","Overcast","Overcast"
"2014-06-25","50","76","69","0","74","Overcast","Overcast"
"2014-06-26","51","65","62","0","95","Rain","Rain"
"2014-06-27","55","65","61","0.2","93","Rain","Rain"
"2014-06-28","51","68","63","0.1","87","Sunny","undefined"
"2014-06-29","47","71","66","0","77","Overcast","Overcast"
"2014-06-30","47","83","73","0","63","Sunny","Sunny"
"2014-07-01","56","95","84","0","48","Sunny","Sunny"
"2014-07-02","56","79","73","0","73","Sunny","Sunny"
"2014-07-03","50","71","66","0","77","Overcast","Overcast"
"2014-07-04","49","77","70","0","66","Partly cloudy","Partly cloudy"
"2014-07-05","49","83","75","0","63","Sunny","Sunny"
"2014-07-06","51","87","79","0","66","Sunny","Sunny"
"2014-07-07","57","87","78","0","71","Sunny","Sunny"
"2014-07-08","54","86","77","0","68","Partly cloudy","Partly cloudy"
"2014-07-09","51","81","73","0","66","Sunny","Sunny"
"2014-07-10","46","83","74","0","66","Sunny","Sunny"
"2014-07-11","49","88","78","0","65","Partly cloudy","Partly cloudy"
"2014-07-12","54","91","82","0","67","Sunny","Sunny"
"2014-07-13","55","80","72","0","82","Overcast","Overcast"
"2014-07-14","58","84","76","0","70","Partly cloudy","Partly cloudy"
"2014-07-15","50","89","78","0","62","Sunny","Sunny"
"2014-07-16","52","89","80","0","65","Sunny","Sunny"
"2014-07-17","49","81","73","0","64","Sunny","Sunny"
"2014-07-18","45","78","70","0","67","Sunny","Sunny"
"2014-07-19","55","85","76","0","71","Partly cloudy","Partly cloudy"
"2014-07-20","53","72","67","0","71","Partly cloudy","Partly cloudy"
"2014-07-21","47","79","71","0","65","Overcast","Overcast"
"2014-07-22","55","74","66","0.1","85","Sunny","undefined"
"2014-07-23","54","62","60","0.1","92","Rain","Rain"
"2014-07-24","52","69","63","0.1","83","Rain","Rain"
"2014-07-25","46","76","69","0","71","Sunny","Sunny"
"2014-07-26","47","82","73","0","66","Sunny","Sunny"
"2014-07-27","49","86","77","0","66","Partly cloudy","Partly cloudy"
"2014-07-28","53","90","80","0","63","Sunny","Sunny"
"2014-07-29","52","88","78","0","66","Sunny","Sunny"
"2014-07-30","53","86","76","0","66","Partly cloudy","Partly cloudy"
"2014-07-31","51","89","79","0","58","Overcast","Overcast"
"2014-08-01","59","88","79","0","59","Partly cloudy","Partly cloudy"
"2014-08-02","53","86","78","0","64","Sunny","Sunny"
"2014-08-03","52","90","79","0","67","Sunny","Sunny"
"2014-08-04","55","90","80","0","63","Sunny","Sunny"
"2014-08-05","50","81","72","0","69","Sunny","Sunny"
"2014-08-06","53","81","73","0","72","Partly cloudy","Partly cloudy"
"2014-08-07","48","80","71","0","66","Sunny","Sunny"
"2014-08-08","47","77","69","0","69","Sunny","Sunny"
"2014-08-09","47","83","73","0","66","Sunny","Sunny"
"2014-08-10","51","93","80","0","59","Sunny","Sunny"
"2014-08-11","61","101","87","0","55","Partly cloudy","Partly cloudy"
"2014-08-12","60","84","75","0","75","Rain","Rain"
"2014-08-13","56","79","71","0","76","Partly cloudy","Partly cloudy"
"2014-08-14","54","81","72","0","73","Partly cloudy","Partly cloudy"
"2014-08-15","54","79","73","0","76","Rain","Rain"
"2014-08-16","55","84","76","0","73","Sunny","Sunny"
"2014-08-17","56","85","77","0","71","Sunny","Sunny"
"2014-08-18","52","89","78","0","67","Sunny","Sunny"
"2014-08-19","57","81","74","0","73","Partly cloudy","Partly cloudy"
"2014-08-20","50","75","68","0","69","Partly cloudy","Partly cloudy"
"2014-08-21","44","78","69","0","65","Sunny","Sunny"
"2014-08-22","50","78","70","0","73","Partly cloudy","Partly cloudy"
"2014-08-23","51","85","75","0","61","Sunny","Sunny"
"2014-08-24","51","79","70","0","70","Sunny","Sunny"
"2014-08-25","52","87","77","0","56","Sunny","Sunny"
"2014-08-26","53","91","80","0","53","Sunny","Sunny"
"2014-08-27","56","88","78","0","66","Sunny","Sunny"
"2014-08-28","54","80","72","0","70","Sunny","Sunny"
"2014-08-29","54","78","70","0","74","Partly cloudy","Partly cloudy"
"2014-08-30","51","68","63","0.1","89","Sunny","undefined"
"2014-08-31","46","75","65","0","82","Rain","Rain"
"2014-09-01","47","79","70","0","71","Sunny","Sunny"
"2014-09-02","55","75","67","0","76","Partly cloudy","Partly cloudy"
"2014-09-03","52","71","63","0","75","Partly cloudy","Partly cloudy"
"2014-09-04","48","82","70","0","57","Sunny","Sunny"
"2014-09-05","54","86","76","0","41","Sunny","Sunny"
"2014-09-06","56","91","78","0","43","Sunny","Sunny"
"2014-09-07","48","85","73","0","65","Sunny","Sunny"
"2014-09-08","46","73","66","0","73","Partly cloudy","Partly cloudy"
"2014-09-09","52","73","63","0","75","Partly cloudy","Partly cloudy"
"2014-09-10","47","76","67","0","68","Sunny","Sunny"
"2014-09-11","53","72","64","0","34","Sunny","Sunny"
"2014-09-12","51","79","71","0","39","Sunny","Sunny"
"2014-09-13","52","77","67","0","63","Overcast","Overcast"
"2014-09-14","51","87","73","0","36","Sunny","Sunny"
"2014-09-15","54","88","76","0","40","Partly cloudy","Partly cloudy"
"2014-09-16","52","78","68","0","74","Partly cloudy","Partly cloudy"
"2014-09-17","53","78","68","0","72","Rain","Rain"
"2014-09-18","55","72","66","0","81","Overcast","Overcast"
"2014-09-19","52","79","71","0","75","Partly cloudy","Partly cloudy"
"2014-09-20","56","90","77","0","58","Sunny","Sunny"
"2014-09-21","57","88","76","0","57","Sunny","Sunny"
"2014-09-22","55","74","66","0","74","Partly cloudy","Partly cloudy"
"2014-09-23","55","66","63","0.1","82","Rain","Rain"
"2014-09-24","57","64","61","0.4","89","Rain","Rain"
"2014-09-25","54","70","63","0","79","Overcast","Overcast"
"2014-09-26","52","70","63","0","79","Overcast","Overcast"
"2014-09-27","49","68","61","0","84","Overcast","Overcast"
"2014-09-28","49","75","64","0","74","Sunny","Sunny"
"2014-09-29","45","64","59","0.1","86","Rain","Rain"
"2014-09-30","48","66","58","0.1","85","Rain","Rain"
"2014-10-01","44","65","57","0","81","Overcast","Overcast"
"2014-10-02","43","69","59","0","67","Sunny","Sunny"
"2014-10-03","49","78","66","0","55","Sunny","Sunny"
"2014-10-04","47","80","67","0","57","Sunny","Sunny"
"2014-10-05","52","80","70","0","66","Sunny","Sunny"
"2014-10-06","52","80","69","0","68","Sunny","Sunny"
"2014-10-07","52","78","67","0","73","Sunny","Sunny"
"2014-10-08","49","72","62","0","71","Partly cloudy","Partly cloudy"
"2014-10-09","46","73","61","0","68","Overcast","Overcast"
"2014-10-10","44","70","60","0","77","Partly cloudy","Partly cloudy"
"2014-10-11","49","67","60","0.1","84","Rain","Rain"
"2014-10-12","48","67","59","0","78","Partly cloudy","Partly cloudy"
"2014-10-13","49","72","63","0","59","Overcast","Overcast"
"2014-10-14","53","60","57","0.2","87","Rain","Rain"
"2014-10-15","50","60","55","0.1","87","Rain","Rain"
"2014-10-16","48","67","59","0","70","Sunny","Sunny"
"2014-10-17","53","61","57","0.1","81","Rain","Rain"
"2014-10-18","55","69","63","0","82","Rain","Rain"
"2014-10-19","54","74","64","0","77","Partly cloudy","Partly cloudy"
"2014-10-20","51","64","58","0","84","Rain","Rain"
"2014-10-21","49","61","56","0","81","Rain","Rain"
"2014-10-22","54","57","56","0.3","89","Rain","Rain"
"2014-10-23","49","58","54","0.1","90","Rain","Rain"
"2014-10-24","48","56","52","0.1","86","Rain","Rain"
"2014-10-25","46","61","55","0.1","88","Rain","Rain"
"2014-10-26","44","54","50","0.2","92","Rain","Rain"
"2014-10-27","45","59","53","0","80","Overcast","Overcast"
"2014-10-28","50","53","52","0.1","87","Rain","Rain"
"2014-10-29","52","59","56","0.1","90","Rain","Rain"
"2014-10-30","53","60","57","0.3","91","Rain","Rain"
"2014-10-31","42","55","50","0.3","91","Rain","Rain"
"2014-11-01","38","53","48","0","87","Rain","Rain"
"2014-11-02","43","50","49","0.1","92","Rain","Rain"
"2014-11-03","49","54","52","0.2","92","Rain","Rain"
"2014-11-04","51","57","54","0.2","94","Sunny","undefined"
"2014-11-05","53","63","58","0","88","Rain","Rain"
"2014-11-06","49","58","55","0.1","91","Rain","Rain"
"2014-11-07","43","56","50","0","86","Overcast","Overcast"
"2014-11-08","40","59","48","0","66","Sunny","Sunny"
"2014-11-09","43","52","48","0","86","Rain","Rain"
"2014-11-10","38","53","47","0","84","Overcast","Overcast"
"2014-11-11","32","44","39","0","52","Sunny","Sunny"
"2014-11-12","28","40","34","0","46","Sunny","Sunny"
"2014-11-13","31","32","32","0.1","73","Sunny","undefined"
"2014-11-14","28","42","34","0","62","Sunny","Sunny"
"2014-11-15","26","42","34","0","51","Sunny","Sunny"
"2014-11-16","25","45","34","0","54","Sunny","Sunny"
"2014-11-17","27","46","36","0","46","Partly cloudy","Partly cloudy"
"2014-11-18","28","47","37","0","48","Partly cloudy","Partly cloudy"
"2014-11-19","34","49","41","0","54","Partly cloudy","Partly cloudy"
"2014-11-20","40","50","44","0","81","Rain","Rain"
"2014-11-21","40","52","47","0.3","89","Rain","Rain"
"2014-11-22","41","51","45","0.1","93","Rain","Rain"
"2014-11-23","40","51","47","0.1","95","Rain","Rain"
"2014-11-24","45","53","48","0","89","Overcast","Overcast"
"2014-11-25","53","58","56","0.2","96","Rain","Rain"
"2014-11-26","53","60","56","0","88","Overcast","Overcast"
"2014-11-27","50","56","53","0.1","82","Rain","Rain"
"2014-11-28","41","54","52","0.2","90","Rain","Rain"
"2014-11-29","27","40","36","0.1","89","Rain","Rain"
"2014-11-30","27","39","32","0","52","Sunny","Sunny"
"2014-12-01","27","43","33","0","53","Sunny","Sunny"
"2014-12-02","28","41","34","0","62","Partly cloudy","Partly cloudy"
"2014-12-03","33","46","39","0","77","Rain","Rain"
"2014-12-04","34","45","41","0.1","86","Rain","Rain"
"2014-12-05","40","48","43","0","84","Rain","Rain"
"2014-12-06","42","51","49","0.1","91","Sunny","undefined"
"2014-12-07","40","52","45","0","81","Partly cloudy","Partly cloudy"
"2014-12-08","41","54","47","0","78","Rain","Rain"
"2014-12-09","49","56","53","0.1","87","Overcast","Overcast"
"2014-12-10","49","54","53","0.2","88","Rain","Rain"
"2014-12-11","46","59","53","0","83","Partly cloudy","Partly cloudy"
"2014-12-12","38","50","45","0","91","Overcast","Overcast"
"2014-12-13","34","47","40","0","89","Overcast","Overcast"
"2014-12-14","35","50","42","0","81","Sunny","Sunny"
"2014-12-15","38","48","43","0","78","Partly cloudy","Partly cloudy"
"2014-12-16","39","47","42","0","81","Overcast","Overcast"
"2014-12-17","38","48","43","0","84","Sunny","undefined"
"2014-12-18","42","50","46","0.1","86","Rain","Rain"
"2014-12-19","44","48","45","0.1","92","Rain","Rain"
"2014-12-20","45","55","49","0.7","94","Rain","Rain"
"2014-12-21","51","55","53","0.3","96","Rain","Rain"
"2014-12-22","42","52","47","0.2","91","Rain","Rain"
"2014-12-23","43","51","48","0","85","Rain","Rain"
"2014-12-24","37","43","40","0.2","98","Rain","Rain"
"2014-12-25","40","45","42","0.1","96","Rain","Rain"
"2014-12-26","37","45","41","0","94","Overcast","Overcast"
"2014-12-27","39","43","42","0.3","94","Rain","Rain"
"2014-12-28","37","42","39","0.2","98","Rain","Rain"
"2014-12-29","27","39","34","0","86","Overcast","Overcast"
"2014-12-30","24","33","28","0","52","Sunny","Sunny"
"2014-12-31","23","37","30","0","44","Sunny","Sunny"
