"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2014-02-23","43","53","49","0","90","Overcast","Overcast"
"2014-02-24","43","55","49","0","85","Overcast","Overcast"
"2014-02-25","40","50","46","0","88","Rain","Rain"
"2014-02-26","37","50","44","0","86","Partly cloudy","Partly cloudy"
"2014-02-27","38","49","45","0","87","Overcast","Overcast"
"2014-02-28","36","43","40","0.1","98","Rain","Rain"
"2014-03-01","35","46","40","0","87","Overcast","Overcast"
"2014-03-02","35","46","44","0.1","92","Overcast","Overcast"
"2014-03-03","34","47","42","0","89","Rain","Rain"
"2014-03-04","32","50","42","0","85","Partly cloudy","Partly cloudy"
"2014-03-05","32","53","45","0","81","Partly cloudy","Partly cloudy"
"2014-03-06","39","54","48","0","84","Overcast","Overcast"
"2014-03-07","43","58","51","0","87","Overcast","Overcast"
"2014-03-08","43","57","51","0","83","Overcast","Overcast"
"2014-03-09","43","61","53","0","78","Sunny","Sunny"
"2014-03-10","40","55","49","0","85","Overcast","Overcast"
"2014-03-11","37","53","46","0","86","Overcast","Overcast"
"2014-03-12","36","57","48","0","85","Overcast","Overcast"
"2014-03-13","38","60","50","0","82","Partly cloudy","Partly cloudy"
"2014-03-14","35","60","50","0","80","Partly cloudy","Partly cloudy"
"2014-03-15","41","60","53","0","80","Overcast","Overcast"
"2014-03-16","43","61","54","0","81","Partly cloudy","Partly cloudy"
"2014-03-17","42","55","50","0","85","Overcast","Overcast"
"2014-03-18","41","53","49","0","84","Rain","Rain"
"2014-03-19","42","60","52","0","81","Overcast","Overcast"
"2014-03-20","43","57","51","0","84","Partly cloudy","Partly cloudy"
"2014-03-21","42","52","47","0","79","Overcast","Overcast"
"2014-03-22","37","49","44","0.1","81","Overcast","Overcast"
"2014-03-23","32","48","42","0","83","Rain","Rain"
"2014-03-24","39","50","46","0","82","Overcast","Overcast"
"2014-03-25","39","51","46","0","79","Overcast","Overcast"
"2014-03-26","40","52","47","0","80","Overcast","Overcast"
"2014-03-27","31","50","43","0","84","Overcast","Overcast"
"2014-03-28","35","54","48","0","82","Sunny","undefined"
"2014-03-29","41","63","55","0","75","Partly cloudy","Partly cloudy"
"2014-03-30","45","66","58","0","74","Partly cloudy","Partly cloudy"
"2014-03-31","47","63","57","0","80","Overcast","Overcast"
"2014-04-01","44","64","56","0","79","Overcast","Overcast"
"2014-04-02","48","65","58","0","75","Overcast","Overcast"
"2014-04-03","49","63","57","0","86","Rain","Rain"
"2014-04-04","47","58","54","0","85","Overcast","Overcast"
"2014-04-05","41","60","54","0","85","Overcast","Overcast"
"2014-04-06","53","59","56","0","91","Overcast","Overcast"
"2014-04-07","48","57","55","0.1","94","Rain","Rain"
"2014-04-08","39","54","49","0","78","Partly cloudy","Partly cloudy"
"2014-04-09","38","60","53","0","81","Overcast","Overcast"
"2014-04-10","42","58","52","0","78","Overcast","Overcast"
"2014-04-11","47","58","54","0","73","Overcast","Overcast"
"2014-04-12","40","58","53","0","76","Overcast","Overcast"
"2014-04-13","42","59","53","0","78","Overcast","Overcast"
"2014-04-14","41","58","52","0","75","Partly cloudy","Partly cloudy"
"2014-04-15","35","56","49","0","74","Sunny","Sunny"
"2014-04-16","36","58","51","0","75","Overcast","Overcast"
"2014-04-17","40","63","55","0","78","Overcast","Overcast"
"2014-04-18","39","53","48","0","76","Overcast","Overcast"
"2014-04-19","34","55","48","0","79","Overcast","Overcast"
"2014-04-20","41","53","51","0.3","94","Rain","Rain"
"2014-04-21","42","64","56","0.2","84","Overcast","Overcast"
"2014-04-22","46","58","54","0.1","88","Sunny","undefined"
"2014-04-23","43","62","56","0","83","Overcast","Overcast"
"2014-04-24","48","63","57","0","82","Rain","Rain"
"2014-04-25","45","56","52","0.1","96","Rain","Rain"
"2014-04-26","44","58","53","0","84","Sunny","undefined"
"2014-04-27","44","56","52","0","88","Rain","Rain"
"2014-04-28","43","59","55","0.1","88","Rain","Rain"
"2014-04-29","44","60","55","0.1","90","Rain","Rain"
"2014-04-30","39","64","58","0","81","Partly cloudy","Partly cloudy"
"2014-05-01","43","55","53","0.1","94","Rain","Rain"
"2014-05-02","40","52","50","0","86","Rain","Rain"
"2014-05-03","32","54","49","0","77","Partly cloudy","Partly cloudy"
"2014-05-04","37","58","53","0","78","Overcast","Overcast"
"2014-05-05","37","63","57","0","70","Overcast","Overcast"
"2014-05-06","47","62","58","0.1","79","Overcast","Overcast"
"2014-05-07","45","60","56","0","82","Overcast","Overcast"
"2014-05-08","49","58","55","0.1","94","Rain","Rain"
"2014-05-09","48","61","57","0","76","Overcast","Overcast"
"2014-05-10","47","61","56","0.1","84","Rain","Rain"
"2014-05-11","45","55","52","0","78","Sunny","undefined"
"2014-05-12","41","59","54","0.2","84","Rain","Rain"
"2014-05-13","39","56","53","0.1","88","Rain","Rain"
"2014-05-14","41","62","57","0","80","Overcast","Overcast"
"2014-05-15","39","66","61","0","78","Overcast","Overcast"
"2014-05-16","43","68","63","0","76","Partly cloudy","Partly cloudy"
"2014-05-17","46","72","67","0","81","Overcast","Overcast"
"2014-05-18","51","71","66","0","77","Sunny","Sunny"
"2014-05-19","50","74","68","0","73","Overcast","Overcast"
"2014-05-20","54","67","63","0","82","Rain","Rain"
"2014-05-21","48","65","59","0","81","Partly cloudy","Partly cloudy"
"2014-05-22","51","62","60","0.2","84","Rain","Rain"
"2014-05-23","49","62","58","0","80","Rain","Rain"
"2014-05-24","46","58","55","0.1","88","Rain","Rain"
"2014-05-25","46","62","58","0","76","Overcast","Overcast"
"2014-05-26","41","57","53","0.2","89","Rain","Rain"
"2014-05-27","50","54","52","0.2","96","Rain","Rain"
"2014-05-28","48","56","54","0","97","Sunny","undefined"
"2014-05-29","52","64","61","0.1","90","Rain","Rain"
"2014-05-30","48","59","57","0","87","Rain","Rain"
"2014-05-31","43","64","59","0","79","Overcast","Overcast"
"2014-06-01","52","66","62","0","77","Overcast","Overcast"
"2014-06-02","53","65","62","0","85","Rain","Rain"
"2014-06-03","51","64","59","0.1","90","Rain","Rain"
"2014-06-04","45","57","54","0.1","92","Rain","Rain"
"2014-06-05","46","64","59","0","77","Overcast","Overcast"
"2014-06-06","41","69","64","0","73","Overcast","Overcast"
"2014-06-07","55","70","67","0.1","83","Rain","Rain"
"2014-06-08","49","72","68","0","76","Overcast","Overcast"
"2014-06-09","53","75","69","0","78","Overcast","Overcast"
"2014-06-10","53","70","65","0","71","Sunny","Sunny"
"2014-06-11","48","68","64","0","78","Overcast","Overcast"
"2014-06-12","50","71","68","0","75","Overcast","Overcast"
"2014-06-13","48","73","70","0","75","Overcast","Overcast"
"2014-06-14","55","69","65","0.1","84","Rain","Rain"
"2014-06-15","53","61","59","0","85","Sunny","undefined"
"2014-06-16","49","61","58","0","83","Overcast","Overcast"
"2014-06-17","48","67","61","0","78","Overcast","Overcast"
"2014-06-18","49","65","62","0","86","Sunny","undefined"
"2014-06-19","45","69","65","0","85","Rain","Rain"
"2014-06-20","44","67","63","0","76","Overcast","Overcast"
"2014-06-21","56","71","67","0","72","Partly cloudy","Partly cloudy"
"2014-06-22","51","74","68","0","70","Overcast","Overcast"
"2014-06-23","56","76","69","0.1","68","Rain","Rain"
"2014-06-24","54","75","67","0.1","82","Overcast","Overcast"
"2014-06-25","50","66","62","0","76","Overcast","Overcast"
"2014-06-26","46","66","63","0","69","Partly cloudy","Partly cloudy"
"2014-06-27","50","69","64","0.2","79","Rain","Rain"
"2014-06-28","49","65","62","0.1","85","Rain","Rain"
"2014-06-29","47","65","60","0.1","81","Rain","Rain"
"2014-06-30","43","66","62","0.1","79","Rain","Rain"
"2014-07-01","48","70","65","0","72","Partly cloudy","Partly cloudy"
"2014-07-02","45","74","68","0","70","Overcast","Overcast"
"2014-07-03","51","76","70","0","64","Sunny","Sunny"
"2014-07-04","53","77","70","0","70","Partly cloudy","Partly cloudy"
"2014-07-05","59","68","65","0","87","Rain","Rain"
"2014-07-06","54","68","62","0.1","81","Rain","Rain"
"2014-07-07","49","69","64","0","77","Overcast","Overcast"
"2014-07-08","49","67","63","0.1","81","Rain","Rain"
"2014-07-09","52","68","64","0","75","Overcast","Overcast"
"2014-07-10","54","63","61","0","78","Rain","Rain"
"2014-07-11","50","66","60","0.1","90","Rain","Rain"
"2014-07-12","54","75","68","0","85","Overcast","Overcast"
"2014-07-13","57","72","68","0.2","86","Rain","Rain"
"2014-07-14","50","73","66","0","74","Partly cloudy","Partly cloudy"
"2014-07-15","59","72","68","0","81","Overcast","Overcast"
"2014-07-16","54","78","72","0","73","Partly cloudy","Partly cloudy"
"2014-07-17","59","80","74","0","77","Overcast","Overcast"
"2014-07-18","61","85","78","0","72","Rain","Rain"
"2014-07-19","65","80","75","0","75","Overcast","Overcast"
"2014-07-20","60","76","71","0.1","84","Rain","Rain"
"2014-07-21","60","76","70","0.1","83","Rain","Rain"
"2014-07-22","58","76","70","0","78","Overcast","Overcast"
"2014-07-23","58","81","73","0","76","Partly cloudy","Partly cloudy"
"2014-07-24","59","80","73","0","71","Partly cloudy","Partly cloudy"
"2014-07-25","59","78","72","0.1","78","Rain","Rain"
"2014-07-26","58","81","74","0.1","74","Partly cloudy","Partly cloudy"
"2014-07-27","62","74","70","0.1","77","Rain","Rain"
"2014-07-28","57","71","66","0.2","77","Rain","Rain"
"2014-07-29","57","76","70","0","69","Partly cloudy","Partly cloudy"
"2014-07-30","54","75","68","0","69","Partly cloudy","Partly cloudy"
"2014-07-31","55","76","69","0","70","Partly cloudy","Partly cloudy"
"2014-08-01","56","74","69","0","76","Overcast","Overcast"
"2014-08-02","55","73","68","0","77","Rain","Rain"
"2014-08-03","51","72","66","0","70","Overcast","Overcast"
"2014-08-04","53","73","67","0","71","Rain","Rain"
"2014-08-05","53","73","68","0","75","Rain","Rain"
"2014-08-06","60","75","70","0.2","80","Rain","Rain"
"2014-08-07","57","78","71","0","75","Overcast","Overcast"
"2014-08-08","58","75","70","0.4","81","Rain","Rain"
"2014-08-09","55","71","65","0","75","Overcast","Overcast"
"2014-08-10","56","68","64","0.1","82","Rain","Rain"
"2014-08-11","52","68","63","0","72","Overcast","Overcast"
"2014-08-12","52","67","63","0","70","Overcast","Overcast"
"2014-08-13","50","70","64","0","75","Overcast","Overcast"
"2014-08-14","51","68","62","0.2","82","Rain","Rain"
"2014-08-15","51","67","61","0","81","Rain","Rain"
"2014-08-16","51","66","61","0","72","Overcast","Overcast"
"2014-08-17","52","65","61","0","77","Overcast","Overcast"
"2014-08-18","48","67","60","0","77","Overcast","Overcast"
"2014-08-19","47","63","57","0","73","Partly cloudy","Partly cloudy"
"2014-08-20","45","63","58","0","67","Partly cloudy","Partly cloudy"
"2014-08-21","45","64","58","0","70","Partly cloudy","Partly cloudy"
"2014-08-22","52","67","61","0","72","Overcast","Overcast"
"2014-08-23","46","64","58","0","71","Overcast","Overcast"
"2014-08-24","45","65","59","0","68","Overcast","Overcast"
"2014-08-25","52","61","59","0.3","93","Rain","Rain"
"2014-08-26","54","60","59","0.1","94","Rain","Rain"
"2014-08-27","50","66","61","0","83","Overcast","Overcast"
"2014-08-28","56","71","66","0","83","Overcast","Overcast"
"2014-08-29","54","67","63","0","80","Overcast","Overcast"
"2014-08-30","56","65","62","0","79","Overcast","Overcast"
"2014-08-31","51","68","62","0","79","Overcast","Overcast"
"2014-09-01","51","66","60","0","91","Sunny","undefined"
"2014-09-02","52","69","62","0","85","Overcast","Overcast"
"2014-09-03","55","71","65","0","83","Overcast","Overcast"
"2014-09-04","54","71","65","0","83","Overcast","Overcast"
"2014-09-05","54","70","65","0","79","Overcast","Overcast"
"2014-09-06","57","71","65","0","79","Overcast","Overcast"
"2014-09-07","54","69","62","0","81","Overcast","Overcast"
"2014-09-08","51","70","62","0","76","Overcast","Overcast"
"2014-09-09","50","69","62","0","78","Overcast","Overcast"
"2014-09-10","49","66","60","0","79","Overcast","Overcast"
"2014-09-11","48","64","59","0","84","Overcast","Overcast"
"2014-09-12","51","69","63","0","82","Overcast","Overcast"
"2014-09-13","52","66","61","0.1","75","Overcast","Overcast"
"2014-09-14","53","68","62","0","85","Rain","Rain"
"2014-09-15","53","69","62","0","83","Rain","Rain"
"2014-09-16","54","73","66","0","82","Overcast","Overcast"
"2014-09-17","56","71","64","0","87","Overcast","Overcast"
"2014-09-18","57","75","68","0","83","Overcast","Overcast"
"2014-09-19","58","75","67","0.2","86","Overcast","Overcast"
"2014-09-20","58","66","63","0","91","Overcast","Overcast"
"2014-09-21","50","63","58","0","80","Overcast","Overcast"
"2014-09-22","44","64","55","0","78","Partly cloudy","Partly cloudy"
"2014-09-23","44","64","57","0","74","Overcast","Overcast"
"2014-09-24","49","63","58","0","77","Rain","Rain"
"2014-09-25","43","67","58","0","78","Overcast","Overcast"
"2014-09-26","53","69","64","0","79","Overcast","Overcast"
"2014-09-27","53","70","64","0","76","Overcast","Overcast"
"2014-09-28","56","73","66","0","84","Overcast","Overcast"
"2014-09-29","53","70","64","0","86","Rain","Rain"
"2014-09-30","53","70","63","0","84","Overcast","Overcast"
"2014-10-01","56","68","63","0","84","Rain","Rain"
"2014-10-02","53","66","60","0","90","Overcast","Overcast"
"2014-10-03","52","68","61","0","85","Overcast","Overcast"
"2014-10-04","46","63","56","0","89","Overcast","Overcast"
"2014-10-05","38","59","51","0","71","Partly cloudy","Partly cloudy"
"2014-10-06","46","52","52","0","87","Overcast","Overcast"
"2014-10-07","45","58","52","0","80","Overcast","Overcast"
"2014-10-08","45","62","57","0","86","Rain","Rain"
"2014-10-09","51","61","57","0","75","Overcast","Overcast"
"2014-10-10","47","62","56","0","83","Overcast","Overcast"
"2014-10-11","48","61","56","0","82","Overcast","Overcast"
"2014-10-12","43","57","52","0.1","88","Rain","Rain"
"2014-10-13","52","57","55","0.3","96","Rain","Rain"
"2014-10-14","53","57","55","0","94","Rain","Rain"
"2014-10-15","51","59","56","0.1","91","Sunny","undefined"
"2014-10-16","49","62","57","0","90","Overcast","Overcast"
"2014-10-17","53","65","60","0","88","Overcast","Overcast"
"2014-10-18","59","66","64","0","91","Overcast","Overcast"
"2014-10-19","54","64","61","0","86","Overcast","Overcast"
"2014-10-20","51","60","56","0","87","Overcast","Overcast"
"2014-10-21","44","56","53","0","78","Rain","Rain"
"2014-10-22","41","55","50","0","82","Overcast","Overcast"
"2014-10-23","46","58","54","0","93","Overcast","Overcast"
"2014-10-24","53","62","59","0","94","Overcast","Overcast"
"2014-10-25","45","57","52","0","87","Overcast","Overcast"
"2014-10-26","47","58","54","0","87","Overcast","Overcast"
"2014-10-27","50","63","58","0","89","Overcast","Overcast"
"2014-10-28","52","62","57","0","88","Partly cloudy","Partly cloudy"
"2014-10-29","53","56","55","0","94","Sunny","undefined"
"2014-10-30","55","64","60","0","94","Overcast","Overcast"
"2014-10-31","55","69","62","0","86","Overcast","Overcast"
"2014-11-01","52","62","58","0","83","Overcast","Overcast"
"2014-11-02","50","59","57","0","89","Sunny","undefined"
"2014-11-03","42","50","49","0","88","Overcast","Overcast"
"2014-11-04","40","51","45","0","87","Overcast","Overcast"
"2014-11-05","38","50","44","0","88","Overcast","Overcast"
"2014-11-06","34","52","45","0","82","Partly cloudy","Partly cloudy"
"2014-11-07","45","54","51","0","88","Rain","Rain"
"2014-11-08","44","55","51","0.1","89","Overcast","Overcast"
"2014-11-09","44","51","48","0","90","Overcast","Overcast"
"2014-11-10","43","54","49","0","90","Overcast","Overcast"
"2014-11-11","47","55","51","0.1","86","Overcast","Overcast"
"2014-11-12","47","54","51","0","89","Overcast","Overcast"
"2014-11-13","48","54","52","0","90","Overcast","Overcast"
"2014-11-14","45","55","52","0","90","Rain","Rain"
"2014-11-15","46","53","50","0","94","Overcast","Overcast"
"2014-11-16","45","52","49","0.1","96","Rain","Rain"
"2014-11-17","44","48","46","0.1","97","Rain","Rain"
"2014-11-18","42","52","47","0","93","Overcast","Overcast"
"2014-11-19","43","51","46","0","95","Overcast","Overcast"
"2014-11-20","43","49","46","0","93","Overcast","Overcast"
"2014-11-21","42","46","44","0","93","Rain","Rain"
"2014-11-22","48","58","55","0","97","Sunny","undefined"
"2014-11-23","42","50","46","0.3","95","Rain","Rain"
"2014-11-24","35","44","39","0","92","Overcast","Overcast"
"2014-11-25","35","45","43","0","94","Rain","Rain"
"2014-11-26","44","48","47","0","97","Overcast","Overcast"
"2014-11-27","47","49","48","0","96","Overcast","Overcast"
"2014-11-28","48","52","49","0","93","Overcast","Overcast"
"2014-11-29","44","53","48","0","90","Overcast","Overcast"
"2014-11-30","41","50","46","0","95","Overcast","Overcast"
"2014-12-01","37","45","42","0","88","Overcast","Overcast"
"2014-12-02","36","45","42","0","92","Overcast","Overcast"
"2014-12-03","38","45","41","0","86","Overcast","Overcast"
"2014-12-04","34","39","38","0","88","Overcast","Overcast"
"2014-12-05","32","42","38","0","91","Overcast","Overcast"
"2014-12-06","30","39","34","0","86","Sunny","Sunny"
"2014-12-07","35","48","43","0","93","Overcast","Overcast"
"2014-12-08","34","42","38","0","88","Rain","Rain"
"2014-12-09","31","44","38","0","90","Overcast","Overcast"
"2014-12-10","39","45","42","0","86","Sunny","Sunny"
"2014-12-11","40","46","42","0","87","Partly cloudy","Partly cloudy"
"2014-12-12","38","48","45","0.2","91","Overcast","Overcast"
"2014-12-13","33","40","35","0","90","Overcast","Overcast"
"2014-12-14","32","45","41","0","92","Overcast","Overcast"
"2014-12-15","38","44","41","0","94","Overcast","Overcast"
"2014-12-16","35","43","38","0","92","Overcast","Overcast"
"2014-12-17","42","53","50","0.2","95","Overcast","Overcast"
"2014-12-18","51","56","53","0","93","Overcast","Overcast"
"2014-12-19","40","53","47","0","86","Overcast","Overcast"
"2014-12-20","39","47","42","0","90","Partly cloudy","Partly cloudy"
"2014-12-21","38","48","44","0","91","Overcast","Overcast"
"2014-12-22","48","53","52","0","92","Overcast","Overcast"
"2014-12-23","47","53","50","0","91","Overcast","Overcast"
"2014-12-24","38","51","46","0","87","Overcast","Overcast"
"2014-12-25","35","43","39","0","91","Partly cloudy","Partly cloudy"
"2014-12-26","32","39","36","0.2","93","Overcast","Overcast"
"2014-12-27","32","38","35","0","92","Overcast","Overcast"
"2014-12-28","30","40","34","0","87","Sunny","Sunny"
"2014-12-29","30","38","34","0","91","Partly cloudy","Partly cloudy"
"2014-12-30","30","40","35","0","92","Overcast","Overcast"
"2014-12-31","30","42","37","0","93","Overcast","Overcast"
