"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2020-02-07","50","65","57","0","41","Partly cloudy","Partly cloudy"
"2020-02-08","54","67","61","0","60","Overcast","Overcast"
"2020-02-09","60","70","67","0.1","84","Overcast","Overcast"
"2020-02-10","68","75","72","0.9","87","Rain","Rain"
"2020-02-11","56","64","63","0.1","85","Rain","Rain"
"2020-02-12","60","71","69","0.3","82","Rain","Rain"
"2020-02-13","53","60","57","0","60","Partly cloudy","Partly cloudy"
"2020-02-14","45","60","52","0","55","Sunny","Sunny"
"2020-02-15","48","64","57","0","65","Overcast","Overcast"
"2020-02-16","60","79","70","0","79","Overcast","Overcast"
"2020-02-17","63","77","70","0.1","86","Rain","Rain"
"2020-02-18","68","75","72","0.1","87","Overcast","Overcast"
"2020-02-19","58","64","62","0","78","Overcast","Overcast"
"2020-02-20","52","60","58","0.2","78","Rain","Rain"
"2020-02-21","44","56","50","0","42","Partly cloudy","Partly cloudy"
"2020-02-22","46","61","54","0","43","Partly cloudy","Partly cloudy"
"2020-02-23","54","65","62","0","76","Overcast","Overcast"
"2020-02-24","64","75","69","0.4","71","Rain","Rain"
"2020-02-25","61","74","67","0","50","Overcast","Overcast"
"2020-02-26","46","54","50","0","33","Sunny","Sunny"
"2020-02-27","47","64","56","0","28","Sunny","Sunny"
"2020-02-28","51","68","61","0","42","Partly cloudy","Partly cloudy"
"2020-03-01","62","71","67","0","70","Rain","Rain"
"2020-03-02","65","69","68","0.1","88","Rain","Rain"
"2020-03-03","67","77","72","0.1","81","Rain","Rain"
"2020-03-04","68","76","72","0.6","77","Rain","Rain"
"2020-03-05","57","69","62","0","60","Overcast","Overcast"
"2020-03-06","59","72","65","0","37","Overcast","Overcast"
"2020-03-07","53","61","57","0","46","Partly cloudy","Partly cloudy"
"2020-03-08","55","67","62","0","65","Overcast","Overcast"
"2020-03-09","63","75","70","0","72","Overcast","Overcast"
"2020-03-10","63","78","72","0.1","78","Rain","Rain"
"2020-03-11","65","80","73","0","75","Partly cloudy","Partly cloudy"
"2020-03-12","66","80","74","0","74","Partly cloudy","Partly cloudy"
"2020-03-13","67","79","74","0","78","Overcast","Overcast"
"2020-03-14","70","80","75","0","78","Overcast","Overcast"
"2020-03-15","69","82","76","0","76","Overcast","Overcast"
"2020-03-16","68","77","73","0","75","Rain","Rain"
"2020-03-17","69","79","75","0.1","78","Rain","Rain"
"2020-03-18","69","81","76","0","78","Overcast","Overcast"
"2020-03-19","72","81","77","0","77","Overcast","Overcast"
"2020-03-20","69","79","75","1.4","79","Sunny","undefined"
"2020-03-21","61","69","68","0.4","84","Rain","Rain"
"2020-03-22","64","79","73","0.1","81","Rain","Rain"
"2020-03-23","69","82","76","0","80","Overcast","Overcast"
"2020-03-24","71","80","76","0","79","Overcast","Overcast"
"2020-03-25","69","92","83","0","55","Overcast","Overcast"
"2020-03-26","71","86","79","0","70","Partly cloudy","Partly cloudy"
"2020-03-27","72","85","79","0","74","Overcast","Overcast"
"2020-03-28","74","79","77","0.1","64","Rain","Rain"
"2020-03-29","66","82","76","0","29","Overcast","Overcast"
"2020-03-30","71","82","77","0.1","68","Rain","Rain"
"2020-03-31","71","81","76","0","58","Overcast","Overcast"
"2020-04-01","60","73","67","0","54","Overcast","Overcast"
"2020-04-02","65","75","71","0.1","66","Rain","Rain"
"2020-04-03","69","80","76","0.1","74","Rain","Rain"
"2020-04-04","59","71","70","1.3","82","Rain","Rain"
"2020-04-05","64","75","70","0.2","73","Overcast","Overcast"
"2020-04-06","68","78","74","0","73","Overcast","Overcast"
"2020-04-07","69","87","81","0","78","Rain","Rain"
"2020-04-08","73","91","83","0","71","Rain","Rain"
"2020-04-09","74","92","84","0.7","62","Rain","Rain"
"2020-04-10","68","76","72","1.4","62","Rain","Rain"
"2020-04-11","62","73","69","0.7","78","Rain","Rain"
"2020-04-12","71","85","80","0.1","63","Rain","Rain"
"2020-04-13","58","71","65","0","40","Sunny","Sunny"
"2020-04-14","60","82","71","0","54","Overcast","Overcast"
"2020-04-15","55","73","65","0","42","Overcast","Overcast"
"2020-04-16","58","74","67","0","53","Overcast","Overcast"
"2020-04-17","66","78","74","0.1","75","Rain","Rain"
"2020-04-18","70","72","71","1.2","88","Sunny","undefined"
"2020-04-19","69","85","78","0.4","76","Rain","Rain"
"2020-04-20","72","89","82","0","45","Partly cloudy","Partly cloudy"
"2020-04-21","72","88","81","0","39","Overcast","Overcast"
"2020-04-22","72","81","78","0.1","79","Rain","Rain"
"2020-04-23","74","95","85","0.2","57","Rain","Rain"
"2020-04-24","74","90","83","0","46","Sunny","Sunny"
"2020-04-25","74","86","80","0","42","Overcast","Overcast"
"2020-04-26","67","85","77","0","41","Partly cloudy","Partly cloudy"
"2020-04-27","70","83","77","0","57","Partly cloudy","Partly cloudy"
"2020-04-28","72","87","81","0.1","72","Rain","Rain"
"2020-04-29","74","87","80","0.8","58","Sunny","undefined"
"2020-04-30","69","90","81","0","36","Partly cloudy","Partly cloudy"
"2020-05-01","68","83","76","0","52","Partly cloudy","Partly cloudy"
"2020-05-02","70","85","78","0","64","Partly cloudy","Partly cloudy"
"2020-05-03","71","87","80","0","69","Overcast","Overcast"
"2020-05-04","71","87","81","0","68","Overcast","Overcast"
"2020-05-05","73","89","82","0","71","Overcast","Overcast"
"2020-05-06","71","87","79","0","38","Overcast","Overcast"
"2020-05-07","73","82","78","0","49","Partly cloudy","Partly cloudy"
"2020-05-08","73","86","81","0.1","60","Rain","Rain"
"2020-05-09","64","74","69","0","45","Overcast","Overcast"
"2020-05-10","64","81","74","0","39","Partly cloudy","Partly cloudy"
"2020-05-11","68","81","75","0","48","Partly cloudy","Partly cloudy"
"2020-05-12","70","83","78","0","62","Overcast","Overcast"
"2020-05-13","73","87","81","0","65","Rain","Rain"
"2020-05-14","75","89","83","0.1","68","Rain","Rain"
"2020-05-15","77","89","84","0.1","68","Rain","Rain"
"2020-05-16","77","86","82","0.3","69","Rain","Rain"
"2020-05-17","74","77","76","2.4","78","Sunny","undefined"
"2020-05-18","74","96","88","0","49","Partly cloudy","Partly cloudy"
"2020-05-19","75","93","86","0","58","Partly cloudy","Partly cloudy"
"2020-05-20","75","94","86","0","62","Partly cloudy","Partly cloudy"
"2020-05-21","76","91","85","0","68","Partly cloudy","Partly cloudy"
"2020-05-22","76","91","85","0","69","Overcast","Overcast"
"2020-05-23","78","91","86","0","70","Overcast","Overcast"
"2020-05-24","78","90","85","0.1","66","Rain","Rain"
"2020-05-25","78","88","83","0.7","70","Rain","Rain"
"2020-05-26","74","85","80","0.3","64","Rain","Rain"
"2020-05-27","70","87","80","0","54","Partly cloudy","Partly cloudy"
"2020-05-28","76","91","85","0","48","Overcast","Overcast"
"2020-05-29","78","90","85","0","53","Rain","Rain"
"2020-05-30","75","91","84","0","50","Partly cloudy","Partly cloudy"
"2020-05-31","76","90","83","0","55","Overcast","Overcast"
"2020-06-01","75","88","82","0.1","64","Rain","Rain"
"2020-06-02","75","90","84","0","61","Overcast","Overcast"
"2020-06-03","78","93","87","0.1","61","Overcast","Overcast"
"2020-06-04","78","92","86","0","64","Partly cloudy","Partly cloudy"
"2020-06-05","78","94","87","0","60","Partly cloudy","Partly cloudy"
"2020-06-06","82","96","90","0","53","Partly cloudy","Partly cloudy"
"2020-06-07","80","95","89","0.2","53","Partly cloudy","Partly cloudy"
"2020-06-08","82","94","89","0","58","Overcast","Overcast"
"2020-06-09","81","97","91","0","63","Partly cloudy","Partly cloudy"
"2020-06-10","80","95","88","0","33","Overcast","Overcast"
"2020-06-11","74","91","83","0","36","Sunny","Sunny"
"2020-06-12","73","91","83","0","40","Partly cloudy","Partly cloudy"
"2020-06-13","76","92","86","0","39","Partly cloudy","Partly cloudy"
"2020-06-14","78","92","87","0","42","Partly cloudy","Partly cloudy"
"2020-06-15","82","92","88","0","50","Partly cloudy","Partly cloudy"
"2020-06-16","81","92","88","0","48","Partly cloudy","Partly cloudy"
"2020-06-17","79","92","87","0","48","Partly cloudy","Partly cloudy"
"2020-06-18","78","92","86","0","53","Partly cloudy","Partly cloudy"
"2020-06-19","78","92","86","0","57","Partly cloudy","Partly cloudy"
"2020-06-20","78","92","86","0","61","Partly cloudy","Partly cloudy"
"2020-06-21","79","92","86","0","68","Rain","Rain"
"2020-06-22","80","92","87","0.1","68","Rain","Rain"
"2020-06-23","81","91","86","1","69","Rain","Rain"
"2020-06-24","80","88","84","1.3","65","Sunny","undefined"
"2020-06-25","76","90","85","0.1","66","Overcast","Overcast"
"2020-06-26","81","81","81","0.3","60","Rain","Rain"
"2020-06-27","80","88","84","0","74","Rain","Rain"
"2020-06-28","80","90","86","0","72","Overcast","Overcast"
"2020-06-29","80","87","85","0","73","Overcast","Overcast"
"2020-06-30","81","92","87","0","70","Overcast","Overcast"
"2020-07-01","81","95","89","0","65","Overcast","Overcast"
"2020-07-02","80","97","90","0","63","Partly cloudy","Partly cloudy"
"2020-07-03","79","98","90","0","54","Partly cloudy","Partly cloudy"
"2020-07-04","80","97","90","0.1","49","Rain","Rain"
"2020-07-05","80","91","85","0","64","Partly cloudy","Partly cloudy"
"2020-07-06","81","93","87","0","66","Overcast","Overcast"
"2020-07-07","82","94","89","0","63","Rain","Rain"
"2020-07-08","82","96","89","0","66","Overcast","Overcast"
"2020-07-09","81","96","89","0","67","Overcast","Overcast"
"2020-07-10","81","100","92","0","62","Overcast","Overcast"
"2020-07-11","80","101","92","0","58","Partly cloudy","Partly cloudy"
"2020-07-12","80","101","92","0","53","Partly cloudy","Partly cloudy"
"2020-07-13","80","100","91","0","59","Partly cloudy","Partly cloudy"
"2020-07-14","81","98","90","0","63","Partly cloudy","Partly cloudy"
"2020-07-15","81","98","90","0","64","Overcast","Overcast"
"2020-07-16","81","99","91","0","60","Partly cloudy","Partly cloudy"
"2020-07-17","83","95","91","0","57","Partly cloudy","Partly cloudy"
"2020-07-18","81","94","88","0","59","Overcast","Overcast"
"2020-07-19","82","93","89","0.1","62","Rain","Rain"
"2020-07-20","83","94","89","0","59","Rain","Rain"
"2020-07-21","83","94","89","0.1","60","Overcast","Overcast"
"2020-07-22","83","94","89","0.1","62","Rain","Rain"
"2020-07-23","83","96","90","0","61","Overcast","Overcast"
"2020-07-24","81","91","87","0","65","Overcast","Overcast"
"2020-07-25","83","93","89","0.1","62","Rain","Rain"
"2020-07-26","79","81","80","0.6","76","Rain","Rain"
"2020-07-27","81","91","86","0.2","67","Rain","Rain"
"2020-07-28","81","92","88","0.5","61","Rain","Rain"
"2020-07-29","80","88","85","0.1","67","Rain","Rain"
"2020-07-30","81","93","88","0","64","Overcast","Overcast"
"2020-07-31","80","95","88","0","66","Overcast","Overcast"
"2020-08-01","82","97","91","0.1","56","Rain","Rain"
"2020-08-02","83","98","92","0","48","Overcast","Overcast"
"2020-08-03","81","99","91","0","53","Partly cloudy","Partly cloudy"
"2020-08-04","83","97","91","0","53","Overcast","Overcast"
"2020-08-05","84","96","91","0.2","54","Overcast","Overcast"
"2020-08-06","81","94","89","0.1","59","Partly cloudy","Partly cloudy"
"2020-08-07","83","95","90","0","59","Partly cloudy","Partly cloudy"
"2020-08-08","81","94","89","0.1","62","Overcast","Overcast"
"2020-08-09","82","95","89","0","62","Overcast","Overcast"
"2020-08-10","81","96","89","0","62","Overcast","Overcast"
"2020-08-11","82","95","90","0","64","Overcast","Overcast"
"2020-08-12","82","97","90","0","62","Partly cloudy","Partly cloudy"
"2020-08-13","81","97","90","0","61","Partly cloudy","Partly cloudy"
"2020-08-14","81","95","89","0","62","Overcast","Overcast"
"2020-08-15","81","95","88","0","64","Rain","Rain"
"2020-08-16","83","102","93","0","55","Partly cloudy","Partly cloudy"
"2020-08-17","85","98","93","0.2","47","Rain","Rain"
"2020-08-18","84","97","91","0","36","Partly cloudy","Partly cloudy"
"2020-08-19","85","97","92","0","38","Partly cloudy","Partly cloudy"
"2020-08-20","83","91","88","0","48","Partly cloudy","Partly cloudy"
"2020-08-21","82","94","89","0","49","Partly cloudy","Partly cloudy"
"2020-08-22","82","93","88","0","52","Overcast","Overcast"
"2020-08-23","83","94","89","0","49","Partly cloudy","Partly cloudy"
"2020-08-24","83","96","90","0","46","Partly cloudy","Partly cloudy"
"2020-08-25","82","93","88","0.1","60","Rain","Rain"
"2020-08-26","84","96","91","0.1","58","Rain","Rain"
"2020-08-27","82","97","90","0","56","Partly cloudy","Partly cloudy"
"2020-08-28","83","95","90","0.6","64","Rain","Rain"
"2020-08-29","82","97","90","0","66","Overcast","Overcast"
"2020-08-30","82","96","90","0","65","Overcast","Overcast"
"2020-08-31","83","94","89","0.1","68","Rain","Rain"
"2020-09-01","83","95","90","0","66","Partly cloudy","Partly cloudy"
"2020-09-02","83","95","90","0","65","Overcast","Overcast"
"2020-09-03","83","94","88","0","65","Overcast","Overcast"
"2020-09-04","83","95","89","0.1","62","Rain","Rain"
"2020-09-05","83","93","88","0.3","57","Overcast","Overcast"
"2020-09-06","82","96","89","0","56","Partly cloudy","Partly cloudy"
"2020-09-07","83","93","89","0","54","Partly cloudy","Partly cloudy"
"2020-09-08","82","90","86","0.1","62","Overcast","Overcast"
"2020-09-09","82","86","84","0","69","Overcast","Overcast"
"2020-09-10","82","94","89","0","59","Overcast","Overcast"
"2020-09-11","81","95","89","0","52","Partly cloudy","Partly cloudy"
"2020-09-12","82","94","89","0","55","Overcast","Overcast"
"2020-09-13","82","94","88","0.1","58","Rain","Rain"
"2020-09-14","80","93","87","0","61","Overcast","Overcast"
"2020-09-15","80","95","88","0","56","Partly cloudy","Partly cloudy"
"2020-09-16","82","95","89","0","54","Overcast","Overcast"
"2020-09-17","81","91","87","0.1","58","Rain","Rain"
"2020-09-18","78","89","84","0","45","Partly cloudy","Partly cloudy"
"2020-09-19","74","86","80","0","52","Partly cloudy","Partly cloudy"
"2020-09-20","62","73","71","0.7","69","Rain","Rain"
"2020-09-21","70","75","73","0.1","84","Rain","Rain"
"2020-09-22","73","86","81","0.8","75","Rain","Rain"
"2020-09-23","74","77","75","0.8","82","Rain","Rain"
"2020-09-24","72","85","79","0","64","Overcast","Overcast"
"2020-09-25","75","91","84","0","55","Partly cloudy","Partly cloudy"
"2020-09-26","75","87","82","0","63","Partly cloudy","Partly cloudy"
"2020-09-27","76","88","83","0","66","Overcast","Overcast"
"2020-09-28","73","81","79","0","62","Rain","Rain"
"2020-09-29","67","80","74","0","30","Partly cloudy","Partly cloudy"
"2020-09-30","71","87","80","0","30","Sunny","Sunny"
"2020-10-01","74","94","85","0","35","Sunny","Sunny"
"2020-10-02","71","84","78","0","44","Partly cloudy","Partly cloudy"
"2020-10-03","69","83","76","0","43","Partly cloudy","Partly cloudy"
"2020-10-04","74","89","83","0","47","Partly cloudy","Partly cloudy"
"2020-10-05","70","88","79","0","53","Sunny","Sunny"
"2020-10-06","76","87","82","0","50","Sunny","Sunny"
"2020-10-07","71","87","80","0","47","Partly cloudy","Partly cloudy"
"2020-10-08","76","88","83","0.1","61","Rain","Rain"
"2020-10-09","73","76","75","0.3","75","Rain","Rain"
"2020-10-10","70","87","79","0","62","Partly cloudy","Partly cloudy"
"2020-10-11","78","91","84","0","68","Partly cloudy","Partly cloudy"
"2020-10-12","76","91","84","0","68","Overcast","Overcast"
"2020-10-13","76","90","83","0","50","Partly cloudy","Partly cloudy"
"2020-10-14","71","89","81","0","57","Partly cloudy","Partly cloudy"
"2020-10-15","74","89","82","0","70","Overcast","Overcast"
"2020-10-16","63","73","67","0.2","74","Rain","Rain"
"2020-10-17","59","78","72","0","60","Overcast","Overcast"
"2020-10-18","73","84","80","0","73","Overcast","Overcast"
"2020-10-19","74","85","80","0.1","76","Rain","Rain"
"2020-10-20","75","86","81","0.1","72","Rain","Rain"
"2020-10-21","75","85","80","0","70","Overcast","Overcast"
"2020-10-22","76","86","81","0","69","Overcast","Overcast"
"2020-10-23","76","88","83","0.1","69","Rain","Rain"
"2020-10-24","73","87","80","0","59","Partly cloudy","Partly cloudy"
"2020-10-25","69","79","75","0","68","Overcast","Overcast"
"2020-10-26","76","79","78","0","71","Rain","Rain"
"2020-10-27","72","80","77","0.1","76","Rain","Rain"
"2020-10-28","71","84","78","0.1","72","Rain","Rain"
"2020-10-29","54","66","60","0","53","Partly cloudy","Partly cloudy"
"2020-10-30","54","73","64","0","56","Partly cloudy","Partly cloudy"
"2020-10-31","59","74","67","0","56","Partly cloudy","Partly cloudy"
"2020-11-01","66","74","70","0","57","Partly cloudy","Partly cloudy"
"2020-11-02","56","71","64","0","34","Partly cloudy","Partly cloudy"
"2020-11-03","62","74","68","0","37","Overcast","Overcast"
"2020-11-04","66","77","71","0","54","Sunny","Sunny"
"2020-11-05","67","80","73","0","65","Overcast","Overcast"
"2020-11-06","64","78","72","0","54","Partly cloudy","Partly cloudy"
"2020-11-07","66","81","74","0","63","Partly cloudy","Partly cloudy"
"2020-11-08","68","80","75","0","72","Partly cloudy","Partly cloudy"
"2020-11-09","71","80","75","0","78","Overcast","Overcast"
"2020-11-10","71","84","78","0","75","Overcast","Overcast"
"2020-11-11","70","82","76","0","57","Partly cloudy","Partly cloudy"
"2020-11-12","68","86","78","0","46","Partly cloudy","Partly cloudy"
"2020-11-13","71","80","75","0","49","Partly cloudy","Partly cloudy"
"2020-11-14","72","81","77","0.1","74","Rain","Rain"
"2020-11-15","69","75","72","0.1","53","Rain","Rain"
"2020-11-16","58","72","65","0","29","Sunny","Sunny"
"2020-11-17","59","73","66","0","37","Sunny","Sunny"
"2020-11-18","61","72","67","0","55","Partly cloudy","Partly cloudy"
"2020-11-19","64","74","70","0","68","Overcast","Overcast"
"2020-11-20","68","77","73","0","74","Rain","Rain"
"2020-11-21","67","77","72","0","74","Overcast","Overcast"
"2020-11-22","67","80","74","0","64","Partly cloudy","Partly cloudy"
"2020-11-23","64","73","68","0","70","Partly cloudy","Partly cloudy"
"2020-11-24","66","79","74","0","71","Overcast","Overcast"
"2020-11-25","72","77","75","0.1","65","Rain","Rain"
"2020-11-26","64","79","72","0","60","Overcast","Overcast"
"2020-11-27","70","77","73","1.5","87","Sunny","undefined"
"2020-11-28","58","69","66","3.2","90","Rain","Rain"
"2020-11-29","58","64","62","1","65","Rain","Rain"
"2020-11-30","48","54","51","0","38","Partly cloudy","Partly cloudy"
"2020-12-01","51","61","56","0","41","Partly cloudy","Partly cloudy"
"2020-12-02","54","63","62","0.7","65","Sunny","undefined"
"2020-12-03","46","56","51","0","55","Partly cloudy","Partly cloudy"
"2020-12-04","49","57","53","0","57","Partly cloudy","Partly cloudy"
"2020-12-05","45","56","53","0","53","Overcast","Overcast"
"2020-12-06","49","58","54","0.1","65","Rain","Rain"
"2020-12-07","52","66","59","0","46","Sunny","Sunny"
"2020-12-08","58","71","65","0","47","Sunny","Sunny"
"2020-12-09","59","72","66","0","49","Sunny","Sunny"
"2020-12-10","61","73","67","0","66","Partly cloudy","Partly cloudy"
"2020-12-11","65","69","67","0.7","81","Rain","Rain"
"2020-12-12","60","71","66","0.2","56","Sunny","Sunny"
"2020-12-13","62","74","69","0.6","76","Rain","Rain"
"2020-12-14","46","57","51","0","60","Overcast","Overcast"
"2020-12-15","51","59","55","0","77","Overcast","Overcast"
"2020-12-16","46","53","49","0","60","Partly cloudy","Partly cloudy"
"2020-12-17","49","62","56","0","45","Sunny","Sunny"
"2020-12-18","52","62","58","0","67","Overcast","Overcast"
"2020-12-19","57","69","65","0.8","81","Sunny","undefined"
"2020-12-20","52","65","59","0","59","Sunny","Sunny"
"2020-12-21","58","67","62","0","53","Overcast","Overcast"
"2020-12-22","56","68","62","0","61","Overcast","Overcast"
"2020-12-23","62","76","69","0.1","68","Rain","Rain"
"2020-12-24","46","56","51","0","22","Partly cloudy","Partly cloudy"
"2020-12-25","46","63","56","0","31","Partly cloudy","Partly cloudy"
"2020-12-26","53","65","60","0","46","Overcast","Overcast"
"2020-12-27","57","69","64","0","67","Partly cloudy","Partly cloudy"
"2020-12-28","60","69","65","0","72","Overcast","Overcast"
"2020-12-29","64","70","66","0","68","Overcast","Overcast"
"2020-12-30","65","75","71","0.2","76","Rain","Rain"
"2020-12-31","55","69","66","1.5","79","Sunny","undefined"
