"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2009-03-11","0","10","5","0","87","Overcast","Overcast"
"2009-03-12","-2","20","10","0","75","Sunny","Sunny"
"2009-03-13","12","36","26","0","85","Sunny","Sunny"
"2009-03-14","26","46","37","0","85","Sunny","Sunny"
"2009-03-15","32","48","41","0","95","Overcast","Overcast"
"2009-03-16","37","62","52","0","90","Partly cloudy","Partly cloudy"
"2009-03-17","41","54","49","0","77","Overcast","Overcast"
"2009-03-18","33","48","42","0","71","Sunny","Sunny"
"2009-03-19","24","38","31","0","54","Sunny","Sunny"
"2009-03-20","27","46","38","0","72","Rain","Rain"
"2009-03-21","32","59","48","0","86","Sunny","undefined"
"2009-03-22","42","57","50","0","83","Overcast","Overcast"
"2009-03-23","46","48","46","0","90","Overcast","Overcast"
"2009-03-24","43","52","50","0","92","Sunny","undefined"
"2009-03-25","31","36","33","0","87","Sunny","undefined"
"2009-03-26","26","35","31","0","68","Overcast","Overcast"
"2009-03-27","20","34","28","0","50","Overcast","Overcast"
"2009-03-28","22","40","33","0","56","Sunny","Sunny"
"2009-03-29","22","42","33","0","58","Sunny","Sunny"
"2009-03-30","29","45","38","0","63","Partly cloudy","Partly cloudy"
"2009-03-31","34","45","39","0","90","Overcast","Overcast"
"2009-04-01","32","37","34","0","92","Sunny","undefined"
"2009-04-02","28","42","36","0","85","Overcast","Overcast"
"2009-04-03","28","45","38","0","80","Overcast","Overcast"
"2009-04-04","29","41","37","0","84","Sunny","undefined"
"2009-04-05","31","37","34","0","89","Sunny","undefined"
"2009-04-06","27","37","33","0","83","Sunny","undefined"
"2009-04-07","26","46","38","0","70","Overcast","Overcast"
"2009-04-08","30","45","40","0","75","Overcast","Overcast"
"2009-04-09","32","50","43","0","71","Sunny","Sunny"
"2009-04-10","31","50","43","0","65","Partly cloudy","Partly cloudy"
"2009-04-11","31","54","46","0","56","Sunny","Sunny"
"2009-04-12","37","56","49","0","52","Partly cloudy","Partly cloudy"
"2009-04-13","39","51","47","0","49","Partly cloudy","Partly cloudy"
"2009-04-14","33","62","52","0","41","Sunny","Sunny"
"2009-04-15","39","65","55","0","44","Sunny","Sunny"
"2009-04-16","43","64","57","0","53","Overcast","Overcast"
"2009-04-17","50","69","62","0","62","Partly cloudy","Partly cloudy"
"2009-04-18","48","64","57","0","67","Partly cloudy","Partly cloudy"
"2009-04-19","39","50","44","0","80","Overcast","Overcast"
"2009-04-20","34","45","43","0","76","Sunny","undefined"
"2009-04-21","35","58","49","0","52","Partly cloudy","Partly cloudy"
"2009-04-22","39","60","50","0","48","Partly cloudy","Partly cloudy"
"2009-04-23","47","76","65","0","55","Partly cloudy","Partly cloudy"
"2009-04-24","46","71","64","0","70","Partly cloudy","Partly cloudy"
"2009-04-25","39","56","48","0","72","Overcast","Overcast"
"2009-04-26","41","52","45","0","91","Rain","Rain"
"2009-04-27","41","52","46","0","76","Overcast","Overcast"
"2009-04-28","37","59","51","0","72","Sunny","Sunny"
"2009-04-29","43","54","51","0","79","Rain","Rain"
"2009-04-30","45","61","56","0","84","Overcast","Overcast"
"2009-05-01","42","55","51","0","62","Partly cloudy","Partly cloudy"
"2009-05-02","42","59","54","0","54","Partly cloudy","Partly cloudy"
"2009-05-03","45","64","58","0","56","Sunny","Sunny"
"2009-05-04","42","68","60","0","60","Overcast","Overcast"
"2009-05-05","52","69","63","0","74","Rain","Rain"
"2009-05-06","53","70","65","0.1","81","Rain","Rain"
"2009-05-07","52","71","64","0","60","Rain","Rain"
"2009-05-08","47","61","54","0.1","70","Rain","Rain"
"2009-05-09","42","56","50","0","68","Overcast","Overcast"
"2009-05-10","41","57","51","0","63","Partly cloudy","Partly cloudy"
"2009-05-11","39","65","57","0","60","Partly cloudy","Partly cloudy"
"2009-05-12","50","66","61","0","69","Rain","Rain"
"2009-05-13","57","73","65","0","69","Overcast","Overcast"
"2009-05-14","45","62","55","0","59","Partly cloudy","Partly cloudy"
"2009-05-15","50","71","62","0","77","Overcast","Overcast"
"2009-05-16","38","54","47","0","54","Partly cloudy","Partly cloudy"
"2009-05-17","37","62","56","0","51","Sunny","Sunny"
"2009-05-18","49","73","65","0","63","Sunny","Sunny"
"2009-05-19","58","81","69","0","79","Overcast","Overcast"
"2009-05-20","65","86","78","0","46","Sunny","Sunny"
"2009-05-21","54","66","62","0","60","Partly cloudy","Partly cloudy"
"2009-05-22","49","68","63","0","62","Partly cloudy","Partly cloudy"
"2009-05-23","54","71","64","0","70","Partly cloudy","Partly cloudy"
"2009-05-24","45","70","64","0","57","Partly cloudy","Partly cloudy"
"2009-05-25","53","74","65","0","60","Partly cloudy","Partly cloudy"
"2009-05-26","54","69","62","0","77","Overcast","Overcast"
"2009-05-27","48","55","52","0","83","Sunny","undefined"
"2009-05-28","43","75","65","0","68","Sunny","Sunny"
"2009-05-29","55","74","66","0","48","Partly cloudy","Partly cloudy"
"2009-05-30","54","68","63","0","58","Sunny","Sunny"
"2009-05-31","41","77","67","0","51","Partly cloudy","Partly cloudy"
"2009-06-01","49","71","62","0","66","Partly cloudy","Partly cloudy"
"2009-06-02","47","70","65","0","56","Sunny","Sunny"
"2009-06-03","44","69","62","0","57","Sunny","Sunny"
"2009-06-04","45","73","66","0","51","Sunny","Sunny"
"2009-06-05","55","70","65","0","53","Partly cloudy","Partly cloudy"
"2009-06-06","45","48","47","0","83","Rain","Rain"
"2009-06-07","46","62","54","0","82","Overcast","Overcast"
"2009-06-08","49","58","54","0","86","Overcast","Overcast"
"2009-06-09","43","59","55","0","94","Rain","Rain"
"2009-06-10","51","69","62","0","78","Overcast","Overcast"
"2009-06-11","51","71","65","0","61","Partly cloudy","Partly cloudy"
"2009-06-12","46","71","64","0","67","Partly cloudy","Partly cloudy"
"2009-06-13","46","75","68","0","64","Sunny","Sunny"
"2009-06-14","55","82","72","0","63","Rain","Rain"
"2009-06-15","54","78","73","0","68","Sunny","Sunny"
"2009-06-16","60","75","68","0","81","Rain","Rain"
"2009-06-17","56","78","70","0","81","Overcast","Overcast"
"2009-06-18","67","80","76","0.1","87","Rain","Rain"
"2009-06-19","69","80","75","0","82","Sunny","Sunny"
"2009-06-20","65","85","78","0","69","Partly cloudy","Partly cloudy"
"2009-06-21","63","70","68","0.1","84","Rain","Rain"
"2009-06-22","70","90","83","0","78","Overcast","Overcast"
"2009-06-23","66","91","83","0","72","Partly cloudy","Partly cloudy"
"2009-06-24","67","82","78","0","75","Rain","Rain"
"2009-06-25","66","86","80","0","71","Overcast","Overcast"
"2009-06-26","63","84","78","0","62","Sunny","Sunny"
"2009-06-27","67","79","74","0","74","Rain","Rain"
"2009-06-28","60","76","70","0","51","Sunny","Sunny"
"2009-06-29","60","73","67","0","60","Partly cloudy","Partly cloudy"
"2009-06-30","56","72","64","0","68","Overcast","Overcast"
"2009-07-01","55","73","66","0","71","Overcast","Overcast"
"2009-07-02","49","79","72","0","71","Sunny","Sunny"
"2009-07-03","51","78","72","0","76","Overcast","Overcast"
"2009-07-04","62","76","71","0","84","Overcast","Overcast"
"2009-07-05","57","81","73","0","63","Sunny","Sunny"
"2009-07-06","58","78","70","0","71","Partly cloudy","Partly cloudy"
"2009-07-07","60","79","72","0","69","Partly cloudy","Partly cloudy"
"2009-07-08","57","75","69","0.1","81","Rain","Rain"
"2009-07-09","58","79","71","0","77","Rain","Rain"
"2009-07-10","65","83","77","0","70","Overcast","Overcast"
"2009-07-11","61","75","70","0","59","Sunny","Sunny"
"2009-07-12","59","73","69","0","62","Partly cloudy","Partly cloudy"
"2009-07-13","56","77","69","0","57","Partly cloudy","Partly cloudy"
"2009-07-14","63","82","72","0","68","Rain","Rain"
"2009-07-15","63","75","70","0","64","Sunny","Sunny"
"2009-07-16","57","69","64","0","56","Partly cloudy","Partly cloudy"
"2009-07-17","56","65","60","0","63","Overcast","Overcast"
"2009-07-18","49","70","63","0","70","Overcast","Overcast"
"2009-07-19","44","75","69","0","68","Sunny","Sunny"
"2009-07-20","55","77","69","0","71","Partly cloudy","Partly cloudy"
"2009-07-21","62","72","68","0","91","Overcast","Overcast"
"2009-07-22","54","77","70","0","74","Partly cloudy","Partly cloudy"
"2009-07-23","58","82","73","0","65","Overcast","Overcast"
"2009-07-24","63","82","75","0","59","Sunny","Sunny"
"2009-07-25","61","75","70","0","65","Overcast","Overcast"
"2009-07-26","62","80","73","0","70","Sunny","Sunny"
"2009-07-27","64","81","75","0","69","Rain","Rain"
"2009-07-28","60","73","69","0","54","Partly cloudy","Partly cloudy"
"2009-07-29","54","75","68","0","63","Partly cloudy","Partly cloudy"
"2009-07-30","57","73","67","0.1","78","Overcast","Overcast"
"2009-07-31","54","77","70","0","71","Overcast","Overcast"
"2009-08-01","55","70","66","0","62","Overcast","Overcast"
"2009-08-02","52","83","73","0","58","Partly cloudy","Partly cloudy"
"2009-08-03","63","82","74","0","58","Sunny","Sunny"
"2009-08-04","58","75","69","0","61","Sunny","Sunny"
"2009-08-05","54","77","70","0","58","Partly cloudy","Partly cloudy"
"2009-08-06","62","80","73","0","56","Sunny","Sunny"
"2009-08-07","61","67","65","0.1","81","Rain","Rain"
"2009-08-08","65","89","78","0.2","83","Rain","Rain"
"2009-08-09","66","80","75","0","79","Overcast","Overcast"
"2009-08-10","61","81","75","0","67","Overcast","Overcast"
"2009-08-11","57","84","76","0","66","Sunny","Sunny"
"2009-08-12","59","87","79","0","66","Sunny","Sunny"
"2009-08-13","67","88","80","0","71","Overcast","Overcast"
"2009-08-14","66","91","82","0","59","Sunny","Sunny"
"2009-08-15","70","79","75","0","72","Partly cloudy","Partly cloudy"
"2009-08-16","65","76","72","0","86","Overcast","Overcast"
"2009-08-17","59","79","72","0","65","Sunny","Sunny"
"2009-08-18","56","76","68","0","56","Sunny","Sunny"
"2009-08-19","60","67","65","0","91","Overcast","Overcast"
"2009-08-20","60","63","62","0.1","97","Sunny","undefined"
"2009-08-21","58","70","65","0","81","Sunny","undefined"
"2009-08-22","50","72","64","0","76","Overcast","Overcast"
"2009-08-23","49","76","68","0","74","Sunny","Sunny"
"2009-08-24","58","80","72","0","69","Overcast","Overcast"
"2009-08-25","64","77","72","0.2","77","Rain","Rain"
"2009-08-26","56","74","68","0","76","Overcast","Overcast"
"2009-08-27","56","75","69","0","76","Overcast","Overcast"
"2009-08-28","55","73","68","0","74","Rain","Rain"
"2009-08-29","49","65","58","0","69","Partly cloudy","Partly cloudy"
"2009-08-30","44","67","59","0","75","Overcast","Overcast"
"2009-08-31","46","69","60","0","69","Sunny","Sunny"
"2009-09-01","46","71","62","0","71","Overcast","Overcast"
"2009-09-02","50","73","65","0","75","Overcast","Overcast"
"2009-09-03","51","73","65","0","79","Overcast","Overcast"
"2009-09-04","47","76","65","0","74","Sunny","Sunny"
"2009-09-05","51","77","68","0","75","Overcast","Overcast"
"2009-09-06","56","77","69","0","70","Partly cloudy","Partly cloudy"
"2009-09-07","54","78","70","0","72","Overcast","Overcast"
"2009-09-08","59","79","72","0","72","Overcast","Overcast"
"2009-09-09","60","75","70","0","81","Rain","Rain"
"2009-09-10","61","80","72","0","77","Overcast","Overcast"
"2009-09-11","60","79","72","0","80","Overcast","Overcast"
"2009-09-12","59","81","71","0","83","Overcast","Overcast"
"2009-09-13","58","82","72","0","77","Overcast","Overcast"
"2009-09-14","57","79","70","0","75","Partly cloudy","Partly cloudy"
"2009-09-15","52","80","70","0","72","Sunny","Sunny"
"2009-09-16","57","74","67","0","79","Overcast","Overcast"
"2009-09-17","55","80","70","0","78","Overcast","Overcast"
"2009-09-18","56","82","72","0","73","Sunny","Sunny"
"2009-09-19","58","80","72","0","71","Sunny","Sunny"
"2009-09-20","59","72","67","0","78","Overcast","Overcast"
"2009-09-21","59","71","66","0","84","Overcast","Overcast"
"2009-09-22","57","68","64","0","90","Overcast","Overcast"
"2009-09-23","60","74","66","0","86","Sunny","undefined"
"2009-09-24","57","75","67","0","64","Partly cloudy","Partly cloudy"
"2009-09-25","56","66","63","0","86","Overcast","Overcast"
"2009-09-26","48","71","62","0","83","Overcast","Overcast"
"2009-09-27","48","65","60","0","77","Rain","Rain"
"2009-09-28","50","54","53","0","66","Overcast","Overcast"
"2009-09-29","41","55","48","0","67","Partly cloudy","Partly cloudy"
"2009-09-30","36","58","49","0","69","Overcast","Overcast"
"2009-10-01","44","49","48","0","84","Overcast","Overcast"
"2009-10-02","45","49","46","0","95","Sunny","undefined"
"2009-10-03","42","50","46","0","89","Sunny","undefined"
"2009-10-04","45","52","49","0","86","Overcast","Overcast"
"2009-10-05","40","52","46","0","88","Overcast","Overcast"
"2009-10-06","43","45","44","0","96","Overcast","Overcast"
"2009-10-07","38","59","50","0","83","Overcast","Overcast"
"2009-10-08","37","50","45","0","73","Overcast","Overcast"
"2009-10-09","30","46","39","0","70","Sunny","Sunny"
"2009-10-10","26","38","32","0","68","Partly cloudy","Partly cloudy"
"2009-10-11","24","39","33","0","80","Sunny","undefined"
"2009-10-12","30","36","33","0","93","Sunny","undefined"
"2009-10-13","19","38","32","0","91","Overcast","Overcast"
"2009-10-14","22","42","36","0","97","Sunny","undefined"
"2009-10-15","34","38","35","0","100","Overcast","Overcast"
"2009-10-16","36","44","40","0","90","Overcast","Overcast"
"2009-10-17","33","48","41","0","83","Overcast","Overcast"
"2009-10-18","37","58","50","0","79","Partly cloudy","Partly cloudy"
"2009-10-19","46","58","53","0","83","Partly cloudy","Partly cloudy"
"2009-10-20","46","51","49","0","94","Overcast","Overcast"
"2009-10-21","39","46","44","0.1","94","Rain","Rain"
"2009-10-22","36","42","39","0","86","Overcast","Overcast"
"2009-10-23","35","38","37","0.1","90","Sunny","undefined"
"2009-10-24","31","50","43","0","91","Overcast","Overcast"
"2009-10-25","42","49","46","0","93","Overcast","Overcast"
"2009-10-26","38","47","43","0","83","Overcast","Overcast"
"2009-10-27","37","52","46","0","77","Sunny","Sunny"
"2009-10-28","38","50","46","0","93","Overcast","Overcast"
"2009-10-29","50","50","50","0.1","94","Rain","Rain"
"2009-10-30","36","57","49","0","89","Overcast","Overcast"
"2009-10-31","31","41","37","0","81","Sunny","undefined"
"2009-11-01","33","53","45","0","86","Overcast","Overcast"
"2009-11-02","34","47","42","0","77","Sunny","Sunny"
"2009-11-03","29","43","37","0","72","Overcast","Overcast"
"2009-11-04","33","43","39","0","92","Overcast","Overcast"
"2009-11-05","31","49","42","0","85","Overcast","Overcast"
"2009-11-06","43","58","51","0","93","Overcast","Overcast"
"2009-11-07","45","58","53","0","70","Sunny","Sunny"
"2009-11-08","44","58","51","0","69","Overcast","Overcast"
"2009-11-09","39","55","48","0","78","Partly cloudy","Partly cloudy"
"2009-11-10","34","54","47","0","67","Sunny","Sunny"
"2009-11-11","42","52","48","0","64","Partly cloudy","Partly cloudy"
"2009-11-12","44","54","49","0","67","Overcast","Overcast"
"2009-11-13","47","50","49","0","87","Overcast","Overcast"
"2009-11-14","36","45","44","0","88","Overcast","Overcast"
"2009-11-15","30","44","37","0","78","Partly cloudy","Partly cloudy"
"2009-11-16","30","46","39","0","73","Sunny","Sunny"
"2009-11-17","31","45","39","0","75","Sunny","Sunny"
"2009-11-18","30","47","40","0","85","Sunny","Sunny"
"2009-11-19","36","46","42","0","94","Overcast","Overcast"
"2009-11-20","38","49","44","0","86","Overcast","Overcast"
"2009-11-21","34","48","42","0","81","Sunny","Sunny"
"2009-11-22","41","53","51","0","92","Overcast","Overcast"
"2009-11-23","47","52","49","0","90","Overcast","Overcast"
"2009-11-24","44","46","45","0","93","Overcast","Overcast"
"2009-11-25","35","39","38","0","86","Sunny","undefined"
"2009-11-26","28","35","32","0","76","Overcast","Overcast"
"2009-11-27","28","40","34","0","67","Partly cloudy","Partly cloudy"
"2009-11-28","30","43","37","0","87","Overcast","Overcast"
"2009-11-29","33","37","35","0","88","Overcast","Overcast"
"2009-11-30","29","42","37","0","79","Partly cloudy","Partly cloudy"
"2009-12-01","33","45","39","0","86","Overcast","Overcast"
"2009-12-02","27","33","31","0","72","Overcast","Overcast"
"2009-12-03","21","28","25","0","62","Sunny","undefined"
"2009-12-04","18","20","18","0","82","Overcast","Overcast"
"2009-12-05","14","26","21","0","90","Overcast","Overcast"
"2009-12-06","14","21","18","0","85","Partly cloudy","Partly cloudy"
"2009-12-07","16","22","19","0","87","Overcast","Overcast"
"2009-12-08","14","19","18","0","91","Sunny","undefined"
"2009-12-09","3","10","9","0","96","Sunny","undefined"
"2009-12-10","-6","5","0","0","96","Sunny","undefined"
"2009-12-11","-3","13","6","0","97","Sunny","undefined"
"2009-12-12","11","29","21","0","97","Overcast","Overcast"
"2009-12-13","8","13","11","0","96","Overcast","Overcast"
"2009-12-14","5","12","10","0","97","Sunny","undefined"
"2009-12-15","-5","4","0","0","96","Overcast","Overcast"
"2009-12-16","-2","12","7","0","96","Sunny","undefined"
"2009-12-17","9","22","17","0","98","Sunny","undefined"
"2009-12-18","8","23","18","0","98","Sunny","undefined"
"2009-12-19","7","23","17","0","96","Sunny","undefined"
"2009-12-20","12","22","19","0","97","Sunny","undefined"
"2009-12-21","15","23","20","0","97","Sunny","undefined"
"2009-12-22","18","24","21","0","98","Sunny","undefined"
"2009-12-23","23","27","25","0","97","Sunny","undefined"
"2009-12-24","26","31","29","0","98","Sunny","undefined"
"2009-12-25","32","33","33","0","100","Sunny","undefined"
"2009-12-26","14","17","16","0","97","Sunny","undefined"
"2009-12-27","8","26","18","0","97","Sunny","undefined"
"2009-12-28","7","21","18","0","97","Sunny","undefined"
"2009-12-29","-5","16","8","0","97","Sunny","undefined"
"2009-12-30","11","22","18","0","97","Sunny","undefined"
"2009-12-31","4","11","8","0","97","Sunny","undefined"
