"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2009-05-08","52","70","66","0","84","Overcast","Overcast"
"2009-05-09","59","75","67","0.1","87","Overcast","Overcast"
"2009-05-10","52","65","60","0","66","Partly cloudy","Partly cloudy"
"2009-05-11","46","62","57","0","70","Partly cloudy","Partly cloudy"
"2009-05-12","48","66","60","0","68","Partly cloudy","Partly cloudy"
"2009-05-13","43","65","60","0","75","Partly cloudy","Partly cloudy"
"2009-05-14","51","66","62","0.3","87","Sunny","undefined"
"2009-05-15","58","73","68","0","86","Partly cloudy","Partly cloudy"
"2009-05-16","52","69","65","0.1","90","Rain","Rain"
"2009-05-17","50","59","55","0.2","72","Overcast","Overcast"
"2009-05-18","46","56","52","0","60","Overcast","Overcast"
"2009-05-19","41","64","60","0","66","Sunny","Sunny"
"2009-05-20","49","74","67","0","69","Partly cloudy","Partly cloudy"
"2009-05-21","54","76","71","0","64","Sunny","Sunny"
"2009-05-22","58","78","72","0","77","Overcast","Overcast"
"2009-05-23","57","72","67","0","85","Partly cloudy","Partly cloudy"
"2009-05-24","56","76","72","0.3","88","Rain","Rain"
"2009-05-25","60","80","71","0.1","77","Sunny","Sunny"
"2009-05-26","50","59","55","0","70","Rain","Rain"
"2009-05-27","52","68","61","0","87","Overcast","Overcast"
"2009-05-28","55","62","59","0","94","Sunny","undefined"
"2009-05-29","55","73","65","0.1","91","Rain","Rain"
"2009-05-30","56","74","70","0","71","Sunny","Sunny"
"2009-05-31","49","76","70","0","62","Partly cloudy","Partly cloudy"
"2009-06-01","45","69","62","0","61","Sunny","Sunny"
"2009-06-02","60","76","71","0","77","Overcast","Overcast"
"2009-06-03","55","75","66","0.2","79","Overcast","Overcast"
"2009-06-04","55","69","62","0.1","85","Overcast","Overcast"
"2009-06-05","55","57","56","0.3","97","Rain","Rain"
"2009-06-06","56","75","68","0","87","Overcast","Overcast"
"2009-06-07","57","79","73","0","77","Sunny","Sunny"
"2009-06-08","60","75","71","0","84","Overcast","Overcast"
"2009-06-09","59","73","67","0.4","92","Rain","Rain"
"2009-06-10","59","70","66","0","90","Overcast","Overcast"
"2009-06-11","60","64","62","0.1","94","Sunny","undefined"
"2009-06-12","62","75","72","0.3","94","Rain","Rain"
"2009-06-13","60","70","66","0.1","93","Rain","Rain"
"2009-06-14","57","71","66","0.1","88","Overcast","Overcast"
"2009-06-15","55","69","65","0.1","89","Rain","Rain"
"2009-06-16","53","67","63","0","85","Overcast","Overcast"
"2009-06-17","49","64","61","0","83","Partly cloudy","Partly cloudy"
"2009-06-18","60","63","63","0.5","96","Rain","Rain"
"2009-06-19","61","79","72","0","86","Overcast","Overcast"
"2009-06-20","58","71","66","0.1","93","Rain","Rain"
"2009-06-21","62","74","68","0.3","94","Rain","Rain"
"2009-06-22","64","72","69","0","83","Overcast","Overcast"
"2009-06-23","63","76","72","0.1","81","Overcast","Overcast"
"2009-06-24","63","73","70","0.1","95","Rain","Rain"
"2009-06-25","59","79","75","0","87","Overcast","Overcast"
"2009-06-26","67","82","76","0.1","87","Rain","Rain"
"2009-06-27","62","77","74","0.1","83","Overcast","Overcast"
"2009-06-28","62","77","71","0.1","90","Rain","Rain"
"2009-06-29","63","80","74","0","80","Overcast","Overcast"
"2009-06-30","61","80","75","0","81","Overcast","Overcast"
"2009-07-01","65","76","72","0.1","89","Rain","Rain"
"2009-07-02","65","76","72","0.3","93","Rain","Rain"
"2009-07-03","64","77","72","0.2","90","Rain","Rain"
"2009-07-04","61","77","72","0","76","Overcast","Overcast"
"2009-07-05","56","77","71","0","71","Sunny","Sunny"
"2009-07-06","58","84","76","0","74","Sunny","Sunny"
"2009-07-07","62","76","72","0.1","84","Rain","Rain"
"2009-07-08","59","75","71","0","74","Partly cloudy","Partly cloudy"
"2009-07-09","58","70","67","0","82","Overcast","Overcast"
"2009-07-10","54","74","70","0","77","Sunny","Sunny"
"2009-07-11","57","76","72","0","78","Overcast","Overcast"
"2009-07-12","64","79","74","0.1","69","Sunny","Sunny"
"2009-07-13","54","76","71","0","71","Partly cloudy","Partly cloudy"
"2009-07-14","60","78","73","0","59","Sunny","Sunny"
"2009-07-15","56","79","74","0","69","Sunny","Sunny"
"2009-07-16","66","83","77","0.2","82","Rain","Rain"
"2009-07-17","67","84","78","0","85","Rain","Rain"
"2009-07-18","67","80","76","0.1","75","Partly cloudy","Partly cloudy"
"2009-07-19","62","79","74","0","67","Sunny","Sunny"
"2009-07-20","63","79","74","0","78","Partly cloudy","Partly cloudy"
"2009-07-21","65","67","66","0.2","94","Rain","Rain"
"2009-07-22","61","83","76","0","84","Partly cloudy","Partly cloudy"
"2009-07-23","64","75","70","0.2","92","Rain","Rain"
"2009-07-24","64","80","74","0.1","86","Rain","Rain"
"2009-07-25","63","81","76","0","83","Overcast","Overcast"
"2009-07-26","70","81","77","0.1","87","Rain","Rain"
"2009-07-27","69","81","77","0.1","84","Overcast","Overcast"
"2009-07-28","66","85","80","0","81","Partly cloudy","Partly cloudy"
"2009-07-29","70","80","76","0.3","93","Rain","Rain"
"2009-07-30","70","85","80","0","80","Overcast","Overcast"
"2009-07-31","66","82","74","0.8","95","Sunny","undefined"
"2009-08-01","63","81","76","0","83","Sunny","Sunny"
"2009-08-02","66","74","73","0.1","94","Rain","Rain"
"2009-08-03","67","84","78","0","84","Overcast","Overcast"
"2009-08-04","61","83","79","0","77","Sunny","Sunny"
"2009-08-05","70","85","80","0","81","Overcast","Overcast"
"2009-08-06","63","75","70","0","77","Partly cloudy","Partly cloudy"
"2009-08-07","62","79","73","0","63","Sunny","Sunny"
"2009-08-08","64","79","72","0","64","Sunny","Sunny"
"2009-08-09","65","79","73","0","89","Rain","Rain"
"2009-08-10","71","89","82","0","81","Rain","Rain"
"2009-08-11","72","88","82","0","77","Sunny","Sunny"
"2009-08-12","69","79","76","0","85","Overcast","Overcast"
"2009-08-13","68","74","71","0.1","91","Rain","Rain"
"2009-08-14","63","86","79","0","81","Partly cloudy","Partly cloudy"
"2009-08-15","67","86","80","0","78","Sunny","Sunny"
"2009-08-16","68","90","83","0","74","Sunny","Sunny"
"2009-08-17","71","91","85","0","69","Sunny","Sunny"
"2009-08-18","71","87","82","0","75","Sunny","Sunny"
"2009-08-19","71","89","83","0","76","Partly cloudy","Partly cloudy"
"2009-08-20","70","87","83","0.1","82","Overcast","Overcast"
"2009-08-21","73","87","82","0.3","85","Rain","Rain"
"2009-08-22","72","82","78","0.4","92","Rain","Rain"
"2009-08-23","71","83","76","0.2","93","Rain","Rain"
"2009-08-24","67","83","76","0","81","Partly cloudy","Partly cloudy"
"2009-08-25","66","84","78","0","76","Sunny","Sunny"
"2009-08-26","68","85","78","0","74","Partly cloudy","Partly cloudy"
"2009-08-27","64","80","72","0","74","Partly cloudy","Partly cloudy"
"2009-08-28","65","67","66","0.9","94","Rain","Rain"
"2009-08-29","66","72","70","0.4","96","Rain","Rain"
"2009-08-30","66","79","74","0","80","Overcast","Overcast"
"2009-08-31","59","71","65","0","73","Partly cloudy","Partly cloudy"
"2009-09-01","55","72","66","0","72","Sunny","Sunny"
"2009-09-02","52","74","68","0","77","Sunny","Sunny"
"2009-09-03","53","75","68","0","78","Partly cloudy","Partly cloudy"
"2009-09-04","63","80","72","0","69","Partly cloudy","Partly cloudy"
"2009-09-05","68","85","76","0","74","Partly cloudy","Partly cloudy"
"2009-09-06","61","71","67","0","76","Overcast","Overcast"
"2009-09-07","59","73","67","0","82","Partly cloudy","Partly cloudy"
"2009-09-08","58","72","68","0","87","Overcast","Overcast"
"2009-09-09","63","71","68","0","81","Rain","Rain"
"2009-09-10","58","66","63","0.3","77","Rain","Rain"
"2009-09-11","58","65","62","0.5","95","Rain","Rain"
"2009-09-12","63","66","65","0.1","96","Sunny","undefined"
"2009-09-13","63","78","72","0","81","Overcast","Overcast"
"2009-09-14","59","75","70","0","80","Sunny","Sunny"
"2009-09-15","61","77","72","0","81","Partly cloudy","Partly cloudy"
"2009-09-16","60","63","62","0.1","92","Rain","Rain"
"2009-09-17","52","61","57","0","84","Overcast","Overcast"
"2009-09-18","51","72","66","0","81","Overcast","Overcast"
"2009-09-19","52","67","60","0","66","Sunny","Sunny"
"2009-09-20","48","70","64","0","73","Sunny","Sunny"
"2009-09-21","48","72","66","0","83","Overcast","Overcast"
"2009-09-22","57","73","69","0","89","Overcast","Overcast"
"2009-09-23","63","78","74","0.1","90","Rain","Rain"
"2009-09-24","66","79","74","0.1","78","Overcast","Overcast"
"2009-09-25","54","67","62","0","63","Sunny","Sunny"
"2009-09-26","51","63","59","0","74","Overcast","Overcast"
"2009-09-27","58","67","64","0.4","96","Rain","Rain"
"2009-09-28","58","71","65","0","86","Rain","Rain"
"2009-09-29","54","65","61","0","75","Overcast","Overcast"
"2009-09-30","47","58","55","0","75","Partly cloudy","Partly cloudy"
"2009-10-01","45","56","52","0","75","Overcast","Overcast"
"2009-10-02","41","62","57","0","80","Overcast","Overcast"
"2009-10-03","59","70","67","0.1","92","Rain","Rain"
"2009-10-04","56","72","66","0","79","Overcast","Overcast"
"2009-10-05","52","65","59","0","72","Partly cloudy","Partly cloudy"
"2009-10-06","50","65","59","0","75","Sunny","Sunny"
"2009-10-07","55","66","61","0.3","77","Rain","Rain"
"2009-10-08","51","63","57","0","69","Partly cloudy","Partly cloudy"
"2009-10-09","54","70","64","0","84","Partly cloudy","Partly cloudy"
"2009-10-10","50","63","60","0","78","Sunny","undefined"
"2009-10-11","44","63","56","0","65","Sunny","Sunny"
"2009-10-12","41","52","48","0","69","Rain","Rain"
"2009-10-13","46","62","55","0","80","Overcast","Overcast"
"2009-10-14","41","53","48","0","69","Overcast","Overcast"
"2009-10-15","38","43","40","0.3","88","Rain","Rain"
"2009-10-16","37","43","41","0.1","94","Sunny","undefined"
"2009-10-17","40","49","45","0.1","83","Partly cloudy","Partly cloudy"
"2009-10-18","40","42","42","0.2","92","Rain","Rain"
"2009-10-19","37","54","46","0","72","Sunny","Sunny"
"2009-10-20","41","64","55","0","77","Sunny","Sunny"
"2009-10-21","49","68","59","0","86","Partly cloudy","Partly cloudy"
"2009-10-22","52","69","63","0","78","Partly cloudy","Partly cloudy"
"2009-10-23","50","53","51","0.1","84","Sunny","undefined"
"2009-10-24","58","67","65","1","94","Rain","Rain"
"2009-10-25","49","60","54","0","76","Partly cloudy","Partly cloudy"
"2009-10-26","45","58","52","0","80","Partly cloudy","Partly cloudy"
"2009-10-27","47","54","53","0.4","95","Rain","Rain"
"2009-10-28","49","55","53","0.6","96","Rain","Rain"
"2009-10-29","47","55","51","0","91","Overcast","Overcast"
"2009-10-30","46","57","53","0","89","Overcast","Overcast"
"2009-10-31","55","66","64","0.2","94","Sunny","undefined"
"2009-11-01","46","51","50","0.2","86","Overcast","Overcast"
"2009-11-02","44","52","49","0","84","Partly cloudy","Partly cloudy"
"2009-11-03","41","58","51","0","84","Overcast","Overcast"
"2009-11-04","39","51","46","0","74","Overcast","Overcast"
"2009-11-05","40","50","46","0","78","Overcast","Overcast"
"2009-11-06","35","48","42","0","75","Partly cloudy","Partly cloudy"
"2009-11-07","33","50","43","0","77","Sunny","Sunny"
"2009-11-08","43","64","53","0","87","Overcast","Overcast"
"2009-11-09","45","63","56","0","89","Overcast","Overcast"
"2009-11-10","53","63","58","0","89","Overcast","Overcast"
"2009-11-11","46","51","49","0","78","Overcast","Overcast"
"2009-11-12","44","47","45","0.2","84","Rain","Rain"
"2009-11-13","47","51","49","0.4","90","Rain","Rain"
"2009-11-14","52","55","54","0.2","95","Rain","Rain"
"2009-11-15","54","60","57","0","96","Sunny","undefined"
"2009-11-16","45","57","52","0","79","Sunny","Sunny"
"2009-11-17","43","53","48","0","66","Partly cloudy","Partly cloudy"
"2009-11-18","41","51","47","0","88","Overcast","Overcast"
"2009-11-19","48","56","53","0","94","Sunny","undefined"
"2009-11-20","46","57","53","0.2","85","Partly cloudy","Partly cloudy"
"2009-11-21","43","55","49","0","86","Partly cloudy","Partly cloudy"
"2009-11-22","42","53","47","0","85","Partly cloudy","Partly cloudy"
"2009-11-23","42","47","45","0.1","91","Overcast","Overcast"
"2009-11-24","46","53","49","0","93","Overcast","Overcast"
"2009-11-25","44","49","49","0","96","Sunny","undefined"
"2009-11-26","48","55","51","0","93","Overcast","Overcast"
"2009-11-27","39","47","45","0","85","Overcast","Overcast"
"2009-11-28","40","49","45","0","76","Sunny","Sunny"
"2009-11-29","36","54","47","0","84","Sunny","Sunny"
"2009-11-30","40","51","48","0.2","90","Rain","Rain"
"2009-12-01","34","44","39","0","83","Partly cloudy","Partly cloudy"
"2009-12-02","36","50","46","0.1","91","Overcast","Overcast"
"2009-12-03","47","61","56","0.6","86","Partly cloudy","Partly cloudy"
"2009-12-04","41","50","45","0","79","Partly cloudy","Partly cloudy"
"2009-12-05","34","40","37","0.3","89","Rain","Rain"
"2009-12-06","29","37","33","0","83","Sunny","Sunny"
"2009-12-07","28","37","34","0","82","Overcast","Overcast"
"2009-12-08","31","43","36","0","86","Sunny","Sunny"
"2009-12-09","37","48","45","0.9","97","Rain","Rain"
"2009-12-10","27","37","34","0","80","Partly cloudy","Partly cloudy"
"2009-12-11","22","29","26","0","52","Partly cloudy","Partly cloudy"
"2009-12-12","25","35","30","0","66","Sunny","Sunny"
"2009-12-13","29","45","40","0.2","84","Rain","Rain"
"2009-12-14","34","44","39","0","90","Overcast","Overcast"
"2009-12-15","40","50","45","0","92","Overcast","Overcast"
"2009-12-16","27","36","31","0","73","Sunny","Sunny"
"2009-12-17","22","30","27","0","57","Partly cloudy","Partly cloudy"
"2009-12-18","16","29","24","0","44","Sunny","Sunny"
"2009-12-19","22","26","24","0.6","69","Sunny","undefined"
"2009-12-20","22","29","26","0.1","93","Sunny","undefined"
"2009-12-21","20","33","27","0","93","Overcast","Overcast"
"2009-12-22","19","33","28","0","92","Overcast","Overcast"
"2009-12-23","16","27","22","0","92","Partly cloudy","Partly cloudy"
"2009-12-24","19","34","29","0","94","Overcast","Overcast"
"2009-12-25","30","36","34","0.1","98","Sunny","undefined"
"2009-12-26","39","48","44","0.5","95","Rain","Rain"
"2009-12-27","37","48","45","0.1","87","Overcast","Overcast"
"2009-12-28","28","38","35","0","81","Sunny","undefined"
"2009-12-29","17","23","20","0","52","Overcast","Overcast"
"2009-12-30","18","31","26","0","59","Overcast","Overcast"
"2009-12-31","27","33","30","0.1","83","Sunny","undefined"
