"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2009-03-24","41","65","57","0","69","Sunny","Sunny"
"2009-03-25","42","67","59","0","69","Sunny","Sunny"
"2009-03-26","48","68","61","0","71","Sunny","Sunny"
"2009-03-27","50","71","63","0","64","Sunny","Sunny"
"2009-03-28","48","73","64","0","66","Sunny","Sunny"
"2009-03-29","49","63","57","0","51","Sunny","Sunny"
"2009-03-30","47","64","57","0","45","Sunny","Sunny"
"2009-03-31","42","69","60","0","59","Sunny","Sunny"
"2009-04-01","48","69","61","0","62","Sunny","Sunny"
"2009-04-02","47","63","56","0","68","Sunny","Sunny"
"2009-04-03","45","62","55","0","52","Sunny","Sunny"
"2009-04-04","38","65","55","0","55","Sunny","Sunny"
"2009-04-05","40","72","61","0","52","Sunny","Sunny"
"2009-04-06","47","75","64","0","50","Partly cloudy","Partly cloudy"
"2009-04-07","47","56","52","0.2","87","Rain","Rain"
"2009-04-08","47","58","54","0","85","Overcast","Overcast"
"2009-04-09","48","51","50","0","95","Overcast","Overcast"
"2009-04-10","45","59","54","0","76","Sunny","Sunny"
"2009-04-11","44","61","55","0","75","Sunny","Sunny"
"2009-04-12","48","67","59","0","77","Partly cloudy","Partly cloudy"
"2009-04-13","47","66","58","0","70","Partly cloudy","Partly cloudy"
"2009-04-14","44","57","51","0","48","Sunny","Sunny"
"2009-04-15","42","58","53","0","58","Sunny","Sunny"
"2009-04-16","41","64","56","0","66","Sunny","Sunny"
"2009-04-17","42","70","61","0","66","Sunny","Sunny"
"2009-04-18","46","75","65","0","68","Sunny","Sunny"
"2009-04-19","50","82","72","0","60","Sunny","Sunny"
"2009-04-20","53","85","76","0","53","Sunny","Sunny"
"2009-04-21","57","87","78","0","45","Overcast","Overcast"
"2009-04-22","51","79","69","0","49","Sunny","Sunny"
"2009-04-23","49","65","58","0","61","Partly cloudy","Partly cloudy"
"2009-04-24","46","59","54","0","60","Sunny","Sunny"
"2009-04-25","44","62","55","0","69","Sunny","Sunny"
"2009-04-26","42","65","57","0","65","Sunny","Sunny"
"2009-04-27","44","58","53","0","73","Sunny","Sunny"
"2009-04-28","45","59","53","0","67","Sunny","Sunny"
"2009-04-29","40","60","54","0","69","Partly cloudy","Partly cloudy"
"2009-04-30","40","62","57","0","65","Partly cloudy","Partly cloudy"
"2009-05-01","46","61","57","0","77","Overcast","Overcast"
"2009-05-02","52","58","56","0","94","Rain","Rain"
"2009-05-03","51","61","57","0","92","Overcast","Overcast"
"2009-05-04","49","61","58","0","86","Overcast","Overcast"
"2009-05-05","55","66","61","0","91","Sunny","undefined"
"2009-05-06","53","63","60","0","90","Overcast","Overcast"
"2009-05-07","49","70","64","0","68","Sunny","Sunny"
"2009-05-08","48","73","66","0","59","Sunny","Sunny"
"2009-05-09","49","73","65","0","60","Partly cloudy","Partly cloudy"
"2009-05-10","49","75","66","0","58","Sunny","Sunny"
"2009-05-11","50","73","63","0","61","Sunny","Sunny"
"2009-05-12","47","70","63","0","55","Sunny","Sunny"
"2009-05-13","48","73","65","0","52","Sunny","Sunny"
"2009-05-14","51","71","64","0","69","Overcast","Overcast"
"2009-05-15","52","78","69","0","63","Sunny","Sunny"
"2009-05-16","52","89","78","0","53","Sunny","Sunny"
"2009-05-17","59","89","79","0","48","Sunny","Sunny"
"2009-05-18","53","78","67","0","57","Partly cloudy","Partly cloudy"
"2009-05-19","50","72","63","0","62","Sunny","Sunny"
"2009-05-20","45","70","62","0","60","Sunny","Sunny"
"2009-05-21","45","75","65","0","61","Sunny","Sunny"
"2009-05-22","45","74","64","0","63","Sunny","Sunny"
"2009-05-23","47","66","58","0","70","Sunny","Sunny"
"2009-05-24","45","65","58","0","73","Sunny","Sunny"
"2009-05-25","44","73","63","0","66","Sunny","Sunny"
"2009-05-26","48","80","70","0","58","Sunny","Sunny"
"2009-05-27","53","79","69","0","58","Sunny","Sunny"
"2009-05-28","49","78","67","0","55","Sunny","Sunny"
"2009-05-29","48","72","64","0","61","Partly cloudy","Partly cloudy"
"2009-05-30","49","68","62","0","69","Sunny","Sunny"
"2009-05-31","49","69","61","0","71","Partly cloudy","Partly cloudy"
"2009-06-01","48","64","59","0","81","Overcast","Overcast"
"2009-06-02","50","69","61","0","74","Rain","Rain"
"2009-06-03","53","71","64","0","69","Overcast","Overcast"
"2009-06-04","51","67","62","0","69","Partly cloudy","Partly cloudy"
"2009-06-05","53","64","61","0.1","76","Rain","Rain"
"2009-06-06","49","65","62","0","70","Overcast","Overcast"
"2009-06-07","50","70","63","0","71","Sunny","Sunny"
"2009-06-08","50","68","62","0","69","Sunny","Sunny"
"2009-06-09","50","66","61","0","81","Overcast","Overcast"
"2009-06-10","54","68","63","0","75","Partly cloudy","Partly cloudy"
"2009-06-11","52","69","63","0","75","Partly cloudy","Partly cloudy"
"2009-06-12","52","66","60","0.1","83","Rain","Rain"
"2009-06-13","53","67","63","0","77","Partly cloudy","Partly cloudy"
"2009-06-14","50","69","63","0","73","Partly cloudy","Partly cloudy"
"2009-06-15","53","69","64","0","73","Overcast","Overcast"
"2009-06-16","51","73","65","0","72","Partly cloudy","Partly cloudy"
"2009-06-17","55","73","66","0","68","Sunny","Sunny"
"2009-06-18","54","85","75","0","58","Sunny","Sunny"
"2009-06-19","57","79","71","0","55","Sunny","Sunny"
"2009-06-20","53","70","65","0","62","Sunny","Sunny"
"2009-06-21","51","72","66","0","59","Sunny","Sunny"
"2009-06-22","51","80","73","0","53","Sunny","Sunny"
"2009-06-23","54","86","76","0","50","Sunny","Sunny"
"2009-06-24","55","78","69","0","58","Sunny","Sunny"
"2009-06-25","51","74","67","0","62","Partly cloudy","Partly cloudy"
"2009-06-26","50","79","70","0","64","Sunny","Sunny"
"2009-06-27","56","92","82","0","52","Sunny","Sunny"
"2009-06-28","62","92","83","0","45","Sunny","Sunny"
"2009-06-29","58","84","73","0","46","Sunny","Sunny"
"2009-06-30","53","81","71","0","57","Sunny","Sunny"
"2009-07-01","51","78","69","0","57","Sunny","Sunny"
"2009-07-02","50","79","69","0","53","Sunny","Sunny"
"2009-07-03","49","80","69","0","60","Sunny","Sunny"
"2009-07-04","52","76","68","0","59","Sunny","Sunny"
"2009-07-05","51","72","64","0","62","Sunny","Sunny"
"2009-07-06","49","73","65","0","61","Sunny","Sunny"
"2009-07-07","49","75","65","0","63","Sunny","Sunny"
"2009-07-08","52","78","70","0","58","Sunny","Sunny"
"2009-07-09","52","75","67","0","64","Sunny","Sunny"
"2009-07-10","50","75","67","0","64","Partly cloudy","Partly cloudy"
"2009-07-11","52","75","67","0","63","Partly cloudy","Partly cloudy"
"2009-07-12","53","78","69","0","60","Sunny","Sunny"
"2009-07-13","50","87","77","0","49","Sunny","Sunny"
"2009-07-14","58","92","83","0","43","Sunny","Sunny"
"2009-07-15","57","86","74","0","50","Sunny","Sunny"
"2009-07-16","52","85","74","0","48","Sunny","Sunny"
"2009-07-17","55","87","77","0","47","Sunny","Sunny"
"2009-07-18","57","89","77","0","48","Sunny","Sunny"
"2009-07-19","58","91","78","0","49","Sunny","Sunny"
"2009-07-20","55","79","69","0","56","Sunny","Sunny"
"2009-07-21","51","80","67","0","62","Sunny","Sunny"
"2009-07-22","51","78","66","0","64","Partly cloudy","Partly cloudy"
"2009-07-23","51","77","66","0","66","Sunny","Sunny"
"2009-07-24","51","72","63","0","72","Sunny","Sunny"
"2009-07-25","48","77","67","0","65","Sunny","Sunny"
"2009-07-26","51","83","72","0","60","Sunny","Sunny"
"2009-07-27","54","84","72","0","59","Sunny","Sunny"
"2009-07-28","53","76","66","0","64","Sunny","Sunny"
"2009-07-29","52","75","66","0","74","Sunny","Sunny"
"2009-07-30","54","75","66","0","73","Sunny","Sunny"
"2009-07-31","51","75","66","0","70","Partly cloudy","Partly cloudy"
"2009-08-01","51","75","65","0","69","Partly cloudy","Partly cloudy"
"2009-08-02","51","74","65","0","72","Sunny","Sunny"
"2009-08-03","51","72","65","0","74","Sunny","Sunny"
"2009-08-04","51","77","68","0","71","Sunny","Sunny"
"2009-08-05","52","72","65","0","74","Sunny","Sunny"
"2009-08-06","56","70","65","0","75","Partly cloudy","Partly cloudy"
"2009-08-07","55","74","67","0","69","Partly cloudy","Partly cloudy"
"2009-08-08","54","82","74","0","60","Sunny","Sunny"
"2009-08-09","56","89","79","0","53","Sunny","Sunny"
"2009-08-10","59","91","80","0","48","Sunny","Sunny"
"2009-08-11","56","80","70","0","60","Sunny","Sunny"
"2009-08-12","56","87","76","0","58","Partly cloudy","Partly cloudy"
"2009-08-13","60","83","74","0","55","Sunny","Sunny"
"2009-08-14","56","76","68","0","58","Sunny","Sunny"
"2009-08-15","53","83","73","0","60","Sunny","Sunny"
"2009-08-16","53","84","74","0","55","Sunny","Sunny"
"2009-08-17","55","80","69","0","59","Sunny","Sunny"
"2009-08-18","51","82","70","0","57","Sunny","Sunny"
"2009-08-19","53","79","69","0","60","Sunny","Sunny"
"2009-08-20","53","76","67","0","68","Sunny","Sunny"
"2009-08-21","50","89","76","0","55","Sunny","Sunny"
"2009-08-22","58","80","69","0","59","Sunny","Sunny"
"2009-08-23","53","75","65","0","66","Sunny","Sunny"
"2009-08-24","48","75","65","0","67","Sunny","Sunny"
"2009-08-25","49","79","68","0","61","Sunny","Sunny"
"2009-08-26","50","80","69","0","55","Sunny","Sunny"
"2009-08-27","52","88","77","0","49","Sunny","Sunny"
"2009-08-28","63","90","82","0","38","Partly cloudy","Partly cloudy"
"2009-08-29","66","93","83","0","44","Sunny","Sunny"
"2009-08-30","56","78","67","0","62","Sunny","Sunny"
"2009-08-31","54","72","65","0","69","Sunny","Sunny"
"2009-09-01","53","84","72","0","60","Sunny","Sunny"
"2009-09-02","61","89","79","0","48","Partly cloudy","Partly cloudy"
"2009-09-03","62","88","78","0","43","Sunny","Sunny"
"2009-09-04","55","76","66","0","61","Sunny","Sunny"
"2009-09-05","53","74","66","0","79","Partly cloudy","Partly cloudy"
"2009-09-06","55","74","66","0","67","Sunny","Sunny"
"2009-09-07","54","77","69","0","60","Sunny","Sunny"
"2009-09-08","53","82","71","0","53","Sunny","Sunny"
"2009-09-09","54","81","71","0","54","Sunny","Sunny"
"2009-09-10","57","89","79","0","48","Sunny","Sunny"
"2009-09-11","61","90","80","0","49","Sunny","Sunny"
"2009-09-12","58","76","67","0","66","Sunny","Sunny"
"2009-09-13","55","70","64","0","77","Overcast","Overcast"
"2009-09-14","57","72","65","0","77","Sunny","Sunny"
"2009-09-15","55","79","70","0","71","Sunny","Sunny"
"2009-09-16","56","78","69","0","71","Sunny","Sunny"
"2009-09-17","58","85","74","0","62","Sunny","Sunny"
"2009-09-18","61","91","80","0","53","Sunny","Sunny"
"2009-09-19","59","79","70","0","64","Partly cloudy","Partly cloudy"
"2009-09-20","57","85","74","0","62","Sunny","Sunny"
"2009-09-21","58","90","76","0","51","Sunny","Sunny"
"2009-09-22","58","92","79","0","47","Sunny","Sunny"
"2009-09-23","60","89","75","0","50","Sunny","Sunny"
"2009-09-24","57","83","71","0","55","Sunny","Sunny"
"2009-09-25","54","88","75","0","50","Sunny","Sunny"
"2009-09-26","60","92","80","0","46","Sunny","Sunny"
"2009-09-27","62","91","79","0","44","Sunny","Sunny"
"2009-09-28","56","72","64","0","59","Partly cloudy","Partly cloudy"
"2009-09-29","55","68","62","0","54","Overcast","Overcast"
"2009-09-30","50","70","63","0","46","Sunny","Sunny"
"2009-10-01","50","76","67","0","42","Sunny","Sunny"
"2009-10-02","52","79","69","0","47","Sunny","Sunny"
"2009-10-03","54","67","61","0","55","Sunny","Sunny"
"2009-10-04","49","63","57","0","57","Sunny","Sunny"
"2009-10-05","45","67","60","0","62","Sunny","Sunny"
"2009-10-06","47","71","63","0","53","Sunny","Sunny"
"2009-10-07","50","72","63","0","56","Sunny","Sunny"
"2009-10-08","49","67","60","0","72","Sunny","Sunny"
"2009-10-09","45","70","61","0","65","Sunny","Sunny"
"2009-10-10","47","70","59","0","63","Sunny","Sunny"
"2009-10-11","46","65","57","0","71","Sunny","Sunny"
"2009-10-12","49","66","60","0","76","Overcast","Overcast"
"2009-10-13","58","61","60","0.6","90","Rain","Rain"
"2009-10-14","58","68","64","0","87","Partly cloudy","Partly cloudy"
"2009-10-15","59","70","66","0","90","Overcast","Overcast"
"2009-10-16","57","74","67","0","78","Sunny","Sunny"
"2009-10-17","58","74","67","0","81","Sunny","Sunny"
"2009-10-18","53","64","60","0","78","Partly cloudy","Partly cloudy"
"2009-10-19","53","60","57","0","93","Rain","Rain"
"2009-10-20","52","66","60","0","82","Sunny","Sunny"
"2009-10-21","52","69","61","0","77","Partly cloudy","Partly cloudy"
"2009-10-22","53","70","63","0","75","Sunny","Sunny"
"2009-10-23","54","74","66","0","66","Partly cloudy","Partly cloudy"
"2009-10-24","56","72","65","0","69","Sunny","Sunny"
"2009-10-25","55","75","67","0","52","Sunny","Sunny"
"2009-10-26","56","73","65","0","60","Sunny","Sunny"
"2009-10-27","52","62","58","0","40","Sunny","Sunny"
"2009-10-28","48","60","56","0","39","Sunny","Sunny"
"2009-10-29","48","66","59","0","51","Sunny","Sunny"
"2009-10-30","51","70","62","0","68","Sunny","Sunny"
"2009-10-31","49","70","61","0","74","Sunny","Sunny"
"2009-11-01","52","72","64","0","73","Sunny","Sunny"
"2009-11-02","53","75","65","0","62","Sunny","Sunny"
"2009-11-03","54","75","65","0","57","Sunny","Sunny"
"2009-11-04","52","67","59","0","72","Sunny","Sunny"
"2009-11-05","52","62","58","0","84","Overcast","Overcast"
"2009-11-06","53","60","57","0","94","Overcast","Overcast"
"2009-11-07","49","63","57","0","66","Sunny","Sunny"
"2009-11-08","46","64","56","0","61","Partly cloudy","Partly cloudy"
"2009-11-09","44","63","54","0","63","Overcast","Overcast"
"2009-11-10","50","64","57","0","57","Overcast","Overcast"
"2009-11-11","52","61","57","0","71","Overcast","Overcast"
"2009-11-12","50","61","55","0","68","Sunny","Sunny"
"2009-11-13","43","59","52","0","66","Sunny","Sunny"
"2009-11-14","45","60","54","0","74","Partly cloudy","Partly cloudy"
"2009-11-15","42","63","53","0","57","Sunny","Sunny"
"2009-11-16","42","65","54","0","55","Sunny","Sunny"
"2009-11-17","42","61","53","0","74","Partly cloudy","Partly cloudy"
"2009-11-18","45","59","53","0","61","Sunny","Sunny"
"2009-11-19","40","61","51","0","65","Partly cloudy","Partly cloudy"
"2009-11-20","45","54","52","0","82","Overcast","Overcast"
"2009-11-21","43","55","50","0","74","Sunny","Sunny"
"2009-11-22","42","57","53","0","80","Overcast","Overcast"
"2009-11-23","43","61","53","0","66","Sunny","Sunny"
"2009-11-24","46","63","54","0","61","Sunny","Sunny"
"2009-11-25","46","65","56","0","62","Sunny","Sunny"
"2009-11-26","47","65","56","0","61","Partly cloudy","Partly cloudy"
"2009-11-27","50","57","55","0.1","78","Rain","Rain"
"2009-11-28","47","62","56","0","43","Sunny","Sunny"
"2009-11-29","45","64","55","0","46","Sunny","Sunny"
"2009-11-30","45","61","53","0","53","Partly cloudy","Partly cloudy"
"2009-12-01","43","61","52","0","63","Overcast","Overcast"
"2009-12-02","39","58","48","0","70","Sunny","Sunny"
"2009-12-03","38","57","47","0","72","Sunny","Sunny"
"2009-12-04","38","57","48","0","66","Partly cloudy","Partly cloudy"
"2009-12-05","40","53","48","0","68","Sunny","Sunny"
"2009-12-06","36","50","45","0","75","Overcast","Overcast"
"2009-12-07","35","42","39","0","86","Partly cloudy","Partly cloudy"
"2009-12-08","33","47","40","0","71","Sunny","Sunny"
"2009-12-09","32","44","39","0","63","Partly cloudy","Partly cloudy"
"2009-12-10","38","43","41","0","70","Sunny","undefined"
"2009-12-11","41","47","44","0","92","Rain","Rain"
"2009-12-12","48","53","52","0.1","92","Rain","Rain"
"2009-12-13","47","52","51","0","93","Overcast","Overcast"
"2009-12-14","44","54","49","0","90","Overcast","Overcast"
"2009-12-15","46","56","52","0","81","Partly cloudy","Partly cloudy"
"2009-12-16","48","54","52","0.1","89","Rain","Rain"
"2009-12-17","44","58","52","0","86","Sunny","Sunny"
"2009-12-18","45","59","52","0","80","Sunny","Sunny"
"2009-12-19","44","56","50","0","77","Sunny","Sunny"
"2009-12-20","44","58","52","0","76","Overcast","Overcast"
"2009-12-21","48","55","53","0","90","Overcast","Overcast"
"2009-12-22","43","53","48","0","64","Sunny","Sunny"
"2009-12-23","38","53","46","0","61","Sunny","Sunny"
"2009-12-24","39","55","48","0","65","Partly cloudy","Partly cloudy"
"2009-12-25","39","57","48","0","68","Sunny","Sunny"
"2009-12-26","43","49","48","0","78","Rain","Rain"
"2009-12-27","45","56","51","0.1","87","Overcast","Overcast"
"2009-12-28","42","49","46","0","81","Overcast","Overcast"
"2009-12-29","38","52","46","0","82","Partly cloudy","Partly cloudy"
"2009-12-30","48","56","52","0","84","Overcast","Overcast"
"2009-12-31","47","55","51","0","84","Overcast","Overcast"
