"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2009-02-12","29","38","34","0.1","89","Overcast","Overcast"
"2009-02-13","31","40","37","0","94","Overcast","Overcast"
"2009-02-14","29","41","35","0","86","Overcast","Overcast"
"2009-02-15","33","44","40","0","93","Sunny","undefined"
"2009-02-16","40","50","45","0","91","Overcast","Overcast"
"2009-02-17","43","48","46","0","93","Rain","Rain"
"2009-02-18","43","48","46","0","92","Overcast","Overcast"
"2009-02-19","41","48","45","0","91","Overcast","Overcast"
"2009-02-20","37","48","43","0","90","Overcast","Overcast"
"2009-02-21","38","52","45","0","86","Overcast","Overcast"
"2009-02-22","40","48","45","0","89","Overcast","Overcast"
"2009-02-23","43","47","46","0","92","Overcast","Overcast"
"2009-02-24","40","50","46","0","93","Overcast","Overcast"
"2009-02-25","45","49","47","0","88","Overcast","Overcast"
"2009-02-26","42","49","46","0","82","Overcast","Overcast"
"2009-02-27","42","57","50","0","87","Overcast","Overcast"
"2009-02-28","37","51","45","0","87","Overcast","Overcast"
"2009-03-01","37","51","44","0","90","Overcast","Overcast"
"2009-03-02","35","50","44","0","84","Overcast","Overcast"
"2009-03-03","41","49","46","0.1","91","Overcast","Overcast"
"2009-03-04","33","42","39","0.1","91","Sunny","undefined"
"2009-03-05","31","45","39","0","88","Overcast","Overcast"
"2009-03-06","30","48","41","0","84","Overcast","Overcast"
"2009-03-07","36","53","47","0","87","Overcast","Overcast"
"2009-03-08","35","49","43","0.1","83","Rain","Rain"
"2009-03-09","35","49","43","0","77","Overcast","Overcast"
"2009-03-10","40","50","47","0.2","94","Rain","Rain"
"2009-03-11","34","53","46","0","90","Overcast","Overcast"
"2009-03-12","48","53","50","0","89","Overcast","Overcast"
"2009-03-13","39","51","47","0","88","Overcast","Overcast"
"2009-03-14","43","53","50","0","81","Overcast","Overcast"
"2009-03-15","39","57","49","0","84","Partly cloudy","Partly cloudy"
"2009-03-16","39","58","51","0","84","Partly cloudy","Partly cloudy"
"2009-03-17","40","56","49","0","84","Overcast","Overcast"
"2009-03-18","37","57","48","0","80","Overcast","Overcast"
"2009-03-19","36","55","47","0","81","Sunny","Sunny"
"2009-03-20","34","53","46","0","81","Overcast","Overcast"
"2009-03-21","31","57","48","0","78","Sunny","Sunny"
"2009-03-22","41","57","50","0","84","Overcast","Overcast"
"2009-03-23","40","52","47","0","82","Overcast","Overcast"
"2009-03-24","38","50","45","0","65","Overcast","Overcast"
"2009-03-25","42","50","47","0","78","Rain","Rain"
"2009-03-26","41","50","47","0.1","83","Rain","Rain"
"2009-03-27","38","49","44","0","72","Rain","Rain"
"2009-03-28","34","48","43","0","84","Rain","Rain"
"2009-03-29","29","46","40","0","78","Sunny","undefined"
"2009-03-30","31","53","46","0","77","Overcast","Overcast"
"2009-03-31","43","55","51","0","82","Overcast","Overcast"
"2009-04-01","39","58","52","0","79","Overcast","Overcast"
"2009-04-02","41","59","51","0","82","Overcast","Overcast"
"2009-04-03","35","60","50","0","79","Sunny","Sunny"
"2009-04-04","41","60","52","0","81","Overcast","Overcast"
"2009-04-05","38","58","50","0","78","Overcast","Overcast"
"2009-04-06","43","60","55","0","73","Partly cloudy","Partly cloudy"
"2009-04-07","45","57","51","0","75","Partly cloudy","Partly cloudy"
"2009-04-08","45","59","54","0","72","Overcast","Overcast"
"2009-04-09","41","56","54","0","89","Overcast","Overcast"
"2009-04-10","49","57","53","0","88","Sunny","undefined"
"2009-04-11","46","56","52","0","88","Overcast","Overcast"
"2009-04-12","47","59","54","0","90","Rain","Rain"
"2009-04-13","44","61","55","0","84","Overcast","Overcast"
"2009-04-14","41","62","56","0","82","Rain","Rain"
"2009-04-15","47","65","58","0.2","85","Overcast","Overcast"
"2009-04-16","50","57","53","0.3","94","Rain","Rain"
"2009-04-17","45","53","49","0.4","94","Sunny","undefined"
"2009-04-18","39","58","51","0","80","Partly cloudy","Partly cloudy"
"2009-04-19","39","59","52","0","81","Partly cloudy","Partly cloudy"
"2009-04-20","39","63","55","0","80","Overcast","Overcast"
"2009-04-21","37","66","59","0","78","Overcast","Overcast"
"2009-04-22","43","65","57","0","77","Sunny","Sunny"
"2009-04-23","46","63","57","0","79","Overcast","Overcast"
"2009-04-24","46","61","57","0","69","Partly cloudy","Partly cloudy"
"2009-04-25","44","58","53","0.1","70","Rain","Rain"
"2009-04-26","39","60","55","0","72","Sunny","Sunny"
"2009-04-27","41","47","46","0.1","93","Rain","Rain"
"2009-04-28","31","54","50","0.1","83","Rain","Rain"
"2009-04-29","33","60","54","0","75","Partly cloudy","Partly cloudy"
"2009-04-30","41","61","56","0","85","Rain","Rain"
"2009-05-01","41","65","60","0","79","Partly cloudy","Partly cloudy"
"2009-05-02","46","61","57","0","80","Overcast","Overcast"
"2009-05-03","45","58","54","0","67","Partly cloudy","Partly cloudy"
"2009-05-04","38","53","50","0","76","Overcast","Overcast"
"2009-05-05","50","67","60","0","74","Overcast","Overcast"
"2009-05-06","49","63","59","0","76","Overcast","Overcast"
"2009-05-07","47","59","55","0","79","Overcast","Overcast"
"2009-05-08","48","59","53","0","70","Rain","Rain"
"2009-05-09","42","60","55","0","73","Partly cloudy","Partly cloudy"
"2009-05-10","41","64","58","0","74","Partly cloudy","Partly cloudy"
"2009-05-11","46","59","55","0","62","Sunny","Sunny"
"2009-05-12","43","59","54","0","64","Overcast","Overcast"
"2009-05-13","51","59","54","0","83","Sunny","undefined"
"2009-05-14","42","68","61","0.1","86","Rain","Rain"
"2009-05-15","47","60","55","0","85","Overcast","Overcast"
"2009-05-16","43","57","54","0","78","Rain","Rain"
"2009-05-17","44","56","53","0.1","84","Rain","Rain"
"2009-05-18","49","60","57","0","71","Overcast","Overcast"
"2009-05-19","48","61","57","0.1","78","Rain","Rain"
"2009-05-20","44","64","59","0","74","Overcast","Overcast"
"2009-05-21","44","64","59","0","73","Overcast","Overcast"
"2009-05-22","42","63","59","0","73","Overcast","Overcast"
"2009-05-23","48","66","61","0","77","Partly cloudy","Partly cloudy"
"2009-05-24","47","73","66","0","74","Sunny","Sunny"
"2009-05-25","49","72","65","0.1","77","Rain","Rain"
"2009-05-26","50","60","56","0.3","79","Rain","Rain"
"2009-05-27","46","58","52","0","88","Rain","Rain"
"2009-05-28","55","75","67","0","81","Overcast","Overcast"
"2009-05-29","47","71","67","0","74","Overcast","Overcast"
"2009-05-30","50","69","64","0","65","Sunny","Sunny"
"2009-05-31","49","72","66","0","75","Sunny","Sunny"
"2009-06-01","52","74","68","0.1","70","Overcast","Overcast"
"2009-06-02","48","74","68","0","63","Sunny","Sunny"
"2009-06-03","47","65","61","0","72","Overcast","Overcast"
"2009-06-04","40","65","58","0","68","Partly cloudy","Partly cloudy"
"2009-06-05","45","54","52","0.1","90","Sunny","undefined"
"2009-06-06","47","58","55","0","71","Sunny","undefined"
"2009-06-07","43","60","55","0.2","81","Rain","Rain"
"2009-06-08","38","61","56","0","83","Overcast","Overcast"
"2009-06-09","49","59","54","0.2","91","Rain","Rain"
"2009-06-10","49","60","57","0.1","88","Rain","Rain"
"2009-06-11","47","63","60","0","78","Rain","Rain"
"2009-06-12","40","68","62","0","73","Partly cloudy","Partly cloudy"
"2009-06-13","53","69","65","0","80","Overcast","Overcast"
"2009-06-14","55","72","66","0","72","Overcast","Overcast"
"2009-06-15","51","72","64","0.1","86","Rain","Rain"
"2009-06-16","51","74","65","0","76","Overcast","Overcast"
"2009-06-17","50","71","63","0","76","Overcast","Overcast"
"2009-06-18","54","66","61","0","70","Overcast","Overcast"
"2009-06-19","50","65","61","0","66","Overcast","Overcast"
"2009-06-20","48","62","59","0","79","Overcast","Overcast"
"2009-06-21","49","66","61","0","79","Overcast","Overcast"
"2009-06-22","54","68","63","0","81","Overcast","Overcast"
"2009-06-23","55","71","67","0","66","Sunny","Sunny"
"2009-06-24","49","71","66","0","69","Partly cloudy","Partly cloudy"
"2009-06-25","53","77","69","0","71","Sunny","Sunny"
"2009-06-26","56","74","69","0.1","83","Rain","Rain"
"2009-06-27","57","75","70","0.2","85","Rain","Rain"
"2009-06-28","51","76","71","0","79","Rain","Rain"
"2009-06-29","55","83","76","0","71","Overcast","Overcast"
"2009-06-30","57","82","76","0","67","Sunny","Sunny"
"2009-07-01","55","82","75","0","65","Sunny","Sunny"
"2009-07-02","54","82","75","0","70","Sunny","Sunny"
"2009-07-03","58","73","69","0","81","Rain","Rain"
"2009-07-04","56","75","71","0","72","Overcast","Overcast"
"2009-07-05","57","73","67","0","71","Overcast","Overcast"
"2009-07-06","54","67","64","0","77","Rain","Rain"
"2009-07-07","54","64","61","0.3","93","Rain","Rain"
"2009-07-08","53","61","58","0","90","Overcast","Overcast"
"2009-07-09","49","63","60","0","71","Overcast","Overcast"
"2009-07-10","51","67","63","0","67","Partly cloudy","Partly cloudy"
"2009-07-11","54","65","61","0.1","95","Rain","Rain"
"2009-07-12","57","70","66","0","76","Overcast","Overcast"
"2009-07-13","52","71","66","0","72","Partly cloudy","Partly cloudy"
"2009-07-14","59","70","66","0","71","Partly cloudy","Partly cloudy"
"2009-07-15","56","70","66","0","76","Overcast","Overcast"
"2009-07-16","53","72","67","0.1","74","Overcast","Overcast"
"2009-07-17","56","63","61","0.3","93","Rain","Rain"
"2009-07-18","56","68","63","0","69","Overcast","Overcast"
"2009-07-19","52","64","61","0","82","Rain","Rain"
"2009-07-20","52","69","64","0","75","Overcast","Overcast"
"2009-07-21","56","71","64","0.1","87","Rain","Rain"
"2009-07-22","58","67","64","0","82","Overcast","Overcast"
"2009-07-23","54","69","64","0","78","Rain","Rain"
"2009-07-24","55","64","62","0.2","84","Rain","Rain"
"2009-07-25","53","68","63","0","87","Rain","Rain"
"2009-07-26","53","69","62","0","81","Overcast","Overcast"
"2009-07-27","55","67","61","0.1","83","Rain","Rain"
"2009-07-28","51","68","63","0","76","Overcast","Overcast"
"2009-07-29","55","68","64","0.1","78","Overcast","Overcast"
"2009-07-30","52","65","61","0","74","Overcast","Overcast"
"2009-07-31","47","68","63","0","69","Partly cloudy","Partly cloudy"
"2009-08-01","58","69","63","0.1","84","Sunny","undefined"
"2009-08-02","53","67","62","0","77","Overcast","Overcast"
"2009-08-03","52","68","64","0","73","Overcast","Overcast"
"2009-08-04","58","68","65","0","85","Overcast","Overcast"
"2009-08-05","61","73","69","0","88","Rain","Rain"
"2009-08-06","61","79","71","0.3","83","Rain","Rain"
"2009-08-07","60","70","66","0","85","Overcast","Overcast"
"2009-08-08","54","72","66","0","84","Overcast","Overcast"
"2009-08-09","54","76","68","0","77","Partly cloudy","Partly cloudy"
"2009-08-10","56","67","64","0","84","Sunny","undefined"
"2009-08-11","61","75","69","0","77","Partly cloudy","Partly cloudy"
"2009-08-12","59","73","67","0.1","88","Rain","Rain"
"2009-08-13","60","70","66","0","80","Overcast","Overcast"
"2009-08-14","59","73","68","0","75","Partly cloudy","Partly cloudy"
"2009-08-15","60","75","69","0","78","Partly cloudy","Partly cloudy"
"2009-08-16","58","75","69","0","75","Overcast","Overcast"
"2009-08-17","56","73","67","0","72","Overcast","Overcast"
"2009-08-18","54","74","68","0","74","Partly cloudy","Partly cloudy"
"2009-08-19","55","80","72","0","70","Partly cloudy","Partly cloudy"
"2009-08-20","58","74","69","0","67","Partly cloudy","Partly cloudy"
"2009-08-21","54","68","62","0","72","Rain","Rain"
"2009-08-22","49","69","64","0","75","Overcast","Overcast"
"2009-08-23","55","77","71","0","68","Partly cloudy","Partly cloudy"
"2009-08-24","56","75","69","0","73","Partly cloudy","Partly cloudy"
"2009-08-25","52","68","62","0","74","Overcast","Overcast"
"2009-08-26","56","70","63","0","81","Sunny","undefined"
"2009-08-27","58","72","66","0","76","Overcast","Overcast"
"2009-08-28","54","64","61","0","66","Rain","Rain"
"2009-08-29","51","66","61","0","65","Partly cloudy","Partly cloudy"
"2009-08-30","49","64","60","0","79","Overcast","Overcast"
"2009-08-31","62","75","69","0","71","Overcast","Overcast"
"2009-09-01","57","67","63","0","67","Overcast","Overcast"
"2009-09-02","54","64","60","0.2","84","Rain","Rain"
"2009-09-03","54","64","59","0","74","Overcast","Overcast"
"2009-09-04","51","62","58","0","71","Overcast","Overcast"
"2009-09-05","50","64","59","0","75","Overcast","Overcast"
"2009-09-06","52","65","61","0","73","Partly cloudy","Partly cloudy"
"2009-09-07","55","70","65","0.1","82","Rain","Rain"
"2009-09-08","59","77","71","0","74","Partly cloudy","Partly cloudy"
"2009-09-09","56","66","62","0","67","Partly cloudy","Partly cloudy"
"2009-09-10","49","67","60","0","68","Sunny","Sunny"
"2009-09-11","50","67","61","0","73","Partly cloudy","Partly cloudy"
"2009-09-12","51","70","62","0","76","Overcast","Overcast"
"2009-09-13","48","63","58","0","76","Overcast","Overcast"
"2009-09-14","54","62","59","0","75","Rain","Rain"
"2009-09-15","57","61","59","0.1","87","Rain","Rain"
"2009-09-16","55","66","61","0","78","Overcast","Overcast"
"2009-09-17","52","61","58","0","73","Overcast","Overcast"
"2009-09-18","49","66","60","0","80","Overcast","Overcast"
"2009-09-19","54","73","65","0","78","Rain","Rain"
"2009-09-20","56","63","60","0","84","Overcast","Overcast"
"2009-09-21","51","65","60","0","73","Partly cloudy","Partly cloudy"
"2009-09-22","51","70","62","0","79","Partly cloudy","Partly cloudy"
"2009-09-23","56","69","63","0","80","Overcast","Overcast"
"2009-09-24","48","67","59","0","74","Overcast","Overcast"
"2009-09-25","46","66","57","0","78","Overcast","Overcast"
"2009-09-26","48","67","58","0","75","Sunny","Sunny"
"2009-09-27","45","68","58","0","78","Overcast","Overcast"
"2009-09-28","49","67","59","0","85","Overcast","Overcast"
"2009-09-29","51","70","62","0","81","Overcast","Overcast"
"2009-09-30","57","64","61","0","77","Overcast","Overcast"
"2009-10-01","50","61","58","0","72","Partly cloudy","Partly cloudy"
"2009-10-02","45","60","55","0","74","Overcast","Overcast"
"2009-10-03","50","59","56","0","82","Overcast","Overcast"
"2009-10-04","51","59","55","0","64","Overcast","Overcast"
"2009-10-05","45","58","54","0","94","Sunny","undefined"
"2009-10-06","52","65","62","0.1","95","Rain","Rain"
"2009-10-07","50","58","54","0.4","90","Rain","Rain"
"2009-10-08","45","57","51","0","80","Sunny","Sunny"
"2009-10-09","45","54","52","0","90","Overcast","Overcast"
"2009-10-10","50","62","57","0","89","Overcast","Overcast"
"2009-10-11","51","57","55","0","91","Sunny","undefined"
"2009-10-12","45","58","53","0","78","Partly cloudy","Partly cloudy"
"2009-10-13","39","59","50","0","80","Partly cloudy","Partly cloudy"
"2009-10-14","47","55","52","0","83","Overcast","Overcast"
"2009-10-15","41","58","51","0","83","Overcast","Overcast"
"2009-10-16","46","56","52","0","83","Overcast","Overcast"
"2009-10-17","42","52","49","0","76","Overcast","Overcast"
"2009-10-18","36","53","46","0","80","Overcast","Overcast"
"2009-10-19","39","53","48","0","85","Overcast","Overcast"
"2009-10-20","44","54","50","0","80","Rain","Rain"
"2009-10-21","51","57","54","0.1","93","Sunny","undefined"
"2009-10-22","49","59","54","0","89","Sunny","undefined"
"2009-10-23","47","60","54","0","89","Overcast","Overcast"
"2009-10-24","53","61","59","0.1","93","Overcast","Overcast"
"2009-10-25","50","60","55","0","82","Overcast","Overcast"
"2009-10-26","48","59","54","0","81","Partly cloudy","Partly cloudy"
"2009-10-27","51","61","58","0","90","Overcast","Overcast"
"2009-10-28","50","62","57","0","92","Overcast","Overcast"
"2009-10-29","46","61","55","0","94","Overcast","Overcast"
"2009-10-30","51","59","54","0","89","Overcast","Overcast"
"2009-10-31","52","63","58","0","91","Sunny","undefined"
"2009-11-01","48","61","55","0","92","Rain","Rain"
"2009-11-02","42","52","48","0","84","Overcast","Overcast"
"2009-11-03","44","56","52","0","92","Overcast","Overcast"
"2009-11-04","42","50","47","0","87","Overcast","Overcast"
"2009-11-05","45","52","49","0","85","Overcast","Overcast"
"2009-11-06","45","51","49","0","87","Overcast","Overcast"
"2009-11-07","40","48","44","0","85","Overcast","Overcast"
"2009-11-08","43","47","46","0","95","Sunny","undefined"
"2009-11-09","36","46","42","0","93","Overcast","Overcast"
"2009-11-10","33","43","40","0.1","91","Sunny","undefined"
"2009-11-11","39","47","45","0","96","Overcast","Overcast"
"2009-11-12","47","55","51","0.1","92","Overcast","Overcast"
"2009-11-13","47","56","51","0.1","93","Rain","Rain"
"2009-11-14","48","51","50","0.2","86","Rain","Rain"
"2009-11-15","45","55","51","0","91","Overcast","Overcast"
"2009-11-16","48","54","52","0","89","Rain","Rain"
"2009-11-17","47","53","49","0","83","Sunny","Sunny"
"2009-11-18","49","55","54","0","83","Sunny","undefined"
"2009-11-19","53","56","54","0","80","Overcast","Overcast"
"2009-11-20","49","56","54","0","85","Rain","Rain"
"2009-11-21","47","56","55","0.1","94","Sunny","undefined"
"2009-11-22","46","49","48","0","86","Overcast","Overcast"
"2009-11-23","47","54","52","0","85","Overcast","Overcast"
"2009-11-24","49","55","54","0","86","Overcast","Overcast"
"2009-11-25","45","51","48","0","81","Partly cloudy","Partly cloudy"
"2009-11-26","42","49","46","0","83","Overcast","Overcast"
"2009-11-27","41","46","43","0","86","Overcast","Overcast"
"2009-11-28","40","44","42","0.3","93","Overcast","Overcast"
"2009-11-29","43","45","44","0.1","91","Sunny","undefined"
"2009-11-30","38","42","40","0.1","95","Rain","Rain"
"2009-12-01","33","40","37","0","93","Overcast","Overcast"
"2009-12-02","42","50","47","0","94","Rain","Rain"
"2009-12-03","36","45","42","0","95","Rain","Rain"
"2009-12-04","36","43","39","0","92","Partly cloudy","Partly cloudy"
"2009-12-05","45","49","47","0.1","93","Overcast","Overcast"
"2009-12-06","45","53","50","0","87","Rain","Rain"
"2009-12-07","43","49","47","0.1","91","Rain","Rain"
"2009-12-08","39","47","45","0","93","Overcast","Overcast"
"2009-12-09","47","52","49","0","95","Overcast","Overcast"
"2009-12-10","39","48","44","0","93","Overcast","Overcast"
"2009-12-11","34","43","38","0","96","Overcast","Overcast"
"2009-12-12","38","45","41","0","92","Overcast","Overcast"
"2009-12-13","37","41","40","0.1","94","Rain","Rain"
"2009-12-14","34","40","36","0","93","Overcast","Overcast"
"2009-12-15","29","36","33","0","91","Overcast","Overcast"
"2009-12-16","28","34","31","0.1","91","Sunny","undefined"
"2009-12-17","30","38","34","0","87","Overcast","Overcast"
"2009-12-18","28","32","31","0.1","93","Sunny","undefined"
"2009-12-19","26","30","28","0","93","Overcast","Overcast"
"2009-12-20","25","31","29","0","93","Overcast","Overcast"
"2009-12-21","31","37","34","0.1","95","Sunny","undefined"
"2009-12-22","27","33","31","0","96","Overcast","Overcast"
"2009-12-23","25","38","33","0.1","96","Rain","Rain"
"2009-12-24","36","40","38","0","99","Sunny","undefined"
"2009-12-25","32","36","34","0.1","97","Overcast","Overcast"
"2009-12-26","39","44","43","0.1","96","Rain","Rain"
"2009-12-27","38","43","40","0","89","Sunny","undefined"
"2009-12-28","30","38","34","0","96","Sunny","undefined"
"2009-12-29","34","37","37","0.2","96","Rain","Rain"
"2009-12-30","37","40","39","0.2","96","Rain","Rain"
"2009-12-31","33","38","37","0","90","Overcast","Overcast"
