"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2009-02-20","46","66","57","0","57","Overcast","Overcast"
"2009-02-21","50","59","55","0","62","Sunny","undefined"
"2009-02-22","50","58","55","0.1","84","Rain","Rain"
"2009-02-23","50","64","57","0","76","Sunny","undefined"
"2009-02-24","47","63","56","0","80","Partly cloudy","Partly cloudy"
"2009-02-25","47","60","54","0","77","Sunny","Sunny"
"2009-02-26","48","62","55","0","74","Sunny","Sunny"
"2009-02-27","48","64","57","0","69","Partly cloudy","Partly cloudy"
"2009-02-28","53","67","61","0","56","Overcast","Overcast"
"2009-03-01","56","69","63","0","55","Partly cloudy","Partly cloudy"
"2009-03-02","52","56","55","0","83","Rain","Rain"
"2009-03-03","43","58","52","0","83","Overcast","Overcast"
"2009-03-04","43","53","50","0.1","79","Rain","Rain"
"2009-03-05","40","55","50","0","68","Sunny","Sunny"
"2009-03-06","41","57","50","0","69","Sunny","Sunny"
"2009-03-07","41","58","51","0","68","Sunny","Sunny"
"2009-03-08","45","59","53","0","73","Sunny","Sunny"
"2009-03-09","43","58","52","0","67","Sunny","Sunny"
"2009-03-10","41","57","51","0","48","Sunny","Sunny"
"2009-03-11","42","55","50","0","75","Sunny","undefined"
"2009-03-12","43","61","54","0","72","Sunny","Sunny"
"2009-03-13","46","65","57","0","57","Sunny","Sunny"
"2009-03-14","47","63","55","0","57","Overcast","Overcast"
"2009-03-15","45","63","55","0","64","Sunny","Sunny"
"2009-03-16","47","66","60","0","60","Sunny","Sunny"
"2009-03-17","52","73","64","0","54","Partly cloudy","Partly cloudy"
"2009-03-18","55","78","66","0","45","Sunny","Sunny"
"2009-03-19","52","70","62","0","59","Overcast","Overcast"
"2009-03-20","46","67","59","0","68","Sunny","Sunny"
"2009-03-21","43","61","55","0","81","Overcast","Overcast"
"2009-03-22","44","54","49","0.1","67","Rain","Rain"
"2009-03-23","42","61","53","0","49","Sunny","Sunny"
"2009-03-24","44","68","59","0","46","Sunny","Sunny"
"2009-03-25","50","73","63","0","46","Sunny","Sunny"
"2009-03-26","51","71","63","0","53","Sunny","Sunny"
"2009-03-27","49","67","59","0","55","Sunny","Sunny"
"2009-03-28","52","71","63","0","46","Sunny","Sunny"
"2009-03-29","50","68","61","0","57","Sunny","Sunny"
"2009-03-30","46","61","55","0","50","Sunny","Sunny"
"2009-03-31","49","68","62","0","43","Sunny","Sunny"
"2009-04-01","49","71","62","0","46","Sunny","Sunny"
"2009-04-02","50","64","59","0","61","Sunny","Sunny"
"2009-04-03","45","63","56","0","47","Sunny","Sunny"
"2009-04-04","44","61","54","0","52","Sunny","Sunny"
"2009-04-05","45","68","59","0","39","Sunny","Sunny"
"2009-04-06","44","68","60","0","46","Sunny","Sunny"
"2009-04-07","44","52","50","0","83","Overcast","Overcast"
"2009-04-08","44","55","53","0","78","Partly cloudy","Partly cloudy"
"2009-04-09","44","63","56","0","67","Partly cloudy","Partly cloudy"
"2009-04-10","45","57","53","0","74","Rain","Rain"
"2009-04-11","46","62","56","0","65","Sunny","Sunny"
"2009-04-12","48","67","61","0","57","Partly cloudy","Partly cloudy"
"2009-04-13","52","71","64","0","54","Partly cloudy","Partly cloudy"
"2009-04-14","42","62","56","0","49","Sunny","Sunny"
"2009-04-15","40","56","51","0","51","Sunny","Sunny"
"2009-04-16","42","65","58","0","46","Sunny","Sunny"
"2009-04-17","48","71","63","0","46","Sunny","Sunny"
"2009-04-18","54","74","65","0","44","Sunny","Sunny"
"2009-04-19","59","80","72","0","36","Partly cloudy","Partly cloudy"
"2009-04-20","64","85","77","0","23","Partly cloudy","Partly cloudy"
"2009-04-21","63","84","76","0","31","Partly cloudy","Partly cloudy"
"2009-04-22","54","73","66","0","58","Sunny","Sunny"
"2009-04-23","47","66","60","0","78","Sunny","Sunny"
"2009-04-24","43","65","59","0","66","Sunny","Sunny"
"2009-04-25","43","65","57","0","45","Sunny","Sunny"
"2009-04-26","47","67","59","0","50","Sunny","Sunny"
"2009-04-27","43","59","54","0","66","Partly cloudy","Partly cloudy"
"2009-04-28","43","64","57","0","59","Sunny","Sunny"
"2009-04-29","46","67","60","0","49","Sunny","Sunny"
"2009-04-30","49","75","65","0","42","Partly cloudy","Partly cloudy"
"2009-05-01","55","67","63","0","58","Partly cloudy","Partly cloudy"
"2009-05-02","53","69","63","0","73","Partly cloudy","Partly cloudy"
"2009-05-03","53","76","67","0","62","Partly cloudy","Partly cloudy"
"2009-05-04","55","76","69","0","58","Sunny","Sunny"
"2009-05-05","55","76","68","0","63","Sunny","Sunny"
"2009-05-06","58","85","75","0","48","Sunny","Sunny"
"2009-05-07","60","85","75","0","43","Sunny","Sunny"
"2009-05-08","60","85","75","0","33","Sunny","Sunny"
"2009-05-09","59","80","72","0","36","Sunny","Sunny"
"2009-05-10","58","75","71","0","44","Sunny","Sunny"
"2009-05-11","60","76","71","0","42","Sunny","Sunny"
"2009-05-12","56","80","72","0","35","Sunny","Sunny"
"2009-05-13","57","81","73","0","31","Sunny","Sunny"
"2009-05-14","58","83","74","0","36","Sunny","Sunny"
"2009-05-15","57","81","72","0","49","Sunny","Sunny"
"2009-05-16","59","80","73","0","47","Sunny","Sunny"
"2009-05-17","58","79","70","0","55","Sunny","Sunny"
"2009-05-18","53","76","69","0","64","Partly cloudy","Partly cloudy"
"2009-05-19","51","77","69","0","61","Sunny","Sunny"
"2009-05-20","54","77","70","0","49","Sunny","Sunny"
"2009-05-21","55","74","68","0","50","Sunny","Sunny"
"2009-05-22","49","71","65","0","60","Sunny","Sunny"
"2009-05-23","46","70","64","0","63","Sunny","Sunny"
"2009-05-24","51","72","66","0","53","Sunny","Sunny"
"2009-05-25","50","72","66","0","55","Sunny","Sunny"
"2009-05-26","51","73","67","0","58","Sunny","Sunny"
"2009-05-27","50","74","67","0","68","Sunny","Sunny"
"2009-05-28","50","73","66","0","71","Sunny","Sunny"
"2009-05-29","48","73","66","0","75","Sunny","Sunny"
"2009-05-30","52","72","67","0","69","Sunny","Sunny"
"2009-05-31","53","73","67","0","67","Sunny","Sunny"
"2009-06-01","54","71","65","0","69","Partly cloudy","Partly cloudy"
"2009-06-02","50","71","65","0","71","Sunny","Sunny"
"2009-06-03","48","68","61","0","67","Partly cloudy","Partly cloudy"
"2009-06-04","45","67","63","0","75","Sunny","Sunny"
"2009-06-05","47","60","56","0","90","Overcast","Overcast"
"2009-06-06","53","62","60","0","79","Partly cloudy","Partly cloudy"
"2009-06-07","51","70","64","0","72","Partly cloudy","Partly cloudy"
"2009-06-08","51","69","63","0","72","Partly cloudy","Partly cloudy"
"2009-06-09","53","69","63","0","66","Partly cloudy","Partly cloudy"
"2009-06-10","52","68","64","0","72","Sunny","Sunny"
"2009-06-11","52","71","65","0","72","Sunny","Sunny"
"2009-06-12","54","67","63","0","73","Partly cloudy","Partly cloudy"
"2009-06-13","52","68","64","0","67","Sunny","Sunny"
"2009-06-14","53","72","66","0","65","Sunny","Sunny"
"2009-06-15","54","69","63","0","66","Partly cloudy","Partly cloudy"
"2009-06-16","55","73","68","0","68","Partly cloudy","Partly cloudy"
"2009-06-17","57","77","71","0","59","Sunny","Sunny"
"2009-06-18","58","81","75","0","52","Sunny","Sunny"
"2009-06-19","57","80","75","0","55","Sunny","Sunny"
"2009-06-20","53","72","66","0","65","Sunny","Sunny"
"2009-06-21","52","74","67","0","54","Sunny","Sunny"
"2009-06-22","54","76","70","0","49","Sunny","Sunny"
"2009-06-23","53","74","67","0","65","Sunny","Sunny"
"2009-06-24","51","73","68","0","68","Sunny","Sunny"
"2009-06-25","52","76","71","0","62","Sunny","Sunny"
"2009-06-26","58","84","75","0","48","Sunny","Sunny"
"2009-06-27","59","84","77","0","42","Sunny","Sunny"
"2009-06-28","61","86","77","0","47","Sunny","Sunny"
"2009-06-29","63","80","74","0","51","Partly cloudy","Partly cloudy"
"2009-06-30","59","81","73","0","47","Sunny","Sunny"
"2009-07-01","56","80","73","0","56","Sunny","Sunny"
"2009-07-02","57","82","75","0","51","Sunny","Sunny"
"2009-07-03","57","82","74","0","53","Sunny","Sunny"
"2009-07-04","54","79","72","0","59","Sunny","Sunny"
"2009-07-05","52","79","72","0","58","Sunny","Sunny"
"2009-07-06","60","86","77","0","40","Sunny","Sunny"
"2009-07-07","60","81","75","0","40","Sunny","Sunny"
"2009-07-08","59","79","74","0","44","Partly cloudy","Partly cloudy"
"2009-07-09","58","81","74","0","45","Sunny","Sunny"
"2009-07-10","60","80","75","0","44","Partly cloudy","Partly cloudy"
"2009-07-11","62","86","79","0","39","Sunny","Sunny"
"2009-07-12","66","87","81","0","38","Sunny","Sunny"
"2009-07-13","65","86","79","0","39","Sunny","Sunny"
"2009-07-14","62","83","76","0","48","Sunny","Sunny"
"2009-07-15","56","84","76","0","55","Sunny","Sunny"
"2009-07-16","62","88","79","0","45","Sunny","Sunny"
"2009-07-17","66","89","80","0","40","Sunny","Sunny"
"2009-07-18","69","92","82","0","37","Sunny","Sunny"
"2009-07-19","68","89","81","0","43","Sunny","Sunny"
"2009-07-20","66","90","81","0","44","Sunny","Sunny"
"2009-07-21","68","92","83","0","33","Sunny","Sunny"
"2009-07-22","69","91","81","0","32","Sunny","Sunny"
"2009-07-23","65","85","79","0","43","Sunny","Sunny"
"2009-07-24","59","84","77","0","49","Sunny","Sunny"
"2009-07-25","61","84","76","0","46","Sunny","Sunny"
"2009-07-26","60","86","78","0","47","Sunny","Sunny"
"2009-07-27","65","87","78","0","46","Partly cloudy","Partly cloudy"
"2009-07-28","65","86","78","0","47","Sunny","Sunny"
"2009-07-29","63","82","75","0","52","Sunny","Sunny"
"2009-07-30","59","81","76","0","58","Sunny","Sunny"
"2009-07-31","60","84","75","0","58","Sunny","Sunny"
"2009-08-01","57","79","74","0","58","Sunny","Sunny"
"2009-08-02","60","83","74","0","48","Sunny","Sunny"
"2009-08-03","61","82","75","0","44","Overcast","Overcast"
"2009-08-04","65","89","78","0","38","Partly cloudy","Partly cloudy"
"2009-08-05","63","84","77","0","40","Sunny","Sunny"
"2009-08-06","58","76","70","0","53","Sunny","Sunny"
"2009-08-07","58","76","70","0","49","Sunny","Sunny"
"2009-08-08","59","82","74","0","45","Sunny","Sunny"
"2009-08-09","61","82","75","0","43","Sunny","Sunny"
"2009-08-10","59","81","73","0","52","Sunny","Sunny"
"2009-08-11","57","81","74","0","52","Sunny","Sunny"
"2009-08-12","59","84","76","0","47","Sunny","Sunny"
"2009-08-13","63","86","78","0","39","Sunny","Sunny"
"2009-08-14","57","82","75","0","46","Sunny","Sunny"
"2009-08-15","58","81","72","0","44","Sunny","Sunny"
"2009-08-16","56","79","72","0","45","Sunny","Sunny"
"2009-08-17","55","79","72","0","52","Sunny","Sunny"
"2009-08-18","54","81","72","0","54","Sunny","Sunny"
"2009-08-19","54","75","69","0","62","Sunny","Sunny"
"2009-08-20","52","80","72","0","57","Sunny","Sunny"
"2009-08-21","64","84","76","0","45","Overcast","Overcast"
"2009-08-22","65","75","72","0","58","Overcast","Overcast"
"2009-08-23","60","80","74","0","55","Sunny","Sunny"
"2009-08-24","54","83","74","0","38","Sunny","Sunny"
"2009-08-25","61","84","75","0","27","Sunny","Sunny"
"2009-08-26","64","88","80","0","25","Sunny","Sunny"
"2009-08-27","70","95","85","0","23","Sunny","Sunny"
"2009-08-28","73","94","85","0","25","Sunny","Sunny"
"2009-08-29","72","96","85","0","23","Sunny","Sunny"
"2009-08-30","70","94","85","0","29","Sunny","Sunny"
"2009-08-31","67","92","82","0","39","Sunny","Sunny"
"2009-09-01","70","90","81","0","36","Sunny","Sunny"
"2009-09-02","70","90","82","0","39","Sunny","Sunny"
"2009-09-03","70","92","83","0","36","Sunny","Sunny"
"2009-09-04","70","90","82","0","31","Sunny","Sunny"
"2009-09-05","65","88","77","0","33","Sunny","Sunny"
"2009-09-06","63","83","75","0","40","Sunny","Sunny"
"2009-09-07","63","82","75","0","42","Sunny","Sunny"
"2009-09-08","61","79","72","0","46","Sunny","Sunny"
"2009-09-09","58","80","74","0","51","Sunny","Sunny"
"2009-09-10","64","88","79","0","40","Sunny","Sunny"
"2009-09-11","69","86","78","0","40","Partly cloudy","Partly cloudy"
"2009-09-12","62","81","74","0","53","Sunny","Sunny"
"2009-09-13","57","75","69","0","68","Sunny","Sunny"
"2009-09-14","57","73","66","0","71","Partly cloudy","Partly cloudy"
"2009-09-15","59","77","71","0","61","Sunny","Sunny"
"2009-09-16","63","86","78","0","48","Sunny","Sunny"
"2009-09-17","64","89","79","0","44","Sunny","Sunny"
"2009-09-18","65","85","78","0","49","Sunny","Sunny"
"2009-09-19","62","84","76","0","47","Sunny","Sunny"
"2009-09-20","60","83","75","0","49","Sunny","Sunny"
"2009-09-21","63","86","76","0","47","Sunny","Sunny"
"2009-09-22","66","92","81","0","33","Sunny","Sunny"
"2009-09-23","69","92","82","0","21","Sunny","Sunny"
"2009-09-24","71","93","83","0","22","Sunny","Sunny"
"2009-09-25","70","93","83","0","28","Sunny","Sunny"
"2009-09-26","70","93","83","0","27","Sunny","Sunny"
"2009-09-27","66","88","78","0","39","Partly cloudy","Partly cloudy"
"2009-09-28","56","78","70","0","63","Sunny","Sunny"
"2009-09-29","53","76","68","0","55","Sunny","Sunny"
"2009-09-30","53","77","67","0","31","Sunny","Sunny"
"2009-10-01","57","81","72","0","30","Sunny","Sunny"
"2009-10-02","56","80","71","0","29","Sunny","Sunny"
"2009-10-03","49","72","65","0","56","Sunny","Sunny"
"2009-10-04","49","63","57","0","50","Sunny","Sunny"
"2009-10-05","46","66","59","0","49","Sunny","Sunny"
"2009-10-06","50","69","62","0","40","Sunny","Sunny"
"2009-10-07","51","70","63","0","44","Sunny","Sunny"
"2009-10-08","54","73","65","0","47","Sunny","Sunny"
"2009-10-09","53","72","65","0","50","Sunny","Sunny"
"2009-10-10","53","71","63","0","52","Sunny","Sunny"
"2009-10-11","46","68","60","0","71","Sunny","Sunny"
"2009-10-12","48","61","56","0","83","Overcast","Overcast"
"2009-10-13","55","59","58","0","94","Overcast","Overcast"
"2009-10-14","60","62","61","0.3","97","Rain","Rain"
"2009-10-15","58","79","70","0","68","Sunny","Sunny"
"2009-10-16","65","88","77","0","54","Sunny","Sunny"
"2009-10-17","67","83","76","0","48","Partly cloudy","Partly cloudy"
"2009-10-18","61","76","69","0","61","Partly cloudy","Partly cloudy"
"2009-10-19","56","69","63","0","65","Partly cloudy","Partly cloudy"
"2009-10-20","55","73","65","0","59","Sunny","Sunny"
"2009-10-21","55","79","70","0","45","Sunny","Sunny"
"2009-10-22","60","82","70","0","41","Sunny","Sunny"
"2009-10-23","61","82","72","0","41","Sunny","Sunny"
"2009-10-24","63","82","72","0","38","Partly cloudy","Partly cloudy"
"2009-10-25","61","79","71","0","42","Partly cloudy","Partly cloudy"
"2009-10-26","59","79","72","0","37","Sunny","Sunny"
"2009-10-27","52","67","61","0","37","Sunny","Sunny"
"2009-10-28","46","60","54","0","30","Sunny","Sunny"
"2009-10-29","47","66","58","0","28","Sunny","Sunny"
"2009-10-30","53","69","62","0","37","Sunny","Sunny"
"2009-10-31","55","77","68","0","36","Sunny","Sunny"
"2009-11-01","58","78","70","0","37","Sunny","Sunny"
"2009-11-02","57","79","70","0","34","Sunny","Sunny"
"2009-11-03","56","78","70","0","34","Partly cloudy","Partly cloudy"
"2009-11-04","49","72","62","0","59","Sunny","Sunny"
"2009-11-05","47","65","58","0","72","Partly cloudy","Partly cloudy"
"2009-11-06","51","70","62","0","63","Sunny","Sunny"
"2009-11-07","53","69","61","0","57","Partly cloudy","Partly cloudy"
"2009-11-08","51","70","61","0","46","Sunny","Sunny"
"2009-11-09","54","72","63","0","46","Partly cloudy","Partly cloudy"
"2009-11-10","57","75","66","0","33","Overcast","Overcast"
"2009-11-11","53","69","62","0","46","Partly cloudy","Partly cloudy"
"2009-11-12","50","64","58","0","58","Partly cloudy","Partly cloudy"
"2009-11-13","47","62","55","0","53","Sunny","Sunny"
"2009-11-14","46","65","56","0","37","Sunny","Sunny"
"2009-11-15","48","67","59","0","38","Sunny","Sunny"
"2009-11-16","51","69","61","0","26","Sunny","Sunny"
"2009-11-17","51","72","63","0","31","Sunny","Sunny"
"2009-11-18","49","65","57","0","45","Sunny","Sunny"
"2009-11-19","48","71","61","0","51","Sunny","Sunny"
"2009-11-20","44","64","55","0","61","Partly cloudy","Partly cloudy"
"2009-11-21","46","62","54","0","65","Sunny","Sunny"
"2009-11-22","48","68","59","0","42","Partly cloudy","Partly cloudy"
"2009-11-23","51","71","62","0","47","Sunny","Sunny"
"2009-11-24","49","70","62","0","36","Sunny","Sunny"
"2009-11-25","51","74","64","0","36","Sunny","Sunny"
"2009-11-26","54","74","66","0","33","Sunny","Sunny"
"2009-11-27","47","65","57","0","50","Partly cloudy","Partly cloudy"
"2009-11-28","46","58","52","0","66","Partly cloudy","Partly cloudy"
"2009-11-29","46","66","58","0","53","Sunny","Sunny"
"2009-11-30","46","69","61","0","38","Sunny","Sunny"
"2009-12-01","47","64","56","0","43","Partly cloudy","Partly cloudy"
"2009-12-02","41","62","53","0","58","Sunny","Sunny"
"2009-12-03","41","62","53","0","47","Sunny","Sunny"
"2009-12-04","43","62","53","0","59","Partly cloudy","Partly cloudy"
"2009-12-05","42","59","51","0","72","Sunny","Sunny"
"2009-12-06","34","52","46","0","75","Partly cloudy","Partly cloudy"
"2009-12-07","38","47","44","0.3","89","Rain","Rain"
"2009-12-08","34","49","42","0","59","Partly cloudy","Partly cloudy"
"2009-12-09","38","52","45","0","59","Partly cloudy","Partly cloudy"
"2009-12-10","39","47","45","0.2","80","Rain","Rain"
"2009-12-11","47","52","50","0","91","Sunny","undefined"
"2009-12-12","51","53","53","0.1","96","Rain","Rain"
"2009-12-13","47","54","51","0.1","86","Partly cloudy","Partly cloudy"
"2009-12-14","43","58","50","0","79","Sunny","Sunny"
"2009-12-15","44","60","54","0","67","Partly cloudy","Partly cloudy"
"2009-12-16","49","65","58","0","52","Partly cloudy","Partly cloudy"
"2009-12-17","51","68","59","0","45","Partly cloudy","Partly cloudy"
"2009-12-18","53","70","61","0","45","Sunny","Sunny"
"2009-12-19","53","69","62","0","52","Overcast","Overcast"
"2009-12-20","50","65","57","0","60","Partly cloudy","Partly cloudy"
"2009-12-21","48","59","54","0","76","Overcast","Overcast"
"2009-12-22","43","51","47","0","63","Sunny","Sunny"
"2009-12-23","40","60","50","0","49","Sunny","Sunny"
"2009-12-24","44","59","53","0","54","Sunny","Sunny"
"2009-12-25","40","59","51","0","57","Sunny","Sunny"
"2009-12-26","43","53","49","0","66","Partly cloudy","Partly cloudy"
"2009-12-27","46","55","52","0","66","Overcast","Overcast"
"2009-12-28","48","59","54","0","52","Partly cloudy","Partly cloudy"
"2009-12-29","45","58","52","0","65","Partly cloudy","Partly cloudy"
"2009-12-30","45","50","48","0","81","Sunny","undefined"
"2009-12-31","44","62","54","0","66","Sunny","Sunny"
