"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2009-03-02","20","24","23","0.6","95","Sunny","undefined"
"2009-03-03","15","23","19","0","87","Sunny","undefined"
"2009-03-04","11","27","22","0","84","Sunny","undefined"
"2009-03-05","19","35","30","0","86","Partly cloudy","Partly cloudy"
"2009-03-06","31","45","41","0","91","Overcast","Overcast"
"2009-03-07","41","54","47","0","86","Partly cloudy","Partly cloudy"
"2009-03-08","42","51","48","0","79","Partly cloudy","Partly cloudy"
"2009-03-09","32","35","33","0.3","90","Sunny","undefined"
"2009-03-10","30","41","37","0","82","Overcast","Overcast"
"2009-03-11","35","47","43","0.1","94","Rain","Rain"
"2009-03-12","27","35","31","0","68","Partly cloudy","Partly cloudy"
"2009-03-13","23","34","29","0","51","Partly cloudy","Partly cloudy"
"2009-03-14","29","46","39","0","64","Partly cloudy","Partly cloudy"
"2009-03-15","34","50","44","0","73","Sunny","Sunny"
"2009-03-16","32","38","36","0","77","Overcast","Overcast"
"2009-03-17","31","43","39","0","70","Partly cloudy","Partly cloudy"
"2009-03-18","35","54","47","0","73","Partly cloudy","Partly cloudy"
"2009-03-19","39","45","41","0","84","Rain","Rain"
"2009-03-20","30","35","34","0","68","Sunny","undefined"
"2009-03-21","30","40","36","0","58","Partly cloudy","Partly cloudy"
"2009-03-22","31","46","40","0","60","Rain","Rain"
"2009-03-23","24","31","29","0","47","Overcast","Overcast"
"2009-03-24","25","41","36","0","61","Sunny","undefined"
"2009-03-25","32","44","40","0","64","Sunny","Sunny"
"2009-03-26","33","47","43","0","72","Overcast","Overcast"
"2009-03-27","39","52","46","0","84","Partly cloudy","Partly cloudy"
"2009-03-28","40","49","45","0","83","Partly cloudy","Partly cloudy"
"2009-03-29","39","41","40","0.3","94","Rain","Rain"
"2009-03-30","39","43","41","0.3","91","Rain","Rain"
"2009-03-31","38","46","43","0","77","Partly cloudy","Partly cloudy"
"2009-04-01","37","44","41","0","81","Overcast","Overcast"
"2009-04-02","41","51","48","0","91","Overcast","Overcast"
"2009-04-03","43","50","46","0.2","97","Rain","Rain"
"2009-04-04","39","47","45","0","79","Rain","Rain"
"2009-04-05","39","52","48","0","68","Partly cloudy","Partly cloudy"
"2009-04-06","38","47","43","0.5","90","Rain","Rain"
"2009-04-07","36","45","43","0","82","Sunny","undefined"
"2009-04-08","34","43","41","0","64","Overcast","Overcast"
"2009-04-09","37","54","50","0","59","Partly cloudy","Partly cloudy"
"2009-04-10","43","57","52","0.1","63","Overcast","Overcast"
"2009-04-11","38","40","39","0.3","94","Rain","Rain"
"2009-04-12","32","41","38","0","59","Partly cloudy","Partly cloudy"
"2009-04-13","32","49","43","0","51","Partly cloudy","Partly cloudy"
"2009-04-14","37","51","48","0","58","Sunny","Sunny"
"2009-04-15","37","47","43","0","65","Sunny","Sunny"
"2009-04-16","38","47","44","0","65","Sunny","Sunny"
"2009-04-17","38","62","55","0","53","Partly cloudy","Partly cloudy"
"2009-04-18","46","59","53","0.1","66","Rain","Rain"
"2009-04-19","39","49","46","0","72","Sunny","Sunny"
"2009-04-20","36","47","44","0.1","78","Overcast","Overcast"
"2009-04-21","43","53","51","0.5","96","Rain","Rain"
"2009-04-22","46","57","51","0.4","90","Sunny","undefined"
"2009-04-23","43","53","49","0","74","Rain","Rain"
"2009-04-24","44","62","56","0","62","Sunny","Sunny"
"2009-04-25","48","71","64","0","67","Sunny","Sunny"
"2009-04-26","53","74","66","0.1","74","Rain","Rain"
"2009-04-27","50","62","57","0","77","Sunny","Sunny"
"2009-04-28","56","79","72","0","60","Sunny","Sunny"
"2009-04-29","47","57","52","0","50","Partly cloudy","Partly cloudy"
"2009-04-30","43","61","55","0","58","Partly cloudy","Partly cloudy"
"2009-05-01","52","61","59","0","90","Rain","Rain"
"2009-05-02","53","62","57","0","68","Overcast","Overcast"
"2009-05-03","45","55","53","0.1","80","Rain","Rain"
"2009-05-04","49","56","53","0","93","Overcast","Overcast"
"2009-05-05","45","49","47","0.1","93","Rain","Rain"
"2009-05-06","45","61","55","0","84","Overcast","Overcast"
"2009-05-07","49","60","57","0.3","95","Rain","Rain"
"2009-05-08","52","67","63","0","77","Partly cloudy","Partly cloudy"
"2009-05-09","55","65","60","0.2","90","Rain","Rain"
"2009-05-10","49","62","58","0","63","Partly cloudy","Partly cloudy"
"2009-05-11","45","59","54","0","65","Partly cloudy","Partly cloudy"
"2009-05-12","45","58","55","0","76","Partly cloudy","Partly cloudy"
"2009-05-13","47","63","60","0","67","Sunny","Sunny"
"2009-05-14","49","57","55","0.1","81","Overcast","Overcast"
"2009-05-15","56","70","63","0","81","Partly cloudy","Partly cloudy"
"2009-05-16","53","62","59","0","86","Overcast","Overcast"
"2009-05-17","52","60","56","0","74","Sunny","undefined"
"2009-05-18","46","49","48","0","72","Rain","Rain"
"2009-05-19","45","63","58","0","62","Sunny","Sunny"
"2009-05-20","52","72","67","0","61","Sunny","Sunny"
"2009-05-21","60","79","72","0","50","Sunny","Sunny"
"2009-05-22","62","78","72","0","55","Sunny","Sunny"
"2009-05-23","52","60","57","0","69","Partly cloudy","Partly cloudy"
"2009-05-24","51","67","63","0","94","Overcast","Overcast"
"2009-05-25","54","70","65","0","63","Sunny","Sunny"
"2009-05-26","47","56","53","0","58","Partly cloudy","Partly cloudy"
"2009-05-27","48","50","49","0.1","87","Rain","Rain"
"2009-05-28","47","51","49","0","93","Sunny","undefined"
"2009-05-29","49","61","55","0.2","94","Rain","Rain"
"2009-05-30","55","71","66","0.1","77","Overcast","Overcast"
"2009-05-31","52","71","65","0","59","Partly cloudy","Partly cloudy"
"2009-06-01","45","66","59","0","56","Partly cloudy","Partly cloudy"
"2009-06-02","55","72","67","0","72","Sunny","Sunny"
"2009-06-03","54","65","62","0","74","Overcast","Overcast"
"2009-06-04","55","68","64","0","75","Partly cloudy","Partly cloudy"
"2009-06-05","51","60","56","0.1","90","Rain","Rain"
"2009-06-06","52","68","63","0","81","Partly cloudy","Partly cloudy"
"2009-06-07","58","73","67","0.1","68","Overcast","Overcast"
"2009-06-08","57","66","63","0","79","Partly cloudy","Partly cloudy"
"2009-06-09","51","55","53","0.4","92","Rain","Rain"
"2009-06-10","53","61","58","0","90","Rain","Rain"
"2009-06-11","53","60","57","0","90","Overcast","Overcast"
"2009-06-12","55","71","64","0.3","92","Rain","Rain"
"2009-06-13","59","70","66","0.1","84","Partly cloudy","Partly cloudy"
"2009-06-14","53","61","59","0.1","91","Overcast","Overcast"
"2009-06-15","52","61","59","0","87","Overcast","Overcast"
"2009-06-16","50","63","58","0","83","Overcast","Overcast"
"2009-06-17","47","69","64","0","72","Partly cloudy","Partly cloudy"
"2009-06-18","53","64","60","0.3","90","Rain","Rain"
"2009-06-19","60","68","64","0.3","96","Rain","Rain"
"2009-06-20","55","70","67","0","89","Overcast","Overcast"
"2009-06-21","58","61","59","0.2","98","Rain","Rain"
"2009-06-22","58","60","59","0.1","96","Rain","Rain"
"2009-06-23","60","61","60","0.1","97","Sunny","undefined"
"2009-06-24","56","60","59","0.1","97","Rain","Rain"
"2009-06-25","58","72","67","0","90","Overcast","Overcast"
"2009-06-26","62","75","70","0.2","92","Rain","Rain"
"2009-06-27","58","72","68","0.1","85","Overcast","Overcast"
"2009-06-28","57","61","60","0.1","98","Rain","Rain"
"2009-06-29","59","70","66","0.1","95","Sunny","undefined"
"2009-06-30","59","67","64","0","87","Partly cloudy","Partly cloudy"
"2009-07-01","59","67","62","0.3","92","Rain","Rain"
"2009-07-02","58","62","60","0.5","97","Rain","Rain"
"2009-07-03","58","71","67","0.3","92","Rain","Rain"
"2009-07-04","60","72","69","0.1","82","Rain","Rain"
"2009-07-05","57","74","69","0","69","Partly cloudy","Partly cloudy"
"2009-07-06","56","74","71","0","76","Partly cloudy","Partly cloudy"
"2009-07-07","58","64","62","0.1","94","Overcast","Overcast"
"2009-07-08","57","65","61","0.1","95","Rain","Rain"
"2009-07-09","53","64","60","0","89","Overcast","Overcast"
"2009-07-10","49","71","67","0","77","Sunny","Sunny"
"2009-07-11","56","74","68","0","72","Partly cloudy","Partly cloudy"
"2009-07-12","61","76","71","0.2","74","Overcast","Overcast"
"2009-07-13","58","73","69","0","64","Sunny","Sunny"
"2009-07-14","59","71","68","0","66","Partly cloudy","Partly cloudy"
"2009-07-15","58","75","70","0","71","Partly cloudy","Partly cloudy"
"2009-07-16","61","75","72","0","85","Overcast","Overcast"
"2009-07-17","64","80","75","0","79","Partly cloudy","Partly cloudy"
"2009-07-18","66","79","75","0.1","82","Overcast","Overcast"
"2009-07-19","63","76","72","0","74","Partly cloudy","Partly cloudy"
"2009-07-20","60","76","72","0","79","Partly cloudy","Partly cloudy"
"2009-07-21","62","63","62","0.3","96","Rain","Rain"
"2009-07-22","62","76","70","0","87","Overcast","Overcast"
"2009-07-23","61","70","66","0.2","91","Overcast","Overcast"
"2009-07-24","61","66","62","0.6","93","Rain","Rain"
"2009-07-25","61","78","73","0","79","Partly cloudy","Partly cloudy"
"2009-07-26","65","80","75","0","85","Partly cloudy","Partly cloudy"
"2009-07-27","68","79","76","0","79","Partly cloudy","Partly cloudy"
"2009-07-28","66","80","76","0","78","Sunny","Sunny"
"2009-07-29","69","81","76","0","82","Overcast","Overcast"
"2009-07-30","70","80","76","0.2","82","Rain","Rain"
"2009-07-31","65","75","72","0","84","Sunny","undefined"
"2009-08-01","64","79","75","0","80","Sunny","Sunny"
"2009-08-02","64","76","71","0.1","90","Overcast","Overcast"
"2009-08-03","66","79","75","0","83","Partly cloudy","Partly cloudy"
"2009-08-04","63","79","75","0","80","Sunny","Sunny"
"2009-08-05","70","81","77","0","83","Overcast","Overcast"
"2009-08-06","63","74","71","0","76","Sunny","Sunny"
"2009-08-07","63","76","71","0","70","Partly cloudy","Partly cloudy"
"2009-08-08","59","74","68","0","73","Partly cloudy","Partly cloudy"
"2009-08-09","59","73","70","0","74","Overcast","Overcast"
"2009-08-10","67","81","77","0","90","Overcast","Overcast"
"2009-08-11","65","80","74","0","91","Overcast","Overcast"
"2009-08-12","64","71","68","0","92","Rain","Rain"
"2009-08-13","62","69","66","0","93","Overcast","Overcast"
"2009-08-14","61","79","73","0","80","Sunny","Sunny"
"2009-08-15","65","83","78","0","78","Sunny","Sunny"
"2009-08-16","68","84","79","0","80","Partly cloudy","Partly cloudy"
"2009-08-17","70","85","80","0","78","Partly cloudy","Partly cloudy"
"2009-08-18","71","87","82","0","70","Sunny","Sunny"
"2009-08-19","73","84","80","0","74","Partly cloudy","Partly cloudy"
"2009-08-20","69","81","76","0","84","Partly cloudy","Partly cloudy"
"2009-08-21","71","84","80","0","86","Overcast","Overcast"
"2009-08-22","70","81","77","0.1","86","Overcast","Overcast"
"2009-08-23","69","81","77","0","85","Overcast","Overcast"
"2009-08-24","67","76","73","0.1","92","Overcast","Overcast"
"2009-08-25","66","78","75","0","83","Partly cloudy","Partly cloudy"
"2009-08-26","69","82","77","0","78","Sunny","Sunny"
"2009-08-27","60","73","67","0","66","Partly cloudy","Partly cloudy"
"2009-08-28","59","68","65","0.1","79","Overcast","Overcast"
"2009-08-29","55","66","63","0.5","94","Rain","Rain"
"2009-08-30","55","73","67","0","85","Partly cloudy","Partly cloudy"
"2009-08-31","60","68","65","0","72","Partly cloudy","Partly cloudy"
"2009-09-01","56","69","65","0","72","Sunny","Sunny"
"2009-09-02","56","71","67","0","74","Sunny","Sunny"
"2009-09-03","57","73","67","0","76","Partly cloudy","Partly cloudy"
"2009-09-04","54","73","68","0","79","Sunny","Sunny"
"2009-09-05","61","75","70","0","80","Sunny","Sunny"
"2009-09-06","52","63","60","0","70","Sunny","Sunny"
"2009-09-07","48","67","63","0","77","Partly cloudy","Partly cloudy"
"2009-09-08","57","73","67","0","83","Sunny","Sunny"
"2009-09-09","57","66","63","0","74","Partly cloudy","Partly cloudy"
"2009-09-10","57","64","61","0","72","Partly cloudy","Partly cloudy"
"2009-09-11","56","61","60","0","90","Overcast","Overcast"
"2009-09-12","62","63","62","0","97","Sunny","undefined"
"2009-09-13","61","73","68","0","87","Overcast","Overcast"
"2009-09-14","58","71","67","0","79","Partly cloudy","Partly cloudy"
"2009-09-15","57","73","67","0","75","Partly cloudy","Partly cloudy"
"2009-09-16","56","61","59","0","83","Overcast","Overcast"
"2009-09-17","52","60","56","0","81","Overcast","Overcast"
"2009-09-18","53","70","63","0","75","Overcast","Overcast"
"2009-09-19","50","63","57","0","63","Sunny","Sunny"
"2009-09-20","46","68","61","0","72","Sunny","Sunny"
"2009-09-21","51","70","64","0","77","Sunny","Sunny"
"2009-09-22","56","71","66","0","87","Overcast","Overcast"
"2009-09-23","64","76","72","0","81","Overcast","Overcast"
"2009-09-24","59","73","69","0","77","Partly cloudy","Partly cloudy"
"2009-09-25","52","62","59","0","66","Sunny","Sunny"
"2009-09-26","47","59","55","0","70","Partly cloudy","Partly cloudy"
"2009-09-27","53","63","61","0.4","93","Rain","Rain"
"2009-09-28","61","71","66","0.1","84","Partly cloudy","Partly cloudy"
"2009-09-29","57","66","62","0","76","Partly cloudy","Partly cloudy"
"2009-09-30","48","59","55","0","74","Overcast","Overcast"
"2009-10-01","45","55","52","0","66","Overcast","Overcast"
"2009-10-02","47","59","54","0","67","Partly cloudy","Partly cloudy"
"2009-10-03","56","63","61","0.4","93","Rain","Rain"
"2009-10-04","56","67","61","0","90","Overcast","Overcast"
"2009-10-05","54","64","59","0","77","Overcast","Overcast"
"2009-10-06","52","63","59","0","72","Partly cloudy","Partly cloudy"
"2009-10-07","54","63","59","0.2","77","Rain","Rain"
"2009-10-08","51","60","56","0","67","Partly cloudy","Partly cloudy"
"2009-10-09","49","59","57","0","84","Overcast","Overcast"
"2009-10-10","48","62","58","0.1","80","Overcast","Overcast"
"2009-10-11","44","60","54","0","63","Partly cloudy","Partly cloudy"
"2009-10-12","42","53","49","0","59","Partly cloudy","Partly cloudy"
"2009-10-13","42","51","48","0.2","78","Rain","Rain"
"2009-10-14","40","50","45","0","65","Partly cloudy","Partly cloudy"
"2009-10-15","36","43","41","0.1","69","Overcast","Overcast"
"2009-10-16","39","43","41","0","83","Sunny","undefined"
"2009-10-17","40","47","45","0","80","Sunny","undefined"
"2009-10-18","38","45","42","0.5","91","Rain","Rain"
"2009-10-19","40","51","46","0","75","Sunny","Sunny"
"2009-10-20","40","60","54","0","69","Partly cloudy","Partly cloudy"
"2009-10-21","49","63","57","0","82","Overcast","Overcast"
"2009-10-22","50","62","59","0","75","Partly cloudy","Partly cloudy"
"2009-10-23","42","44","43","0","70","Overcast","Overcast"
"2009-10-24","46","64","58","0.5","92","Rain","Rain"
"2009-10-25","50","59","55","0","73","Sunny","Sunny"
"2009-10-26","45","56","50","0","72","Sunny","Sunny"
"2009-10-27","44","52","50","0","86","Overcast","Overcast"
"2009-10-28","48","51","50","0.2","93","Rain","Rain"
"2009-10-29","41","50","45","0","82","Overcast","Overcast"
"2009-10-30","40","54","49","0","81","Partly cloudy","Partly cloudy"
"2009-10-31","49","66","62","0.2","87","Overcast","Overcast"
"2009-11-01","48","55","52","0.1","78","Partly cloudy","Partly cloudy"
"2009-11-02","45","49","48","0","78","Overcast","Overcast"
"2009-11-03","42","55","49","0","79","Overcast","Overcast"
"2009-11-04","40","48","44","0","61","Partly cloudy","Partly cloudy"
"2009-11-05","40","44","43","0","79","Sunny","undefined"
"2009-11-06","36","47","42","0","71","Partly cloudy","Partly cloudy"
"2009-11-07","35","47","42","0","69","Sunny","Sunny"
"2009-11-08","45","61","54","0","76","Sunny","Sunny"
"2009-11-09","45","63","56","0","75","Partly cloudy","Partly cloudy"
"2009-11-10","51","60","57","0","81","Overcast","Overcast"
"2009-11-11","45","49","47","0","73","Overcast","Overcast"
"2009-11-12","45","48","47","0","73","Overcast","Overcast"
"2009-11-13","47","51","49","0","81","Overcast","Overcast"
"2009-11-14","51","56","54","1","92","Rain","Rain"
"2009-11-15","53","56","55","0.1","94","Rain","Rain"
"2009-11-16","45","55","52","0","75","Partly cloudy","Partly cloudy"
"2009-11-17","38","47","43","0","71","Sunny","Sunny"
"2009-11-18","36","48","42","0","76","Sunny","Sunny"
"2009-11-19","39","53","49","0","88","Overcast","Overcast"
"2009-11-20","48","60","55","0.1","85","Rain","Rain"
"2009-11-21","45","55","50","0","79","Sunny","Sunny"
"2009-11-22","42","49","46","0","83","Partly cloudy","Partly cloudy"
"2009-11-23","43","47","47","0.1","88","Rain","Rain"
"2009-11-24","46","48","47","0","91","Overcast","Overcast"
"2009-11-25","46","48","47","0.1","94","Sunny","undefined"
"2009-11-26","43","49","47","0","93","Overcast","Overcast"
"2009-11-27","42","45","43","0.8","93","Sunny","undefined"
"2009-11-28","41","47","43","0.2","83","Rain","Rain"
"2009-11-29","40","50","45","0","77","Partly cloudy","Partly cloudy"
"2009-11-30","41","52","49","0.1","87","Rain","Rain"
"2009-12-01","32","42","37","0","70","Sunny","Sunny"
"2009-12-02","36","50","45","0","83","Partly cloudy","Partly cloudy"
"2009-12-03","50","63","60","0.3","84","Rain","Rain"
"2009-12-04","43","51","47","0","70","Partly cloudy","Partly cloudy"
"2009-12-05","35","43","41","0.4","83","Rain","Rain"
"2009-12-06","31","35","32","0.1","85","Sunny","Sunny"
"2009-12-07","29","38","35","0","79","Overcast","Overcast"
"2009-12-08","30","39","34","0","84","Partly cloudy","Partly cloudy"
"2009-12-09","32","46","40","0.7","93","Rain","Rain"
"2009-12-10","31","40","37","0","78","Partly cloudy","Partly cloudy"
"2009-12-11","23","28","26","0","60","Overcast","Overcast"
"2009-12-12","22","29","26","0","72","Partly cloudy","Partly cloudy"
"2009-12-13","24","41","35","0.5","86","Rain","Rain"
"2009-12-14","35","40","37","0","91","Partly cloudy","Partly cloudy"
"2009-12-15","37","42","41","0","93","Overcast","Overcast"
"2009-12-16","27","31","29","0","63","Sunny","undefined"
"2009-12-17","12","21","18","0","54","Sunny","Sunny"
"2009-12-18","12","24","19","0","57","Sunny","Sunny"
"2009-12-19","19","30","26","0","54","Overcast","Overcast"
"2009-12-20","21","23","23","0.4","91","Sunny","undefined"
"2009-12-21","21","28","25","0","82","Overcast","Overcast"
"2009-12-22","18","26","22","0","84","Sunny","Sunny"
"2009-12-23","15","22","18","0","85","Overcast","Overcast"
"2009-12-24","20","36","33","0","91","Overcast","Overcast"
"2009-12-25","26","34","32","0","94","Overcast","Overcast"
"2009-12-26","35","39","38","0","93","Overcast","Overcast"
"2009-12-27","38","50","46","0.4","93","Rain","Rain"
"2009-12-28","31","40","36","0.1","84","Sunny","undefined"
"2009-12-29","12","27","20","0","61","Sunny","undefined"
"2009-12-30","13","26","22","0","54","Partly cloudy","Partly cloudy"
"2009-12-31","26","33","30","0.1","81","Sunny","undefined"
