"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2015-02-06","-10","18","7","0","89","Sunny","undefined"
"2015-02-07","15","27","24","0","90","Sunny","undefined"
"2015-02-08","14","29","25","0.3","97","Sunny","undefined"
"2015-02-09","20","30","27","0.3","95","Sunny","undefined"
"2015-02-10","18","28","24","0","94","Overcast","Overcast"
"2015-02-11","7","22","18","0","92","Sunny","undefined"
"2015-02-12","0","31","26","0","93","Sunny","undefined"
"2015-02-13","2","12","6","0","88","Overcast","Overcast"
"2015-02-14","-9","28","17","0","90","Sunny","undefined"
"2015-02-15","-2","19","15","0.1","89","Sunny","undefined"
"2015-02-16","-5","14","6","0","85","Overcast","Overcast"
"2015-02-17","8","20","16","0","92","Sunny","undefined"
"2015-02-18","11","28","23","0.1","93","Sunny","undefined"
"2015-02-19","5","23","16","0","89","Sunny","undefined"
"2015-02-20","0","13","8","0","85","Overcast","Overcast"
"2015-02-21","-7","31","22","0","90","Overcast","Overcast"
"2015-02-22","24","33","30","0","98","Sunny","undefined"
"2015-02-23","-1","24","15","0","85","Partly cloudy","Partly cloudy"
"2015-02-24","-11","11","3","0","87","Overcast","Overcast"
"2015-02-25","10","30","22","0.1","90","Partly cloudy","Partly cloudy"
"2015-02-26","13","22","18","0","89","Sunny","undefined"
"2015-02-27","5","24","17","0","88","Overcast","Overcast"
"2015-02-28","-6","23","12","0","89","Overcast","Overcast"
"2015-03-01","0","28","23","0.1","89","Sunny","undefined"
"2015-03-02","21","32","28","0","89","Sunny","undefined"
"2015-03-03","3","27","21","0","88","Overcast","Overcast"
"2015-03-04","34","35","35","0.1","100","Overcast","Overcast"
"2015-03-05","19","32","26","0.1","95","Overcast","Overcast"
"2015-03-06","-1","19","11","0","84","Partly cloudy","Partly cloudy"
"2015-03-07","9","31","24","0","90","Overcast","Overcast"
"2015-03-08","14","35","29","0","95","Sunny","undefined"
"2015-03-09","12","37","34","0","96","Overcast","Overcast"
"2015-03-10","24","43","39","0","79","Overcast","Overcast"
"2015-03-11","34","45","41","0","78","Rain","Rain"
"2015-03-12","33","45","41","0.1","76","Overcast","Overcast"
"2015-03-13","33","41","37","0.1","73","Rain","Rain"
"2015-03-14","34","42","39","0.2","78","Rain","Rain"
"2015-03-15","34","42","38","0.1","80","Sunny","undefined"
"2015-03-16","32","40","37","0","77","Rain","Rain"
"2015-03-17","31","45","40","0","68","Overcast","Overcast"
"2015-03-18","32","47","41","0","64","Overcast","Overcast"
"2015-03-19","17","30","23","0","82","Sunny","undefined"
"2015-03-20","12","29","26","0","84","Overcast","Overcast"
"2015-03-21","27","35","32","0.1","98","Sunny","undefined"
"2015-03-22","18","30","26","0","82","Sunny","undefined"
"2015-03-23","13","27","22","0","81","Partly cloudy","Partly cloudy"
"2015-03-24","16","33","27","0","87","Partly cloudy","Partly cloudy"
"2015-03-25","24","37","34","0","91","Overcast","Overcast"
"2015-03-26","37","46","42","0.2","100","Rain","Rain"
"2015-03-27","34","41","38","0","96","Overcast","Overcast"
"2015-03-28","29","35","34","0.2","96","Sunny","undefined"
"2015-03-29","23","36","31","0","82","Partly cloudy","Partly cloudy"
"2015-03-30","29","41","37","0","86","Sunny","undefined"
"2015-03-31","33","45","41","0.1","84","Overcast","Overcast"
"2015-04-01","31","43","37","0","77","Overcast","Overcast"
"2015-04-02","28","53","45","0","69","Partly cloudy","Partly cloudy"
"2015-04-03","48","55","52","0","92","Overcast","Overcast"
"2015-04-04","35","49","46","0","73","Overcast","Overcast"
"2015-04-05","33","47","42","0.1","66","Rain","Rain"
"2015-04-06","33","49","45","0","74","Partly cloudy","Partly cloudy"
"2015-04-07","36","41","39","0.1","89","Rain","Rain"
"2015-04-08","34","43","39","0.1","83","Rain","Rain"
"2015-04-09","35","40","38","0","89","Sunny","undefined"
"2015-04-10","37","54","47","0","94","Overcast","Overcast"
"2015-04-11","41","55","51","0","67","Sunny","Sunny"
"2015-04-12","36","61","53","0","56","Sunny","Sunny"
"2015-04-13","42","55","50","0","68","Rain","Rain"
"2015-04-14","43","58","53","0","65","Overcast","Overcast"
"2015-04-15","43","54","50","0","69","Overcast","Overcast"
"2015-04-16","41","47","46","0","58","Overcast","Overcast"
"2015-04-17","48","60","55","0","84","Rain","Rain"
"2015-04-18","48","68","61","0","64","Partly cloudy","Partly cloudy"
"2015-04-19","43","55","50","0","64","Overcast","Overcast"
"2015-04-20","42","53","49","0.3","88","Rain","Rain"
"2015-04-21","54","62","58","0.1","80","Rain","Rain"
"2015-04-22","47","63","57","0","64","Rain","Rain"
"2015-04-23","37","48","46","0","60","Overcast","Overcast"
"2015-04-24","35","48","45","0","53","Partly cloudy","Partly cloudy"
"2015-04-25","33","55","48","0","52","Partly cloudy","Partly cloudy"
"2015-04-26","38","54","50","0","61","Overcast","Overcast"
"2015-04-27","42","57","54","0","64","Rain","Rain"
"2015-04-28","45","60","56","0.1","75","Rain","Rain"
"2015-04-29","47","59","54","0.1","75","Rain","Rain"
"2015-04-30","44","57","53","0","75","Overcast","Overcast"
"2015-05-01","40","54","49","0","70","Overcast","Overcast"
"2015-05-02","38","59","52","0","70","Partly cloudy","Partly cloudy"
"2015-05-03","46","65","57","0","67","Overcast","Overcast"
"2015-05-04","48","75","66","0","61","Sunny","Sunny"
"2015-05-05","57","71","67","0.1","67","Rain","Rain"
"2015-05-06","52","68","63","0","61","Overcast","Overcast"
"2015-05-07","50","76","68","0","53","Sunny","Sunny"
"2015-05-08","48","73","65","0","68","Sunny","Sunny"
"2015-05-09","45","68","61","0","82","Overcast","Overcast"
"2015-05-10","58","80","72","0","78","Partly cloudy","Partly cloudy"
"2015-05-11","60","77","72","0.2","79","Rain","Rain"
"2015-05-12","59","78","71","0","77","Overcast","Overcast"
"2015-05-13","49","64","61","0","59","Partly cloudy","Partly cloudy"
"2015-05-14","45","66","60","0","55","Sunny","Sunny"
"2015-05-15","48","67","63","0","56","Overcast","Overcast"
"2015-05-16","54","67","63","0","74","Overcast","Overcast"
"2015-05-17","56","78","71","0","77","Partly cloudy","Partly cloudy"
"2015-05-18","52","66","60","0","79","Partly cloudy","Partly cloudy"
"2015-05-19","53","64","59","0.2","94","Rain","Rain"
"2015-05-20","49","63","58","0","63","Sunny","Sunny"
"2015-05-21","45","62","57","0","60","Overcast","Overcast"
"2015-05-22","49","70","63","0.2","58","Partly cloudy","Partly cloudy"
"2015-05-23","44","61","54","0","48","Sunny","Sunny"
"2015-05-24","48","75","67","0","62","Sunny","Sunny"
"2015-05-25","55","75","69","0","71","Partly cloudy","Partly cloudy"
"2015-05-26","62","78","71","0","72","Partly cloudy","Partly cloudy"
"2015-05-27","61","77","71","0","80","Partly cloudy","Partly cloudy"
"2015-05-28","64","76","71","0","83","Partly cloudy","Partly cloudy"
"2015-05-29","57","74","70","0","79","Sunny","Sunny"
"2015-05-30","57","78","72","0","79","Sunny","Sunny"
"2015-05-31","50","78","67","0.5","84","Sunny","undefined"
"2015-06-01","48","51","50","0.2","93","Rain","Rain"
"2015-06-02","46","50","49","0.4","93","Rain","Rain"
"2015-06-03","43","60","56","0","82","Overcast","Overcast"
"2015-06-04","43","62","58","0","76","Partly cloudy","Partly cloudy"
"2015-06-05","48","62","59","0","79","Overcast","Overcast"
"2015-06-06","53","68","62","0","85","Overcast","Overcast"
"2015-06-07","48","68","62","0","64","Overcast","Overcast"
"2015-06-08","52","70","66","0","73","Partly cloudy","Partly cloudy"
"2015-06-09","62","72","69","0","86","Rain","Rain"
"2015-06-10","59","77","71","0","76","Sunny","Sunny"
"2015-06-11","62","82","76","0","75","Overcast","Overcast"
"2015-06-12","60","79","74","0","68","Sunny","Sunny"
"2015-06-13","62","79","73","0","77","Sunny","Sunny"
"2015-06-14","60","77","71","0","66","Partly cloudy","Partly cloudy"
"2015-06-15","57","60","58","0","89","Rain","Rain"
"2015-06-16","58","76","70","0","89","Overcast","Overcast"
"2015-06-17","57","64","63","0","71","Sunny","Sunny"
"2015-06-18","51","71","66","0","69","Partly cloudy","Partly cloudy"
"2015-06-19","59","79","74","0.1","81","Overcast","Overcast"
"2015-06-20","55","67","64","0","78","Overcast","Overcast"
"2015-06-21","65","78","73","0.5","90","Rain","Rain"
"2015-06-22","65","81","76","0","73","Partly cloudy","Partly cloudy"
"2015-06-23","64","80","77","0.1","80","Overcast","Overcast"
"2015-06-24","61","80","75","0","69","Sunny","Sunny"
"2015-06-25","59","78","73","0","69","Overcast","Overcast"
"2015-06-26","55","72","67","0","73","Partly cloudy","Partly cloudy"
"2015-06-27","52","69","66","0","75","Overcast","Overcast"
"2015-06-28","52","66","61","0.4","92","Rain","Rain"
"2015-06-29","51","72","67","0","82","Rain","Rain"
"2015-06-30","59","78","73","0","79","Sunny","Sunny"
"2015-07-01","62","78","73","0.2","84","Rain","Rain"
"2015-07-02","61","77","73","0","73","Partly cloudy","Partly cloudy"
"2015-07-03","59","76","71","0","66","Sunny","Sunny"
"2015-07-04","56","72","68","0","77","Partly cloudy","Partly cloudy"
"2015-07-05","58","81","75","0","73","Sunny","Sunny"
"2015-07-06","62","81","76","0","74","Partly cloudy","Partly cloudy"
"2015-07-07","64","81","77","0","84","Overcast","Overcast"
"2015-07-08","68","83","80","0.1","82","Overcast","Overcast"
"2015-07-09","64","74","70","0","78","Sunny","undefined"
"2015-07-10","63","80","72","0.2","81","Overcast","Overcast"
"2015-07-11","62","83","78","0","61","Sunny","Sunny"
"2015-07-12","66","85","80","0","67","Sunny","Sunny"
"2015-07-13","65","80","77","0","78","Sunny","Sunny"
"2015-07-14","65","79","75","0.1","86","Rain","Rain"
"2015-07-15","66","80","76","0.2","87","Rain","Rain"
"2015-07-16","58","73","68","0","66","Sunny","Sunny"
"2015-07-17","56","76","71","0","71","Partly cloudy","Partly cloudy"
"2015-07-18","65","75","73","0","80","Rain","Rain"
"2015-07-19","69","86","81","0","81","Overcast","Overcast"
"2015-07-20","72","89","84","0","71","Partly cloudy","Partly cloudy"
"2015-07-21","69","85","80","0","63","Partly cloudy","Partly cloudy"
"2015-07-22","64","81","76","0","59","Partly cloudy","Partly cloudy"
"2015-07-23","61","79","74","0","64","Partly cloudy","Partly cloudy"
"2015-07-24","59","78","73","0","67","Overcast","Overcast"
"2015-07-25","60","74","70","0","80","Partly cloudy","Partly cloudy"
"2015-07-26","61","80","75","0.1","81","Overcast","Overcast"
"2015-07-27","67","80","77","0.2","84","Rain","Rain"
"2015-07-28","67","86","80","0","77","Sunny","Sunny"
"2015-07-29","68","90","84","0","63","Sunny","Sunny"
"2015-07-30","71","85","81","0","78","Partly cloudy","Partly cloudy"
"2015-07-31","66","85","80","0","64","Sunny","Sunny"
"2015-08-01","65","84","80","0","61","Overcast","Overcast"
"2015-08-02","63","84","77","0","60","Sunny","Sunny"
"2015-08-03","66","86","80","0","70","Sunny","Sunny"
"2015-08-04","69","84","79","0.1","74","Rain","Rain"
"2015-08-05","63","82","78","0","62","Partly cloudy","Partly cloudy"
"2015-08-06","60","79","74","0","59","Sunny","Sunny"
"2015-08-07","61","77","72","0","68","Partly cloudy","Partly cloudy"
"2015-08-08","59","77","72","0","71","Partly cloudy","Partly cloudy"
"2015-08-09","56","73","68","0","79","Rain","Rain"
"2015-08-10","55","79","73","0","74","Partly cloudy","Partly cloudy"
"2015-08-11","64","73","70","0.5","93","Sunny","undefined"
"2015-08-12","66","81","76","0","75","Sunny","Sunny"
"2015-08-13","62","80","74","0","68","Sunny","Sunny"
"2015-08-14","60","82","76","0","64","Sunny","Sunny"
"2015-08-15","65","86","79","0","68","Overcast","Overcast"
"2015-08-16","66","86","80","0","73","Partly cloudy","Partly cloudy"
"2015-08-17","68","88","82","0","70","Partly cloudy","Partly cloudy"
"2015-08-18","69","87","81","0","72","Sunny","Sunny"
"2015-08-19","69","84","78","0","82","Partly cloudy","Partly cloudy"
"2015-08-20","69","82","77","0","82","Partly cloudy","Partly cloudy"
"2015-08-21","69","82","77","0.3","87","Rain","Rain"
"2015-08-22","66","77","74","0","84","Overcast","Overcast"
"2015-08-23","66","77","72","0.2","91","Sunny","undefined"
"2015-08-24","67","79","75","0","88","Rain","Rain"
"2015-08-25","68","83","78","0.1","82","Overcast","Overcast"
"2015-08-26","67","82","77","0","70","Sunny","Sunny"
"2015-08-27","62","78","73","0","61","Partly cloudy","Partly cloudy"
"2015-08-28","59","77","72","0","69","Sunny","Sunny"
"2015-08-29","59","79","74","0","68","Sunny","Sunny"
"2015-08-30","65","85","79","0","71","Partly cloudy","Partly cloudy"
"2015-08-31","68","88","82","0","66","Partly cloudy","Partly cloudy"
"2015-09-01","63","76","72","0","75","Overcast","Overcast"
"2015-09-02","65","86","79","0","74","Sunny","Sunny"
"2015-09-03","66","86","80","0","75","Sunny","Sunny"
"2015-09-04","63","77","73","0","76","Overcast","Overcast"
"2015-09-05","65","77","72","0","79","Overcast","Overcast"
"2015-09-06","63","81","74","0","70","Overcast","Overcast"
"2015-09-07","62","73","70","0","78","Sunny","Sunny"
"2015-09-08","68","91","84","0","67","Sunny","Sunny"
"2015-09-09","70","87","81","0","77","Sunny","Sunny"
"2015-09-10","66","80","73","0","89","Overcast","Overcast"
"2015-09-11","60","74","67","0.4","85","Overcast","Overcast"
"2015-09-12","57","75","70","0","83","Overcast","Overcast"
"2015-09-13","62","71","67","0.2","92","Overcast","Overcast"
"2015-09-14","55","70","65","0","74","Partly cloudy","Partly cloudy"
"2015-09-15","59","80","73","0","62","Sunny","Sunny"
"2015-09-16","55","69","66","0","73","Overcast","Overcast"
"2015-09-17","53","69","64","0","77","Overcast","Overcast"
"2015-09-18","56","70","66","0","81","Overcast","Overcast"
"2015-09-19","56","67","62","0.1","80","Overcast","Overcast"
"2015-09-20","57","76","67","0","63","Overcast","Overcast"
"2015-09-21","53","68","61","0","60","Overcast","Overcast"
"2015-09-22","54","70","64","0","67","Overcast","Overcast"
"2015-09-23","51","72","64","0","69","Sunny","Sunny"
"2015-09-24","54","75","67","0","70","Sunny","Sunny"
"2015-09-25","52","69","63","0","70","Sunny","Sunny"
"2015-09-26","47","66","59","0","68","Sunny","Sunny"
"2015-09-27","44","68","61","0","74","Sunny","Sunny"
"2015-09-28","51","78","71","0","83","Partly cloudy","Partly cloudy"
"2015-09-29","62","80","74","0","84","Overcast","Overcast"
"2015-09-30","61","75","69","0.8","92","Rain","Rain"
"2015-10-01","53","58","56","0.1","78","Sunny","undefined"
"2015-10-02","49","50","50","0","88","Overcast","Overcast"
"2015-10-03","50","52","51","0","85","Sunny","undefined"
"2015-10-04","50","57","54","0","72","Overcast","Overcast"
"2015-10-05","50","60","56","0","82","Overcast","Overcast"
"2015-10-06","47","66","59","0","76","Sunny","Sunny"
"2015-10-07","50","68","62","0","70","Sunny","Sunny"
"2015-10-08","53","63","59","0","72","Sunny","Sunny"
"2015-10-09","55","69","66","0","82","Overcast","Overcast"
"2015-10-10","47","59","54","0","63","Sunny","Sunny"
"2015-10-11","48","65","59","0","69","Sunny","Sunny"
"2015-10-12","52","72","63","0","74","Sunny","Sunny"
"2015-10-13","56","71","65","0.1","88","Rain","Rain"
"2015-10-14","52","67","62","0","73","Partly cloudy","Partly cloudy"
"2015-10-15","46","60","54","0","62","Sunny","Sunny"
"2015-10-16","48","61","57","0","64","Overcast","Overcast"
"2015-10-17","40","53","49","0","60","Partly cloudy","Partly cloudy"
"2015-10-18","32","45","40","0","52","Partly cloudy","Partly cloudy"
"2015-10-19","30","45","41","0","49","Sunny","Sunny"
"2015-10-20","45","65","58","0","63","Partly cloudy","Partly cloudy"
"2015-10-21","55","65","61","0","79","Partly cloudy","Partly cloudy"
"2015-10-22","53","70","64","0","74","Overcast","Overcast"
"2015-10-23","48","48","48","0","70","Sunny","Sunny"
"2015-10-24","47","57","53","0","76","Overcast","Overcast"
"2015-10-25","50","61","58","0","79","Overcast","Overcast"
"2015-10-26","40","53","48","0","58","Sunny","Sunny"
"2015-10-27","36","55","48","0","63","Sunny","Sunny"
"2015-10-28","41","60","54","0","85","Overcast","Overcast"
"2015-10-29","56","71","66","0.4","77","Overcast","Overcast"
"2015-10-30","44","59","53","0","62","Sunny","Sunny"
"2015-10-31","38","52","47","0","62","Overcast","Overcast"
"2015-11-01","48","61","56","0","80","Sunny","undefined"
"2015-11-02","51","62","57","0","74","Partly cloudy","Partly cloudy"
"2015-11-03","47","68","59","0","76","Sunny","Sunny"
"2015-11-04","50","63","57","0","78","Sunny","Sunny"
"2015-11-05","53","67","63","0","90","Overcast","Overcast"
"2015-11-06","62","69","66","0","91","Overcast","Overcast"
"2015-11-07","50","59","57","0","67","Partly cloudy","Partly cloudy"
"2015-11-08","43","54","49","0","59","Sunny","Sunny"
"2015-11-09","41","58","51","0","65","Overcast","Overcast"
"2015-11-10","48","54","51","0","76","Rain","Rain"
"2015-11-11","47","49","49","0.1","88","Rain","Rain"
"2015-11-12","44","56","51","0.1","92","Sunny","undefined"
"2015-11-13","47","59","53","0","69","Overcast","Overcast"
"2015-11-14","36","44","42","0","60","Partly cloudy","Partly cloudy"
"2015-11-15","36","53","47","0","70","Overcast","Overcast"
"2015-11-16","44","60","53","0","69","Sunny","Sunny"
"2015-11-17","34","45","40","0","62","Sunny","Sunny"
"2015-11-18","34","49","43","0","78","Partly cloudy","Partly cloudy"
"2015-11-19","42","55","53","0","86","Overcast","Overcast"
"2015-11-20","45","60","55","0.4","73","Overcast","Overcast"
"2015-11-21","38","48","43","0","66","Overcast","Overcast"
"2015-11-22","40","51","47","0.3","86","Rain","Rain"
"2015-11-23","31","41","36","0","56","Sunny","Sunny"
"2015-11-24","30","42","37","0","53","Partly cloudy","Partly cloudy"
"2015-11-25","33","45","39","0","72","Partly cloudy","Partly cloudy"
"2015-11-26","41","56","50","0","82","Overcast","Overcast"
"2015-11-27","49","62","56","0","88","Overcast","Overcast"
"2015-11-28","43","57","50","0.1","89","Rain","Rain"
"2015-11-29","32","44","38","0","64","Overcast","Overcast"
"2015-11-30","30","39","36","0","68","Overcast","Overcast"
"2015-12-01","34","43","40","0.1","83","Overcast","Overcast"
"2015-12-02","41","50","46","0.1","96","Rain","Rain"
"2015-12-03","42","47","46","0.1","89","Overcast","Overcast"
"2015-12-04","36","48","42","0","75","Sunny","Sunny"
"2015-12-05","36","51","44","0","78","Sunny","Sunny"
"2015-12-06","36","54","45","0","81","Sunny","Sunny"
"2015-12-07","38","54","46","0","70","Overcast","Overcast"
"2015-12-08","36","44","42","0","86","Rain","Rain"
"2015-12-09","37","45","43","0","83","Overcast","Overcast"
"2015-12-10","46","58","52","0","86","Partly cloudy","Partly cloudy"
"2015-12-11","45","58","53","0","88","Overcast","Overcast"
"2015-12-12","48","59","53","0","76","Partly cloudy","Partly cloudy"
"2015-12-13","47","53","50","0","79","Overcast","Overcast"
"2015-12-14","46","55","52","0","88","Overcast","Overcast"
"2015-12-15","48","58","55","0","76","Partly cloudy","Partly cloudy"
"2015-12-16","40","44","42","0","72","Overcast","Overcast"
"2015-12-17","41","53","49","0.3","89","Rain","Rain"
"2015-12-18","30","37","33","0","70","Overcast","Overcast"
"2015-12-19","28","37","34","0","68","Sunny","undefined"
"2015-12-20","29","36","33","0.1","78","Sunny","undefined"
"2015-12-21","35","52","47","0","74","Overcast","Overcast"
"2015-12-22","51","57","55","0.2","94","Rain","Rain"
"2015-12-23","48","55","52","0.2","92","Overcast","Overcast"
"2015-12-24","58","65","62","0.1","93","Overcast","Overcast"
"2015-12-25","52","62","57","0","74","Partly cloudy","Partly cloudy"
"2015-12-26","44","50","47","0","66","Overcast","Overcast"
"2015-12-27","46","57","54","0.1","87","Rain","Rain"
"2015-12-28","31","39","35","0","77","Overcast","Overcast"
"2015-12-29","29","39","36","0.3","91","Rain","Rain"
"2015-12-30","27","35","32","0","90","Overcast","Overcast"
"2015-12-31","35","46","41","0.1","89","Overcast","Overcast"
