"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2015-02-07","47","65","58","0","87","Overcast","Overcast"
"2015-02-08","55","72","65","0","87","Overcast","Overcast"
"2015-02-09","56","77","68","0","69","Sunny","Sunny"
"2015-02-10","53","70","63","0","74","Sunny","Sunny"
"2015-02-11","53","72","64","0","80","Overcast","Overcast"
"2015-02-12","51","64","57","0","76","Partly cloudy","Partly cloudy"
"2015-02-13","46","64","56","0","70","Sunny","Sunny"
"2015-02-14","51","75","64","0","74","Sunny","Sunny"
"2015-02-15","56","70","64","0","87","Rain","Rain"
"2015-02-16","39","64","53","0","87","Rain","Rain"
"2015-02-17","36","50","42","0","68","Overcast","Overcast"
"2015-02-18","37","60","51","0","57","Sunny","Sunny"
"2015-02-19","43","62","54","0","68","Overcast","Overcast"
"2015-02-20","57","67","64","0.1","85","Rain","Rain"
"2015-02-21","65","70","68","0.2","91","Rain","Rain"
"2015-02-22","53","73","67","0","90","Overcast","Overcast"
"2015-02-23","36","44","41","0","87","Sunny","undefined"
"2015-02-24","34","42","38","0","80","Overcast","Overcast"
"2015-02-25","39","48","44","0","77","Rain","Rain"
"2015-02-26","34","54","45","0","75","Sunny","Sunny"
"2015-02-27","36","46","42","0","77","Overcast","Overcast"
"2015-02-28","40","53","46","0.1","83","Sunny","undefined"
"2015-03-01","52","56","54","0.3","97","Rain","Rain"
"2015-03-02","47","55","52","0.1","93","Sunny","undefined"
"2015-03-03","55","71","66","0","93","Overcast","Overcast"
"2015-03-04","53","77","72","0","89","Overcast","Overcast"
"2015-03-05","38","46","42","0.1","80","Sunny","undefined"
"2015-03-06","32","53","43","0","65","Partly cloudy","Partly cloudy"
"2015-03-07","41","54","49","0","57","Overcast","Overcast"
"2015-03-08","48","51","50","0.3","88","Rain","Rain"
"2015-03-09","52","66","60","2.3","97","Rain","Rain"
"2015-03-10","59","69","65","1.2","87","Rain","Rain"
"2015-03-11","58","70","65","0.1","81","Sunny","undefined"
"2015-03-12","52","66","60","0","74","Overcast","Overcast"
"2015-03-13","53","68","62","0","76","Overcast","Overcast"
"2015-03-14","53","71","64","0","78","Rain","Rain"
"2015-03-15","56","71","65","0","81","Rain","Rain"
"2015-03-16","60","72","67","0","84","Overcast","Overcast"
"2015-03-17","60","75","69","0","83","Overcast","Overcast"
"2015-03-18","61","76","70","0.1","82","Sunny","undefined"
"2015-03-19","64","76","71","0","91","Rain","Rain"
"2015-03-20","64","79","73","0.5","89","Rain","Rain"
"2015-03-21","63","65","64","0.8","97","Rain","Rain"
"2015-03-22","62","71","67","0","87","Overcast","Overcast"
"2015-03-23","55","76","67","0","79","Overcast","Overcast"
"2015-03-24","56","77","69","0","81","Overcast","Overcast"
"2015-03-25","58","77","70","0","83","Overcast","Overcast"
"2015-03-26","60","68","65","0","83","Rain","Rain"
"2015-03-27","46","75","64","0","59","Sunny","Sunny"
"2015-03-28","53","78","69","0","66","Sunny","Sunny"
"2015-03-29","57","78","71","0","82","Overcast","Overcast"
"2015-03-30","62","78","72","0","85","Overcast","Overcast"
"2015-03-31","62","79","73","0","83","Overcast","Overcast"
"2015-04-01","67","78","73","0.1","88","Overcast","Overcast"
"2015-04-02","67","82","76","0","84","Rain","Rain"
"2015-04-03","71","78","76","0","89","Overcast","Overcast"
"2015-04-04","60","67","64","0","84","Sunny","undefined"
"2015-04-05","59","72","65","0","88","Rain","Rain"
"2015-04-06","67","80","75","0","87","Overcast","Overcast"
"2015-04-07","67","83","77","0","84","Overcast","Overcast"
"2015-04-08","68","83","77","0","85","Overcast","Overcast"
"2015-04-09","71","84","79","0","83","Rain","Rain"
"2015-04-10","66","74","72","0.1","89","Rain","Rain"
"2015-04-11","63","77","71","0.1","88","Rain","Rain"
"2015-04-12","67","79","75","0.7","88","Sunny","undefined"
"2015-04-13","61","78","72","0","76","Overcast","Overcast"
"2015-04-14","60","73","69","0.1","75","Overcast","Overcast"
"2015-04-15","59","75","69","0.1","69","Overcast","Overcast"
"2015-04-16","65","72","68","0.4","93","Rain","Rain"
"2015-04-17","66","82","76","1.1","87","Rain","Rain"
"2015-04-18","68","78","74","0","88","Rain","Rain"
"2015-04-19","63","85","76","0","80","Overcast","Overcast"
"2015-04-20","57","75","67","0","62","Partly cloudy","Partly cloudy"
"2015-04-21","58","76","70","0","67","Partly cloudy","Partly cloudy"
"2015-04-22","64","81","75","0.1","85","Rain","Rain"
"2015-04-23","67","86","80","0","85","Overcast","Overcast"
"2015-04-24","70","85","80","0","85","Overcast","Overcast"
"2015-04-25","72","88","80","0","82","Rain","Rain"
"2015-04-26","69","83","77","0","87","Overcast","Overcast"
"2015-04-27","68","76","71","1.3","89","Sunny","undefined"
"2015-04-28","65","82","75","0","70","Overcast","Overcast"
"2015-04-29","52","74","66","0","69","Overcast","Overcast"
"2015-04-30","57","80","72","0","54","Sunny","Sunny"
"2015-05-01","58","80","73","0","60","Partly cloudy","Partly cloudy"
"2015-05-02","61","81","74","0","62","Partly cloudy","Partly cloudy"
"2015-05-03","61","80","74","0","69","Rain","Rain"
"2015-05-04","66","82","76","0","69","Sunny","Sunny"
"2015-05-05","66","80","76","0.4","83","Rain","Rain"
"2015-05-06","70","82","78","0.2","83","Rain","Rain"
"2015-05-07","72","83","79","0.1","87","Rain","Rain"
"2015-05-08","75","85","81","0","86","Overcast","Overcast"
"2015-05-09","75","86","82","0","81","Overcast","Overcast"
"2015-05-10","75","84","80","0","82","Rain","Rain"
"2015-05-11","74","85","80","0.1","85","Rain","Rain"
"2015-05-12","70","74","73","0.2","93","Rain","Rain"
"2015-05-13","69","80","76","0.1","90","Rain","Rain"
"2015-05-14","72","85","80","0.4","85","Sunny","undefined"
"2015-05-15","72","83","79","0.1","88","Rain","Rain"
"2015-05-16","73","88","83","0.1","79","Overcast","Overcast"
"2015-05-17","75","86","81","0.1","83","Rain","Rain"
"2015-05-18","75","84","81","0.2","87","Rain","Rain"
"2015-05-19","74","86","82","0.2","84","Rain","Rain"
"2015-05-20","73","85","82","0.1","84","Rain","Rain"
"2015-05-21","70","82","77","0.1","86","Rain","Rain"
"2015-05-22","66","79","74","0.1","84","Rain","Rain"
"2015-05-23","73","85","81","0.2","84","Rain","Rain"
"2015-05-24","72","80","76","1","88","Rain","Rain"
"2015-05-25","71","86","81","0.3","83","Rain","Rain"
"2015-05-26","72","82","79","0.2","87","Rain","Rain"
"2015-05-27","75","86","80","0.4","84","Rain","Rain"
"2015-05-28","74","88","83","0.1","83","Rain","Rain"
"2015-05-29","73","88","82","0.1","81","Overcast","Overcast"
"2015-05-30","73","87","83","0.3","80","Rain","Rain"
"2015-05-31","70","85","79","0.1","76","Overcast","Overcast"
"2015-06-01","68","86","81","0","68","Partly cloudy","Partly cloudy"
"2015-06-02","69","89","83","0","68","Partly cloudy","Partly cloudy"
"2015-06-03","71","88","83","0","67","Partly cloudy","Partly cloudy"
"2015-06-04","72","89","84","0","64","Partly cloudy","Partly cloudy"
"2015-06-05","72","90","85","0","66","Overcast","Overcast"
"2015-06-06","73","92","86","0","64","Partly cloudy","Partly cloudy"
"2015-06-07","73","92","86","0","65","Sunny","Sunny"
"2015-06-08","72","92","86","0","67","Partly cloudy","Partly cloudy"
"2015-06-09","74","92","86","0","70","Partly cloudy","Partly cloudy"
"2015-06-10","74","90","86","0","71","Overcast","Overcast"
"2015-06-11","75","90","85","0.1","73","Overcast","Overcast"
"2015-06-12","76","91","86","0.1","75","Overcast","Overcast"
"2015-06-13","74","86","82","0.8","79","Sunny","undefined"
"2015-06-14","76","87","83","0.9","80","Sunny","undefined"
"2015-06-15","77","88","84","0.2","79","Rain","Rain"
"2015-06-16","76","78","77","1.8","91","Sunny","undefined"
"2015-06-17","77","80","78","1.9","91","Sunny","undefined"
"2015-06-18","78","87","82","0.1","87","Rain","Rain"
"2015-06-19","75","89","85","0","83","Overcast","Overcast"
"2015-06-20","75","89","84","0.1","83","Rain","Rain"
"2015-06-21","78","91","86","0.2","83","Overcast","Overcast"
"2015-06-22","77","90","85","0","81","Overcast","Overcast"
"2015-06-23","77","90","86","0","77","Partly cloudy","Partly cloudy"
"2015-06-24","74","93","87","0","74","Sunny","Sunny"
"2015-06-25","75","93","87","0","74","Sunny","Sunny"
"2015-06-26","76","91","87","0","76","Rain","Rain"
"2015-06-27","77","91","86","0.1","80","Rain","Rain"
"2015-06-28","75","88","83","0.5","80","Rain","Rain"
"2015-06-29","75","90","85","0.2","80","Rain","Rain"
"2015-06-30","75","89","85","0.2","78","Rain","Rain"
"2015-07-01","73","88","83","0.2","84","Rain","Rain"
"2015-07-02","72","92","85","0","77","Sunny","Sunny"
"2015-07-03","75","91","87","0","78","Overcast","Overcast"
"2015-07-04","75","90","85","0.1","80","Overcast","Overcast"
"2015-07-05","76","92","87","0","76","Partly cloudy","Partly cloudy"
"2015-07-06","78","92","87","0","76","Overcast","Overcast"
"2015-07-07","78","91","86","0.1","78","Overcast","Overcast"
"2015-07-08","78","92","87","0","72","Sunny","Sunny"
"2015-07-09","76","92","87","0","76","Partly cloudy","Partly cloudy"
"2015-07-10","75","92","87","0.1","75","Overcast","Overcast"
"2015-07-11","75","92","87","0.1","74","Rain","Rain"
"2015-07-12","75","94","88","0","73","Overcast","Overcast"
"2015-07-13","76","94","87","0","71","Overcast","Overcast"
"2015-07-14","74","96","88","0","72","Overcast","Overcast"
"2015-07-15","75","95","87","0","74","Overcast","Overcast"
"2015-07-16","76","92","88","0","73","Overcast","Overcast"
"2015-07-17","77","93","88","0.1","74","Rain","Rain"
"2015-07-18","76","97","90","0","72","Overcast","Overcast"
"2015-07-19","77","96","89","0","74","Overcast","Overcast"
"2015-07-20","77","97","89","0","70","Overcast","Overcast"
"2015-07-21","76","94","87","0.1","75","Rain","Rain"
"2015-07-22","77","96","89","0","70","Partly cloudy","Partly cloudy"
"2015-07-23","76","98","90","0","69","Sunny","Sunny"
"2015-07-24","76","97","89","0","73","Overcast","Overcast"
"2015-07-25","76","96","89","0","71","Overcast","Overcast"
"2015-07-26","77","98","90","0","72","Overcast","Overcast"
"2015-07-27","78","97","90","0","68","Partly cloudy","Partly cloudy"
"2015-07-28","77","99","91","0","66","Overcast","Overcast"
"2015-07-29","77","101","91","0","65","Overcast","Overcast"
"2015-07-30","79","99","92","0","60","Partly cloudy","Partly cloudy"
"2015-07-31","80","100","92","0","55","Sunny","Sunny"
"2015-08-01","75","98","90","0","48","Sunny","Sunny"
"2015-08-02","75","99","90","0","52","Sunny","Sunny"
"2015-08-03","75","98","89","0","58","Sunny","Sunny"
"2015-08-04","76","95","89","0","66","Partly cloudy","Partly cloudy"
"2015-08-05","78","96","90","0.1","71","Rain","Rain"
"2015-08-06","77","99","91","0","68","Overcast","Overcast"
"2015-08-07","77","100","91","0","70","Overcast","Overcast"
"2015-08-08","77","101","91","0","69","Overcast","Overcast"
"2015-08-09","75","102","91","0","68","Overcast","Overcast"
"2015-08-10","77","103","92","0","64","Overcast","Overcast"
"2015-08-11","78","105","93","0","59","Sunny","Sunny"
"2015-08-12","77","102","92","0","64","Sunny","Sunny"
"2015-08-13","79","100","91","0.2","67","Sunny","Sunny"
"2015-08-14","79","96","90","0","62","Partly cloudy","Partly cloudy"
"2015-08-15","76","96","88","0","58","Partly cloudy","Partly cloudy"
"2015-08-16","76","93","86","0.3","69","Rain","Rain"
"2015-08-17","74","92","86","0.1","71","Rain","Rain"
"2015-08-18","76","94","88","0","68","Overcast","Overcast"
"2015-08-19","78","93","87","0","75","Partly cloudy","Partly cloudy"
"2015-08-20","76","81","79","0.4","91","Rain","Rain"
"2015-08-21","75","89","82","0","82","Sunny","undefined"
"2015-08-22","76","93","87","0.1","74","Rain","Rain"
"2015-08-23","77","94","88","0","76","Overcast","Overcast"
"2015-08-24","77","99","91","0","67","Overcast","Overcast"
"2015-08-25","79","98","88","0.1","75","Rain","Rain"
"2015-08-26","72","92","84","0","60","Partly cloudy","Partly cloudy"
"2015-08-27","71","94","86","0","48","Sunny","Sunny"
"2015-08-28","71","94","85","0","58","Sunny","Sunny"
"2015-08-29","71","93","85","0","57","Sunny","Sunny"
"2015-08-30","73","91","85","0","64","Partly cloudy","Partly cloudy"
"2015-08-31","72","92","86","0","65","Partly cloudy","Partly cloudy"
"2015-09-01","75","91","85","0.1","72","Sunny","undefined"
"2015-09-02","71","87","82","0.2","77","Rain","Rain"
"2015-09-03","74","91","84","0.1","78","Rain","Rain"
"2015-09-04","77","87","85","0.1","74","Rain","Rain"
"2015-09-05","75","89","83","0.1","73","Sunny","undefined"
"2015-09-06","79","95","90","0","63","Overcast","Overcast"
"2015-09-07","77","87","81","0.1","85","Overcast","Overcast"
"2015-09-08","75","93","86","0.1","73","Overcast","Overcast"
"2015-09-09","75","92","85","0.1","76","Rain","Rain"
"2015-09-10","75","87","82","0.3","80","Rain","Rain"
"2015-09-11","74","83","79","0.2","86","Rain","Rain"
"2015-09-12","72","88","80","0","66","Sunny","Sunny"
"2015-09-13","63","85","76","0","48","Sunny","Sunny"
"2015-09-14","65","86","78","0","60","Overcast","Overcast"
"2015-09-15","74","91","84","0.2","76","Overcast","Overcast"
"2015-09-16","74","87","84","0.1","75","Rain","Rain"
"2015-09-17","73","86","81","0.1","79","Rain","Rain"
"2015-09-18","74","85","80","0.1","80","Rain","Rain"
"2015-09-19","72","87","81","0.1","79","Rain","Rain"
"2015-09-20","77","93","86","0","60","Overcast","Overcast"
"2015-09-21","73","93","84","0","66","Overcast","Overcast"
"2015-09-22","74","93","84","0","68","Partly cloudy","Partly cloudy"
"2015-09-23","69","92","83","0","58","Sunny","Sunny"
"2015-09-24","70","89","82","0","58","Overcast","Overcast"
"2015-09-25","71","91","83","0.1","65","Partly cloudy","Partly cloudy"
"2015-09-26","69","92","82","0","59","Sunny","Sunny"
"2015-09-27","71","78","75","0.1","83","Rain","Rain"
"2015-09-28","70","81","77","0.3","87","Rain","Rain"
"2015-09-29","69","88","80","0.1","79","Overcast","Overcast"
"2015-09-30","71","90","82","0","66","Partly cloudy","Partly cloudy"
"2015-10-01","69","89","80","0","60","Sunny","Sunny"
"2015-10-02","63","83","73","0","49","Sunny","Sunny"
"2015-10-03","58","82","72","0","50","Sunny","Sunny"
"2015-10-04","59","83","72","0","59","Sunny","Sunny"
"2015-10-05","60","84","74","0","61","Partly cloudy","Partly cloudy"
"2015-10-06","66","89","78","0","60","Sunny","Sunny"
"2015-10-07","68","89","82","0","62","Partly cloudy","Partly cloudy"
"2015-10-08","72","88","81","0","68","Partly cloudy","Partly cloudy"
"2015-10-09","72","90","82","0","69","Partly cloudy","Partly cloudy"
"2015-10-10","69","89","79","0","59","Sunny","Sunny"
"2015-10-11","64","90","79","0","63","Sunny","Sunny"
"2015-10-12","70","91","83","0","73","Overcast","Overcast"
"2015-10-13","74","93","84","0","55","Overcast","Overcast"
"2015-10-14","63","92","80","0","35","Sunny","Sunny"
"2015-10-15","60","92","79","0","56","Sunny","Sunny"
"2015-10-16","65","90","79","0","60","Sunny","Sunny"
"2015-10-17","62","84","73","0","37","Sunny","Sunny"
"2015-10-18","57","81","70","0","34","Sunny","Sunny"
"2015-10-19","56","81","70","0","44","Sunny","Sunny"
"2015-10-20","62","83","76","0","80","Overcast","Overcast"
"2015-10-21","71","83","78","0.1","83","Rain","Rain"
"2015-10-22","73","81","78","0.4","85","Rain","Rain"
"2015-10-23","73","75","74","0.6","93","Rain","Rain"
"2015-10-24","60","79","71","0","67","Overcast","Overcast"
"2015-10-25","62","67","65","0.9","93","Rain","Rain"
"2015-10-26","61","72","67","0","81","Overcast","Overcast"
"2015-10-27","61","77","69","0","79","Overcast","Overcast"
"2015-10-28","65","84","74","0","71","Partly cloudy","Partly cloudy"
"2015-10-29","60","79","71","0","72","Sunny","Sunny"
"2015-10-30","68","79","74","0.1","86","Rain","Rain"
"2015-10-31","69","79","76","1.2","90","Sunny","undefined"
"2015-11-01","64","69","67","0.2","94","Rain","Rain"
"2015-11-02","59","75","67","0","82","Overcast","Overcast"
"2015-11-03","61","75","70","0","87","Overcast","Overcast"
"2015-11-04","64","78","73","0","88","Overcast","Overcast"
"2015-11-05","70","83","78","0","89","Overcast","Overcast"
"2015-11-06","70","83","77","0.1","86","Overcast","Overcast"
"2015-11-07","63","69","67","0.2","93","Rain","Rain"
"2015-11-08","54","70","62","0","78","Overcast","Overcast"
"2015-11-09","55","70","63","0","75","Partly cloudy","Partly cloudy"
"2015-11-10","61","76","70","0","84","Overcast","Overcast"
"2015-11-11","70","79","76","0.1","92","Sunny","undefined"
"2015-11-12","60","68","64","0","66","Partly cloudy","Partly cloudy"
"2015-11-13","58","68","63","0","58","Overcast","Overcast"
"2015-11-14","56","68","61","0","58","Overcast","Overcast"
"2015-11-15","54","72","64","0","70","Sunny","Sunny"
"2015-11-16","62","79","73","0.2","90","Rain","Rain"
"2015-11-17","55","76","66","0.9","88","Sunny","undefined"
"2015-11-18","51","72","63","0","65","Sunny","Sunny"
"2015-11-19","53","77","67","0","67","Sunny","Sunny"
"2015-11-20","55","72","65","0","74","Partly cloudy","Partly cloudy"
"2015-11-21","50","68","63","0.5","87","Sunny","undefined"
"2015-11-22","40","54","47","0","63","Sunny","Sunny"
"2015-11-23","40","60","52","0","60","Partly cloudy","Partly cloudy"
"2015-11-24","46","67","59","0","77","Overcast","Overcast"
"2015-11-25","61","73","69","0","89","Overcast","Overcast"
"2015-11-26","65","76","72","0","91","Rain","Rain"
"2015-11-27","69","77","73","0.2","92","Rain","Rain"
"2015-11-28","49","53","51","0.1","93","Rain","Rain"
"2015-11-29","48","53","50","0.1","92","Rain","Rain"
"2015-11-30","52","60","57","0","90","Overcast","Overcast"
"2015-12-01","52","56","54","0.1","92","Sunny","undefined"
"2015-12-02","50","63","55","0","73","Overcast","Overcast"
"2015-12-03","44","45","44","0","84","Sunny","Sunny"
"2015-12-04","43","59","51","0","72","Sunny","Sunny"
"2015-12-05","43","64","55","0","70","Sunny","Sunny"
"2015-12-06","47","68","59","0","70","Sunny","Sunny"
"2015-12-07","51","69","61","0","83","Overcast","Overcast"
"2015-12-08","51","71","63","0","82","Overcast","Overcast"
"2015-12-09","56","74","65","0","83","Sunny","Sunny"
"2015-12-10","60","78","71","0","89","Overcast","Overcast"
"2015-12-11","70","79","74","0","86","Overcast","Overcast"
"2015-12-12","70","77","73","0.2","89","Rain","Rain"
"2015-12-13","50","73","58","0.8","88","Rain","Rain"
"2015-12-14","49","71","61","0","74","Sunny","Sunny"
"2015-12-15","57","76","68","0","86","Overcast","Overcast"
"2015-12-16","54","66","61","0.1","83","Sunny","undefined"
"2015-12-17","46","62","54","0","64","Sunny","Sunny"
"2015-12-18","49","63","56","0","77","Rain","Rain"
"2015-12-19","54","65","60","0.1","83","Rain","Rain"
"2015-12-20","54","63","58","0.1","75","Overcast","Overcast"
"2015-12-21","66","74","70","0.1","93","Rain","Rain"
"2015-12-22","60","74","68","0","89","Overcast","Overcast"
"2015-12-23","68","79","74","0","79","Overcast","Overcast"
"2015-12-24","64","76","71","0","95","Overcast","Overcast"
"2015-12-25","72","80","76","0","94","Rain","Rain"
"2015-12-26","73","76","75","0.1","92","Rain","Rain"
"2015-12-27","48","75","70","0.7","89","Sunny","undefined"
"2015-12-28","44","56","52","0.2","79","Sunny","undefined"
"2015-12-29","40","53","48","0","80","Overcast","Overcast"
"2015-12-30","49","52","51","0","89","Overcast","Overcast"
"2015-12-31","48","54","52","0","83","Overcast","Overcast"
