"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2015-02-05","18","33","28","0","73","Sunny","undefined"
"2015-02-06","16","31","24","0","48","Partly cloudy","Partly cloudy"
"2015-02-07","24","40","34","0","66","Overcast","Overcast"
"2015-02-08","33","43","38","0","81","Overcast","Overcast"
"2015-02-09","28","32","31","0","89","Sunny","undefined"
"2015-02-10","27","36","32","0","86","Sunny","undefined"
"2015-02-11","25","35","30","0","73","Partly cloudy","Partly cloudy"
"2015-02-12","21","42","34","0","71","Sunny","undefined"
"2015-02-13","11","21","18","0","46","Sunny","Sunny"
"2015-02-14","19","32","29","0.1","59","Sunny","undefined"
"2015-02-15","6","15","11","0","68","Sunny","undefined"
"2015-02-16","2","15","11","0","68","Overcast","Overcast"
"2015-02-17","13","23","18","0.1","91","Sunny","undefined"
"2015-02-18","10","27","21","0","85","Partly cloudy","Partly cloudy"
"2015-02-19","5","18","13","0","79","Sunny","undefined"
"2015-02-20","0","12","6","0","79","Overcast","Overcast"
"2015-02-21","5","29","23","0.3","90","Sunny","undefined"
"2015-02-22","29","36","33","0.1","99","Sunny","undefined"
"2015-02-23","11","30","23","0","84","Overcast","Overcast"
"2015-02-24","5","20","15","0","80","Overcast","Overcast"
"2015-02-25","13","34","27","0","86","Partly cloudy","Partly cloudy"
"2015-02-26","20","28","25","0.1","90","Sunny","undefined"
"2015-02-27","18","27","23","0","85","Sunny","undefined"
"2015-02-28","12","25","19","0","80","Partly cloudy","Partly cloudy"
"2015-03-01","14","31","26","0.1","87","Sunny","undefined"
"2015-03-02","25","34","31","0","92","Sunny","undefined"
"2015-03-03","18","32","27","0.4","89","Sunny","undefined"
"2015-03-04","34","38","37","0.2","100","Rain","Rain"
"2015-03-05","21","33","27","0.5","96","Sunny","undefined"
"2015-03-06","9","22","17","0","83","Sunny","Sunny"
"2015-03-07","12","34","28","0","87","Partly cloudy","Partly cloudy"
"2015-03-08","30","46","38","0","90","Sunny","Sunny"
"2015-03-09","33","50","42","0","88","Overcast","Overcast"
"2015-03-10","34","49","45","0.1","73","Rain","Rain"
"2015-03-11","39","52","47","0","77","Overcast","Overcast"
"2015-03-12","39","50","46","0.1","75","Rain","Rain"
"2015-03-13","37","48","43","0.1","71","Rain","Rain"
"2015-03-14","38","47","43","0.1","74","Rain","Rain"
"2015-03-15","37","48","44","0","78","Overcast","Overcast"
"2015-03-16","37","49","44","0.1","79","Overcast","Overcast"
"2015-03-17","35","50","44","0","73","Overcast","Overcast"
"2015-03-18","37","52","47","0","74","Overcast","Overcast"
"2015-03-19","31","43","37","0","52","Sunny","Sunny"
"2015-03-20","32","35","33","0.7","83","Sunny","undefined"
"2015-03-21","31","50","42","0","83","Overcast","Overcast"
"2015-03-22","33","43","38","0","74","Sunny","Sunny"
"2015-03-23","25","41","34","0","56","Partly cloudy","Partly cloudy"
"2015-03-24","29","42","36","0","53","Overcast","Overcast"
"2015-03-25","29","45","41","0.1","69","Overcast","Overcast"
"2015-03-26","41","64","56","0","94","Rain","Rain"
"2015-03-27","40","44","42","0.1","83","Rain","Rain"
"2015-03-28","27","38","35","0","64","Sunny","undefined"
"2015-03-29","26","43","36","0","44","Sunny","Sunny"
"2015-03-30","34","53","46","0","63","Overcast","Overcast"
"2015-03-31","37","57","49","0.1","74","Rain","Rain"
"2015-04-01","33","52","45","0","68","Sunny","Sunny"
"2015-04-02","38","62","55","0","62","Overcast","Overcast"
"2015-04-03","57","63","60","0.2","89","Rain","Rain"
"2015-04-04","42","55","50","0.1","65","Partly cloudy","Partly cloudy"
"2015-04-05","40","60","54","0","55","Sunny","Sunny"
"2015-04-06","44","69","60","0","67","Overcast","Overcast"
"2015-04-07","45","69","62","0.1","80","Rain","Rain"
"2015-04-08","40","44","43","0.1","86","Sunny","undefined"
"2015-04-09","40","45","42","0","84","Overcast","Overcast"
"2015-04-10","42","65","54","0","89","Overcast","Overcast"
"2015-04-11","47","60","56","0","67","Sunny","Sunny"
"2015-04-12","40","63","55","0","59","Partly cloudy","Partly cloudy"
"2015-04-13","47","61","56","0","69","Overcast","Overcast"
"2015-04-14","47","63","58","0","72","Overcast","Overcast"
"2015-04-15","49","59","54","0.1","77","Rain","Rain"
"2015-04-16","49","56","53","0","66","Overcast","Overcast"
"2015-04-17","55","71","64","0","83","Rain","Rain"
"2015-04-18","56","76","69","0","65","Sunny","Sunny"
"2015-04-19","50","61","56","0","61","Overcast","Overcast"
"2015-04-20","52","71","66","0.4","85","Rain","Rain"
"2015-04-21","54","62","59","0","66","Partly cloudy","Partly cloudy"
"2015-04-22","47","69","59","0.2","68","Rain","Rain"
"2015-04-23","39","51","48","0","61","Overcast","Overcast"
"2015-04-24","35","53","47","0","54","Partly cloudy","Partly cloudy"
"2015-04-25","34","54","49","0","56","Overcast","Overcast"
"2015-04-26","43","57","52","0","65","Overcast","Overcast"
"2015-04-27","43","58","55","0","63","Partly cloudy","Partly cloudy"
"2015-04-28","50","66","61","0.1","73","Sunny","undefined"
"2015-04-29","50","73","67","0","64","Partly cloudy","Partly cloudy"
"2015-04-30","51","66","59","0","72","Overcast","Overcast"
"2015-05-01","49","58","55","0","70","Overcast","Overcast"
"2015-05-02","43","67","60","0","71","Overcast","Overcast"
"2015-05-03","52","76","66","0","65","Sunny","Sunny"
"2015-05-04","54","81","73","0","58","Sunny","Sunny"
"2015-05-05","61","81","75","0.2","68","Rain","Rain"
"2015-05-06","59","73","69","0.1","71","Partly cloudy","Partly cloudy"
"2015-05-07","56","75","68","0","68","Overcast","Overcast"
"2015-05-08","54","78","70","0","75","Sunny","Sunny"
"2015-05-09","56","75","69","0","87","Overcast","Overcast"
"2015-05-10","61","79","74","0","82","Overcast","Overcast"
"2015-05-11","64","81","75","0","82","Partly cloudy","Partly cloudy"
"2015-05-12","65","84","79","0","67","Partly cloudy","Partly cloudy"
"2015-05-13","54","66","63","0","57","Overcast","Overcast"
"2015-05-14","47","68","62","0","56","Sunny","Sunny"
"2015-05-15","50","72","65","0","66","Partly cloudy","Partly cloudy"
"2015-05-16","57","82","75","0","77","Overcast","Overcast"
"2015-05-17","65","78","74","0.1","85","Rain","Rain"
"2015-05-18","64","81","75","0","81","Partly cloudy","Partly cloudy"
"2015-05-19","62","80","73","0","81","Rain","Rain"
"2015-05-20","53","67","62","0","63","Overcast","Overcast"
"2015-05-21","50","55","53","0","78","Overcast","Overcast"
"2015-05-22","47","73","65","0","64","Sunny","Sunny"
"2015-05-23","47","67","60","0","52","Partly cloudy","Partly cloudy"
"2015-05-24","50","77","70","0","66","Sunny","Sunny"
"2015-05-25","59","82","76","0","70","Sunny","Sunny"
"2015-05-26","62","83","76","0","73","Sunny","Sunny"
"2015-05-27","67","85","79","0","79","Partly cloudy","Partly cloudy"
"2015-05-28","67","85","78","0.1","81","Overcast","Overcast"
"2015-05-29","63","82","75","0","75","Sunny","Sunny"
"2015-05-30","63","83","78","0","78","Sunny","Sunny"
"2015-05-31","66","86","80","0","73","Sunny","Sunny"
"2015-06-01","60","76","72","0.5","88","Rain","Rain"
"2015-06-02","54","58","55","0.2","92","Sunny","undefined"
"2015-06-03","54","66","61","0","78","Overcast","Overcast"
"2015-06-04","55","64","60","0","81","Overcast","Overcast"
"2015-06-05","54","72","65","0","87","Rain","Rain"
"2015-06-06","60","76","71","0.1","82","Rain","Rain"
"2015-06-07","54","74","69","0","74","Sunny","Sunny"
"2015-06-08","59","82","75","0","74","Partly cloudy","Partly cloudy"
"2015-06-09","67","83","77","0","71","Overcast","Overcast"
"2015-06-10","61","82","76","0","69","Sunny","Sunny"
"2015-06-11","66","89","82","0","67","Sunny","Sunny"
"2015-06-12","70","90","85","0","71","Sunny","Sunny"
"2015-06-13","70","86","81","0","70","Sunny","Sunny"
"2015-06-14","67","87","80","0.1","76","Overcast","Overcast"
"2015-06-15","71","87","81","0.3","80","Rain","Rain"
"2015-06-16","68","87","82","0.1","79","Rain","Rain"
"2015-06-17","65","71","70","0","80","Overcast","Overcast"
"2015-06-18","66","74","69","0.1","89","Sunny","undefined"
"2015-06-19","65","85","80","0","76","Partly cloudy","Partly cloudy"
"2015-06-20","68","82","78","0.1","81","Rain","Rain"
"2015-06-21","72","87","82","0.1","76","Overcast","Overcast"
"2015-06-22","70","87","82","0","65","Sunny","Sunny"
"2015-06-23","72","92","85","0","73","Sunny","Sunny"
"2015-06-24","64","83","77","0","67","Sunny","Sunny"
"2015-06-25","63","83","77","0","66","Overcast","Overcast"
"2015-06-26","65","79","73","0","82","Sunny","undefined"
"2015-06-27","63","70","68","0","86","Sunny","undefined"
"2015-06-28","65","78","73","0","77","Overcast","Overcast"
"2015-06-29","59","79","73","0","66","Sunny","Sunny"
"2015-06-30","63","83","79","0","71","Partly cloudy","Partly cloudy"
"2015-07-01","69","84","79","0","71","Partly cloudy","Partly cloudy"
"2015-07-02","65","78","72","0.1","81","Rain","Rain"
"2015-07-03","62","80","75","0","71","Partly cloudy","Partly cloudy"
"2015-07-04","67","78","74","0","72","Overcast","Overcast"
"2015-07-05","62","83","78","0","70","Partly cloudy","Partly cloudy"
"2015-07-06","68","85","80","0.1","81","Overcast","Overcast"
"2015-07-07","71","88","83","0","73","Sunny","Sunny"
"2015-07-08","73","88","83","0.1","73","Rain","Rain"
"2015-07-09","71","87","81","0.1","77","Overcast","Overcast"
"2015-07-10","69","84","78","0","66","Sunny","Sunny"
"2015-07-11","67","85","79","0","62","Partly cloudy","Partly cloudy"
"2015-07-12","64","87","81","0","61","Partly cloudy","Partly cloudy"
"2015-07-13","66","85","80","0","62","Partly cloudy","Partly cloudy"
"2015-07-14","68","86","81","0","72","Sunny","Sunny"
"2015-07-15","69","78","76","0.2","85","Rain","Rain"
"2015-07-16","62","80","74","0","64","Sunny","Sunny"
"2015-07-17","62","81","76","0","68","Sunny","Sunny"
"2015-07-18","69","89","82","0","77","Rain","Rain"
"2015-07-19","72","93","87","0","71","Sunny","Sunny"
"2015-07-20","77","92","87","0.1","67","Overcast","Overcast"
"2015-07-21","74","89","84","0","67","Overcast","Overcast"
"2015-07-22","65","83","78","0","57","Partly cloudy","Partly cloudy"
"2015-07-23","65","82","76","0","50","Sunny","Sunny"
"2015-07-24","65","84","78","0","49","Sunny","Sunny"
"2015-07-25","64","87","81","0","50","Sunny","Sunny"
"2015-07-26","68","86","82","0","64","Overcast","Overcast"
"2015-07-27","70","83","80","0.2","76","Rain","Rain"
"2015-07-28","69","90","84","0","72","Overcast","Overcast"
"2015-07-29","71","90","85","0","67","Sunny","Sunny"
"2015-07-30","74","88","84","0.4","77","Overcast","Overcast"
"2015-07-31","68","88","82","0","52","Sunny","Sunny"
"2015-08-01","71","88","83","0","54","Partly cloudy","Partly cloudy"
"2015-08-02","66","88","82","0","52","Sunny","Sunny"
"2015-08-03","69","89","83","0","57","Sunny","Sunny"
"2015-08-04","71","90","84","0.1","63","Partly cloudy","Partly cloudy"
"2015-08-05","67","87","81","0","49","Sunny","Sunny"
"2015-08-06","64","85","79","0.1","62","Partly cloudy","Partly cloudy"
"2015-08-07","67","83","77","0","69","Partly cloudy","Partly cloudy"
"2015-08-08","65","81","77","0","64","Overcast","Overcast"
"2015-08-09","65","84","78","0","61","Overcast","Overcast"
"2015-08-10","70","79","73","0","73","Sunny","undefined"
"2015-08-11","71","84","76","0.4","85","Rain","Rain"
"2015-08-12","68","83","77","0","68","Partly cloudy","Partly cloudy"
"2015-08-13","64","82","76","0","55","Sunny","Sunny"
"2015-08-14","61","86","79","0","50","Sunny","Sunny"
"2015-08-15","66","88","81","0","58","Sunny","Sunny"
"2015-08-16","67","90","83","0","59","Sunny","Sunny"
"2015-08-17","69","91","84","0","60","Sunny","Sunny"
"2015-08-18","69","89","82","0","72","Partly cloudy","Partly cloudy"
"2015-08-19","72","88","83","0.1","78","Overcast","Overcast"
"2015-08-20","73","86","82","0.1","81","Rain","Rain"
"2015-08-21","71","86","80","0","65","Overcast","Overcast"
"2015-08-22","64","83","76","0","52","Sunny","Sunny"
"2015-08-23","61","84","75","0","63","Partly cloudy","Partly cloudy"
"2015-08-24","64","86","80","0","66","Rain","Rain"
"2015-08-25","67","87","80","0","62","Partly cloudy","Partly cloudy"
"2015-08-26","62","81","74","0","59","Partly cloudy","Partly cloudy"
"2015-08-27","60","80","74","0","62","Partly cloudy","Partly cloudy"
"2015-08-28","60","81","75","0","62","Partly cloudy","Partly cloudy"
"2015-08-29","59","85","78","0","62","Partly cloudy","Partly cloudy"
"2015-08-30","65","88","81","0","64","Sunny","Sunny"
"2015-08-31","72","92","85","0","58","Overcast","Overcast"
"2015-09-01","66","81","75","0","75","Overcast","Overcast"
"2015-09-02","66","90","83","0","65","Sunny","Sunny"
"2015-09-03","69","93","86","0","60","Sunny","Sunny"
"2015-09-04","67","81","77","0","71","Partly cloudy","Partly cloudy"
"2015-09-05","66","81","76","0.1","76","Overcast","Overcast"
"2015-09-06","67","84","77","0.1","63","Rain","Rain"
"2015-09-07","62","74","71","0","79","Sunny","Sunny"
"2015-09-08","69","91","83","0","70","Sunny","Sunny"
"2015-09-09","72","91","85","0","73","Partly cloudy","Partly cloudy"
"2015-09-10","71","81","77","0","87","Overcast","Overcast"
"2015-09-11","67","81","74","0","76","Overcast","Overcast"
"2015-09-12","66","78","74","0.2","84","Rain","Rain"
"2015-09-13","58","70","67","0","73","Overcast","Overcast"
"2015-09-14","54","74","67","0","56","Sunny","Sunny"
"2015-09-15","58","81","73","0","52","Sunny","Sunny"
"2015-09-16","60","74","69","0.1","70","Rain","Rain"
"2015-09-17","58","72","67","0","78","Overcast","Overcast"
"2015-09-18","59","75","69","0.1","81","Sunny","undefined"
"2015-09-19","60","72","67","0.1","80","Sunny","undefined"
"2015-09-20","61","78","71","0","62","Overcast","Overcast"
"2015-09-21","57","72","66","0","56","Overcast","Overcast"
"2015-09-22","61","73","67","0","71","Overcast","Overcast"
"2015-09-23","57","77","69","0","64","Sunny","Sunny"
"2015-09-24","56","80","71","0","61","Sunny","Sunny"
"2015-09-25","61","75","69","0","66","Overcast","Overcast"
"2015-09-26","58","71","67","0","65","Overcast","Overcast"
"2015-09-27","57","72","67","0","77","Overcast","Overcast"
"2015-09-28","60","80","74","0","82","Partly cloudy","Partly cloudy"
"2015-09-29","64","83","77","0.1","85","Rain","Rain"
"2015-09-30","66","78","75","0.1","85","Rain","Rain"
"2015-10-01","54","59","57","0.2","79","Rain","Rain"
"2015-10-02","49","51","50","0.9","90","Rain","Rain"
"2015-10-03","51","57","55","0.1","86","Sunny","undefined"
"2015-10-04","55","61","58","0","73","Overcast","Overcast"
"2015-10-05","50","65","58","0","74","Partly cloudy","Partly cloudy"
"2015-10-06","50","72","64","0","69","Sunny","Sunny"
"2015-10-07","56","71","66","0","76","Partly cloudy","Partly cloudy"
"2015-10-08","54","72","66","0","77","Overcast","Overcast"
"2015-10-09","57","78","71","0","83","Overcast","Overcast"
"2015-10-10","49","63","57","0","66","Overcast","Overcast"
"2015-10-11","45","66","59","0","64","Sunny","Sunny"
"2015-10-12","50","72","64","0","68","Sunny","Sunny"
"2015-10-13","56","71","67","0","83","Overcast","Overcast"
"2015-10-14","54","67","62","0","71","Partly cloudy","Partly cloudy"
"2015-10-15","50","63","57","0","63","Sunny","Sunny"
"2015-10-16","50","64","57","0","63","Sunny","Sunny"
"2015-10-17","41","55","50","0","60","Overcast","Overcast"
"2015-10-18","36","50","44","0","58","Partly cloudy","Partly cloudy"
"2015-10-19","31","51","45","0","52","Sunny","Sunny"
"2015-10-20","45","67","59","0","62","Partly cloudy","Partly cloudy"
"2015-10-21","51","72","63","0","64","Sunny","Sunny"
"2015-10-22","52","74","66","0","59","Partly cloudy","Partly cloudy"
"2015-10-23","50","52","51","0","81","Sunny","Sunny"
"2015-10-24","52","63","58","0.1","79","Rain","Rain"
"2015-10-25","51","68","61","0","80","Overcast","Overcast"
"2015-10-26","44","57","52","0","63","Overcast","Overcast"
"2015-10-27","41","59","54","0","73","Overcast","Overcast"
"2015-10-28","55","67","65","0.6","91","Rain","Rain"
"2015-10-29","57","70","65","0.1","71","Overcast","Overcast"
"2015-10-30","45","58","52","0","67","Sunny","Sunny"
"2015-10-31","40","55","50","0","67","Partly cloudy","Partly cloudy"
"2015-11-01","51","64","60","0","83","Overcast","Overcast"
"2015-11-02","50","63","58","0","80","Overcast","Overcast"
"2015-11-03","47","70","61","0","70","Sunny","Sunny"
"2015-11-04","51","74","64","0","74","Sunny","Sunny"
"2015-11-05","54","67","64","0","94","Rain","Rain"
"2015-11-06","63","73","69","0","89","Overcast","Overcast"
"2015-11-07","53","64","59","0","82","Overcast","Overcast"
"2015-11-08","44","56","50","0","63","Sunny","Sunny"
"2015-11-09","39","58","52","0","68","Overcast","Overcast"
"2015-11-10","55","61","60","0.4","93","Rain","Rain"
"2015-11-11","52","61","57","0.1","87","Overcast","Overcast"
"2015-11-12","51","60","57","0","88","Rain","Rain"
"2015-11-13","45","57","53","0","63","Partly cloudy","Partly cloudy"
"2015-11-14","40","50","46","0","61","Overcast","Overcast"
"2015-11-15","37","58","50","0","67","Sunny","Sunny"
"2015-11-16","46","67","57","0","64","Sunny","Sunny"
"2015-11-17","45","55","50","0","69","Sunny","Sunny"
"2015-11-18","44","61","56","0","82","Overcast","Overcast"
"2015-11-19","57","64","62","0.4","90","Rain","Rain"
"2015-11-20","43","54","50","0","65","Sunny","Sunny"
"2015-11-21","38","52","46","0","67","Sunny","Sunny"
"2015-11-22","41","49","47","0","68","Partly cloudy","Partly cloudy"
"2015-11-23","31","41","36","0","55","Partly cloudy","Partly cloudy"
"2015-11-24","31","48","41","0","55","Partly cloudy","Partly cloudy"
"2015-11-25","33","52","44","0","69","Sunny","Sunny"
"2015-11-26","39","61","52","0","80","Overcast","Overcast"
"2015-11-27","43","62","54","0","82","Sunny","Sunny"
"2015-11-28","49","62","57","0","85","Overcast","Overcast"
"2015-11-29","40","45","43","0.1","77","Rain","Rain"
"2015-11-30","35","47","43","0","75","Sunny","undefined"
"2015-12-01","48","54","53","0.3","95","Rain","Rain"
"2015-12-02","51","58","55","0.1","95","Rain","Rain"
"2015-12-03","41","43","43","0","84","Partly cloudy","Partly cloudy"
"2015-12-04","38","50","44","0","79","Sunny","Sunny"
"2015-12-05","35","49","42","0","78","Sunny","Sunny"
"2015-12-06","32","50","42","0","71","Overcast","Overcast"
"2015-12-07","34","53","45","0","75","Overcast","Overcast"
"2015-12-08","35","47","41","0","77","Partly cloudy","Partly cloudy"
"2015-12-09","37","55","49","0","77","Overcast","Overcast"
"2015-12-10","44","59","52","0","84","Overcast","Overcast"
"2015-12-11","46","59","54","0","84","Partly cloudy","Partly cloudy"
"2015-12-12","47","66","58","0","85","Overcast","Overcast"
"2015-12-13","53","67","61","0","88","Overcast","Overcast"
"2015-12-14","54","67","61","0.1","89","Overcast","Overcast"
"2015-12-15","48","59","56","0","73","Partly cloudy","Partly cloudy"
"2015-12-16","44","51","49","0","78","Overcast","Overcast"
"2015-12-17","44","55","53","1.1","95","Rain","Rain"
"2015-12-18","33","42","37","0","74","Overcast","Overcast"
"2015-12-19","31","40","36","0.1","76","Sunny","undefined"
"2015-12-20","32","39","36","0","77","Overcast","Overcast"
"2015-12-21","36","54","49","0","77","Overcast","Overcast"
"2015-12-22","53","59","56","0.1","96","Rain","Rain"
"2015-12-23","51","62","58","0.1","98","Rain","Rain"
"2015-12-24","61","69","67","0","93","Rain","Rain"
"2015-12-25","60","66","63","0.1","93","Overcast","Overcast"
"2015-12-26","51","55","53","0","80","Overcast","Overcast"
"2015-12-27","50","65","59","0","89","Overcast","Overcast"
"2015-12-28","34","42","38","0","75","Overcast","Overcast"
"2015-12-29","36","55","52","0.1","88","Rain","Rain"
"2015-12-30","45","51","49","0","89","Overcast","Overcast"
"2015-12-31","40","50","47","0","81","Overcast","Overcast"
