"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2013-02-04","24","28","26","0","66","Sunny","undefined"
"2013-02-05","26","31","28","0","80","Sunny","undefined"
"2013-02-06","27","36","33","0","78","Sunny","undefined"
"2013-02-07","22","30","27","0","60","Partly cloudy","Partly cloudy"
"2013-02-08","28","35","33","0.4","88","Sunny","undefined"
"2013-02-09","22","28","26","0.1","82","Sunny","undefined"
"2013-02-10","18","31","27","0","59","Sunny","Sunny"
"2013-02-11","31","43","40","0.2","92","Rain","Rain"
"2013-02-12","36","42","39","0","78","Overcast","Overcast"
"2013-02-13","32","39","36","0","74","Partly cloudy","Partly cloudy"
"2013-02-14","31","40","36","0","77","Sunny","Sunny"
"2013-02-15","36","45","40","0","90","Partly cloudy","Partly cloudy"
"2013-02-16","31","34","33","0.1","82","Sunny","undefined"
"2013-02-17","18","28","25","0","66","Overcast","Overcast"
"2013-02-18","16","30","25","0","63","Sunny","Sunny"
"2013-02-19","30","44","40","0.1","83","Overcast","Overcast"
"2013-02-20","24","32","30","0","73","Sunny","undefined"
"2013-02-21","23","30","27","0","76","Sunny","undefined"
"2013-02-22","25","35","32","0","77","Partly cloudy","Partly cloudy"
"2013-02-23","35","39","38","0.1","93","Rain","Rain"
"2013-02-24","32","39","37","0","87","Overcast","Overcast"
"2013-02-25","32","41","37","0","72","Partly cloudy","Partly cloudy"
"2013-02-26","32","41","38","0","83","Sunny","undefined"
"2013-02-27","37","43","42","0.4","95","Rain","Rain"
"2013-02-28","35","44","41","0","88","Rain","Rain"
"2013-03-01","34","43","40","0","77","Overcast","Overcast"
"2013-03-02","32","39","36","0","71","Sunny","undefined"
"2013-03-03","29","36","33","0","67","Overcast","Overcast"
"2013-03-04","28","38","34","0","64","Sunny","Sunny"
"2013-03-05","31","43","38","0","72","Partly cloudy","Partly cloudy"
"2013-03-06","35","40","38","0","86","Sunny","undefined"
"2013-03-07","33","36","35","0.1","87","Sunny","undefined"
"2013-03-08","32","38","35","0.2","88","Sunny","undefined"
"2013-03-09","32","47","41","0","81","Sunny","Sunny"
"2013-03-10","24","38","35","0","91","Partly cloudy","Partly cloudy"
"2013-03-11","35","47","43","0","91","Overcast","Overcast"
"2013-03-12","44","50","48","0.5","96","Rain","Rain"
"2013-03-13","37","45","42","0","76","Rain","Rain"
"2013-03-14","30","34","33","0","57","Sunny","undefined"
"2013-03-15","29","41","37","0","58","Overcast","Overcast"
"2013-03-16","31","37","34","0","64","Sunny","undefined"
"2013-03-17","28","36","33","0","55","Overcast","Overcast"
"2013-03-18","26","34","31","0.1","52","Overcast","Overcast"
"2013-03-19","34","37","36","0.2","90","Rain","Rain"
"2013-03-20","31","40","37","0","67","Partly cloudy","Partly cloudy"
"2013-03-21","29","34","32","0","74","Sunny","undefined"
"2013-03-22","26","38","34","0","72","Sunny","undefined"
"2013-03-23","30","41","38","0","73","Sunny","undefined"
"2013-03-24","31","43","39","0","69","Overcast","Overcast"
"2013-03-25","36","42","39","0.1","76","Sunny","undefined"
"2013-03-26","35","46","43","0","73","Overcast","Overcast"
"2013-03-27","34","48","44","0","70","Overcast","Overcast"
"2013-03-28","36","47","44","0","75","Overcast","Overcast"
"2013-03-29","39","51","47","0","71","Rain","Rain"
"2013-03-30","37","52","47","0","62","Sunny","Sunny"
"2013-03-31","39","51","47","0.1","68","Overcast","Overcast"
"2013-04-01","36","55","47","0.3","81","Sunny","undefined"
"2013-04-02","33","40","38","0","50","Sunny","undefined"
"2013-04-03","32","43","39","0","51","Partly cloudy","Partly cloudy"
"2013-04-04","32","45","41","0","61","Partly cloudy","Partly cloudy"
"2013-04-05","40","54","48","0","67","Overcast","Overcast"
"2013-04-06","34","46","41","0","52","Sunny","Sunny"
"2013-04-07","38","49","47","0","77","Overcast","Overcast"
"2013-04-08","45","60","54","0","78","Partly cloudy","Partly cloudy"
"2013-04-09","48","66","61","0","71","Partly cloudy","Partly cloudy"
"2013-04-10","47","61","55","0.2","74","Rain","Rain"
"2013-04-11","46","56","51","0","78","Overcast","Overcast"
"2013-04-12","40","42","41","0.2","85","Rain","Rain"
"2013-04-13","38","50","46","0","78","Overcast","Overcast"
"2013-04-14","42","51","49","0","65","Partly cloudy","Partly cloudy"
"2013-04-15","41","50","47","0","64","Overcast","Overcast"
"2013-04-16","43","56","53","0","84","Partly cloudy","Partly cloudy"
"2013-04-17","50","60","56","0.1","69","Overcast","Overcast"
"2013-04-18","45","55","52","0","74","Partly cloudy","Partly cloudy"
"2013-04-19","52","60","57","0.2","95","Sunny","undefined"
"2013-04-20","44","54","52","0.1","70","Partly cloudy","Partly cloudy"
"2013-04-21","36","50","44","0","53","Overcast","Overcast"
"2013-04-22","40","51","47","0","69","Sunny","Sunny"
"2013-04-23","39","48","44","0","82","Sunny","undefined"
"2013-04-24","41","59","53","0","80","Partly cloudy","Partly cloudy"
"2013-04-25","46","57","52","0","69","Sunny","Sunny"
"2013-04-26","43","59","55","0","64","Partly cloudy","Partly cloudy"
"2013-04-27","44","60","54","0","60","Sunny","Sunny"
"2013-04-28","45","60","55","0","69","Sunny","Sunny"
"2013-04-29","49","55","53","0","80","Overcast","Overcast"
"2013-04-30","45","59","55","0","67","Sunny","Sunny"
"2013-05-01","44","61","55","0","71","Sunny","Sunny"
"2013-05-02","45","64","59","0","75","Partly cloudy","Partly cloudy"
"2013-05-03","46","59","54","0","70","Sunny","Sunny"
"2013-05-04","45","62","56","0","77","Sunny","Sunny"
"2013-05-05","41","57","51","0","79","Partly cloudy","Partly cloudy"
"2013-05-06","41","59","54","0","84","Sunny","Sunny"
"2013-05-07","46","65","60","0","84","Partly cloudy","Partly cloudy"
"2013-05-08","53","60","58","0.2","96","Rain","Rain"
"2013-05-09","50","60","58","0.1","93","Rain","Rain"
"2013-05-10","53","70","64","0","78","Partly cloudy","Partly cloudy"
"2013-05-11","56","61","60","0.3","96","Rain","Rain"
"2013-05-12","50","65","60","0","73","Overcast","Overcast"
"2013-05-13","44","55","51","0","52","Overcast","Overcast"
"2013-05-14","41","57","52","0","59","Partly cloudy","Partly cloudy"
"2013-05-15","47","59","57","0.1","82","Rain","Rain"
"2013-05-16","55","71","66","0","73","Partly cloudy","Partly cloudy"
"2013-05-17","54","65","61","0","63","Partly cloudy","Partly cloudy"
"2013-05-18","50","64","60","0","76","Partly cloudy","Partly cloudy"
"2013-05-19","52","55","55","0.2","95","Sunny","undefined"
"2013-05-20","56","72","66","0","88","Overcast","Overcast"
"2013-05-21","60","75","70","0.1","90","Overcast","Overcast"
"2013-05-22","55","70","63","0.1","90","Overcast","Overcast"
"2013-05-23","61","68","65","0.4","96","Rain","Rain"
"2013-05-24","47","62","57","0.2","94","Rain","Rain"
"2013-05-25","44","47","46","0.2","90","Rain","Rain"
"2013-05-26","44","61","56","0","68","Partly cloudy","Partly cloudy"
"2013-05-27","48","68","62","0","61","Sunny","Sunny"
"2013-05-28","49","65","60","0.1","78","Rain","Rain"
"2013-05-29","57","73","66","0.4","89","Overcast","Overcast"
"2013-05-30","64","80","74","0","81","Overcast","Overcast"
"2013-05-31","63","82","75","0","76","Sunny","Sunny"
"2013-06-01","65","78","73","0","83","Sunny","Sunny"
"2013-06-02","64","76","71","0.2","87","Overcast","Overcast"
"2013-06-03","60","69","66","0.7","95","Rain","Rain"
"2013-06-04","53","68","63","0","61","Sunny","Sunny"
"2013-06-05","54","68","64","0","69","Sunny","Sunny"
"2013-06-06","54","66","63","0","83","Overcast","Overcast"
"2013-06-07","57","59","58","0.7","98","Rain","Rain"
"2013-06-08","56","73","66","0.2","85","Overcast","Overcast"
"2013-06-09","58","73","69","0","79","Sunny","Sunny"
"2013-06-10","60","69","64","0.4","92","Rain","Rain"
"2013-06-11","61","71","68","0.6","92","Sunny","undefined"
"2013-06-12","59","71","68","0","70","Sunny","Sunny"
"2013-06-13","55","60","58","0.5","89","Rain","Rain"
"2013-06-14","53","68","63","0.2","81","Partly cloudy","Partly cloudy"
"2013-06-15","57","74","69","0","69","Sunny","Sunny"
"2013-06-16","57","72","70","0","74","Overcast","Overcast"
"2013-06-17","62","77","72","0.1","82","Overcast","Overcast"
"2013-06-18","61","72","68","0.2","90","Rain","Rain"
"2013-06-19","57","71","66","0","70","Sunny","Sunny"
"2013-06-20","54","73","68","0","71","Sunny","Sunny"
"2013-06-21","60","76","71","0","78","Sunny","Sunny"
"2013-06-22","61","76","71","0","75","Sunny","Sunny"
"2013-06-23","64","80","75","0","83","Partly cloudy","Partly cloudy"
"2013-06-24","68","84","78","0.1","84","Rain","Rain"
"2013-06-25","67","83","78","0","79","Sunny","Sunny"
"2013-06-26","69","80","76","0.1","83","Rain","Rain"
"2013-06-27","66","76","73","0.2","91","Rain","Rain"
"2013-06-28","68","76","74","0.4","93","Rain","Rain"
"2013-06-29","67","77","73","0.1","89","Overcast","Overcast"
"2013-06-30","67","76","73","0.1","91","Overcast","Overcast"
"2013-07-01","69","74","72","0.1","95","Rain","Rain"
"2013-07-02","69","77","74","0.1","91","Rain","Rain"
"2013-07-03","70","81","76","0.1","87","Rain","Rain"
"2013-07-04","72","83","79","0","85","Overcast","Overcast"
"2013-07-05","72","85","80","0","83","Partly cloudy","Partly cloudy"
"2013-07-06","72","86","82","0","79","Partly cloudy","Partly cloudy"
"2013-07-07","73","86","82","0","78","Sunny","Sunny"
"2013-07-08","72","83","79","0","81","Partly cloudy","Partly cloudy"
"2013-07-09","68","81","78","0.2","84","Overcast","Overcast"
"2013-07-10","71","80","77","0.4","89","Sunny","undefined"
"2013-07-11","70","77","76","0.3","90","Rain","Rain"
"2013-07-12","67","76","74","0.1","83","Rain","Rain"
"2013-07-13","66","77","72","0.1","94","Rain","Rain"
"2013-07-14","71","85","80","0.1","87","Overcast","Overcast"
"2013-07-15","73","87","83","0.1","73","Overcast","Overcast"
"2013-07-16","72","87","83","0","70","Partly cloudy","Partly cloudy"
"2013-07-17","73","87","82","0","74","Sunny","Sunny"
"2013-07-18","74","89","85","0","76","Sunny","Sunny"
"2013-07-19","77","90","86","0","75","Sunny","Sunny"
"2013-07-20","75","86","82","0.1","80","Rain","Rain"
"2013-07-21","69","83","78","0.2","74","Overcast","Overcast"
"2013-07-22","70","80","77","0.3","87","Rain","Rain"
"2013-07-23","72","82","78","0.4","88","Rain","Rain"
"2013-07-24","67","80","77","0.1","75","Rain","Rain"
"2013-07-25","59","62","61","0.2","84","Rain","Rain"
"2013-07-26","62","71","68","0.1","88","Overcast","Overcast"
"2013-07-27","66","79","75","0","77","Partly cloudy","Partly cloudy"
"2013-07-28","63","76","74","0","84","Partly cloudy","Partly cloudy"
"2013-07-29","68","81","77","0.1","76","Overcast","Overcast"
"2013-07-30","64","78","74","0","67","Partly cloudy","Partly cloudy"
"2013-07-31","63","78","74","0","69","Sunny","Sunny"
"2013-08-01","68","74","71","0.3","84","Rain","Rain"
"2013-08-02","67","80","75","0","76","Partly cloudy","Partly cloudy"
"2013-08-03","67","74","71","0.1","83","Rain","Rain"
"2013-08-04","61","75","72","0","72","Overcast","Overcast"
"2013-08-05","59","74","69","0","62","Partly cloudy","Partly cloudy"
"2013-08-06","59","76","71","0","66","Sunny","Sunny"
"2013-08-07","64","75","72","0","75","Partly cloudy","Partly cloudy"
"2013-08-08","70","78","75","0.1","87","Rain","Rain"
"2013-08-09","72","78","75","0.6","93","Sunny","undefined"
"2013-08-10","66","80","76","0","71","Partly cloudy","Partly cloudy"
"2013-08-11","59","76","71","0","65","Partly cloudy","Partly cloudy"
"2013-08-12","64","78","74","0","80","Sunny","Sunny"
"2013-08-13","68","73","70","0.1","92","Rain","Rain"
"2013-08-14","62","72","68","0","70","Sunny","Sunny"
"2013-08-15","58","74","69","0","67","Sunny","Sunny"
"2013-08-16","60","76","71","0","66","Sunny","Sunny"
"2013-08-17","61","78","73","0","71","Sunny","Sunny"
"2013-08-18","64","73","69","0","74","Overcast","Overcast"
"2013-08-19","63","78","73","0","73","Sunny","Sunny"
"2013-08-20","65","80","75","0","75","Sunny","Sunny"
"2013-08-21","65","82","77","0","75","Sunny","Sunny"
"2013-08-22","67","77","74","0.3","86","Rain","Rain"
"2013-08-23","67","77","73","0","73","Overcast","Overcast"
"2013-08-24","58","75","69","0","65","Sunny","Sunny"
"2013-08-25","61","77","72","0","70","Sunny","Sunny"
"2013-08-26","67","77","72","0.4","83","Rain","Rain"
"2013-08-27","68","80","75","0.3","86","Overcast","Overcast"
"2013-08-28","68","79","75","0.1","85","Overcast","Overcast"
"2013-08-29","65","75","70","0","88","Rain","Rain"
"2013-08-30","62","78","73","0","87","Overcast","Overcast"
"2013-08-31","70","77","74","0.1","93","Overcast","Overcast"
"2013-09-01","71","78","75","0.2","90","Rain","Rain"
"2013-09-02","70","77","75","0.3","93","Rain","Rain"
"2013-09-03","66","77","74","0.1","85","Rain","Rain"
"2013-09-04","63","76","72","0","71","Sunny","Sunny"
"2013-09-05","60","73","69","0","68","Rain","Rain"
"2013-09-06","54","68","62","0","58","Partly cloudy","Partly cloudy"
"2013-09-07","58","74","68","0","62","Partly cloudy","Partly cloudy"
"2013-09-08","59","77","71","0","64","Partly cloudy","Partly cloudy"
"2013-09-09","53","67","63","0","63","Overcast","Overcast"
"2013-09-10","66","77","73","0","86","Overcast","Overcast"
"2013-09-11","72","85","79","0.1","85","Sunny","Sunny"
"2013-09-12","70","80","75","0.3","90","Overcast","Overcast"
"2013-09-13","59","73","69","0.2","83","Overcast","Overcast"
"2013-09-14","55","66","62","0","69","Sunny","Sunny"
"2013-09-15","51","67","62","0","66","Partly cloudy","Partly cloudy"
"2013-09-16","55","68","63","0.1","77","Overcast","Overcast"
"2013-09-17","46","60","55","0","58","Sunny","Sunny"
"2013-09-18","48","67","61","0","63","Sunny","Sunny"
"2013-09-19","54","71","65","0","73","Sunny","Sunny"
"2013-09-20","55","73","67","0","79","Sunny","Sunny"
"2013-09-21","61","71","68","0","85","Overcast","Overcast"
"2013-09-22","53","67","64","0.5","74","Partly cloudy","Partly cloudy"
"2013-09-23","49","61","57","0","65","Sunny","Sunny"
"2013-09-24","47","66","59","0","67","Sunny","Sunny"
"2013-09-25","52","69","63","0","71","Sunny","Sunny"
"2013-09-26","55","64","61","0","77","Overcast","Overcast"
"2013-09-27","54","63","60","0","78","Overcast","Overcast"
"2013-09-28","53","70","63","0","77","Sunny","Sunny"
"2013-09-29","53","67","61","0","76","Partly cloudy","Partly cloudy"
"2013-09-30","52","68","63","0","71","Overcast","Overcast"
"2013-10-01","57","73","67","0","73","Sunny","Sunny"
"2013-10-02","62","76","71","0","78","Sunny","Sunny"
"2013-10-03","61","73","68","0","70","Sunny","Sunny"
"2013-10-04","60","72","68","0.2","92","Rain","Rain"
"2013-10-05","61","72","67","0.1","89","Overcast","Overcast"
"2013-10-06","63","64","63","0.1","93","Rain","Rain"
"2013-10-07","60","72","69","0","91","Rain","Rain"
"2013-10-08","54","65","60","0","65","Sunny","Sunny"
"2013-10-09","52","62","57","0","68","Overcast","Overcast"
"2013-10-10","52","60","57","0","79","Sunny","undefined"
"2013-10-11","56","68","63","0.1","83","Rain","Rain"
"2013-10-12","55","68","62","0","78","Overcast","Overcast"
"2013-10-13","52","63","58","0","80","Partly cloudy","Partly cloudy"
"2013-10-14","48","61","56","0","75","Partly cloudy","Partly cloudy"
"2013-10-15","52","67","61","0","75","Partly cloudy","Partly cloudy"
"2013-10-16","54","62","60","0","81","Overcast","Overcast"
"2013-10-17","58","70","65","0","88","Overcast","Overcast"
"2013-10-18","56","65","62","0","73","Sunny","Sunny"
"2013-10-19","52","63","59","0","70","Partly cloudy","Partly cloudy"
"2013-10-20","50","60","56","0","65","Sunny","Sunny"
"2013-10-21","50","64","58","0","66","Sunny","Sunny"
"2013-10-22","52","64","60","0","72","Partly cloudy","Partly cloudy"
"2013-10-23","47","50","49","0","66","Overcast","Overcast"
"2013-10-24","42","52","48","0","63","Partly cloudy","Partly cloudy"
"2013-10-25","41","50","47","0","66","Overcast","Overcast"
"2013-10-26","42","53","50","0","64","Sunny","Sunny"
"2013-10-27","46","55","51","0","60","Overcast","Overcast"
"2013-10-28","43","58","53","0","65","Partly cloudy","Partly cloudy"
"2013-10-29","41","51","46","0","59","Overcast","Overcast"
"2013-10-30","44","57","53","0","72","Overcast","Overcast"
"2013-10-31","49","62","59","0.1","90","Rain","Rain"
"2013-11-01","59","66","64","0.1","91","Rain","Rain"
"2013-11-02","53","63","58","0","76","Partly cloudy","Partly cloudy"
"2013-11-03","37","47","44","0","63","Overcast","Overcast"
"2013-11-04","33","43","39","0","52","Partly cloudy","Partly cloudy"
"2013-11-05","38","50","46","0","69","Overcast","Overcast"
"2013-11-06","47","58","54","0","78","Sunny","Sunny"
"2013-11-07","44","61","56","0.1","89","Rain","Rain"
"2013-11-08","40","48","44","0","69","Overcast","Overcast"
"2013-11-09","37","46","43","0","68","Partly cloudy","Partly cloudy"
"2013-11-10","44","55","50","0.1","73","Rain","Rain"
"2013-11-11","41","50","47","0","67","Partly cloudy","Partly cloudy"
"2013-11-12","31","38","35","0.1","73","Sunny","undefined"
"2013-11-13","29","36","34","0","55","Sunny","Sunny"
"2013-11-14","35","49","44","0","58","Overcast","Overcast"
"2013-11-15","41","55","49","0","67","Overcast","Overcast"
"2013-11-16","46","56","51","0","70","Partly cloudy","Partly cloudy"
"2013-11-17","47","57","55","0","95","Sunny","undefined"
"2013-11-18","51","60","58","0.1","77","Overcast","Overcast"
"2013-11-19","35","45","42","0","62","Partly cloudy","Partly cloudy"
"2013-11-20","32","41","37","0","46","Partly cloudy","Partly cloudy"
"2013-11-21","33","45","41","0","58","Overcast","Overcast"
"2013-11-22","47","52","51","0.2","91","Rain","Rain"
"2013-11-23","32","45","41","0","66","Partly cloudy","Partly cloudy"
"2013-11-24","24","29","26","0","55","Sunny","undefined"
"2013-11-25","22","33","29","0","55","Partly cloudy","Partly cloudy"
"2013-11-26","34","40","38","0.1","61","Sunny","undefined"
"2013-11-27","38","57","49","1","90","Rain","Rain"
"2013-11-28","31","34","32","0","61","Sunny","Sunny"
"2013-11-29","30","36","33","0","52","Partly cloudy","Partly cloudy"
"2013-11-30","25","33","30","0","57","Overcast","Overcast"
"2013-12-01","38","45","42","0","86","Overcast","Overcast"
"2013-12-02","36","42","39","0","85","Overcast","Overcast"
"2013-12-03","34","47","42","0","83","Partly cloudy","Partly cloudy"
"2013-12-04","35","45","41","0","74","Partly cloudy","Partly cloudy"
"2013-12-05","45","54","52","0.1","96","Sunny","undefined"
"2013-12-06","38","52","46","0.1","85","Rain","Rain"
"2013-12-07","33","39","36","0","77","Overcast","Overcast"
"2013-12-08","29","32","31","0","64","Overcast","Overcast"
"2013-12-09","33","40","37","0.1","92","Rain","Rain"
"2013-12-10","31","36","35","0.1","86","Sunny","undefined"
"2013-12-11","27","32","30","0","75","Overcast","Overcast"
"2013-12-12","23","25","24","0","68","Partly cloudy","Partly cloudy"
"2013-12-13","24","32","29","0","74","Overcast","Overcast"
"2013-12-14","19","23","20","0.3","87","Sunny","undefined"
"2013-12-15","33","37","35","0.5","88","Sunny","undefined"
"2013-12-16","25","29","27","0","68","Sunny","undefined"
"2013-12-17","20","29","24","0.2","81","Sunny","undefined"
"2013-12-18","23","33","30","0","77","Partly cloudy","Partly cloudy"
"2013-12-19","30","42","38","0","78","Partly cloudy","Partly cloudy"
"2013-12-20","39","46","44","0","91","Partly cloudy","Partly cloudy"
"2013-12-21","45","51","49","0","96","Overcast","Overcast"
"2013-12-22","53","59","57","0.1","97","Rain","Rain"
"2013-12-23","42","54","50","0.3","94","Rain","Rain"
"2013-12-24","30","36","34","0","65","Overcast","Overcast"
"2013-12-25","20","25","24","0","43","Overcast","Overcast"
"2013-12-26","28","35","33","0","78","Sunny","undefined"
"2013-12-27","30","36","34","0","74","Partly cloudy","Partly cloudy"
"2013-12-28","34","45","41","0","79","Partly cloudy","Partly cloudy"
"2013-12-29","39","43","42","0.4","90","Rain","Rain"
"2013-12-30","24","42","35","0","73","Partly cloudy","Partly cloudy"
"2013-12-31","19","32","26","0","56","Sunny","undefined"
