"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2011-07-31","55","72","65","0","76","Sunny","Sunny"
"2011-08-01","52","71","64","0","72","Sunny","Sunny"
"2011-08-02","50","74","65","0","69","Sunny","Sunny"
"2011-08-03","51","69","65","0","73","Sunny","Sunny"
"2011-08-04","55","66","63","0","79","Overcast","Overcast"
"2011-08-05","53","72","66","0","73","Sunny","Sunny"
"2011-08-06","54","72","64","0","73","Sunny","Sunny"
"2011-08-07","53","68","62","0","73","Sunny","Sunny"
"2011-08-08","51","68","63","0","72","Sunny","Sunny"
"2011-08-09","51","72","66","0","70","Sunny","Sunny"
"2011-08-10","51","75","66","0","67","Sunny","Sunny"
"2011-08-11","53","68","64","0","71","Sunny","Sunny"
"2011-08-12","52","70","65","0","71","Partly cloudy","Partly cloudy"
"2011-08-13","53","71","66","0","66","Sunny","Sunny"
"2011-08-14","54","74","66","0","66","Sunny","Sunny"
"2011-08-15","53","75","67","0","66","Sunny","Sunny"
"2011-08-16","52","75","66","0","68","Sunny","Sunny"
"2011-08-17","53","74","65","0","66","Sunny","Sunny"
"2011-08-18","52","76","65","0","66","Sunny","Sunny"
"2011-08-19","53","68","61","0","75","Sunny","Sunny"
"2011-08-20","51","69","63","0","75","Sunny","Sunny"
"2011-08-21","53","69","62","0","74","Sunny","Sunny"
"2011-08-22","52","71","65","0","72","Sunny","Sunny"
"2011-08-23","54","85","74","0","62","Sunny","Sunny"
"2011-08-24","57","78","69","0","71","Sunny","Sunny"
"2011-08-25","56","74","66","0","70","Sunny","Sunny"
"2011-08-26","54","77","67","0","67","Sunny","Sunny"
"2011-08-27","53","75","66","0","68","Sunny","Sunny"
"2011-08-28","50","76","67","0","64","Sunny","Sunny"
"2011-08-29","53","75","66","0","68","Sunny","Sunny"
"2011-08-30","53","70","64","0","73","Sunny","Sunny"
"2011-08-31","53","72","64","0","72","Sunny","Sunny"
"2011-09-01","50","80","70","0","59","Sunny","Sunny"
"2011-09-02","54","82","72","0","53","Sunny","Sunny"
"2011-09-03","53","75","66","0","59","Sunny","Sunny"
"2011-09-04","53","73","64","0","65","Sunny","Sunny"
"2011-09-05","52","71","63","0","66","Sunny","Sunny"
"2011-09-06","50","81","70","0","53","Sunny","Sunny"
"2011-09-07","55","86","74","0","50","Sunny","Sunny"
"2011-09-08","53","73","65","0","63","Sunny","Sunny"
"2011-09-09","53","78","69","0","61","Partly cloudy","Partly cloudy"
"2011-09-10","60","76","69","0","64","Sunny","Sunny"
"2011-09-11","58","70","66","0","78","Partly cloudy","Partly cloudy"
"2011-09-12","57","73","66","0","75","Sunny","Sunny"
"2011-09-13","56","75","67","0","74","Sunny","Sunny"
"2011-09-14","55","71","63","0","72","Sunny","Sunny"
"2011-09-15","54","67","61","0","76","Sunny","Sunny"
"2011-09-16","53","71","62","0","76","Sunny","Sunny"
"2011-09-17","50","73","65","0","68","Sunny","Sunny"
"2011-09-18","54","82","72","0","55","Sunny","Sunny"
"2011-09-19","59","86","76","0","46","Sunny","Sunny"
"2011-09-20","61","86","77","0","47","Sunny","Sunny"
"2011-09-21","59","84","75","0","48","Sunny","Sunny"
"2011-09-22","54","82","71","0","50","Sunny","Sunny"
"2011-09-23","58","84","74","0","54","Sunny","Sunny"
"2011-09-24","58","70","64","0","71","Partly cloudy","Partly cloudy"
"2011-09-25","56","66","63","0","82","Sunny","undefined"
"2011-09-26","52","72","66","0","67","Sunny","Sunny"
"2011-09-27","55","79","71","0","55","Sunny","Sunny"
"2011-09-28","61","87","77","0","47","Sunny","Sunny"
"2011-09-29","60","77","69","0","62","Sunny","Sunny"
"2011-09-30","59","71","65","0","78","Sunny","Sunny"
"2011-10-01","58","70","65","0","82","Partly cloudy","Partly cloudy"
"2011-10-02","54","69","63","0","75","Partly cloudy","Partly cloudy"
"2011-10-03","52","64","60","0.2","84","Rain","Rain"
"2011-10-04","57","63","60","0","82","Sunny","undefined"
"2011-10-05","53","61","58","0.1","75","Rain","Rain"
"2011-10-06","52","62","58","0","73","Overcast","Overcast"
"2011-10-07","49","66","60","0","71","Sunny","Sunny"
"2011-10-08","52","70","62","0","72","Sunny","Sunny"
"2011-10-09","52","68","62","0","75","Sunny","Sunny"
"2011-10-10","57","63","62","0","91","Overcast","Overcast"
"2011-10-11","61","70","66","0","86","Overcast","Overcast"
"2011-10-12","57","76","69","0","63","Partly cloudy","Partly cloudy"
"2011-10-13","58","79","71","0","48","Sunny","Sunny"
"2011-10-14","59","80","72","0","48","Sunny","Sunny"
"2011-10-15","61","72","67","0","65","Partly cloudy","Partly cloudy"
"2011-10-16","59","69","65","0","79","Sunny","Sunny"
"2011-10-17","57","79","70","0","68","Sunny","Sunny"
"2011-10-18","58","73","64","0","70","Sunny","Sunny"
"2011-10-19","56","66","61","0","78","Partly cloudy","Partly cloudy"
"2011-10-20","53","67","61","0","74","Sunny","Sunny"
"2011-10-21","52","70","63","0","70","Sunny","Sunny"
"2011-10-22","54","78","68","0","55","Sunny","Sunny"
"2011-10-23","55","78","69","0","48","Partly cloudy","Partly cloudy"
"2011-10-24","55","68","62","0","68","Overcast","Overcast"
"2011-10-25","50","66","59","0","68","Sunny","Sunny"
"2011-10-26","49","68","61","0","35","Sunny","Sunny"
"2011-10-27","48","69","61","0","32","Sunny","Sunny"
"2011-10-28","49","69","61","0","31","Sunny","Sunny"
"2011-10-29","49","71","63","0","43","Sunny","Sunny"
"2011-10-30","53","73","65","0","55","Sunny","Sunny"
"2011-10-31","53","72","64","0","66","Sunny","Sunny"
"2011-11-01","53","70","63","0","34","Sunny","Sunny"
"2011-11-02","51","69","61","0","27","Overcast","Overcast"
"2011-11-03","47","57","53","0","65","Overcast","Overcast"
"2011-11-04","43","54","50","0","68","Sunny","Sunny"
"2011-11-05","43","57","52","0","73","Rain","Rain"
"2011-11-06","45","56","52","0","79","Overcast","Overcast"
"2011-11-07","43","57","51","0","76","Sunny","Sunny"
"2011-11-08","42","58","52","0","67","Sunny","Sunny"
"2011-11-09","43","59","53","0","54","Partly cloudy","Partly cloudy"
"2011-11-10","45","64","55","0","57","Sunny","Sunny"
"2011-11-11","50","56","53","0","64","Rain","Rain"
"2011-11-12","48","59","54","0","79","Partly cloudy","Partly cloudy"
"2011-11-13","48","61","56","0","75","Sunny","Sunny"
"2011-11-14","46","60","54","0","76","Sunny","Sunny"
"2011-11-15","45","62","55","0","71","Sunny","Sunny"
"2011-11-16","45","62","55","0","76","Partly cloudy","Partly cloudy"
"2011-11-17","45","60","54","0","85","Rain","Rain"
"2011-11-18","48","54","52","0","82","Overcast","Overcast"
"2011-11-19","41","53","49","0","73","Partly cloudy","Partly cloudy"
"2011-11-20","46","56","51","0","80","Partly cloudy","Partly cloudy"
"2011-11-21","42","55","50","0","82","Overcast","Overcast"
"2011-11-22","47","58","53","0","78","Sunny","Sunny"
"2011-11-23","49","57","54","0","74","Overcast","Overcast"
"2011-11-24","47","54","52","0.2","87","Rain","Rain"
"2011-11-25","44","56","51","0","79","Partly cloudy","Partly cloudy"
"2011-11-26","46","59","53","0","71","Partly cloudy","Partly cloudy"
"2011-11-27","45","58","51","0","68","Overcast","Overcast"
"2011-11-28","45","58","52","0","67","Overcast","Overcast"
"2011-11-29","43","57","50","0","66","Sunny","Sunny"
"2011-11-30","42","63","54","0","53","Sunny","Sunny"
"2011-12-01","49","62","57","0","31","Sunny","Sunny"
"2011-12-02","48","67","59","0","31","Sunny","Sunny"
"2011-12-03","45","59","53","0","31","Sunny","Sunny"
"2011-12-04","41","57","50","0","48","Sunny","Sunny"
"2011-12-05","42","55","50","0","42","Partly cloudy","Partly cloudy"
"2011-12-06","38","54","47","0","55","Sunny","Sunny"
"2011-12-07","37","54","47","0","60","Sunny","Sunny"
"2011-12-08","37","54","47","0","65","Sunny","Sunny"
"2011-12-09","40","56","48","0","58","Sunny","Sunny"
"2011-12-10","40","54","47","0","54","Overcast","Overcast"
"2011-12-11","40","51","47","0","79","Overcast","Overcast"
"2011-12-12","41","51","47","0","76","Overcast","Overcast"
"2011-12-13","38","53","47","0","76","Sunny","Sunny"
"2011-12-14","37","52","46","0","82","Partly cloudy","Partly cloudy"
"2011-12-15","41","51","48","0.1","82","Rain","Rain"
"2011-12-16","39","56","49","0","67","Sunny","Sunny"
"2011-12-17","40","57","49","0","65","Sunny","Sunny"
"2011-12-18","39","52","46","0","77","Sunny","Sunny"
"2011-12-19","39","57","49","0","70","Sunny","Sunny"
"2011-12-20","38","55","48","0","59","Partly cloudy","Partly cloudy"
"2011-12-21","39","57","49","0","56","Sunny","Sunny"
"2011-12-22","40","55","48","0","29","Sunny","Sunny"
"2011-12-23","35","53","45","0","36","Partly cloudy","Partly cloudy"
"2011-12-24","36","53","46","0","30","Sunny","Sunny"
"2011-12-25","36","52","45","0","47","Overcast","Overcast"
"2011-12-26","35","51","44","0","71","Sunny","Sunny"
"2011-12-27","36","54","47","0","69","Partly cloudy","Partly cloudy"
"2011-12-28","42","57","51","0","71","Partly cloudy","Partly cloudy"
"2011-12-29","45","57","51","0","86","Overcast","Overcast"
"2011-12-30","46","58","52","0","89","Overcast","Overcast"
"2011-12-31","40","56","51","0","68","Sunny","Sunny"
