"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2011-03-26","25","37","32","0","50","Partly cloudy","Partly cloudy"
"2011-03-27","27","41","35","0","48","Sunny","Sunny"
"2011-03-28","25","43","36","0","53","Sunny","Sunny"
"2011-03-29","28","45","38","0","66","Partly cloudy","Partly cloudy"
"2011-03-30","30","50","43","0","70","Sunny","Sunny"
"2011-03-31","33","45","41","0.1","78","Overcast","Overcast"
"2011-04-01","34","39","36","0.6","96","Overcast","Overcast"
"2011-04-02","34","50","45","0","80","Overcast","Overcast"
"2011-04-03","35","51","45","0","66","Sunny","Sunny"
"2011-04-04","37","47","44","0.1","87","Rain","Rain"
"2011-04-05","37","57","49","0","93","Sunny","undefined"
"2011-04-06","32","50","45","0","68","Partly cloudy","Partly cloudy"
"2011-04-07","34","49","44","0","71","Sunny","Sunny"
"2011-04-08","34","49","44","0","71","Partly cloudy","Partly cloudy"
"2011-04-09","32","53","48","0","64","Partly cloudy","Partly cloudy"
"2011-04-10","37","57","51","0","78","Overcast","Overcast"
"2011-04-11","46","60","55","0.1","92","Rain","Rain"
"2011-04-12","47","57","53","0.1","81","Rain","Rain"
"2011-04-13","43","48","45","0.4","93","Rain","Rain"
"2011-04-14","42","61","54","0","79","Overcast","Overcast"
"2011-04-15","34","47","42","0","66","Partly cloudy","Partly cloudy"
"2011-04-16","33","45","43","0","79","Overcast","Overcast"
"2011-04-17","45","57","54","0.5","80","Overcast","Overcast"
"2011-04-18","41","56","50","0","70","Partly cloudy","Partly cloudy"
"2011-04-19","42","51","48","0.1","88","Sunny","undefined"
"2011-04-20","42","55","50","0","90","Rain","Rain"
"2011-04-21","37","53","48","0","63","Partly cloudy","Partly cloudy"
"2011-04-22","33","52","46","0","64","Partly cloudy","Partly cloudy"
"2011-04-23","40","49","45","0.1","94","Rain","Rain"
"2011-04-24","49","69","62","0","85","Overcast","Overcast"
"2011-04-25","50","56","54","0","94","Rain","Rain"
"2011-04-26","50","67","61","0","88","Rain","Rain"
"2011-04-27","56","67","62","0.1","91","Rain","Rain"
"2011-04-28","59","63","61","0.3","95","Rain","Rain"
"2011-04-29","51","67","62","0","72","Sunny","Sunny"
"2011-04-30","47","59","55","0","70","Overcast","Overcast"
"2011-05-01","42","57","53","0","70","Sunny","Sunny"
"2011-05-02","40","62","57","0","75","Partly cloudy","Partly cloudy"
"2011-05-03","48","66","60","0","81","Partly cloudy","Partly cloudy"
"2011-05-04","49","62","58","0.1","92","Overcast","Overcast"
"2011-05-05","44","56","52","0","76","Rain","Rain"
"2011-05-06","43","64","58","0","63","Overcast","Overcast"
"2011-05-07","48","64","59","0.2","85","Rain","Rain"
"2011-05-08","46","60","56","0","86","Overcast","Overcast"
"2011-05-09","48","63","59","0","68","Partly cloudy","Partly cloudy"
"2011-05-10","49","55","52","0","81","Sunny","undefined"
"2011-05-11","47","60","54","0","83","Overcast","Overcast"
"2011-05-12","46","60","55","0","79","Overcast","Overcast"
"2011-05-13","43","64","58","0","81","Sunny","Sunny"
"2011-05-14","45","59","55","0","87","Overcast","Overcast"
"2011-05-15","51","63","59","0.1","93","Sunny","undefined"
"2011-05-16","48","54","51","0","93","Rain","Rain"
"2011-05-17","47","54","52","0","95","Overcast","Overcast"
"2011-05-18","53","59","56","0.2","96","Rain","Rain"
"2011-05-19","55","66","61","0.1","92","Overcast","Overcast"
"2011-05-20","53","68","62","0.1","89","Overcast","Overcast"
"2011-05-21","52","65","61","0","91","Overcast","Overcast"
"2011-05-22","47","61","56","0","84","Overcast","Overcast"
"2011-05-23","49","57","55","0","94","Overcast","Overcast"
"2011-05-24","60","74","68","0","91","Overcast","Overcast"
"2011-05-25","57","74","69","0","85","Overcast","Overcast"
"2011-05-26","54","73","68","0","88","Overcast","Overcast"
"2011-05-27","59","81","72","0","87","Overcast","Overcast"
"2011-05-28","59","73","70","0","87","Rain","Rain"
"2011-05-29","54","68","64","0.1","84","Rain","Rain"
"2011-05-30","57","72","67","0","81","Overcast","Overcast"
"2011-05-31","61","78","73","0","79","Partly cloudy","Partly cloudy"
"2011-06-01","61","75","70","0.1","89","Rain","Rain"
"2011-06-02","53","70","65","0","70","Partly cloudy","Partly cloudy"
"2011-06-03","50","67","61","0","65","Sunny","Sunny"
"2011-06-04","46","66","61","0","70","Sunny","Sunny"
"2011-06-05","41","65","61","0","78","Sunny","Sunny"
"2011-06-06","52","73","68","0","81","Partly cloudy","Partly cloudy"
"2011-06-07","56","68","67","0","87","Sunny","Sunny"
"2011-06-08","63","72","72","0.1","82","Sunny","Sunny"
"2011-06-09","66","87","78","0.1","77","Overcast","Overcast"
"2011-06-10","60","78","72","0.1","85","Rain","Rain"
"2011-06-11","55","60","58","0","91","Overcast","Overcast"
"2011-06-12","51","56","56","0.7","97","Rain","Rain"
"2011-06-13","50","68","63","0","85","Overcast","Overcast"
"2011-06-14","50","62","58","0","88","Rain","Rain"
"2011-06-15","51","71","66","0","78","Partly cloudy","Partly cloudy"
"2011-06-16","55","78","72","0","79","Sunny","Sunny"
"2011-06-17","60","70","67","0","92","Overcast","Overcast"
"2011-06-18","59","75","71","0.1","88","Overcast","Overcast"
"2011-06-19","54","76","70","0","73","Sunny","Sunny"
"2011-06-20","53","75","69","0","78","Overcast","Overcast"
"2011-06-21","56","78","72","0","84","Overcast","Overcast"
"2011-06-22","59","75","69","0.3","94","Overcast","Overcast"
"2011-06-23","59","65","63","0","98","Rain","Rain"
"2011-06-24","57","68","63","0","94","Overcast","Overcast"
"2011-06-25","57","75","66","0.1","89","Overcast","Overcast"
"2011-06-26","60","72","69","0.2","90","Overcast","Overcast"
"2011-06-27","59","74","71","0","80","Rain","Rain"
"2011-06-28","62","78","74","0","87","Overcast","Overcast"
"2011-06-29","64","80","75","0","82","Overcast","Overcast"
"2011-06-30","60","77","72","0","76","Partly cloudy","Partly cloudy"
"2011-07-01","57","77","72","0.1","81","Rain","Rain"
"2011-07-02","57","76","72","0.1","86","Overcast","Overcast"
"2011-07-03","63","76","73","0","91","Overcast","Overcast"
"2011-07-04","66","82","76","0","84","Overcast","Overcast"
"2011-07-05","64","83","78","0","78","Overcast","Overcast"
"2011-07-06","65","83","78","0","81","Overcast","Overcast"
"2011-07-07","66","82","78","0","83","Partly cloudy","Partly cloudy"
"2011-07-08","67","75","73","0","96","Overcast","Overcast"
"2011-07-09","65","82","76","0.2","79","Overcast","Overcast"
"2011-07-10","58","79","74","0","76","Sunny","Sunny"
"2011-07-11","64","84","79","0","84","Partly cloudy","Partly cloudy"
"2011-07-12","71","86","81","0","80","Overcast","Overcast"
"2011-07-13","64","84","77","0.1","83","Rain","Rain"
"2011-07-14","60","72","68","0","76","Partly cloudy","Partly cloudy"
"2011-07-15","58","77","73","0","75","Sunny","Sunny"
"2011-07-16","62","80","75","0","78","Sunny","Sunny"
"2011-07-17","64","83","78","0","77","Sunny","Sunny"
"2011-07-18","69","83","77","0.2","86","Rain","Rain"
"2011-07-19","65","85","79","0","80","Overcast","Overcast"
"2011-07-20","61","82","77","0","80","Partly cloudy","Partly cloudy"
"2011-07-21","68","85","80","0","85","Sunny","Sunny"
"2011-07-22","74","93","87","0","71","Sunny","Sunny"
"2011-07-23","64","79","78","0","75","Sunny","Sunny"
"2011-07-24","64","82","78","0","80","Partly cloudy","Partly cloudy"
"2011-07-25","62","71","68","0","82","Overcast","Overcast"
"2011-07-26","62","77","73","0.1","90","Overcast","Overcast"
"2011-07-27","61","79","74","0","77","Partly cloudy","Partly cloudy"
"2011-07-28","61","79","74","0","81","Overcast","Overcast"
"2011-07-29","65","77","73","0","94","Sunny","undefined"
"2011-07-30","68","84","79","0","77","Overcast","Overcast"
"2011-07-31","63","83","77","0","75","Sunny","Sunny"
"2011-08-01","65","83","79","0.1","82","Sunny","Sunny"
"2011-08-02","64","85","78","0","77","Rain","Rain"
"2011-08-03","61","79","72","0","82","Partly cloudy","Partly cloudy"
"2011-08-04","62","76","71","0","87","Overcast","Overcast"
"2011-08-05","59","77","71","0","89","Rain","Rain"
"2011-08-06","66","80","75","0.1","88","Overcast","Overcast"
"2011-08-07","69","75","73","0.1","97","Rain","Rain"
"2011-08-08","67","80","74","0.4","93","Rain","Rain"
"2011-08-09","66","78","73","0.3","90","Overcast","Overcast"
"2011-08-10","64","80","74","0.2","87","Rain","Rain"
"2011-08-11","61","78","71","0","74","Partly cloudy","Partly cloudy"
"2011-08-12","59","78","71","0","75","Sunny","Sunny"
"2011-08-13","60","81","74","0","76","Partly cloudy","Partly cloudy"
"2011-08-14","65","71","69","0","95","Overcast","Overcast"
"2011-08-15","60","68","65","0.8","98","Rain","Rain"
"2011-08-16","58","71","67","0","85","Partly cloudy","Partly cloudy"
"2011-08-17","61","79","74","0","82","Overcast","Overcast"
"2011-08-18","66","81","75","0","84","Overcast","Overcast"
"2011-08-19","67","80","75","0","86","Overcast","Overcast"
"2011-08-20","66","80","75","0.1","87","Overcast","Overcast"
"2011-08-21","65","80","75","0","86","Partly cloudy","Partly cloudy"
"2011-08-22","62","75","70","0","78","Overcast","Overcast"
"2011-08-23","57","74","69","0","73","Partly cloudy","Partly cloudy"
"2011-08-24","61","75","71","0","77","Sunny","Sunny"
"2011-08-25","67","81","76","0.1","89","Partly cloudy","Partly cloudy"
"2011-08-26","67","83","77","0","84","Sunny","Sunny"
"2011-08-27","66","77","74","0","94","Rain","Rain"
"2011-08-28","64","72","70","0.7","93","Rain","Rain"
"2011-08-29","58","74","67","0","74","Sunny","Sunny"
"2011-08-30","56","77","71","0","71","Sunny","Sunny"
"2011-08-31","59","80","73","0","76","Sunny","Sunny"
"2011-09-01","59","74","69","0","81","Sunny","Sunny"
"2011-09-02","57","72","66","0","84","Partly cloudy","Partly cloudy"
"2011-09-03","59","78","72","0","86","Sunny","Sunny"
"2011-09-04","65","76","73","0","91","Overcast","Overcast"
"2011-09-05","65","80","74","0","88","Overcast","Overcast"
"2011-09-06","58","64","61","0.3","94","Rain","Rain"
"2011-09-07","59","64","62","0","98","Overcast","Overcast"
"2011-09-08","58","65","62","0.1","97","Rain","Rain"
"2011-09-09","58","76","69","0","83","Partly cloudy","Partly cloudy"
"2011-09-10","56","74","68","0","81","Partly cloudy","Partly cloudy"
"2011-09-11","52","68","64","0","81","Partly cloudy","Partly cloudy"
"2011-09-12","59","77","71","0","89","Overcast","Overcast"
"2011-09-13","63","78","72","0.1","87","Overcast","Overcast"
"2011-09-14","66","80","74","0.1","90","Overcast","Overcast"
"2011-09-15","54","76","71","0.1","90","Overcast","Overcast"
"2011-09-16","47","62","56","0","65","Partly cloudy","Partly cloudy"
"2011-09-17","45","62","56","0","71","Partly cloudy","Partly cloudy"
"2011-09-18","47","64","58","0","75","Sunny","Sunny"
"2011-09-19","48","66","59","0","83","Partly cloudy","Partly cloudy"
"2011-09-20","53","66","63","0","89","Overcast","Overcast"
"2011-09-21","58","73","68","0","88","Overcast","Overcast"
"2011-09-22","64","73","70","0","95","Rain","Rain"
"2011-09-23","66","71","69","0.1","97","Overcast","Overcast"
"2011-09-24","68","75","72","0","93","Overcast","Overcast"
"2011-09-25","67","78","74","0","89","Overcast","Overcast"
"2011-09-26","65","79","73","0","86","Partly cloudy","Partly cloudy"
"2011-09-27","62","75","70","0","89","Overcast","Overcast"
"2011-09-28","62","71","67","0","87","Overcast","Overcast"
"2011-09-29","62","73","69","0","92","Overcast","Overcast"
"2011-09-30","57","73","67","0","84","Overcast","Overcast"
"2011-10-01","57","71","67","0","90","Overcast","Overcast"
"2011-10-02","55","66","63","0","91","Rain","Rain"
"2011-10-03","54","63","60","0.2","82","Overcast","Overcast"
"2011-10-04","53","64","58","0.2","91","Rain","Rain"
"2011-10-05","46","66","58","0","72","Overcast","Overcast"
"2011-10-06","43","61","53","0","56","Sunny","Sunny"
"2011-10-07","41","60","53","0","62","Partly cloudy","Partly cloudy"
"2011-10-08","50","75","65","0","75","Sunny","Sunny"
"2011-10-09","59","81","71","0","71","Sunny","Sunny"
"2011-10-10","59","80","71","0","75","Sunny","Sunny"
"2011-10-11","53","67","61","0","73","Partly cloudy","Partly cloudy"
"2011-10-12","54","60","57","0","83","Overcast","Overcast"
"2011-10-13","58","65","62","0.2","96","Rain","Rain"
"2011-10-14","60","69","65","0.3","94","Rain","Rain"
"2011-10-15","54","63","59","0","71","Overcast","Overcast"
"2011-10-16","52","62","58","0","67","Partly cloudy","Partly cloudy"
"2011-10-17","55","63","58","0","70","Sunny","Sunny"
"2011-10-18","52","65","59","0","70","Partly cloudy","Partly cloudy"
"2011-10-19","54","58","58","0.5","95","Rain","Rain"
"2011-10-20","56","67","63","0.1","83","Overcast","Overcast"
"2011-10-21","51","60","55","0","70","Partly cloudy","Partly cloudy"
"2011-10-22","46","59","54","0","74","Partly cloudy","Partly cloudy"
"2011-10-23","43","57","51","0","74","Partly cloudy","Partly cloudy"
"2011-10-24","41","60","53","0","78","Overcast","Overcast"
"2011-10-25","46","58","52","0","75","Sunny","Sunny"
"2011-10-26","44","54","50","0","76","Overcast","Overcast"
"2011-10-27","37","46","43","0.4","93","Rain","Rain"
"2011-10-28","32","45","39","0","77","Partly cloudy","Partly cloudy"
"2011-10-29","35","46","39","0.3","81","Rain","Rain"
"2011-10-30","30","40","35","0.1","95","Partly cloudy","Partly cloudy"
"2011-10-31","31","50","42","0","78","Sunny","Sunny"
"2011-11-01","36","49","44","0","84","Overcast","Overcast"
"2011-11-02","36","52","44","0","84","Sunny","Sunny"
"2011-11-03","42","58","52","0","86","Sunny","Sunny"
"2011-11-04","36","49","45","0","68","Partly cloudy","Partly cloudy"
"2011-11-05","33","47","40","0","65","Sunny","Sunny"
"2011-11-06","34","53","45","0","68","Sunny","Sunny"
"2011-11-07","42","58","50","0","82","Sunny","Sunny"
"2011-11-08","49","65","58","0","79","Sunny","Sunny"
"2011-11-09","49","63","56","0","88","Overcast","Overcast"
"2011-11-10","54","59","58","0.2","97","Rain","Rain"
"2011-11-11","39","49","45","0","73","Partly cloudy","Partly cloudy"
"2011-11-12","37","51","46","0","70","Partly cloudy","Partly cloudy"
"2011-11-13","45","59","54","0","79","Overcast","Overcast"
"2011-11-14","53","63","58","0","83","Partly cloudy","Partly cloudy"
"2011-11-15","57","66","61","0","83","Overcast","Overcast"
"2011-11-16","53","58","55","0.1","94","Rain","Rain"
"2011-11-17","39","49","44","0.1","83","Rain","Rain"
"2011-11-18","34","44","39","0","67","Sunny","Sunny"
"2011-11-19","36","51","46","0","69","Overcast","Overcast"
"2011-11-20","49","61","56","0","85","Partly cloudy","Partly cloudy"
"2011-11-21","38","49","45","0","75","Sunny","undefined"
"2011-11-22","35","47","43","0","78","Overcast","Overcast"
"2011-11-23","35","49","42","0.4","94","Rain","Rain"
"2011-11-24","32","44","38","0","82","Partly cloudy","Partly cloudy"
"2011-11-25","38","56","49","0","80","Partly cloudy","Partly cloudy"
"2011-11-26","45","60","52","0","71","Partly cloudy","Partly cloudy"
"2011-11-27","41","55","51","0","86","Overcast","Overcast"
"2011-11-28","53","62","58","0","89","Overcast","Overcast"
"2011-11-29","51","64","59","0","90","Overcast","Overcast"
"2011-11-30","43","52","50","0","77","Partly cloudy","Partly cloudy"
"2011-12-01","37","46","41","0","65","Sunny","Sunny"
"2011-12-02","33","48","42","0","65","Overcast","Overcast"
"2011-12-03","32","44","38","0","80","Sunny","Sunny"
"2011-12-04","34","51","45","0","86","Partly cloudy","Partly cloudy"
"2011-12-05","46","58","53","0","92","Overcast","Overcast"
"2011-12-06","51","57","56","0","96","Rain","Rain"
"2011-12-07","49","55","52","0","97","Overcast","Overcast"
"2011-12-08","35","42","38","0.4","81","Sunny","Sunny"
"2011-12-09","35","49","44","0","80","Partly cloudy","Partly cloudy"
"2011-12-10","32","43","40","0","72","Partly cloudy","Partly cloudy"
"2011-12-11","29","37","33","0","52","Sunny","Sunny"
"2011-12-12","31","45","38","0","68","Overcast","Overcast"
"2011-12-13","31","43","37","0","65","Partly cloudy","Partly cloudy"
"2011-12-14","34","43","38","0","81","Overcast","Overcast"
"2011-12-15","37","53","49","0.1","88","Sunny","undefined"
"2011-12-16","39","47","44","0","75","Overcast","Overcast"
"2011-12-17","29","41","37","0","67","Sunny","undefined"
"2011-12-18","23","27","25","0","40","Partly cloudy","Partly cloudy"
"2011-12-19","22","42","36","0","53","Partly cloudy","Partly cloudy"
"2011-12-20","33","41","37","0","69","Partly cloudy","Partly cloudy"
"2011-12-21","36","54","49","0","90","Overcast","Overcast"
"2011-12-22","44","53","49","0","81","Partly cloudy","Partly cloudy"
"2011-12-23","36","41","39","0","93","Sunny","undefined"
"2011-12-24","27","31","29","0","60","Partly cloudy","Partly cloudy"
"2011-12-25","24","38","34","0","70","Overcast","Overcast"
"2011-12-26","31","42","36","0","78","Partly cloudy","Partly cloudy"
"2011-12-27","32","48","43","0.2","82","Overcast","Overcast"
"2011-12-28","29","45","41","0","74","Sunny","undefined"
"2011-12-29","24","31","28","0","33","Partly cloudy","Partly cloudy"
"2011-12-30","30","46","38","0","73","Partly cloudy","Partly cloudy"
"2011-12-31","36","43","40","0.1","94","Rain","Rain"
