"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2011-03-15","42","49","47","0","93","Overcast","Overcast"
"2011-03-16","36","40","39","0","90","Overcast","Overcast"
"2011-03-17","36","39","38","0.1","94","Rain","Rain"
"2011-03-18","35","41","38","0","93","Sunny","undefined"
"2011-03-19","30","45","39","0","77","Overcast","Overcast"
"2011-03-20","31","47","40","0","72","Sunny","Sunny"
"2011-03-21","32","53","45","0","62","Sunny","Sunny"
"2011-03-22","35","56","48","0","66","Sunny","Sunny"
"2011-03-23","37","53","46","0","76","Overcast","Overcast"
"2011-03-24","35","57","49","0","73","Partly cloudy","Partly cloudy"
"2011-03-25","38","52","48","0","75","Overcast","Overcast"
"2011-03-26","33","45","40","0","70","Overcast","Overcast"
"2011-03-27","30","49","41","0","65","Sunny","Sunny"
"2011-03-28","32","48","41","0","67","Sunny","Sunny"
"2011-03-29","30","54","45","0","69","Partly cloudy","Partly cloudy"
"2011-03-30","33","60","51","0","63","Overcast","Overcast"
"2011-03-31","44","57","52","0","87","Sunny","undefined"
"2011-04-01","49","59","55","0","90","Sunny","undefined"
"2011-04-02","48","69","61","0","79","Overcast","Overcast"
"2011-04-03","51","66","58","0.1","80","Overcast","Overcast"
"2011-04-04","45","53","50","0.1","90","Rain","Rain"
"2011-04-05","40","54","50","0","77","Overcast","Overcast"
"2011-04-06","46","62","56","0","85","Overcast","Overcast"
"2011-04-07","44","62","56","0","79","Rain","Rain"
"2011-04-08","39","58","51","0","75","Partly cloudy","Partly cloudy"
"2011-04-09","39","56","49","0","79","Partly cloudy","Partly cloudy"
"2011-04-10","34","61","52","0","71","Sunny","Sunny"
"2011-04-11","44","68","60","0","58","Partly cloudy","Partly cloudy"
"2011-04-12","39","50","47","0","78","Rain","Rain"
"2011-04-13","38","51","46","0","71","Overcast","Overcast"
"2011-04-14","33","53","46","0","75","Partly cloudy","Partly cloudy"
"2011-04-15","30","56","49","0","68","Sunny","Sunny"
"2011-04-16","35","60","54","0","57","Partly cloudy","Partly cloudy"
"2011-04-17","37","61","56","0","62","Sunny","Sunny"
"2011-04-18","38","63","57","0","60","Sunny","Sunny"
"2011-04-19","44","66","59","0","55","Sunny","Sunny"
"2011-04-20","45","70","62","0","57","Sunny","Sunny"
"2011-04-21","45","71","63","0","56","Partly cloudy","Partly cloudy"
"2011-04-22","48","71","63","0","56","Sunny","Sunny"
"2011-04-23","49","72","64","0","65","Sunny","Sunny"
"2011-04-24","48","68","61","0","58","Sunny","Sunny"
"2011-04-25","43","66","59","0","69","Partly cloudy","Partly cloudy"
"2011-04-26","43","67","59","0","70","Rain","Rain"
"2011-04-27","49","64","59","0.3","82","Rain","Rain"
"2011-04-28","48","66","59","0.1","82","Rain","Rain"
"2011-04-29","47","69","61","0","73","Partly cloudy","Partly cloudy"
"2011-04-30","41","62","55","0","60","Sunny","Sunny"
"2011-05-01","38","57","51","0","63","Sunny","Sunny"
"2011-05-02","34","52","46","0","71","Partly cloudy","Partly cloudy"
"2011-05-03","31","52","45","0","61","Sunny","Sunny"
"2011-05-04","33","53","47","0","68","Rain","Rain"
"2011-05-05","31","59","53","0","58","Partly cloudy","Partly cloudy"
"2011-05-06","39","68","60","0","55","Partly cloudy","Partly cloudy"
"2011-05-07","46","71","64","0","57","Partly cloudy","Partly cloudy"
"2011-05-08","46","69","62","0","57","Sunny","Sunny"
"2011-05-09","49","70","64","0","69","Sunny","Sunny"
"2011-05-10","50","74","67","0","67","Partly cloudy","Partly cloudy"
"2011-05-11","53","70","64","0","72","Overcast","Overcast"
"2011-05-12","48","66","61","0.1","83","Rain","Rain"
"2011-05-13","43","62","57","0","80","Partly cloudy","Partly cloudy"
"2011-05-14","45","65","58","0.1","75","Rain","Rain"
"2011-05-15","42","55","52","0.1","87","Rain","Rain"
"2011-05-16","41","54","51","0.1","96","Rain","Rain"
"2011-05-17","51","59","56","0.1","93","Rain","Rain"
"2011-05-18","48","71","64","0","79","Partly cloudy","Partly cloudy"
"2011-05-19","47","68","63","0","84","Rain","Rain"
"2011-05-20","51","68","64","0.1","89","Rain","Rain"
"2011-05-21","47","71","66","0.1","87","Overcast","Overcast"
"2011-05-22","53","75","67","0.1","84","Rain","Rain"
"2011-05-23","47","68","62","0","71","Sunny","Sunny"
"2011-05-24","46","61","58","0","66","Overcast","Overcast"
"2011-05-25","42","64","58","0","67","Sunny","Sunny"
"2011-05-26","47","75","65","0","69","Partly cloudy","Partly cloudy"
"2011-05-27","49","60","57","0","81","Overcast","Overcast"
"2011-05-28","43","64","58","0","76","Overcast","Overcast"
"2011-05-29","50","69","64","0.1","75","Overcast","Overcast"
"2011-05-30","51","68","63","0.1","79","Rain","Rain"
"2011-05-31","51","69","63","0","80","Rain","Rain"
"2011-06-01","47","61","57","0","83","Partly cloudy","Partly cloudy"
"2011-06-02","43","66","61","0","78","Sunny","Sunny"
"2011-06-03","50","72","67","0","86","Partly cloudy","Partly cloudy"
"2011-06-04","52","75","70","0","83","Sunny","Sunny"
"2011-06-05","58","81","74","0","82","Sunny","Sunny"
"2011-06-06","60","78","73","0.2","77","Rain","Rain"
"2011-06-07","60","69","67","0","85","Overcast","Overcast"
"2011-06-08","55","61","60","0.4","98","Rain","Rain"
"2011-06-09","48","65","61","0","76","Partly cloudy","Partly cloudy"
"2011-06-10","43","66","62","0","81","Partly cloudy","Partly cloudy"
"2011-06-11","48","63","59","0","79","Partly cloudy","Partly cloudy"
"2011-06-12","41","65","62","0","73","Overcast","Overcast"
"2011-06-13","50","71","66","0","71","Overcast","Overcast"
"2011-06-14","54","69","66","0","88","Rain","Rain"
"2011-06-15","46","73","67","0","79","Partly cloudy","Partly cloudy"
"2011-06-16","55","73","68","0.1","82","Rain","Rain"
"2011-06-17","50","67","61","0","72","Overcast","Overcast"
"2011-06-18","51","66","62","0","76","Partly cloudy","Partly cloudy"
"2011-06-19","48","58","55","0.1","91","Rain","Rain"
"2011-06-20","48","65","60","0","83","Overcast","Overcast"
"2011-06-21","50","69","64","0","84","Overcast","Overcast"
"2011-06-22","55","71","66","0.3","89","Rain","Rain"
"2011-06-23","51","67","63","0","82","Overcast","Overcast"
"2011-06-24","49","59","57","0.2","89","Rain","Rain"
"2011-06-25","45","62","58","0","83","Overcast","Overcast"
"2011-06-26","53","71","67","0.1","86","Rain","Rain"
"2011-06-27","52","70","65","0","75","Overcast","Overcast"
"2011-06-28","58","79","74","0","75","Sunny","Sunny"
"2011-06-29","58","81","73","0.3","70","Partly cloudy","Partly cloudy"
"2011-06-30","51","62","57","0.4","88","Rain","Rain"
"2011-07-01","47","62","59","0.1","86","Overcast","Overcast"
"2011-07-02","47","56","54","0.1","92","Rain","Rain"
"2011-07-03","52","57","55","0.1","97","Sunny","undefined"
"2011-07-04","54","64","59","0","91","Sunny","undefined"
"2011-07-05","51","69","64","0","86","Overcast","Overcast"
"2011-07-06","55","78","71","0.1","84","Overcast","Overcast"
"2011-07-07","52","73","68","0","80","Partly cloudy","Partly cloudy"
"2011-07-08","58","71","67","0.1","79","Overcast","Overcast"
"2011-07-09","55","77","70","0","73","Partly cloudy","Partly cloudy"
"2011-07-10","55","72","68","0.4","86","Overcast","Overcast"
"2011-07-11","56","72","67","0.1","82","Sunny","Sunny"
"2011-07-12","55","74","70","0","78","Overcast","Overcast"
"2011-07-13","59","75","69","0.1","88","Rain","Rain"
"2011-07-14","55","62","60","0","81","Overcast","Overcast"
"2011-07-15","53","60","58","0","89","Sunny","undefined"
"2011-07-16","50","73","67","0","70","Partly cloudy","Partly cloudy"
"2011-07-17","57","67","64","0","81","Rain","Rain"
"2011-07-18","53","67","64","0","78","Overcast","Overcast"
"2011-07-19","50","70","65","0","78","Partly cloudy","Partly cloudy"
"2011-07-20","55","71","67","0","78","Partly cloudy","Partly cloudy"
"2011-07-21","56","67","64","0","84","Overcast","Overcast"
"2011-07-22","52","58","57","0","84","Overcast","Overcast"
"2011-07-23","51","63","60","0","75","Overcast","Overcast"
"2011-07-24","48","56","54","0","90","Sunny","undefined"
"2011-07-25","51","65","59","0","84","Overcast","Overcast"
"2011-07-26","50","70","64","0","76","Overcast","Overcast"
"2011-07-27","53","73","68","0","76","Sunny","Sunny"
"2011-07-28","54","71","67","0","83","Partly cloudy","Partly cloudy"
"2011-07-29","54","64","60","0","87","Overcast","Overcast"
"2011-07-30","55","63","59","0","90","Sunny","undefined"
"2011-07-31","54","64","59","0","87","Sunny","undefined"
"2011-08-01","56","70","64","0","86","Overcast","Overcast"
"2011-08-02","55","75","69","0","79","Sunny","Sunny"
"2011-08-03","59","80","73","0","75","Partly cloudy","Partly cloudy"
"2011-08-04","63","77","71","0","79","Overcast","Overcast"
"2011-08-05","62","76","71","0","75","Overcast","Overcast"
"2011-08-06","58","80","74","0","79","Overcast","Overcast"
"2011-08-07","58","69","65","0","79","Overcast","Overcast"
"2011-08-08","53","63","60","0.1","77","Rain","Rain"
"2011-08-09","53","63","60","0.1","79","Rain","Rain"
"2011-08-10","49","62","58","0.1","77","Overcast","Overcast"
"2011-08-11","55","75","68","0.1","73","Overcast","Overcast"
"2011-08-12","59","68","65","0.1","82","Rain","Rain"
"2011-08-13","57","68","64","0","83","Overcast","Overcast"
"2011-08-14","59","70","66","0.2","87","Rain","Rain"
"2011-08-15","56","71","65","0","79","Partly cloudy","Partly cloudy"
"2011-08-16","50","69","63","0","73","Overcast","Overcast"
"2011-08-17","55","75","69","0","72","Partly cloudy","Partly cloudy"
"2011-08-18","55","77","69","0","81","Partly cloudy","Partly cloudy"
"2011-08-19","56","68","64","0","80","Sunny","undefined"
"2011-08-20","50","73","65","0","68","Partly cloudy","Partly cloudy"
"2011-08-21","56","80","72","0","65","Partly cloudy","Partly cloudy"
"2011-08-22","64","75","70","0","75","Partly cloudy","Partly cloudy"
"2011-08-23","61","74","70","0","75","Rain","Rain"
"2011-08-24","64","83","76","0.3","74","Rain","Rain"
"2011-08-25","61","76","71","0","80","Partly cloudy","Partly cloudy"
"2011-08-26","65","86","78","0.2","77","Sunny","Sunny"
"2011-08-27","54","60","59","0.1","91","Rain","Rain"
"2011-08-28","51","65","60","0","79","Rain","Rain"
"2011-08-29","51","60","57","0","78","Overcast","Overcast"
"2011-08-30","47","60","56","0","79","Overcast","Overcast"
"2011-08-31","47","64","59","0","78","Overcast","Overcast"
"2011-09-01","48","62","57","0","79","Partly cloudy","Partly cloudy"
"2011-09-02","45","72","63","0","72","Sunny","Sunny"
"2011-09-03","58","81","73","0","66","Sunny","Sunny"
"2011-09-04","65","80","72","0.1","78","Rain","Rain"
"2011-09-05","56","67","64","0.1","78","Overcast","Overcast"
"2011-09-06","53","68","63","0","70","Overcast","Overcast"
"2011-09-07","54","63","59","0.2","81","Rain","Rain"
"2011-09-08","53","58","55","0.2","91","Rain","Rain"
"2011-09-09","52","67","61","0","91","Overcast","Overcast"
"2011-09-10","58","77","70","0","84","Overcast","Overcast"
"2011-09-11","61","77","70","0.2","85","Rain","Rain"
"2011-09-12","56","70","64","0","79","Overcast","Overcast"
"2011-09-13","56","67","62","0","78","Partly cloudy","Partly cloudy"
"2011-09-14","53","61","58","0","76","Partly cloudy","Partly cloudy"
"2011-09-15","50","62","57","0","82","Partly cloudy","Partly cloudy"
"2011-09-16","45","62","57","0","78","Sunny","Sunny"
"2011-09-17","50","67","62","0","79","Overcast","Overcast"
"2011-09-18","52","60","57","0","78","Overcast","Overcast"
"2011-09-19","48","61","56","0","76","Overcast","Overcast"
"2011-09-20","48","65","59","0","80","Partly cloudy","Partly cloudy"
"2011-09-21","50","65","60","0","77","Sunny","Sunny"
"2011-09-22","50","62","59","0","80","Partly cloudy","Partly cloudy"
"2011-09-23","47","62","56","0","80","Partly cloudy","Partly cloudy"
"2011-09-24","46","67","59","0","68","Overcast","Overcast"
"2011-09-25","50","71","62","0","72","Partly cloudy","Partly cloudy"
"2011-09-26","54","75","67","0","73","Sunny","Sunny"
"2011-09-27","55","66","62","0","90","Overcast","Overcast"
"2011-09-28","52","70","62","0","80","Sunny","Sunny"
"2011-09-29","51","73","64","0","68","Partly cloudy","Partly cloudy"
"2011-09-30","55","76","67","0","63","Partly cloudy","Partly cloudy"
"2011-10-01","53","76","65","0","67","Sunny","Sunny"
"2011-10-02","53","76","66","0","67","Sunny","Sunny"
"2011-10-03","54","72","64","0","67","Partly cloudy","Partly cloudy"
"2011-10-04","58","70","64","0","74","Overcast","Overcast"
"2011-10-05","55","64","60","0","87","Overcast","Overcast"
"2011-10-06","47","63","58","0.1","85","Rain","Rain"
"2011-10-07","43","53","49","0","85","Overcast","Overcast"
"2011-10-08","40","49","46","0","90","Rain","Rain"
"2011-10-09","36","52","46","0.1","82","Overcast","Overcast"
"2011-10-10","48","60","58","0.1","96","Rain","Rain"
"2011-10-11","53","58","57","0.3","95","Rain","Rain"
"2011-10-12","45","54","50","0","88","Overcast","Overcast"
"2011-10-13","43","55","49","0","84","Overcast","Overcast"
"2011-10-14","34","50","43","0","81","Overcast","Overcast"
"2011-10-15","34","51","44","0","76","Sunny","Sunny"
"2011-10-16","35","55","47","0","70","Sunny","Sunny"
"2011-10-17","39","55","48","0","80","Partly cloudy","Partly cloudy"
"2011-10-18","43","55","49","0.1","88","Overcast","Overcast"
"2011-10-19","41","53","48","0","84","Partly cloudy","Partly cloudy"
"2011-10-20","38","48","43","0","86","Overcast","Overcast"
"2011-10-21","35","50","43","0","82","Overcast","Overcast"
"2011-10-22","33","50","42","0","72","Sunny","Sunny"
"2011-10-23","33","52","43","0","75","Sunny","Sunny"
"2011-10-24","37","53","47","0","85","Overcast","Overcast"
"2011-10-25","41","52","47","0","86","Overcast","Overcast"
"2011-10-26","41","56","50","0","86","Overcast","Overcast"
"2011-10-27","40","55","48","0","86","Overcast","Overcast"
"2011-10-28","44","58","52","0","88","Overcast","Overcast"
"2011-10-29","44","59","53","0","81","Overcast","Overcast"
"2011-10-30","50","61","56","0","90","Overcast","Overcast"
"2011-10-31","47","59","53","0","89","Overcast","Overcast"
"2011-11-01","45","56","50","0","85","Overcast","Overcast"
"2011-11-02","43","55","50","0","85","Overcast","Overcast"
"2011-11-03","47","60","54","0","73","Partly cloudy","Partly cloudy"
"2011-11-04","45","57","51","0","70","Partly cloudy","Partly cloudy"
"2011-11-05","40","49","45","0","82","Partly cloudy","Partly cloudy"
"2011-11-06","41","50","46","0","86","Overcast","Overcast"
"2011-11-07","41","49","45","0","90","Overcast","Overcast"
"2011-11-08","39","47","43","0","89","Overcast","Overcast"
"2011-11-09","38","45","42","0","85","Partly cloudy","Partly cloudy"
"2011-11-10","33","43","39","0","91","Overcast","Overcast"
"2011-11-11","31","37","34","0","81","Partly cloudy","Partly cloudy"
"2011-11-12","30","42","36","0","80","Sunny","Sunny"
"2011-11-13","31","43","36","0","75","Partly cloudy","Partly cloudy"
"2011-11-14","32","43","37","0","73","Overcast","Overcast"
"2011-11-15","29","37","33","0","84","Sunny","Sunny"
"2011-11-16","29","36","32","0","79","Sunny","Sunny"
"2011-11-17","29","38","33","0","82","Sunny","Sunny"
"2011-11-18","34","41","39","0","95","Overcast","Overcast"
"2011-11-19","35","48","42","0","86","Partly cloudy","Partly cloudy"
"2011-11-20","36","46","40","0","82","Sunny","Sunny"
"2011-11-21","33","43","38","0","87","Sunny","Sunny"
"2011-11-22","31","37","35","0","85","Overcast","Overcast"
"2011-11-23","32","42","38","0","83","Sunny","Sunny"
"2011-11-24","40","48","44","0","93","Overcast","Overcast"
"2011-11-25","38","44","41","0","78","Overcast","Overcast"
"2011-11-26","40","47","44","0","88","Overcast","Overcast"
"2011-11-27","43","49","46","0","86","Sunny","undefined"
"2011-11-28","36","45","40","0","87","Sunny","Sunny"
"2011-11-29","33","42","37","0","84","Sunny","Sunny"
"2011-11-30","38","48","43","0","87","Partly cloudy","Partly cloudy"
"2011-12-01","36","46","43","0","86","Overcast","Overcast"
"2011-12-02","37","48","44","0","89","Overcast","Overcast"
"2011-12-03","36","43","40","0.1","90","Rain","Rain"
"2011-12-04","41","45","43","0","90","Overcast","Overcast"
"2011-12-05","34","40","37","0","89","Overcast","Overcast"
"2011-12-06","33","39","36","0","88","Rain","Rain"
"2011-12-07","33","40","37","0","93","Rain","Rain"
"2011-12-08","38","42","40","0","86","Overcast","Overcast"
"2011-12-09","35","43","40","0","83","Sunny","Sunny"
"2011-12-10","34","39","36","0","91","Sunny","undefined"
"2011-12-11","32","38","34","0","85","Partly cloudy","Partly cloudy"
"2011-12-12","33","43","40","0","88","Rain","Rain"
"2011-12-13","36","43","41","0.1","85","Rain","Rain"
"2011-12-14","39","47","42","0","87","Overcast","Overcast"
"2011-12-15","37","43","39","0","86","Rain","Rain"
"2011-12-16","33","38","36","0.4","96","Sunny","undefined"
"2011-12-17","35","38","37","0","92","Sunny","undefined"
"2011-12-18","32","37","35","0","91","Sunny","undefined"
"2011-12-19","31","36","34","0","92","Sunny","undefined"
"2011-12-20","31","37","34","0.1","88","Sunny","undefined"
"2011-12-21","34","37","35","0.1","99","Rain","Rain"
"2011-12-22","36","41","38","0.1","98","Rain","Rain"
"2011-12-23","42","47","46","0","96","Sunny","undefined"
"2011-12-24","35","43","39","0.1","93","Sunny","undefined"
"2011-12-25","37","45","42","0","93","Sunny","undefined"
"2011-12-26","45","50","47","0","93","Overcast","Overcast"
"2011-12-27","41","47","46","0","90","Overcast","Overcast"
"2011-12-28","37","45","41","0","90","Partly cloudy","Partly cloudy"
"2011-12-29","38","43","40","0","87","Overcast","Overcast"
"2011-12-30","34","39","37","0","92","Sunny","undefined"
"2011-12-31","32","38","36","0","91","Overcast","Overcast"
