"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2011-02-28","40","54","48","0","63","Partly cloudy","Partly cloudy"
"2011-03-01","41","55","49","0","61","Partly cloudy","Partly cloudy"
"2011-03-02","47","52","51","0","74","Overcast","Overcast"
"2011-03-03","48","62","56","0","66","Overcast","Overcast"
"2011-03-04","48","62","56","0","63","Overcast","Overcast"
"2011-03-05","47","60","55","0","64","Overcast","Overcast"
"2011-03-06","48","55","52","0","84","Overcast","Overcast"
"2011-03-07","48","57","54","0","73","Sunny","Sunny"
"2011-03-08","46","63","57","0","60","Sunny","Sunny"
"2011-03-09","52","67","61","0","51","Sunny","Sunny"
"2011-03-10","50","66","60","0","59","Sunny","Sunny"
"2011-03-11","49","63","57","0","63","Sunny","Sunny"
"2011-03-12","48","61","56","0","66","Sunny","Sunny"
"2011-03-13","49","62","58","0","58","Partly cloudy","Partly cloudy"
"2011-03-14","52","67","60","0","59","Sunny","Sunny"
"2011-03-15","53","70","62","0","57","Partly cloudy","Partly cloudy"
"2011-03-16","52","65","59","0","67","Sunny","Sunny"
"2011-03-17","48","63","57","0","53","Partly cloudy","Partly cloudy"
"2011-03-18","46","57","53","0","61","Partly cloudy","Partly cloudy"
"2011-03-19","45","50","48","0.1","81","Sunny","undefined"
"2011-03-20","44","49","48","1.9","95","Rain","Rain"
"2011-03-21","40","50","47","0","78","Partly cloudy","Partly cloudy"
"2011-03-22","40","52","48","0","77","Sunny","Sunny"
"2011-03-23","42","49","46","0.1","81","Rain","Rain"
"2011-03-24","42","51","48","0","86","Sunny","undefined"
"2011-03-25","46","53","51","0.2","81","Partly cloudy","Partly cloudy"
"2011-03-26","43","52","50","0","87","Overcast","Overcast"
"2011-03-27","46","59","54","0","81","Sunny","Sunny"
"2011-03-28","48","61","56","0","69","Sunny","Sunny"
"2011-03-29","49","65","59","0","59","Partly cloudy","Partly cloudy"
"2011-03-30","52","67","62","0.1","68","Overcast","Overcast"
"2011-03-31","57","74","67","0","57","Sunny","Sunny"
"2011-04-01","54","68","64","0","67","Sunny","Sunny"
"2011-04-02","50","60","57","0","80","Overcast","Overcast"
"2011-04-03","50","60","56","0","80","Sunny","Sunny"
"2011-04-04","50","64","59","0","64","Sunny","Sunny"
"2011-04-05","52","64","60","0","68","Partly cloudy","Partly cloudy"
"2011-04-06","51","63","59","0","72","Sunny","Sunny"
"2011-04-07","43","53","50","0","71","Partly cloudy","Partly cloudy"
"2011-04-08","39","48","45","0","67","Partly cloudy","Partly cloudy"
"2011-04-09","38","55","50","0","69","Sunny","Sunny"
"2011-04-10","44","57","53","0","72","Sunny","Sunny"
"2011-04-11","49","63","58","0","62","Sunny","Sunny"
"2011-04-12","48","62","57","0","64","Sunny","Sunny"
"2011-04-13","46","60","54","0","67","Sunny","Sunny"
"2011-04-14","47","65","59","0","46","Sunny","Sunny"
"2011-04-15","53","73","65","0","45","Sunny","Sunny"
"2011-04-16","56","74","67","0","53","Sunny","Sunny"
"2011-04-17","56","71","65","0","62","Sunny","Sunny"
"2011-04-18","54","64","60","0","74","Sunny","Sunny"
"2011-04-19","52","64","59","0","77","Overcast","Overcast"
"2011-04-20","50","62","59","0","78","Partly cloudy","Partly cloudy"
"2011-04-21","52","63","59","0","78","Partly cloudy","Partly cloudy"
"2011-04-22","50","62","58","0","67","Sunny","Sunny"
"2011-04-23","50","61","57","0","73","Overcast","Overcast"
"2011-04-24","52","61","58","0","78","Partly cloudy","Partly cloudy"
"2011-04-25","51","67","61","0","66","Sunny","Sunny"
"2011-04-26","51","68","62","0","51","Sunny","Sunny"
"2011-04-27","53","72","65","0","44","Sunny","Sunny"
"2011-04-28","54","69","63","0","50","Sunny","Sunny"
"2011-04-29","50","67","60","0","47","Sunny","Sunny"
"2011-04-30","47","67","62","0","37","Sunny","Sunny"
"2011-05-01","51","67","62","0","38","Sunny","Sunny"
"2011-05-02","55","71","65","0","34","Sunny","Sunny"
"2011-05-03","57","75","68","0","37","Sunny","Sunny"
"2011-05-04","58","73","67","0","45","Sunny","Sunny"
"2011-05-05","54","70","64","0","56","Sunny","Sunny"
"2011-05-06","53","67","63","0","64","Sunny","Sunny"
"2011-05-07","50","64","60","0","72","Sunny","Sunny"
"2011-05-08","49","60","57","0","75","Partly cloudy","Partly cloudy"
"2011-05-09","48","59","55","0","73","Sunny","Sunny"
"2011-05-10","48","63","58","0","64","Sunny","Sunny"
"2011-05-11","51","62","58","0","73","Sunny","Sunny"
"2011-05-12","52","65","61","0","65","Sunny","Sunny"
"2011-05-13","54","63","60","0","70","Sunny","Sunny"
"2011-05-14","47","59","55","0","73","Overcast","Overcast"
"2011-05-15","47","55","52","0","68","Sunny","Sunny"
"2011-05-16","46","55","52","0","70","Overcast","Overcast"
"2011-05-17","50","55","53","0.1","83","Rain","Rain"
"2011-05-18","50","57","54","0","78","Sunny","Sunny"
"2011-05-19","49","63","59","0","69","Sunny","Sunny"
"2011-05-20","51","62","59","0","71","Sunny","Sunny"
"2011-05-21","54","63","60","0","70","Overcast","Overcast"
"2011-05-22","53","63","60","0","71","Partly cloudy","Partly cloudy"
"2011-05-23","50","61","58","0","64","Sunny","Sunny"
"2011-05-24","51","65","60","0","59","Sunny","Sunny"
"2011-05-25","53","66","61","0","61","Sunny","Sunny"
"2011-05-26","52","66","61","0","59","Sunny","Sunny"
"2011-05-27","54","68","64","0","57","Sunny","Sunny"
"2011-05-28","53","65","62","0","61","Sunny","Sunny"
"2011-05-29","54","72","66","0","63","Overcast","Overcast"
"2011-05-30","50","59","58","0","69","Sunny","Sunny"
"2011-05-31","48","62","58","0","65","Partly cloudy","Partly cloudy"
"2011-06-01","48","62","58","0","66","Sunny","Sunny"
"2011-06-02","48","63","59","0","56","Sunny","Sunny"
"2011-06-03","50","61","58","0","58","Overcast","Overcast"
"2011-06-04","51","56","55","0","71","Rain","Rain"
"2011-06-05","51","57","55","0.1","85","Sunny","undefined"
"2011-06-06","50","59","56","0","81","Sunny","Sunny"
"2011-06-07","54","61","58","0","76","Sunny","Sunny"
"2011-06-08","54","61","57","0","82","Sunny","Sunny"
"2011-06-09","53","63","61","0","81","Sunny","Sunny"
"2011-06-10","54","64","62","0","77","Sunny","Sunny"
"2011-06-11","53","62","57","0","78","Partly cloudy","Partly cloudy"
"2011-06-12","54","62","58","0","82","Sunny","Sunny"
"2011-06-13","54","65","62","0","73","Sunny","Sunny"
"2011-06-14","55","68","65","0","67","Sunny","Sunny"
"2011-06-15","57","66","64","0","72","Sunny","Sunny"
"2011-06-16","54","64","61","0","83","Sunny","Sunny"
"2011-06-17","52","62","60","0","83","Sunny","Sunny"
"2011-06-18","53","64","62","0","81","Sunny","Sunny"
"2011-06-19","53","64","62","0","77","Sunny","Sunny"
"2011-06-20","55","68","66","0","69","Sunny","Sunny"
"2011-06-21","58","68","67","0","65","Sunny","Sunny"
"2011-06-22","59","68","66","0","65","Sunny","Sunny"
"2011-06-23","58","68","66","0","72","Sunny","Sunny"
"2011-06-24","56","68","65","0","67","Sunny","Sunny"
"2011-06-25","56","68","66","0","64","Sunny","Sunny"
"2011-06-26","58","72","69","0","57","Sunny","Sunny"
"2011-06-27","60","79","73","0","54","Overcast","Overcast"
"2011-06-28","57","67","65","0","71","Sunny","Sunny"
"2011-06-29","56","66","63","0","72","Partly cloudy","Partly cloudy"
"2011-06-30","57","71","67","0","57","Sunny","Sunny"
"2011-07-01","60","76","71","0","55","Sunny","Sunny"
"2011-07-02","63","77","72","0","58","Sunny","Sunny"
"2011-07-03","60","73","69","0","62","Sunny","Sunny"
"2011-07-04","60","74","70","0","64","Overcast","Overcast"
"2011-07-05","62","73","69","0","67","Overcast","Overcast"
"2011-07-06","63","73","71","0","65","Overcast","Overcast"
"2011-07-07","66","72","70","0.1","62","Overcast","Overcast"
"2011-07-08","64","72","69","0.1","64","Sunny","Sunny"
"2011-07-09","60","72","69","0","61","Sunny","Sunny"
"2011-07-10","60","72","68","0","61","Sunny","Sunny"
"2011-07-11","59","69","66","0","67","Sunny","Sunny"
"2011-07-12","57","68","64","0","74","Sunny","Sunny"
"2011-07-13","58","67","64","0","77","Sunny","Sunny"
"2011-07-14","56","66","63","0","74","Sunny","Sunny"
"2011-07-15","56","67","63","0","73","Sunny","Sunny"
"2011-07-16","57","68","65","0","71","Sunny","Sunny"
"2011-07-17","59","71","67","0","64","Sunny","Sunny"
"2011-07-18","59","74","69","0","60","Sunny","Sunny"
"2011-07-19","60","75","70","0","59","Sunny","Sunny"
"2011-07-20","60","72","68","0","60","Sunny","Sunny"
"2011-07-21","60","70","67","0","66","Sunny","Sunny"
"2011-07-22","56","67","64","0","72","Sunny","Sunny"
"2011-07-23","57","67","62","0","78","Sunny","Sunny"
"2011-07-24","57","74","69","0","64","Sunny","Sunny"
"2011-07-25","60","75","70","0","57","Sunny","Sunny"
"2011-07-26","61","72","68","0","59","Sunny","Sunny"
"2011-07-27","59","69","66","0","76","Sunny","Sunny"
"2011-07-28","59","69","67","0","76","Sunny","Sunny"
"2011-07-29","59","69","67","0","74","Sunny","Sunny"
"2011-07-30","61","72","68","0","66","Sunny","Sunny"
"2011-07-31","61","72","68","0","63","Sunny","Sunny"
"2011-08-01","60","76","71","0","56","Sunny","Sunny"
"2011-08-02","62","78","72","0","48","Sunny","Sunny"
"2011-08-03","60","74","70","0","51","Sunny","Sunny"
"2011-08-04","59","74","70","0","52","Sunny","Sunny"
"2011-08-05","60","71","68","0","63","Sunny","Sunny"
"2011-08-06","59","70","67","0","68","Sunny","Sunny"
"2011-08-07","60","73","69","0","61","Sunny","Sunny"
"2011-08-08","59","71","68","0","62","Sunny","Sunny"
"2011-08-09","60","70","67","0","65","Sunny","Sunny"
"2011-08-10","58","68","65","0","79","Sunny","Sunny"
"2011-08-11","56","67","65","0","79","Sunny","Sunny"
"2011-08-12","57","69","66","0","73","Partly cloudy","Partly cloudy"
"2011-08-13","58","68","66","0","69","Sunny","Sunny"
"2011-08-14","60","74","69","0","58","Sunny","Sunny"
"2011-08-15","62","76","71","0","48","Sunny","Sunny"
"2011-08-16","60","76","70","0","49","Sunny","Sunny"
"2011-08-17","63","80","73","0","43","Sunny","Sunny"
"2011-08-18","64","79","73","0","45","Sunny","Sunny"
"2011-08-19","61","73","69","0","59","Sunny","Sunny"
"2011-08-20","57","68","64","0","75","Sunny","Sunny"
"2011-08-21","57","69","65","0","72","Sunny","Sunny"
"2011-08-22","59","71","69","0","58","Partly cloudy","Partly cloudy"
"2011-08-23","63","77","72","0","49","Sunny","Sunny"
"2011-08-24","63","79","73","0","49","Sunny","Sunny"
"2011-08-25","64","80","73","0","47","Sunny","Sunny"
"2011-08-26","65","79","74","0.1","47","Overcast","Overcast"
"2011-08-27","66","82","75","0.1","49","Sunny","Sunny"
"2011-08-28","67","81","75","0","45","Sunny","Sunny"
"2011-08-29","65","78","72","0","49","Sunny","Sunny"
"2011-08-30","60","73","68","0","60","Sunny","Sunny"
"2011-08-31","57","68","64","0","68","Sunny","Sunny"
"2011-09-01","55","70","66","0","63","Sunny","Sunny"
"2011-09-02","55","69","66","0","55","Sunny","Sunny"
"2011-09-03","58","72","68","0","51","Sunny","Sunny"
"2011-09-04","61","75","70","0","47","Sunny","Sunny"
"2011-09-05","65","78","72","0","44","Sunny","Sunny"
"2011-09-06","64","80","74","0","39","Sunny","Sunny"
"2011-09-07","66","80","74","0","41","Sunny","Sunny"
"2011-09-08","65","82","74","0","40","Sunny","Sunny"
"2011-09-09","62","75","70","0","53","Sunny","Sunny"
"2011-09-10","60","68","65","0.1","82","Overcast","Overcast"
"2011-09-11","60","68","63","0","86","Overcast","Overcast"
"2011-09-12","57","69","66","0","73","Sunny","Sunny"
"2011-09-13","59","74","68","0","64","Sunny","Sunny"
"2011-09-14","59","70","66","0","69","Sunny","Sunny"
"2011-09-15","61","69","66","0","71","Sunny","Sunny"
"2011-09-16","58","66","63","0","78","Sunny","Sunny"
"2011-09-17","58","68","64","0","74","Sunny","Sunny"
"2011-09-18","57","71","67","0","59","Sunny","Sunny"
"2011-09-19","60","73","69","0","59","Sunny","Sunny"
"2011-09-20","61","72","68","0","61","Sunny","Sunny"
"2011-09-21","61","72","67","0","65","Sunny","Sunny"
"2011-09-22","61","73","68","0","64","Sunny","Sunny"
"2011-09-23","62","71","67","0","66","Partly cloudy","Partly cloudy"
"2011-09-24","59","67","65","0","76","Sunny","Sunny"
"2011-09-25","60","70","66","0","68","Sunny","Sunny"
"2011-09-26","61","72","68","0","60","Sunny","Sunny"
"2011-09-27","63","75","70","0","56","Sunny","Sunny"
"2011-09-28","64","73","68","0","66","Sunny","Sunny"
"2011-09-29","60","69","66","0","69","Sunny","Sunny"
"2011-09-30","59","68","65","0","63","Sunny","Sunny"
"2011-10-01","60","74","69","0","61","Sunny","Sunny"
"2011-10-02","62","74","68","0","58","Sunny","Sunny"
"2011-10-03","58","68","64","0","66","Sunny","Sunny"
"2011-10-04","55","62","59","0","79","Partly cloudy","Partly cloudy"
"2011-10-05","53","61","58","0.3","80","Rain","Rain"
"2011-10-06","51","62","57","0","69","Sunny","Sunny"
"2011-10-07","52","66","61","0","56","Sunny","Sunny"
"2011-10-08","56","67","63","0","52","Sunny","Sunny"
"2011-10-09","58","69","64","0","52","Sunny","Sunny"
"2011-10-10","57","72","65","0","54","Sunny","Sunny"
"2011-10-11","61","76","69","0","56","Sunny","Sunny"
"2011-10-12","64","79","73","0","49","Sunny","Sunny"
"2011-10-13","66","79","73","0","46","Sunny","Sunny"
"2011-10-14","61","73","68","0","53","Partly cloudy","Partly cloudy"
"2011-10-15","59","67","64","0","64","Sunny","Sunny"
"2011-10-16","59","70","66","0","63","Sunny","Sunny"
"2011-10-17","61","72","67","0","55","Sunny","Sunny"
"2011-10-18","60","71","66","0","58","Sunny","Sunny"
"2011-10-19","60","70","65","0","61","Sunny","Sunny"
"2011-10-20","57","66","62","0","69","Sunny","Sunny"
"2011-10-21","56","69","64","0","63","Sunny","Sunny"
"2011-10-22","57","72","66","0","46","Sunny","Sunny"
"2011-10-23","59","69","64","0","48","Sunny","Sunny"
"2011-10-24","56","64","61","0","70","Sunny","Sunny"
"2011-10-25","54","61","59","0","86","Partly cloudy","Partly cloudy"
"2011-10-26","53","67","61","0","57","Sunny","Sunny"
"2011-10-27","54","66","61","0","43","Sunny","Sunny"
"2011-10-28","56","68","63","0","38","Sunny","Sunny"
"2011-10-29","59","71","65","0","37","Sunny","Sunny"
"2011-10-30","61","72","66","0","39","Sunny","Sunny"
"2011-10-31","58","71","64","0","44","Sunny","Sunny"
"2011-11-01","57","68","63","0","41","Sunny","Sunny"
"2011-11-02","57","70","65","0","37","Sunny","Sunny"
"2011-11-03","52","62","58","0","57","Partly cloudy","Partly cloudy"
"2011-11-04","49","53","51","0","69","Rain","Rain"
"2011-11-05","46","56","52","0","59","Sunny","Sunny"
"2011-11-06","48","55","52","0","72","Sunny","Sunny"
"2011-11-07","46","59","54","0","56","Sunny","Sunny"
"2011-11-08","47","59","54","0","42","Sunny","Sunny"
"2011-11-09","50","64","59","0","44","Partly cloudy","Partly cloudy"
"2011-11-10","54","64","60","0","39","Partly cloudy","Partly cloudy"
"2011-11-11","51","60","57","0.2","51","Rain","Rain"
"2011-11-12","51","60","56","0","68","Overcast","Overcast"
"2011-11-13","52","63","58","0","64","Partly cloudy","Partly cloudy"
"2011-11-14","52","62","58","0","65","Sunny","Sunny"
"2011-11-15","51","64","59","0","62","Sunny","Sunny"
"2011-11-16","53","62","58","0","58","Sunny","Sunny"
"2011-11-17","54","66","60","0","53","Sunny","Sunny"
"2011-11-18","51","61","56","0","56","Partly cloudy","Partly cloudy"
"2011-11-19","47","56","52","0","70","Sunny","Sunny"
"2011-11-20","47","53","50","0.4","83","Rain","Rain"
"2011-11-21","44","55","52","0","74","Sunny","Sunny"
"2011-11-22","47","59","54","0","67","Sunny","Sunny"
"2011-11-23","49","57","53","0","70","Partly cloudy","Partly cloudy"
"2011-11-24","49","57","54","0","74","Partly cloudy","Partly cloudy"
"2011-11-25","50","63","57","0","56","Sunny","Sunny"
"2011-11-26","55","68","63","0","43","Sunny","Sunny"
"2011-11-27","57","69","64","0","41","Sunny","Sunny"
"2011-11-28","58","70","65","0","36","Overcast","Overcast"
"2011-11-29","59","70","64","0","35","Overcast","Overcast"
"2011-11-30","52","66","59","0","41","Sunny","Sunny"
"2011-12-01","47","57","53","0","43","Sunny","Sunny"
"2011-12-02","48","59","54","0","47","Sunny","Sunny"
"2011-12-03","47","57","52","0","45","Sunny","Sunny"
"2011-12-04","45","57","52","0","44","Partly cloudy","Partly cloudy"
"2011-12-05","46","56","52","0","45","Sunny","Sunny"
"2011-12-06","47","57","52","0","45","Sunny","Sunny"
"2011-12-07","47","58","54","0","43","Sunny","Sunny"
"2011-12-08","47","59","53","0","52","Sunny","Sunny"
"2011-12-09","49","61","56","0","49","Partly cloudy","Partly cloudy"
"2011-12-10","47","59","54","0","55","Sunny","Sunny"
"2011-12-11","43","52","48","0","74","Sunny","Sunny"
"2011-12-12","45","48","47","0.1","84","Rain","Rain"
"2011-12-13","44","55","51","0","69","Sunny","Sunny"
"2011-12-14","45","55","50","0","64","Sunny","Sunny"
"2011-12-15","44","54","50","0","72","Partly cloudy","Partly cloudy"
"2011-12-16","45","60","54","0","52","Sunny","Sunny"
"2011-12-17","48","60","55","0","55","Sunny","Sunny"
"2011-12-18","47","57","53","0","69","Partly cloudy","Partly cloudy"
"2011-12-19","44","52","49","0","77","Partly cloudy","Partly cloudy"
"2011-12-20","45","57","53","0","63","Sunny","Sunny"
"2011-12-21","46","58","53","0","58","Sunny","Sunny"
"2011-12-22","47","57","53","0","47","Sunny","Sunny"
"2011-12-23","46","60","55","0","32","Sunny","Sunny"
"2011-12-24","50","63","57","0","41","Sunny","Sunny"
"2011-12-25","52","63","57","0","37","Sunny","Sunny"
"2011-12-26","51","63","57","0","41","Sunny","Sunny"
"2011-12-27","49","62","57","0","42","Sunny","Sunny"
"2011-12-28","55","66","60","0","38","Sunny","Sunny"
"2011-12-29","56","68","62","0","48","Sunny","Sunny"
"2011-12-30","54","67","60","0","43","Partly cloudy","Partly cloudy"
"2011-12-31","54","65","59","0","44","Sunny","Sunny"
