"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2012-04-17","29","51","44","0","65","Overcast","Overcast"
"2012-04-18","40","53","49","0","67","Overcast","Overcast"
"2012-04-19","38","60","53","0","70","Rain","Rain"
"2012-04-20","41","58","52","0","75","Partly cloudy","Partly cloudy"
"2012-04-21","39","54","49","0","78","Overcast","Overcast"
"2012-04-22","39","53","48","0","81","Rain","Rain"
"2012-04-23","36","56","50","0","75","Overcast","Overcast"
"2012-04-24","42","56","51","0","77","Overcast","Overcast"
"2012-04-25","42","59","53","0","75","Overcast","Overcast"
"2012-04-26","49","60","56","0","74","Overcast","Overcast"
"2012-04-27","49","64","59","0","74","Overcast","Overcast"
"2012-04-28","50","80","68","0","77","Overcast","Overcast"
"2012-04-29","52","74","66","0","81","Overcast","Overcast"
"2012-04-30","49","68","63","0","78","Partly cloudy","Partly cloudy"
"2012-05-01","46","71","62","0.1","85","Overcast","Overcast"
"2012-05-02","50","71","65","0","89","Overcast","Overcast"
"2012-05-03","52","66","61","0","86","Overcast","Overcast"
"2012-05-04","47","65","60","0","79","Partly cloudy","Partly cloudy"
"2012-05-05","44","51","48","0.1","92","Rain","Rain"
"2012-05-06","41","51","48","0","85","Overcast","Overcast"
"2012-05-07","38","53","49","0","84","Overcast","Overcast"
"2012-05-08","40","66","59","0","76","Overcast","Overcast"
"2012-05-09","54","66","63","0.1","85","Rain","Rain"
"2012-05-10","54","73","68","0","85","Overcast","Overcast"
"2012-05-11","54","74","68","0.1","83","Rain","Rain"
"2012-05-12","39","53","50","0","79","Rain","Rain"
"2012-05-13","34","53","48","0","75","Sunny","Sunny"
"2012-05-14","35","60","55","0","65","Partly cloudy","Partly cloudy"
"2012-05-15","40","56","52","0","78","Overcast","Overcast"
"2012-05-16","38","49","47","0","87","Rain","Rain"
"2012-05-17","33","55","49","0","74","Overcast","Overcast"
"2012-05-18","44","59","55","0","65","Overcast","Overcast"
"2012-05-19","46","68","64","0","83","Overcast","Overcast"
"2012-05-20","54","74","68","0","83","Partly cloudy","Partly cloudy"
"2012-05-21","56","75","69","0","82","Partly cloudy","Partly cloudy"
"2012-05-22","58","78","73","0","82","Overcast","Overcast"
"2012-05-23","56","78","72","0","88","Overcast","Overcast"
"2012-05-24","53","70","64","0","81","Sunny","Sunny"
"2012-05-25","47","68","62","0","74","Sunny","Sunny"
"2012-05-26","45","68","63","0","80","Sunny","Sunny"
"2012-05-27","53","70","65","0","77","Sunny","Sunny"
"2012-05-28","48","72","67","0","77","Sunny","Sunny"
"2012-05-29","49","63","59","0","85","Sunny","undefined"
"2012-05-30","43","59","57","0","84","Overcast","Overcast"
"2012-05-31","49","63","59","0.2","92","Rain","Rain"
"2012-06-01","45","53","52","0","88","Sunny","undefined"
"2012-06-02","39","55","52","0","82","Rain","Rain"
"2012-06-03","38","49","47","0.2","93","Rain","Rain"
"2012-06-04","41","59","53","0.3","86","Overcast","Overcast"
"2012-06-05","40","56","52","0","84","Rain","Rain"
"2012-06-06","41","55","53","0.1","87","Rain","Rain"
"2012-06-07","49","66","62","0.1","90","Rain","Rain"
"2012-06-08","54","69","65","0.1","84","Overcast","Overcast"
"2012-06-09","50","64","60","0","77","Partly cloudy","Partly cloudy"
"2012-06-10","47","65","61","0","76","Partly cloudy","Partly cloudy"
"2012-06-11","44","67","63","0","77","Partly cloudy","Partly cloudy"
"2012-06-12","50","65","61","0","89","Rain","Rain"
"2012-06-13","50","62","57","0","85","Overcast","Overcast"
"2012-06-14","47","61","57","0","86","Overcast","Overcast"
"2012-06-15","46","69","62","0","87","Rain","Rain"
"2012-06-16","55","65","62","0","93","Rain","Rain"
"2012-06-17","51","68","64","0","82","Overcast","Overcast"
"2012-06-18","52","78","69","0.1","85","Rain","Rain"
"2012-06-19","46","70","65","0","87","Overcast","Overcast"
"2012-06-20","55","62","61","0.1","97","Rain","Rain"
"2012-06-21","55","66","62","0","89","Overcast","Overcast"
"2012-06-22","54","68","64","0","79","Partly cloudy","Partly cloudy"
"2012-06-23","51","66","63","0","81","Overcast","Overcast"
"2012-06-24","50","67","61","0","86","Overcast","Overcast"
"2012-06-25","51","59","57","0.1","92","Rain","Rain"
"2012-06-26","50","58","56","0","90","Overcast","Overcast"
"2012-06-27","48","64","60","0.1","96","Rain","Rain"
"2012-06-28","58","77","71","0","86","Overcast","Overcast"
"2012-06-29","61","82","76","0","81","Partly cloudy","Partly cloudy"
"2012-06-30","57","78","72","0","81","Partly cloudy","Partly cloudy"
"2012-07-01","57","69","66","0.2","85","Overcast","Overcast"
"2012-07-02","48","65","61","0","86","Sunny","undefined"
"2012-07-03","55","69","64","0","85","Overcast","Overcast"
"2012-07-04","53","75","71","0","83","Sunny","Sunny"
"2012-07-05","61","74","71","0","86","Overcast","Overcast"
"2012-07-06","61","79","74","0","81","Partly cloudy","Partly cloudy"
"2012-07-07","55","71","69","0","82","Overcast","Overcast"
"2012-07-08","57","72","69","0","85","Overcast","Overcast"
"2012-07-09","56","70","66","0","82","Overcast","Overcast"
"2012-07-10","54","71","67","0","84","Rain","Rain"
"2012-07-11","53","66","62","0","85","Partly cloudy","Partly cloudy"
"2012-07-12","49","60","57","0","86","Overcast","Overcast"
"2012-07-13","49","61","58","0.1","93","Rain","Rain"
"2012-07-14","55","63","60","0.1","90","Rain","Rain"
"2012-07-15","53","65","61","0.1","86","Rain","Rain"
"2012-07-16","50","64","60","0.1","85","Overcast","Overcast"
"2012-07-17","54","66","62","0.1","89","Rain","Rain"
"2012-07-18","55","71","65","0.1","90","Rain","Rain"
"2012-07-19","53","64","61","0.1","90","Rain","Rain"
"2012-07-20","49","64","60","0","82","Partly cloudy","Partly cloudy"
"2012-07-21","46","61","58","0","82","Overcast","Overcast"
"2012-07-22","46","65","60","0","80","Overcast","Overcast"
"2012-07-23","50","73","67","0","69","Sunny","Sunny"
"2012-07-24","55","78","72","0","71","Sunny","Sunny"
"2012-07-25","60","84","78","0","73","Partly cloudy","Partly cloudy"
"2012-07-26","64","80","75","0","80","Sunny","Sunny"
"2012-07-27","62","85","78","0","76","Rain","Rain"
"2012-07-28","60","75","71","0","80","Overcast","Overcast"
"2012-07-29","56","61","60","0.2","94","Rain","Rain"
"2012-07-30","52","66","61","0","76","Rain","Rain"
"2012-07-31","49","68","64","0","69","Overcast","Overcast"
"2012-08-01","55","78","71","0","68","Partly cloudy","Partly cloudy"
"2012-08-02","60","79","74","0.1","76","Rain","Rain"
"2012-08-03","56","77","71","0","75","Partly cloudy","Partly cloudy"
"2012-08-04","54","75","70","0","72","Partly cloudy","Partly cloudy"
"2012-08-05","60","73","67","0","77","Sunny","undefined"
"2012-08-06","61","72","67","0.1","81","Overcast","Overcast"
"2012-08-07","55","68","65","0","75","Partly cloudy","Partly cloudy"
"2012-08-08","62","74","70","0","72","Overcast","Overcast"
"2012-08-09","52","68","64","0","81","Overcast","Overcast"
"2012-08-10","50","64","60","0","82","Partly cloudy","Partly cloudy"
"2012-08-11","52","67","63","0","77","Overcast","Overcast"
"2012-08-12","51","70","64","0","72","Partly cloudy","Partly cloudy"
"2012-08-13","51","71","65","0","65","Sunny","Sunny"
"2012-08-14","52","74","67","0","63","Partly cloudy","Partly cloudy"
"2012-08-15","53","73","67","0","68","Partly cloudy","Partly cloudy"
"2012-08-16","59","71","64","0.2","80","Rain","Rain"
"2012-08-17","56","77","71","0","70","Partly cloudy","Partly cloudy"
"2012-08-18","60","82","75","0","60","Sunny","Sunny"
"2012-08-19","65","93","84","0","55","Sunny","Sunny"
"2012-08-20","72","86","81","0","66","Rain","Rain"
"2012-08-21","63","76","71","0.1","83","Overcast","Overcast"
"2012-08-22","61","73","68","0","76","Overcast","Overcast"
"2012-08-23","55","72","66","0","71","Sunny","Sunny"
"2012-08-24","54","69","63","0","74","Overcast","Overcast"
"2012-08-25","57","73","68","0.1","75","Overcast","Overcast"
"2012-08-26","57","64","62","0.1","85","Rain","Rain"
"2012-08-27","53","69","62","0","78","Overcast","Overcast"
"2012-08-28","54","73","66","0","71","Partly cloudy","Partly cloudy"
"2012-08-29","57","77","71","0.1","77","Rain","Rain"
"2012-08-30","60","71","67","0.1","83","Overcast","Overcast"
"2012-08-31","54","66","62","0.1","83","Overcast","Overcast"
"2012-09-01","50","63","58","0","84","Overcast","Overcast"
"2012-09-02","49","70","63","0","73","Partly cloudy","Partly cloudy"
"2012-09-03","53","69","63","0","80","Partly cloudy","Partly cloudy"
"2012-09-04","51","71","66","0","77","Partly cloudy","Partly cloudy"
"2012-09-05","58","66","63","0","78","Overcast","Overcast"
"2012-09-06","51","64","59","0","71","Overcast","Overcast"
"2012-09-07","50","69","63","0","74","Overcast","Overcast"
"2012-09-08","57","73","67","0","83","Rain","Rain"
"2012-09-09","55","80","71","0","69","Sunny","Sunny"
"2012-09-10","61","83","75","0","54","Sunny","Sunny"
"2012-09-11","55","72","68","0.1","75","Rain","Rain"
"2012-09-12","48","59","56","0","77","Partly cloudy","Partly cloudy"
"2012-09-13","44","63","57","0","70","Partly cloudy","Partly cloudy"
"2012-09-14","49","65","59","0","77","Overcast","Overcast"
"2012-09-15","50","63","58","0","80","Rain","Rain"
"2012-09-16","50","70","62","0","70","Partly cloudy","Partly cloudy"
"2012-09-17","53","68","62","0","74","Partly cloudy","Partly cloudy"
"2012-09-18","53","70","62","0","74","Overcast","Overcast"
"2012-09-19","45","59","53","0","71","Partly cloudy","Partly cloudy"
"2012-09-20","42","60","53","0","71","Overcast","Overcast"
"2012-09-21","45","63","57","0","54","Overcast","Overcast"
"2012-09-22","45","58","52","0","71","Rain","Rain"
"2012-09-23","41","60","53","0","67","Partly cloudy","Partly cloudy"
"2012-09-24","49","64","57","0","75","Overcast","Overcast"
"2012-09-25","51","65","60","0","76","Overcast","Overcast"
"2012-09-26","51","64","60","0","78","Rain","Rain"
"2012-09-27","51","60","56","0.1","83","Rain","Rain"
"2012-09-28","50","61","56","0","80","Overcast","Overcast"
"2012-09-29","48","61","56","0","79","Overcast","Overcast"
"2012-09-30","44","61","54","0","73","Partly cloudy","Partly cloudy"
"2012-10-01","44","63","56","0","60","Sunny","Sunny"
"2012-10-02","47","64","58","0","71","Overcast","Overcast"
"2012-10-03","52","65","60","0","77","Partly cloudy","Partly cloudy"
"2012-10-04","46","56","52","0.1","91","Rain","Rain"
"2012-10-05","45","60","53","0.1","91","Rain","Rain"
"2012-10-06","47","57","52","0.1","91","Rain","Rain"
"2012-10-07","44","55","50","0","84","Overcast","Overcast"
"2012-10-08","40","54","49","0","77","Partly cloudy","Partly cloudy"
"2012-10-09","39","52","47","0","77","Overcast","Overcast"
"2012-10-10","38","52","47","0","83","Partly cloudy","Partly cloudy"
"2012-10-11","38","55","48","0","79","Overcast","Overcast"
"2012-10-12","39","49","45","0.2","87","Rain","Rain"
"2012-10-13","40","56","49","0","81","Overcast","Overcast"
"2012-10-14","43","53","48","0.1","78","Overcast","Overcast"
"2012-10-15","42","50","47","0","89","Overcast","Overcast"
"2012-10-16","40","54","48","0","82","Sunny","undefined"
"2012-10-17","41","57","52","0","81","Overcast","Overcast"
"2012-10-18","52","69","61","0","67","Partly cloudy","Partly cloudy"
"2012-10-19","53","71","62","0","64","Sunny","Sunny"
"2012-10-20","54","71","63","0","71","Sunny","Sunny"
"2012-10-21","53","68","61","0","86","Sunny","Sunny"
"2012-10-22","49","60","55","0","86","Overcast","Overcast"
"2012-10-23","45","56","51","0","86","Overcast","Overcast"
"2012-10-24","45","52","49","0","91","Overcast","Overcast"
"2012-10-25","41","50","48","0","89","Sunny","undefined"
"2012-10-26","33","42","38","0","63","Overcast","Overcast"
"2012-10-27","30","40","36","0","64","Partly cloudy","Partly cloudy"
"2012-10-28","29","43","35","0","79","Overcast","Overcast"
"2012-10-29","29","42","36","0","70","Overcast","Overcast"
"2012-10-30","34","44","40","0.1","95","Sunny","undefined"
"2012-10-31","36","48","43","0","90","Partly cloudy","Partly cloudy"
"2012-11-01","38","46","44","0","86","Overcast","Overcast"
"2012-11-02","40","49","45","0","79","Overcast","Overcast"
"2012-11-03","38","46","42","0","90","Sunny","undefined"
"2012-11-04","38","49","43","0","90","Rain","Rain"
"2012-11-05","40","47","44","0","87","Overcast","Overcast"
"2012-11-06","36","44","41","0","86","Overcast","Overcast"
"2012-11-07","41","50","48","0.1","93","Sunny","undefined"
"2012-11-08","45","50","47","0","88","Overcast","Overcast"
"2012-11-09","43","50","47","0","89","Overcast","Overcast"
"2012-11-10","41","51","47","0","86","Overcast","Overcast"
"2012-11-11","43","50","48","0","89","Overcast","Overcast"
"2012-11-12","39","47","44","0","90","Overcast","Overcast"
"2012-11-13","35","47","41","0","84","Partly cloudy","Partly cloudy"
"2012-11-14","35","47","40","0","76","Sunny","Sunny"
"2012-11-15","30","39","34","0","82","Partly cloudy","Partly cloudy"
"2012-11-16","29","36","32","0","69","Overcast","Overcast"
"2012-11-17","30","40","35","0","83","Sunny","Sunny"
"2012-11-18","32","43","40","0","96","Sunny","undefined"
"2012-11-19","37","46","42","0","93","Overcast","Overcast"
"2012-11-20","37","48","42","0","83","Sunny","Sunny"
"2012-11-21","35","43","39","0","90","Overcast","Overcast"
"2012-11-22","39","49","43","0","90","Partly cloudy","Partly cloudy"
"2012-11-23","36","45","41","0","88","Overcast","Overcast"
"2012-11-24","41","46","43","0","96","Overcast","Overcast"
"2012-11-25","41","52","48","0","85","Overcast","Overcast"
"2012-11-26","38","47","43","0.1","87","Rain","Rain"
"2012-11-27","42","49","45","0","91","Overcast","Overcast"
"2012-11-28","37","44","41","0","94","Overcast","Overcast"
"2012-11-29","35","37","37","0","91","Sunny","undefined"
"2012-11-30","30","35","32","0","88","Sunny","undefined"
"2012-12-01","31","38","35","0","86","Overcast","Overcast"
"2012-12-02","31","34","32","0","89","Sunny","undefined"
"2012-12-03","27","35","32","0","92","Overcast","Overcast"
"2012-12-04","33","38","36","0","95","Overcast","Overcast"
"2012-12-05","27","32","29","0","89","Sunny","undefined"
"2012-12-06","26","29","27","0","82","Sunny","undefined"
"2012-12-07","21","30","25","0","91","Partly cloudy","Partly cloudy"
"2012-12-08","17","28","24","0","83","Overcast","Overcast"
"2012-12-09","24","35","31","0.3","93","Sunny","undefined"
"2012-12-10","29","33","32","0.1","97","Sunny","undefined"
"2012-12-11","20","29","25","0","94","Sunny","undefined"
"2012-12-12","23","32","30","0.1","96","Sunny","undefined"
"2012-12-13","23","31","27","0","92","Overcast","Overcast"
"2012-12-14","25","33","31","0.1","93","Overcast","Overcast"
"2012-12-15","36","40","38","0","95","Overcast","Overcast"
"2012-12-16","37","40","39","0.1","96","Rain","Rain"
"2012-12-17","36","40","38","0","96","Overcast","Overcast"
"2012-12-18","37","40","38","0","98","Overcast","Overcast"
"2012-12-19","34","38","36","0","96","Overcast","Overcast"
"2012-12-20","33","36","35","0","93","Overcast","Overcast"
"2012-12-21","28","31","30","0","84","Sunny","undefined"
"2012-12-22","28","36","33","0","91","Overcast","Overcast"
"2012-12-23","34","47","40","0.3","98","Rain","Rain"
"2012-12-24","43","47","45","0","91","Overcast","Overcast"
"2012-12-25","44","48","46","0","90","Overcast","Overcast"
"2012-12-26","41","44","43","0","91","Overcast","Overcast"
"2012-12-27","39","45","43","0.1","91","Overcast","Overcast"
"2012-12-28","29","35","33","0","76","Overcast","Overcast"
"2012-12-29","40","45","43","0","90","Partly cloudy","Partly cloudy"
"2012-12-30","40","45","43","0","85","Rain","Rain"
"2012-12-31","41","48","45","0","88","Overcast","Overcast"
