"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2012-02-03","50","60","55","0","50","Sunny","Sunny"
"2012-02-04","50","61","56","0","50","Partly cloudy","Partly cloudy"
"2012-02-05","50","60","56","0","56","Sunny","Sunny"
"2012-02-06","52","60","57","0","57","Partly cloudy","Partly cloudy"
"2012-02-07","51","53","52","0","75","Rain","Rain"
"2012-02-08","49","62","57","0","68","Sunny","Sunny"
"2012-02-09","53","66","60","0","61","Sunny","Sunny"
"2012-02-10","51","64","58","0","62","Sunny","Sunny"
"2012-02-11","49","56","53","0","80","Sunny","Sunny"
"2012-02-12","47","58","53","0","76","Sunny","Sunny"
"2012-02-13","46","53","50","0","72","Partly cloudy","Partly cloudy"
"2012-02-14","43","55","50","0","69","Sunny","Sunny"
"2012-02-15","45","52","49","0","67","Partly cloudy","Partly cloudy"
"2012-02-16","44","59","53","0","57","Sunny","Sunny"
"2012-02-17","48","63","56","0","46","Partly cloudy","Partly cloudy"
"2012-02-18","48","58","54","0","58","Partly cloudy","Partly cloudy"
"2012-02-19","46","57","51","0","62","Sunny","Sunny"
"2012-02-20","45","55","51","0","63","Sunny","Sunny"
"2012-02-21","46","62","56","0","57","Overcast","Overcast"
"2012-02-22","54","68","61","0","50","Sunny","Sunny"
"2012-02-23","53","65","60","0","56","Sunny","Sunny"
"2012-02-24","52","63","57","0","59","Sunny","Sunny"
"2012-02-25","49","61","56","0","56","Sunny","Sunny"
"2012-02-26","46","57","52","0","52","Partly cloudy","Partly cloudy"
"2012-02-27","43","49","47","0","72","Partly cloudy","Partly cloudy"
"2012-02-28","40","52","47","0","72","Sunny","Sunny"
"2012-03-01","45","57","51","0","69","Sunny","Sunny"
"2012-03-02","45","59","54","0","64","Sunny","Sunny"
"2012-03-03","50","63","57","0","54","Sunny","Sunny"
"2012-03-04","54","67","62","0","44","Partly cloudy","Partly cloudy"
"2012-03-05","49","67","60","0","54","Partly cloudy","Partly cloudy"
"2012-03-06","44","56","52","0","60","Sunny","Sunny"
"2012-03-07","40","53","48","0","47","Sunny","Sunny"
"2012-03-08","46","60","55","0","46","Sunny","Sunny"
"2012-03-09","50","66","60","0","40","Sunny","Sunny"
"2012-03-10","47","63","57","0","52","Partly cloudy","Partly cloudy"
"2012-03-11","45","57","52","0","74","Partly cloudy","Partly cloudy"
"2012-03-12","45","56","52","0","78","Partly cloudy","Partly cloudy"
"2012-03-13","45","56","52","0","80","Sunny","Sunny"
"2012-03-14","46","58","54","0","80","Sunny","Sunny"
"2012-03-15","49","61","57","0","79","Sunny","Sunny"
"2012-03-16","50","58","54","0","86","Overcast","Overcast"
"2012-03-17","42","51","47","0.7","88","Rain","Rain"
"2012-03-18","41","47","44","0","75","Partly cloudy","Partly cloudy"
"2012-03-19","41","53","49","0","58","Partly cloudy","Partly cloudy"
"2012-03-20","46","58","54","0","61","Sunny","Sunny"
"2012-03-21","50","61","57","0","69","Sunny","Sunny"
"2012-03-22","48","61","56","0","73","Partly cloudy","Partly cloudy"
"2012-03-23","46","57","53","0","76","Partly cloudy","Partly cloudy"
"2012-03-24","43","55","51","0","74","Sunny","Sunny"
"2012-03-25","43","53","49","0.2","82","Rain","Rain"
"2012-03-26","41","53","50","0","76","Partly cloudy","Partly cloudy"
"2012-03-27","45","55","52","0","75","Partly cloudy","Partly cloudy"
"2012-03-28","47","58","55","0","82","Overcast","Overcast"
"2012-03-29","49","62","57","0","72","Partly cloudy","Partly cloudy"
"2012-03-30","51","62","58","0","69","Sunny","Sunny"
"2012-03-31","47","56","53","0","85","Overcast","Overcast"
"2012-04-01","45","56","52","0","65","Sunny","Sunny"
"2012-04-02","47","63","58","0","57","Sunny","Sunny"
"2012-04-03","52","64","59","0","61","Sunny","Sunny"
"2012-04-04","50","63","58","0","64","Partly cloudy","Partly cloudy"
"2012-04-05","46","59","53","0","54","Sunny","Sunny"
"2012-04-06","44","61","55","0","43","Sunny","Sunny"
"2012-04-07","51","64","59","0","47","Sunny","Sunny"
"2012-04-08","48","62","57","0","57","Sunny","Sunny"
"2012-04-09","47","61","56","0","61","Sunny","Sunny"
"2012-04-10","45","56","53","0","69","Overcast","Overcast"
"2012-04-11","46","54","52","0.1","81","Overcast","Overcast"
"2012-04-12","44","54","52","0","84","Overcast","Overcast"
"2012-04-13","44","52","49","0.4","83","Rain","Rain"
"2012-04-14","43","54","51","0","72","Partly cloudy","Partly cloudy"
"2012-04-15","46","59","55","0","66","Partly cloudy","Partly cloudy"
"2012-04-16","51","63","59","0","61","Sunny","Sunny"
"2012-04-17","53","68","62","0","57","Sunny","Sunny"
"2012-04-18","53","68","63","0","57","Sunny","Sunny"
"2012-04-19","55","68","63","0","57","Sunny","Sunny"
"2012-04-20","56","69","64","0","56","Sunny","Sunny"
"2012-04-21","56","67","63","0","63","Sunny","Sunny"
"2012-04-22","52","62","59","0","77","Sunny","Sunny"
"2012-04-23","51","60","57","0","86","Overcast","Overcast"
"2012-04-24","50","61","57","0","85","Partly cloudy","Partly cloudy"
"2012-04-25","53","67","60","0","80","Rain","Rain"
"2012-04-26","52","59","57","0","85","Partly cloudy","Partly cloudy"
"2012-04-27","50","64","60","0","63","Sunny","Sunny"
"2012-04-28","53","71","64","0","51","Sunny","Sunny"
"2012-04-29","54","64","61","0","63","Sunny","Sunny"
"2012-04-30","53","63","60","0","80","Partly cloudy","Partly cloudy"
"2012-05-01","50","60","57","0","83","Sunny","Sunny"
"2012-05-02","50","62","58","0","75","Sunny","Sunny"
"2012-05-03","50","61","58","0","73","Sunny","Sunny"
"2012-05-04","51","64","60","0","67","Sunny","Sunny"
"2012-05-05","51","66","62","0","52","Sunny","Sunny"
"2012-05-06","54","64","62","0","55","Sunny","Sunny"
"2012-05-07","55","66","63","0","54","Sunny","Sunny"
"2012-05-08","54","73","65","0","45","Sunny","Sunny"
"2012-05-09","57","71","67","0","47","Sunny","Sunny"
"2012-05-10","53","65","61","0","68","Sunny","Sunny"
"2012-05-11","52","64","60","0","73","Partly cloudy","Partly cloudy"
"2012-05-12","52","63","60","0","71","Partly cloudy","Partly cloudy"
"2012-05-13","52","65","62","0","69","Partly cloudy","Partly cloudy"
"2012-05-14","55","66","63","0","58","Sunny","Sunny"
"2012-05-15","54","71","66","0","56","Sunny","Sunny"
"2012-05-16","59","75","70","0","49","Sunny","Sunny"
"2012-05-17","56","69","65","0","52","Overcast","Overcast"
"2012-05-18","52","66","63","0","57","Sunny","Sunny"
"2012-05-19","54","67","63","0","58","Sunny","Sunny"
"2012-05-20","56","70","65","0","54","Sunny","Sunny"
"2012-05-21","57","73","67","0","52","Sunny","Sunny"
"2012-05-22","63","78","73","0","45","Sunny","Sunny"
"2012-05-23","59","72","67","0","50","Sunny","Sunny"
"2012-05-24","57","69","65","0","52","Sunny","Sunny"
"2012-05-25","47","59","56","0","64","Sunny","Sunny"
"2012-05-26","47","60","56","0","74","Sunny","Sunny"
"2012-05-27","50","65","61","0","63","Sunny","Sunny"
"2012-05-28","56","69","65","0","56","Sunny","Sunny"
"2012-05-29","55","66","63","0","64","Sunny","Sunny"
"2012-05-30","55","67","64","0","66","Sunny","Sunny"
"2012-05-31","61","74","70","0","56","Sunny","Sunny"
"2012-06-01","59","68","65","0","71","Partly cloudy","Partly cloudy"
"2012-06-02","54","68","65","0","72","Sunny","Sunny"
"2012-06-03","56","66","63","0","76","Sunny","Sunny"
"2012-06-04","55","65","62","0","77","Sunny","Sunny"
"2012-06-05","53","65","61","0","59","Sunny","Sunny"
"2012-06-06","52","71","66","0","47","Sunny","Sunny"
"2012-06-07","58","73","69","0","46","Sunny","Sunny"
"2012-06-08","60","69","66","0","58","Sunny","Sunny"
"2012-06-09","56","67","64","0","56","Sunny","Sunny"
"2012-06-10","56","65","63","0","62","Sunny","Sunny"
"2012-06-11","55","66","64","0","70","Sunny","Sunny"
"2012-06-12","56","67","65","0","68","Sunny","Sunny"
"2012-06-13","57","67","64","0","71","Sunny","Sunny"
"2012-06-14","54","64","62","0","81","Sunny","Sunny"
"2012-06-15","54","63","60","0","85","Partly cloudy","Partly cloudy"
"2012-06-16","57","69","65","0","77","Sunny","Sunny"
"2012-06-17","56","69","65","0","77","Sunny","Sunny"
"2012-06-18","56","70","66","0","69","Sunny","Sunny"
"2012-06-19","56","69","66","0","65","Sunny","Sunny"
"2012-06-20","56","69","66","0","71","Sunny","Sunny"
"2012-06-21","58","68","65","0","71","Sunny","Sunny"
"2012-06-22","57","67","64","0","65","Sunny","Sunny"
"2012-06-23","57","67","64","0","68","Sunny","Sunny"
"2012-06-24","55","68","64","0","64","Sunny","Sunny"
"2012-06-25","55","68","64","0","61","Sunny","Sunny"
"2012-06-26","57","70","67","0","57","Sunny","Sunny"
"2012-06-27","58","70","67","0","58","Sunny","Sunny"
"2012-06-28","58","71","67","0","63","Sunny","Sunny"
"2012-06-29","60","72","68","0","59","Sunny","Sunny"
"2012-06-30","59","73","68","0","64","Sunny","Sunny"
"2012-07-01","61","71","68","0","69","Sunny","Sunny"
"2012-07-02","59","68","66","0","78","Sunny","Sunny"
"2012-07-03","59","68","65","0","77","Sunny","Sunny"
"2012-07-04","56","64","62","0","83","Sunny","Sunny"
"2012-07-05","54","64","59","0","87","Sunny","Sunny"
"2012-07-06","56","66","61","0","82","Sunny","Sunny"
"2012-07-07","57","66","61","0","78","Sunny","Sunny"
"2012-07-08","57","70","68","0","70","Sunny","Sunny"
"2012-07-09","62","77","72","0","56","Sunny","Sunny"
"2012-07-10","64","77","73","0","51","Sunny","Sunny"
"2012-07-11","61","76","71","0","60","Sunny","Sunny"
"2012-07-12","64","75","71","0.1","64","Overcast","Overcast"
"2012-07-13","63","72","69","0","69","Overcast","Overcast"
"2012-07-14","59","70","67","0","68","Sunny","Sunny"
"2012-07-15","56","66","63","0","76","Sunny","Sunny"
"2012-07-16","54","65","61","0","79","Sunny","Sunny"
"2012-07-17","55","65","62","0","81","Sunny","Sunny"
"2012-07-18","56","68","65","0","69","Overcast","Overcast"
"2012-07-19","63","74","70","0.1","63","Rain","Rain"
"2012-07-20","63","74","70","0","61","Sunny","Sunny"
"2012-07-21","62","74","71","0","62","Sunny","Sunny"
"2012-07-22","61","72","69","0","68","Sunny","Sunny"
"2012-07-23","60","70","67","0","75","Sunny","Sunny"
"2012-07-24","57","67","64","0","77","Sunny","Sunny"
"2012-07-25","56","66","63","0","78","Sunny","Sunny"
"2012-07-26","56","66","63","0","79","Sunny","Sunny"
"2012-07-27","57","68","65","0","80","Sunny","Sunny"
"2012-07-28","60","73","69","0","60","Sunny","Sunny"
"2012-07-29","64","70","68","0","60","Sunny","Sunny"
"2012-07-30","60","72","68","0","67","Sunny","Sunny"
"2012-07-31","59","70","67","0","71","Sunny","Sunny"
"2012-08-01","59","72","69","0","68","Sunny","Sunny"
"2012-08-02","62","73","70","0","59","Sunny","Sunny"
"2012-08-03","60","70","67","0","66","Sunny","Sunny"
"2012-08-04","59","69","66","0","71","Sunny","Sunny"
"2012-08-05","59","75","71","0","63","Sunny","Sunny"
"2012-08-06","65","78","76","0","48","Sunny","Sunny"
"2012-08-07","61","78","72","0","58","Overcast","Overcast"
"2012-08-08","66","79","75","0","50","Sunny","Sunny"
"2012-08-09","67","79","75","0","53","Sunny","Sunny"
"2012-08-10","68","78","75","0","56","Sunny","Sunny"
"2012-08-11","68","74","71","0","65","Sunny","Sunny"
"2012-08-12","67","79","75","0","61","Sunny","Sunny"
"2012-08-13","67","79","74","0","58","Sunny","Sunny"
"2012-08-14","63","76","72","0","58","Sunny","Sunny"
"2012-08-15","63","73","70","0","61","Sunny","Sunny"
"2012-08-16","64","78","74","0","52","Sunny","Sunny"
"2012-08-17","65","78","74","0","55","Partly cloudy","Partly cloudy"
"2012-08-18","68","76","73","0","57","Sunny","Sunny"
"2012-08-19","67","78","74","0","53","Sunny","Sunny"
"2012-08-20","65","75","71","0","62","Sunny","Sunny"
"2012-08-21","63","72","69","0","70","Sunny","Sunny"
"2012-08-22","61","71","68","0","73","Sunny","Sunny"
"2012-08-23","60","71","68","0","74","Sunny","Sunny"
"2012-08-24","60","71","68","0","71","Sunny","Sunny"
"2012-08-25","59","69","65","0","77","Sunny","Sunny"
"2012-08-26","56","68","65","0","75","Sunny","Sunny"
"2012-08-27","60","73","70","0","58","Sunny","Sunny"
"2012-08-28","63","79","75","0","45","Sunny","Sunny"
"2012-08-29","68","78","76","0","42","Overcast","Overcast"
"2012-08-30","64","75","71","0","60","Sunny","Sunny"
"2012-08-31","61","73","68","0","62","Sunny","Sunny"
"2012-09-01","59","75","69","0","58","Sunny","Sunny"
"2012-09-02","61","74","70","0","57","Sunny","Sunny"
"2012-09-03","60","74","70","0","61","Sunny","Sunny"
"2012-09-04","63","72","68","0","62","Sunny","Sunny"
"2012-09-05","64","69","67","0","63","Partly cloudy","Partly cloudy"
"2012-09-06","65","73","70","0","67","Sunny","Sunny"
"2012-09-07","65","76","72","0","63","Sunny","Sunny"
"2012-09-08","67","80","75","0","52","Sunny","Sunny"
"2012-09-09","67","79","75","0","53","Sunny","Sunny"
"2012-09-10","64","73","71","0","65","Sunny","Sunny"
"2012-09-11","62","71","67","0","81","Sunny","Sunny"
"2012-09-12","59","74","69","0","75","Sunny","Sunny"
"2012-09-13","63","77","73","0","56","Sunny","Sunny"
"2012-09-14","68","81","76","0","44","Sunny","Sunny"
"2012-09-15","70","83","78","0","41","Sunny","Sunny"
"2012-09-16","64","74","72","0","53","Sunny","Sunny"
"2012-09-17","61","70","67","0","65","Sunny","Sunny"
"2012-09-18","59","74","70","0","56","Sunny","Sunny"
"2012-09-19","63","78","73","0","47","Sunny","Sunny"
"2012-09-20","66","78","73","0","46","Sunny","Sunny"
"2012-09-21","66","76","73","0","51","Sunny","Sunny"
"2012-09-22","65","76","71","0","56","Overcast","Overcast"
"2012-09-23","64","76","72","0","58","Sunny","Sunny"
"2012-09-24","61","73","69","0","58","Sunny","Sunny"
"2012-09-25","58","69","66","0","66","Sunny","Sunny"
"2012-09-26","57","70","67","0","69","Sunny","Sunny"
"2012-09-27","59","70","66","0","70","Sunny","Sunny"
"2012-09-28","60","70","66","0","67","Sunny","Sunny"
"2012-09-29","63","76","71","0","57","Sunny","Sunny"
"2012-09-30","68","82","76","0","41","Sunny","Sunny"
"2012-10-01","70","82","77","0","37","Sunny","Sunny"
"2012-10-02","67","80","75","0","41","Sunny","Sunny"
"2012-10-03","60","72","67","0","66","Sunny","Sunny"
"2012-10-04","58","71","67","0","66","Sunny","Sunny"
"2012-10-05","63","77","71","0","51","Partly cloudy","Partly cloudy"
"2012-10-06","63","75","69","0","58","Sunny","Sunny"
"2012-10-07","61","72","68","0","60","Sunny","Sunny"
"2012-10-08","60","71","66","0","62","Sunny","Sunny"
"2012-10-09","58","68","64","0","66","Partly cloudy","Partly cloudy"
"2012-10-10","54","64","60","0","75","Sunny","Sunny"
"2012-10-11","53","62","59","0.1","75","Overcast","Overcast"
"2012-10-12","52","63","60","0","76","Sunny","Sunny"
"2012-10-13","56","71","65","0","55","Sunny","Sunny"
"2012-10-14","63","77","71","0","47","Sunny","Sunny"
"2012-10-15","66","78","73","0","43","Sunny","Sunny"
"2012-10-16","66","80","75","0","39","Sunny","Sunny"
"2012-10-17","67","80","73","0","49","Sunny","Sunny"
"2012-10-18","62","73","69","0","68","Sunny","Sunny"
"2012-10-19","62","75","69","0","73","Sunny","Sunny"
"2012-10-20","60","67","64","0","81","Partly cloudy","Partly cloudy"
"2012-10-21","57","66","62","0","77","Partly cloudy","Partly cloudy"
"2012-10-22","54","61","58","0","78","Overcast","Overcast"
"2012-10-23","52","64","59","0","62","Sunny","Sunny"
"2012-10-24","53","65","60","0","52","Sunny","Sunny"
"2012-10-25","56","70","65","0","48","Sunny","Sunny"
"2012-10-26","58","73","68","0","50","Sunny","Sunny"
"2012-10-27","62","75","70","0","43","Sunny","Sunny"
"2012-10-28","62","73","69","0","39","Sunny","Sunny"
"2012-10-29","58","70","65","0","56","Sunny","Sunny"
"2012-10-30","57","69","64","0","60","Sunny","Sunny"
"2012-10-31","53","64","60","0","67","Partly cloudy","Partly cloudy"
"2012-11-01","55","64","61","0","75","Partly cloudy","Partly cloudy"
"2012-11-02","57","67","63","0","57","Sunny","Sunny"
"2012-11-03","58","69","65","0","54","Sunny","Sunny"
"2012-11-04","62","76","70","0","43","Sunny","Sunny"
"2012-11-05","65","78","72","0","35","Sunny","Sunny"
"2012-11-06","61","72","68","0","45","Sunny","Sunny"
"2012-11-07","56","67","63","0","66","Sunny","Sunny"
"2012-11-08","52","61","57","0","79","Partly cloudy","Partly cloudy"
"2012-11-09","48","56","52","0","65","Sunny","Sunny"
"2012-11-10","45","56","52","0","53","Sunny","Sunny"
"2012-11-11","46","59","54","0","42","Sunny","Sunny"
"2012-11-12","51","64","60","0","39","Sunny","Sunny"
"2012-11-13","57","70","64","0","36","Sunny","Sunny"
"2012-11-14","58","69","63","0","35","Partly cloudy","Partly cloudy"
"2012-11-15","57","63","60","0","54","Partly cloudy","Partly cloudy"
"2012-11-16","55","62","58","0","81","Overcast","Overcast"
"2012-11-17","54","61","58","0","87","Overcast","Overcast"
"2012-11-18","52","59","56","0","85","Partly cloudy","Partly cloudy"
"2012-11-19","50","61","57","0","71","Sunny","Sunny"
"2012-11-20","52","64","60","0","68","Sunny","Sunny"
"2012-11-21","54","67","61","0","66","Sunny","Sunny"
"2012-11-22","55","65","61","0","56","Sunny","Sunny"
"2012-11-23","58","67","63","0","52","Sunny","Sunny"
"2012-11-24","60","70","65","0","48","Sunny","Sunny"
"2012-11-25","54","65","61","0","56","Sunny","Sunny"
"2012-11-26","51","61","57","0","71","Partly cloudy","Partly cloudy"
"2012-11-27","50","60","56","0","70","Partly cloudy","Partly cloudy"
"2012-11-28","53","59","57","0","83","Rain","Rain"
"2012-11-29","56","60","58","0","92","Sunny","undefined"
"2012-11-30","57","60","59","0","93","Overcast","Overcast"
"2012-12-01","56","60","59","0","95","Rain","Rain"
"2012-12-02","54","58","57","0.1","95","Rain","Rain"
"2012-12-03","54","61","57","0","85","Sunny","Sunny"
"2012-12-04","52","63","58","0","75","Overcast","Overcast"
"2012-12-05","57","69","63","0","57","Sunny","Sunny"
"2012-12-06","56","66","61","0","60","Sunny","Sunny"
"2012-12-07","54","66","60","0","51","Sunny","Sunny"
"2012-12-08","55","64","60","0","38","Partly cloudy","Partly cloudy"
"2012-12-09","53","62","58","0","50","Sunny","Sunny"
"2012-12-10","55","65","60","0","49","Sunny","Sunny"
"2012-12-11","51","63","58","0","49","Sunny","Sunny"
"2012-12-12","48","55","53","0","80","Rain","Rain"
"2012-12-13","44","52","49","0","68","Sunny","Sunny"
"2012-12-14","42","50","46","0.2","62","Rain","Rain"
"2012-12-15","42","54","50","0","63","Overcast","Overcast"
"2012-12-16","48","54","52","0","79","Sunny","undefined"
"2012-12-17","48","57","54","0","86","Overcast","Overcast"
"2012-12-18","43","53","50","0","66","Partly cloudy","Partly cloudy"
"2012-12-19","40","53","48","0","46","Sunny","Sunny"
"2012-12-20","46","57","52","0","38","Sunny","Sunny"
"2012-12-21","45","57","51","0","48","Overcast","Overcast"
"2012-12-22","47","51","50","0","76","Overcast","Overcast"
"2012-12-23","47","54","52","0","85","Overcast","Overcast"
"2012-12-24","50","58","54","0.1","71","Sunny","Sunny"
"2012-12-25","48","56","52","0","60","Partly cloudy","Partly cloudy"
"2012-12-26","47","53","50","0","75","Sunny","Sunny"
"2012-12-27","43","53","49","0","67","Sunny","Sunny"
"2012-12-28","42","54","49","0","57","Sunny","Sunny"
"2012-12-29","43","49","47","0","73","Rain","Rain"
"2012-12-30","42","51","47","0","63","Sunny","Sunny"
"2012-12-31","42","52","48","0","56","Overcast","Overcast"
